timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-12-05 10:33:02,0,55765,0.0,0.0
2012-12-05 10:33:03,1,1,1.14255952381,1.14255952381
2012-12-05 10:33:04,2,1,1.73794642857,0.595386904762
2012-12-05 10:33:05,3,1,2.1767485119,0.438802083333
2012-12-05 10:33:06,4,1,2.41508556548,0.238337053571
2012-12-05 10:33:07,5,1,2.56551339286,0.150427827381
2012-12-05 10:33:08,6,1,2.69175967262,0.126246279762
2012-12-05 10:33:09,7,1,2.79408482143,0.10232514881
2012-12-05 10:33:10,8,1,2.88297991071,0.0888950892857
2012-12-05 10:33:11,9,1,3.02310267857,0.140122767857
2012-12-05 10:33:12,10,1,3.36517857143,0.342075892857
2012-12-05 10:33:13,11,1,4.14631696429,0.781138392857
2012-12-05 10:33:14,12,1,5.58257068452,1.43625372024
2012-12-05 10:33:15,13,1,7.70569196429,2.12312127976
2012-12-05 10:33:16,14,1,10.2918712798,2.58617931548
2012-12-05 10:33:17,15,1,12.9696800595,2.67780877976
2012-12-05 10:33:18,16,1,15.4367745536,2.46709449405
2012-12-05 10:33:19,17,1,17.5780877976,2.14131324405
2012-12-05 10:33:20,18,1,19.3994047619,1.82131696429
2012-12-05 10:33:21,19,1,20.923735119,1.52433035714
2012-12-05 10:33:22,20,1,22.1681547619,1.24441964286
2012-12-05 10:33:23,21,1,23.159375,0.991220238095
2012-12-05 10:33:24,22,1,23.9333333333,0.773958333333
2012-12-05 10:33:25,23,1,24.5140625,0.580729166667
2012-12-05 10:33:26,24,1,24.8680059524,0.353943452381
2012-12-05 10:33:27,25,1,24.8823660714,0.0143601190476
2012-12-05 10:33:28,26,1,24.4624255952,-0.419940476191
2012-12-05 10:33:29,27,1,23.6787946429,-0.783630952381
2012-12-05 10:33:30,28,1,22.7909970238,-0.887797619048
2012-12-05 10:33:31,29,1,22.1427083333,-0.648288690476
2012-12-05 10:33:32,30,1,22.0045386905,-0.138169642857
2012-12-05 10:33:33,31,1,22.4284970238,0.423958333333
2012-12-05 10:33:34,32,1,23.2368303571,0.808333333333
2012-12-05 10:33:35,33,1,24.1448660714,0.908035714286
2012-12-05 10:33:36,34,1,24.8735863095,0.728720238095
2012-12-05 10:33:37,35,1,25.2270833333,0.353497023809
2012-12-05 10:33:38,36,1,25.1639880952,-0.0630952380952
2012-12-05 10:33:39,37,1,24.7897321429,-0.374255952381
2012-12-05 10:33:40,38,1,24.2610863095,-0.528645833333
2012-12-05 10:33:41,39,1,23.7132440476,-0.547842261905
2012-12-05 10:33:42,40,1,23.2392113095,-0.474032738095
2012-12-05 10:33:43,41,1,22.8736607143,-0.365550595238
2012-12-05 10:33:44,42,1,22.5770089286,-0.296651785714
2012-12-05 10:33:45,43,1,22.2286458333,-0.348363095238
2012-12-05 10:33:46,44,1,21.6453125,-0.583333333333
2012-12-05 10:33:47,45,1,20.6194196429,-1.02589285714
2012-12-05 10:33:48,46,1,18.9425595238,-1.67686011905
