timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-08-23 06:40:35,0,44668,0.0,0.0
2012-08-23 06:40:36,1,1,2.25885416667,2.25885416667
2012-08-23 06:40:37,2,1,3.90119047619,1.64233630952
2012-08-23 06:40:38,3,1,5.62574404762,1.72455357143
2012-08-23 06:40:39,4,1,7.30699404762,1.68125
2012-08-23 06:40:40,5,1,8.92886904762,1.621875
2012-08-23 06:40:41,6,1,10.3686755952,1.43980654762
2012-08-23 06:40:42,7,1,11.4414434524,1.07276785714
2012-08-23 06:40:43,8,1,12.050297619,0.608854166667
2012-08-23 06:40:44,9,1,12.2775297619,0.227232142857
2012-08-23 06:40:45,10,1,12.3928571429,0.115327380952
2012-08-23 06:40:46,11,1,12.7521577381,0.359300595238
2012-08-23 06:40:47,12,1,13.6103422619,0.85818452381
2012-08-23 06:40:48,13,1,14.9540922619,1.34375
2012-08-23 06:40:49,14,1,16.4842261905,1.53013392857
2012-08-23 06:40:50,15,1,17.7793154762,1.29508928571
2012-08-23 06:40:51,16,1,18.5013392857,0.722023809524
2012-08-23 06:40:52,17,1,18.527827381,0.0264880952381
2012-08-23 06:40:53,18,1,17.984672619,-0.543154761905
2012-08-23 06:40:54,19,1,17.1604166667,-0.824255952381
2012-08-23 06:40:55,20,1,16.3854910714,-0.774925595238
2012-08-23 06:40:56,21,1,15.946577381,-0.438913690476
2012-08-23 06:40:57,22,1,15.9720238095,0.0254464285714
2012-08-23 06:40:58,23,1,16.3598214286,0.387797619048
2012-08-23 06:40:59,24,1,16.8828869048,0.52306547619
2012-08-23 06:41:00,25,1,17.3515625,0.468675595238
2012-08-23 06:41:01,26,1,17.6764136905,0.324851190476
2012-08-23 06:41:02,27,1,17.8452380952,0.168824404762
2012-08-23 06:41:03,28,1,17.8564732143,0.0112351190476
2012-08-23 06:41:04,29,1,17.6839285714,-0.172544642857
2012-08-23 06:41:05,30,1,17.3263392857,-0.357589285714
2012-08-23 06:41:06,31,1,16.8429315476,-0.483407738095
2012-08-23 06:41:07,32,1,16.3202380952,-0.522693452381
2012-08-23 06:41:08,33,1,15.8404761905,-0.479761904762
2012-08-23 06:41:09,34,1,15.4704613095,-0.370014880952
2012-08-23 06:41:10,35,1,15.2712053571,-0.199255952381
2012-08-23 06:41:11,36,1,15.3207589286,0.0495535714285
2012-08-23 06:41:12,37,1,15.6771577381,0.356398809524
2012-08-23 06:41:13,38,1,16.3066220238,0.629464285714
2012-08-23 06:41:14,39,1,17.0943452381,0.787723214286
2012-08-23 06:41:15,40,1,17.9203869048,0.826041666667
2012-08-23 06:41:16,41,1,18.6950892857,0.774702380952
2012-08-23 06:41:17,42,1,19.3380952381,0.643005952381
2012-08-23 06:41:18,43,1,19.7568452381,0.41875
2012-08-23 06:41:19,44,1,19.8683779762,0.111532738095
2012-08-23 06:41:20,45,1,19.6648065476,-0.203571428571
2012-08-23 06:41:21,46,1,19.2639136905,-0.400892857143
2012-08-23 06:41:22,47,1,18.8764136905,-0.3875
2012-08-23 06:41:23,48,1,18.6978422619,-0.178571428571
2012-08-23 06:41:24,49,1,18.8040178571,0.106175595238
2012-08-23 06:41:25,50,1,19.1313988095,0.327380952381
2012-08-23 06:41:26,51,1,19.5540922619,0.422693452381
2012-08-23 06:41:27,52,1,19.9779761905,0.423883928571
2012-08-23 06:41:28,53,1,20.378125,0.400148809524
2012-08-23 06:41:29,54,1,20.7733630952,0.395238095238
2012-08-23 06:41:30,55,1,21.1648809524,0.391517857143
2012-08-23 06:41:31,56,1,21.5022321429,0.337351190476
2012-08-23 06:41:32,57,1,21.7232886905,0.221056547619
2012-08-23 06:41:33,58,1,21.8150297619,0.0917410714286
2012-08-23 06:41:34,59,1,21.8263392857,0.0113095238095
2012-08-23 06:41:35,60,1,21.8375,0.0111607142857
2012-08-23 06:41:36,61,1,21.9133928571,0.0758928571429
2012-08-23 06:41:37,62,1,22.0480654762,0.134672619048
2012-08-23 06:41:38,63,1,22.1385416667,0.0904761904762
2012-08-23 06:41:39,64,1,22.0634672619,-0.0750744047619
2012-08-23 06:41:40,65,1,21.8155505952,-0.247916666667
2012-08-23 06:41:41,66,1,21.5110863095,-0.304464285714
2012-08-23 06:41:42,67,1,21.2820684524,-0.229017857143
2012-08-23 06:41:43,68,1,21.1990327381,-0.0830357142858
2012-08-23 06:41:44,69,1,21.2333333333,0.0343005952381
2012-08-23 06:41:45,70,1,21.2413690476,0.0080357142857
2012-08-23 06:41:46,71,1,20.9892857143,-0.252083333333
2012-08-23 06:41:47,72,1,20.1673363095,-0.821949404762
2012-08-23 06:41:48,73,1,18.4438988095,-1.7234375
2012-08-23 06:41:49,74,1,15.6853422619,-2.75855654762
2012-08-23 06:41:50,75,1,12.2321428571,-3.45319940476
2012-08-23 06:41:51,76,1,8.93623511905,-3.2959077381
