timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-18 12:57:20,0,54784,0.0,0.0
2012-10-18 12:57:21,1,1,1.89456845238,1.89456845238
2012-10-18 12:57:22,2,1,2.94799107143,1.05342261905
2012-10-18 12:57:23,3,1,3.71331845238,0.765327380952
2012-10-18 12:57:24,4,1,3.97849702381,0.265178571429
2012-10-18 12:57:25,5,1,3.8390625,-0.13943452381
2012-10-18 12:57:26,6,1,3.55301339286,-0.286049107143
2012-10-18 12:57:27,7,1,3.46748511905,-0.0855282738095
2012-10-18 12:57:28,8,1,3.90974702381,0.442261904762
2012-10-18 12:57:29,9,1,4.93824404762,1.02849702381
2012-10-18 12:57:30,10,1,6.1765625,1.23831845238
2012-10-18 12:57:31,11,1,7.07269345238,0.896130952381
2012-10-18 12:57:32,12,1,7.39107142857,0.31837797619
2012-10-18 12:57:33,13,1,7.4,0.00892857142857
2012-10-18 12:57:34,14,1,7.60736607143,0.207366071429
2012-10-18 12:57:35,15,1,8.36964285714,0.762276785714
2012-10-18 12:57:36,16,1,9.71793154762,1.34828869048
2012-10-18 12:57:37,17,1,11.4638392857,1.7459077381
2012-10-18 12:57:38,18,1,13.403422619,1.93958333333
2012-10-18 12:57:39,19,1,15.4091517857,2.00572916667
2012-10-18 12:57:40,20,1,17.3813988095,1.97224702381
2012-10-18 12:57:41,21,1,19.1962797619,1.81488095238
2012-10-18 12:57:42,22,1,20.7283482143,1.53206845238
2012-10-18 12:57:43,23,1,21.9003720238,1.17202380952
2012-10-18 12:57:44,24,1,22.7099702381,0.809598214286
2012-10-18 12:57:45,25,1,23.221577381,0.511607142857
2012-10-18 12:57:46,26,1,23.528422619,0.306845238095
2012-10-18 12:57:47,27,1,23.714360119,0.1859375
2012-10-18 12:57:48,28,1,23.8474702381,0.133110119048
2012-10-18 12:57:49,29,1,23.9929315476,0.145461309524
2012-10-18 12:57:50,30,1,24.2069196429,0.213988095238
2012-10-18 12:57:51,31,1,24.5133184524,0.306398809524
2012-10-18 12:57:52,32,1,24.8905505952,0.377232142857
2012-10-18 12:57:53,33,1,25.2702380952,0.3796875
2012-10-18 12:57:54,34,1,25.5563988095,0.286160714286
2012-10-18 12:57:55,35,1,25.6563988095,0.1
2012-10-18 12:57:56,36,1,25.453422619,-0.202976190476
2012-10-18 12:57:57,37,1,24.7365327381,-0.716889880952
2012-10-18 12:57:58,38,1,23.2318452381,-1.5046875
2012-10-18 12:57:59,39,1,20.7868303571,-2.44501488095
2012-10-18 12:58:00,40,1,17.5930059524,-3.19382440476
2012-10-18 12:58:01,41,1,14.2633184524,-3.3296875
2012-10-18 12:58:02,42,1,11.6235863095,-2.63973214286
2012-10-18 12:58:03,43,1,10.3020833333,-1.32150297619
2012-10-18 12:58:04,44,1,10.4183035714,0.116220238095
2012-10-18 12:58:05,45,1,11.5773065476,1.15900297619
2012-10-18 12:58:06,46,1,13.1141369048,1.53683035714
2012-10-18 12:58:07,47,1,14.4037202381,1.28958333333
