timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-11 09:27:31,0,74300,0.0,0.0
2012-09-11 09:27:32,1,1,4.0940327381,4.0940327381
2012-09-11 09:27:33,2,1,7.48529761905,3.39126488095
2012-09-11 09:27:34,3,1,11.1791666667,3.69386904762
2012-09-11 09:27:35,4,1,14.2136183608,3.03445169414
2012-09-11 09:27:36,5,1,15.8060416667,1.59242330586
2012-09-11 09:27:37,6,1,15.550852793,-0.255188873626
2012-09-11 09:27:38,7,1,13.688525641,-1.86232715201
2012-09-11 09:27:39,8,1,11.1067651099,-2.58176053114
2012-09-11 09:27:40,9,1,8.85316163004,-2.25360347985
2012-09-11 09:27:41,10,1,7.54821771978,-1.30494391026
2012-09-11 09:27:42,11,1,7.19815705128,-0.350060668498
2012-09-11 09:27:43,12,1,7.41951121795,0.221354166667
2012-09-11 09:27:44,13,1,7.81106341575,0.391552197802
2012-09-11 09:27:45,14,1,8.18570283883,0.374639423077
2012-09-11 09:27:46,15,1,8.53076923077,0.345066391941
2012-09-11 09:27:47,16,1,8.86923076923,0.338461538462
2012-09-11 09:27:48,17,1,9.20477335165,0.335542582418
2012-09-11 09:27:49,18,1,9.52703182234,0.322258470696
2012-09-11 09:27:50,19,1,9.83986378205,0.312831959707
2012-09-11 09:27:51,20,1,10.2227506868,0.382886904762
2012-09-11 09:27:52,21,1,10.8562614469,0.633510760073
2012-09-11 09:27:53,22,1,11.9358115842,1.07955013736
2012-09-11 09:27:54,23,1,13.5373569139,1.60154532967
2012-09-11 09:27:55,24,1,15.5629922161,2.0256353022
2012-09-11 09:27:56,25,1,17.8176739927,2.25468177656
2012-09-11 09:27:57,26,1,20.1521577381,2.33448374542
2012-09-11 09:27:58,27,1,22.5309352106,2.37877747253
2012-09-11 09:27:59,28,1,24.9621279762,2.43119276557
2012-09-11 09:28:00,29,1,27.395610119,2.43348214286
2012-09-11 09:28:01,30,1,29.7125,2.31688988095
2012-09-11 09:28:02,31,1,31.7982142857,2.08571428571
2012-09-11 09:28:03,32,1,33.6123511905,1.81413690476
2012-09-11 09:28:04,33,1,35.1974702381,1.58511904762
2012-09-11 09:28:05,34,1,36.6307291667,1.43325892857
2012-09-11 09:28:06,35,1,37.9611607143,1.33043154762
2012-09-11 09:28:07,36,1,39.1810267857,1.21986607143
2012-09-11 09:28:08,37,1,40.2502232143,1.06919642857
2012-09-11 09:28:09,38,1,41.1441220238,0.893898809524
2012-09-11 09:28:10,39,1,41.8776041667,0.733482142857
2012-09-11 09:28:11,40,1,42.4894345238,0.611830357143
2012-09-11 09:28:12,41,1,43.0052827381,0.515848214286
2012-09-11 09:28:13,42,1,43.4061011905,0.400818452381
2012-09-11 09:28:14,43,1,43.6283482143,0.22224702381
2012-09-11 09:28:15,44,1,43.5965029762,-0.0318452380952
2012-09-11 09:28:16,45,1,43.2399553571,-0.356547619048
2012-09-11 09:28:17,46,1,42.465625,-0.774330357143
2012-09-11 09:28:18,47,1,41.1404017857,-1.32522321429
2012-09-11 09:28:19,48,1,39.1682291667,-1.97217261905
2012-09-11 09:28:20,49,1,36.6671875,-2.50104166667
2012-09-11 09:28:21,50,1,34.088764881,-2.57842261905
2012-09-11 09:28:22,51,1,32.083110119,-2.0056547619
2012-09-11 09:28:23,52,1,31.1595238095,-0.923586309524
2012-09-11 09:28:24,53,1,31.4225446429,0.263020833333
2012-09-11 09:28:25,54,1,32.5857142857,1.16316964286
2012-09-11 09:28:26,55,1,34.2145089286,1.62879464286
2012-09-11 09:28:27,56,1,35.9654761905,1.7509672619
2012-09-11 09:28:28,57,1,37.6439732143,1.67849702381
2012-09-11 09:28:29,58,1,39.1409970238,1.49702380952
2012-09-11 09:28:30,59,1,40.395014881,1.25401785714
2012-09-11 09:28:31,60,1,41.4002232143,1.00520833333
2012-09-11 09:28:32,61,1,42.2067708333,0.806547619048
2012-09-11 09:28:33,62,1,42.8901785714,0.683407738095
2012-09-11 09:28:34,63,1,43.5080357143,0.617857142857
2012-09-11 09:28:35,64,1,44.0766369048,0.568601190476
2012-09-11 09:28:36,65,1,44.5811755952,0.504538690476
2012-09-11 09:28:37,66,1,45.0039434524,0.422767857143
2012-09-11 09:28:38,67,1,45.3480654762,0.34412202381
2012-09-11 09:28:39,68,1,45.6414434524,0.29337797619
2012-09-11 09:28:40,69,1,45.9200892857,0.278645833333
2012-09-11 09:28:41,70,1,46.2067708333,0.286681547619
2012-09-11 09:28:42,71,1,46.5011904762,0.294419642857
2012-09-11 09:28:43,72,1,46.7851934524,0.284002976191
2012-09-11 09:28:44,73,1,47.0354166667,0.250223214286
2012-09-11 09:28:45,74,1,47.2332589286,0.197842261905
2012-09-11 09:28:46,75,1,47.370610119,0.137351190476
2012-09-11 09:28:47,76,1,47.4537202381,0.0831101190476
2012-09-11 09:28:48,77,1,47.4979166667,0.0441964285715
2012-09-11 09:28:49,78,1,47.5079613095,0.0100446428571
2012-09-11 09:28:50,79,1,47.4608630952,-0.0470982142857
2012-09-11 09:28:51,80,1,47.3105654762,-0.150297619048
2012-09-11 09:28:52,81,1,47.0064732143,-0.304092261905
2012-09-11 09:28:53,82,1,46.5095982143,-0.496875
2012-09-11 09:28:54,83,1,45.807514881,-0.702083333333
2012-09-11 09:28:55,84,1,44.9244791667,-0.883035714286
2012-09-11 09:28:56,85,1,43.9046875,-1.01979166667
2012-09-11 09:28:57,86,1,42.7578125,-1.146875
2012-09-11 09:28:58,87,1,41.3970982143,-1.36071428571
2012-09-11 09:28:59,88,1,39.6369791667,-1.76011904762
2012-09-11 09:29:00,89,1,37.2955357143,-2.34144345238
2012-09-11 09:29:01,90,1,34.3515625,-2.94397321429
2012-09-11 09:29:02,91,1,31.0186011905,-3.33296130952
2012-09-11 09:29:03,92,1,27.6405505952,-3.37805059524
2012-09-11 09:29:04,93,1,24.4845238095,-3.15602678571
2012-09-11 09:29:05,94,1,21.6159970238,-2.86852678571
2012-09-11 09:29:06,95,1,18.9533482143,-2.66264880952
2012-09-11 09:29:07,96,1,16.4183035714,-2.53504464286
2012-09-11 09:29:08,97,1,14.0169642857,-2.40133928571
2012-09-11 09:29:09,98,1,11.7949404762,-2.22202380952
2012-09-11 09:29:10,99,1,9.75825892857,-2.03668154762
2012-09-11 09:29:11,100,1,7.83898809524,-1.91927083333
2012-09-11 09:29:12,101,1,5.92626488095,-1.91272321429
2012-09-11 09:29:13,102,1,3.98742559524,-1.93883928571
2012-09-11 09:29:14,103,1,2.24836309524,-1.7390625
2012-09-11 09:29:15,104,1,0.0,-2.24836309524
