timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-05-28 14:24:48,0,66021,0.0,0.0
2012-05-28 14:24:49,1,1,2.9693824494,2.9693824494
2012-05-28 14:24:50,2,1,5.99918151786,3.02979906845
2012-05-28 14:24:51,3,1,10.0831843713,4.08400285342
2012-05-28 14:24:52,4,1,14.7560264524,4.6728420811
2012-05-28 14:24:53,5,1,19.4810262783,4.72499982589
2012-05-28 14:24:54,6,1,23.7486600766,4.26763379836
2012-05-28 14:24:55,7,1,27.271874279,3.52321420238
2012-05-28 14:24:56,8,1,30.0703117359,2.79843745685
2012-05-28 14:24:57,9,1,32.3146569673,2.2443452314
2012-05-28 14:24:58,10,1,34.0909218988,1.77626493155
2012-05-28 14:24:59,11,1,35.2984369122,1.20751501339
2012-05-28 14:25:00,12,1,35.7212049464,0.422768034226
2012-05-28 14:25:01,13,1,35.1723955603,-0.548809386161
2012-05-28 14:25:02,14,1,33.5778271548,-1.59456840551
2012-05-28 14:25:03,15,1,30.9764134107,-2.60141374405
2012-05-28 14:25:04,16,1,27.5583329167,-3.41808049405
2012-05-28 14:25:05,17,1,23.8010411079,-3.75729180878
2012-05-28 14:25:06,18,1,20.5389130908,-3.26212801711
2012-05-28 14:25:07,19,1,18.6910709144,-1.84784217634
2012-05-28 14:25:08,20,1,18.6509668847,-0.0401040297619
2012-05-28 14:25:09,21,1,19.8416663876,1.19069950298
2012-05-28 14:25:10,22,1,20.940699154,1.09903276637
2012-05-28 14:25:11,23,1,20.6623509412,-0.278348212798
2012-05-28 14:25:12,24,1,18.5328867001,-2.12946424107
2012-05-28 14:25:13,25,1,15.1468004829,-3.38608621726
2012-05-28 14:25:14,26,1,11.7611606488,-3.38563983408
2012-05-28 14:25:15,27,1,9.57790163765,-2.18325901116
2012-05-28 14:25:16,28,1,9.22120502902,-0.356696608631
2012-05-28 14:25:17,29,1,10.6165917493,1.39538672024
2012-05-28 14:25:18,30,1,13.1837047135,2.56711296429
2012-05-28 14:25:19,31,1,16.1342255,2.95052078646
2012-05-28 14:25:20,32,1,18.700669006,2.56644350595
2012-05-28 14:25:21,33,1,20.2783477046,1.57767869866
2012-05-28 14:25:22,34,1,20.5133180818,0.234970377232
2012-05-28 14:25:23,35,1,19.3377229368,-1.17559514509
2012-05-28 14:25:24,36,1,16.9721723683,-2.36555056845
2012-05-28 14:25:25,37,1,13.9180801064,-3.0540922619
2012-05-28 14:25:26,38,1,10.9366813363,-2.98139877009
2012-05-28 14:25:27,39,1,8.93214274182,-2.00453859449
2012-05-28 14:25:28,40,1,8.64322914211,-0.288913599702
2012-05-28 14:25:29,41,1,10.2788690223,1.63563988021
2012-05-28 14:25:30,42,1,13.4087796176,3.12991059524
2012-05-28 14:25:31,43,1,17.2357883653,3.82700874777
2012-05-28 14:25:32,44,1,21.0433774732,3.80758910789
2012-05-28 14:25:33,45,1,24.4729159903,3.42953851711
2012-05-28 14:25:34,46,1,27.4796122359,3.00669624554
2012-05-28 14:25:35,47,1,30.1281240045,2.6485117686
2012-05-28 14:25:36,48,1,32.4502222448,2.32209824033
2012-05-28 14:25:37,49,1,34.4222463229,1.97202407812
2012-05-28 14:25:38,50,1,36.0089283385,1.58668201563
2012-05-28 14:25:39,51,1,37.2186758363,1.20974749777
2012-05-28 14:25:40,52,1,38.1303576213,0.91168178497
2012-05-28 14:25:41,53,1,38.8585569412,0.72819931994
2012-05-28 14:25:42,54,1,39.4658483259,0.607291384673
2012-05-28 14:25:43,55,1,39.8945682225,0.428719896577
2012-05-28 14:25:44,56,1,39.9836303519,0.0890621294643
2012-05-28 14:25:45,57,1,39.5609365179,-0.422693834077
2012-05-28 14:25:46,58,1,38.5408469226,-1.02008959524
2012-05-28 14:25:47,59,1,36.9462039546,-1.59464296801
2012-05-28 14:25:48,60,1,34.8395076905,-2.10669626414
2012-05-28 14:25:49,61,1,32.2402520975,-2.59925559301
2012-05-28 14:25:50,62,1,29.1252226868,-3.11502941071
2012-05-28 14:25:51,63,1,25.5149996615,-3.6102230253
2012-05-28 14:25:52,64,1,21.5300889777,-3.98491068378
2012-05-28 14:25:53,65,1,17.3755204807,-4.15456849702
2012-05-28 14:25:54,66,1,13.3544043192,-4.02111616146
2012-05-28 14:25:55,67,1,9.87120477158,-3.48319954762
2012-05-28 14:25:56,68,1,7.2908921064,-2.58031266518
2012-05-28 14:25:57,69,1,5.74615981994,-1.54473228646
2012-05-28 14:25:58,70,1,5.08956746875,-0.65659235119
2012-05-28 14:25:59,71,1,5.06102580952,-0.0285416592262
2012-05-28 14:26:00,72,1,5.55636819345,0.495342383929
2012-05-28 14:26:01,73,1,6.71089219048,1.15452399702
2012-05-28 14:26:02,74,1,8.67752927455,1.96663708408
2012-05-28 14:26:03,75,1,11.3761752321,2.69864595759
2012-05-28 14:26:04,76,1,14.5148062321,3.138631
2012-05-28 14:26:05,77,1,17.8086752612,3.29386902902
2012-05-28 14:26:06,78,1,21.1002526049,3.29157734375
2012-05-28 14:26:07,79,1,24.2950889048,3.19483629985
2012-05-28 14:26:08,80,1,27.2845234613,2.98943455655
2012-05-28 14:26:09,81,1,29.9599699539,2.67544649256
2012-05-28 14:26:10,82,1,32.2712051414,2.3112351875
2012-05-28 14:26:11,83,1,34.2412200699,1.97001492857
2012-05-28 14:26:12,84,1,35.9078867753,1.66666670536
2012-05-28 14:26:13,85,1,37.2773809077,1.36949413244
2012-05-28 14:26:14,86,1,38.3531995112,1.07581860342
2012-05-28 14:26:15,87,1,39.177455596,0.824256084821
2012-05-28 14:26:16,88,1,39.8221728311,0.644717235119
2012-05-28 14:26:17,89,1,40.3447916042,0.522618773066
2012-05-28 14:26:18,90,1,40.7439726897,0.399181085565
2012-05-28 14:26:19,91,1,40.933183596,0.18921090625
2012-05-28 14:26:20,92,1,40.7366805595,-0.196503036458
2012-05-28 14:26:21,93,1,39.9412195893,-0.795460970238
2012-05-28 14:26:22,94,1,38.4163688966,-1.52485069271
2012-05-28 14:26:23,95,1,36.2102680342,-2.20610086235
2012-05-28 14:26:24,96,1,33.5148811257,-2.69538690848
2012-05-28 14:26:25,97,1,30.5136160007,-3.001265125
2012-05-28 14:26:26,98,1,27.2633925208,-3.25022347991
2012-05-28 14:26:27,99,1,23.7985114204,-3.46488110045
2012-05-28 14:26:28,100,1,20.402380439,-3.3961309814
2012-05-28 14:26:29,101,1,17.7023060744,-2.70007436458
2012-05-28 14:26:30,102,1,16.3860114933,-1.3162945811
2012-05-28 14:26:31,103,1,16.7659966533,0.37998515997
2012-05-28 14:26:32,104,1,18.5799847433,1.81398809003
2012-05-28 14:26:33,105,1,21.1862347061,2.6062499628
2012-05-28 14:26:34,106,1,23.9637644583,2.77752975223
2012-05-28 14:26:35,107,1,26.573809151,2.61004469271
2012-05-28 14:26:36,108,1,28.9216514524,2.34784230134
2012-05-28 14:26:37,109,1,30.9786454568,2.05699400446
2012-05-28 14:26:38,110,1,32.7015620595,1.72291660268
2012-05-28 14:26:39,111,1,34.0725442552,1.37098219568
2012-05-28 14:26:40,112,1,35.1356397202,1.06309546503
2012-05-28 14:26:41,113,1,35.9737352307,0.838095510417
2012-05-28 14:26:42,114,1,36.6487352932,0.6750000625
2012-05-28 14:26:43,115,1,37.1506695707,0.50193427753
2012-05-28 14:26:44,116,1,37.4139876749,0.263318104167
2012-05-28 14:26:45,117,1,37.395832724,-0.0181549508929
2012-05-28 14:26:46,118,1,37.1279011897,-0.267931534226
2012-05-28 14:26:47,119,1,36.6912197068,-0.436681482887
2012-05-28 14:26:48,120,1,36.1589279926,-0.532291714286
2012-05-28 14:26:49,121,1,35.5671867515,-0.591741241071
2012-05-28 14:26:50,122,1,34.9110110045,-0.656175747024
2012-05-28 14:26:51,123,1,34.1360109732,-0.77500003125
2012-05-28 14:26:52,124,1,33.1372015231,-0.998809450149
