timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-06-12 07:39:03,0,56328,0.0,0.0
2012-06-12 07:39:04,1,1,3.25561755952,3.25561755952
2012-06-12 07:39:05,2,1,6.15081845238,2.89520089286
2012-06-12 07:39:06,3,1,9.67366071429,3.5228422619
2012-06-12 07:39:07,4,1,13.3032738095,3.62961309524
2012-06-12 07:39:08,5,1,16.5519345238,3.24866071429
2012-06-12 07:39:09,6,1,18.9229910714,2.37105654762
2012-06-12 07:39:10,7,1,20.0255208333,1.1025297619
2012-06-12 07:39:11,8,1,19.8066220238,-0.218898809524
2012-06-12 07:39:12,9,1,18.6688244048,-1.13779761905
2012-06-12 07:39:13,10,1,17.3200892857,-1.34873511905
2012-06-12 07:39:14,11,1,16.46875,-0.851339285714
2012-06-12 07:39:15,12,1,16.543452381,0.0747023809524
2012-06-12 07:39:16,13,1,17.5770833333,1.03363095238
2012-06-12 07:39:17,14,1,19.3439732143,1.76688988095
2012-06-12 07:39:18,15,1,21.5872767857,2.24330357143
2012-06-12 07:39:19,16,1,24.0822916667,2.49501488095
2012-06-12 07:39:20,17,1,26.5939732143,2.51168154762
2012-06-12 07:39:21,18,1,28.8936011905,2.29962797619
2012-06-12 07:39:22,19,1,30.8159970238,1.92239583333
2012-06-12 07:39:23,20,1,32.2984375,1.48244047619
2012-06-12 07:39:24,21,1,33.36875,1.0703125
2012-06-12 07:39:25,22,1,34.0869791667,0.718229166667
2012-06-12 07:39:26,23,1,34.509077381,0.422098214286
2012-06-12 07:39:27,24,1,34.6837797619,0.174702380952
2012-06-12 07:39:28,25,1,34.640625,-0.0431547619048
2012-06-12 07:39:29,26,1,34.3623511905,-0.278273809524
2012-06-12 07:39:30,27,1,33.7592261905,-0.603125
2012-06-12 07:39:31,28,1,32.6926339286,-1.0665922619
2012-06-12 07:39:32,29,1,31.0514880952,-1.64114583333
2012-06-12 07:39:33,30,1,28.8119047619,-2.23958333333
2012-06-12 07:39:34,31,1,26.0623511905,-2.74955357143
2012-06-12 07:39:35,32,1,22.9845238095,-3.07782738095
2012-06-12 07:39:36,33,1,19.7760416667,-3.20848214286
2012-06-12 07:39:37,34,1,16.614360119,-3.16168154762
2012-06-12 07:39:38,35,1,13.6883184524,-2.92604166667
2012-06-12 07:39:39,36,1,11.162202381,-2.52611607143
2012-06-12 07:39:40,37,1,9.08519345238,-2.07700892857
2012-06-12 07:39:41,38,1,7.40200892857,-1.68318452381
2012-06-12 07:39:42,39,1,6.0537202381,-1.34828869048
2012-06-12 07:39:43,40,1,5.03348214286,-1.02023809524
2012-06-12 07:39:44,41,1,4.3490327381,-0.684449404762
2012-06-12 07:39:45,42,1,3.93764880952,-0.411383928571
2012-06-12 07:39:46,43,1,3.61569940476,-0.321949404762
