timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-27 11:07:10,0,60014,0.0,0.0
2013-01-27 11:07:11,1,1,1.90528253199,1.90528253199
2013-01-27 11:07:12,2,1,3.05468715402,1.14940462202
2013-01-27 11:07:13,3,1,4.01458290699,0.959895752976
2013-01-27 11:07:14,4,1,4.63147279464,0.616889887649
2013-01-27 11:07:15,5,1,4.99672581548,0.365253020833
2013-01-27 11:07:16,6,1,5.22068418676,0.22395837128
2013-01-27 11:07:17,7,1,5.37693419717,0.156250010417
2013-01-27 11:07:18,8,1,5.54456811235,0.167633915179
2013-01-27 11:07:19,9,1,5.80550561458,0.260937502232
2013-01-27 11:07:20,10,1,6.19166637872,0.386160764137
2013-01-27 11:07:21,11,1,6.66964265179,0.477976273065
2013-01-27 11:07:22,12,1,7.17857127902,0.508928627232
2013-01-27 11:07:23,13,1,7.65915159226,0.480580313244
2013-01-27 11:07:24,14,1,8.0573657381,0.398214145833
2013-01-27 11:07:25,15,1,8.33943405878,0.282068320685
2013-01-27 11:07:26,16,1,8.51279710789,0.173363049107
2013-01-27 11:07:27,17,1,8.60959771577,0.0968006078869
2013-01-27 11:07:28,18,1,8.63370486161,0.0241071458333
2013-01-27 11:07:29,19,1,8.5249994561,-0.108705405506
2013-01-27 11:07:30,20,1,8.18110056473,-0.343898891369
2013-01-27 11:07:31,21,1,7.5339278936,-0.647172671131
2013-01-27 11:07:32,22,1,6.63660647173,-0.897321421875
2013-01-27 11:07:33,23,1,5.67336246205,-0.963244009673
2013-01-27 11:07:34,24,1,4.86249941518,-0.810863046875
2013-01-27 11:07:35,25,1,4.35840720313,-0.504092212054
2013-01-27 11:07:36,26,1,4.23690425595,-0.121502947173
2013-01-27 11:07:37,27,1,4.51867510268,0.281770846726
2013-01-27 11:07:38,28,1,5.18043108929,0.661755986607
2013-01-27 11:07:39,29,1,6.15245494494,0.972023855655
2013-01-27 11:07:40,30,1,7.31904720833,1.16659226339
2013-01-27 11:07:41,31,1,8.54888346354,1.22983625521
2013-01-27 11:07:42,32,1,9.73102627381,1.18214281027
2013-01-27 11:07:43,33,1,10.7697911912,1.03876491741
2013-01-27 11:07:44,34,1,11.5674847865,0.797693595238
2013-01-27 11:07:45,35,1,12.0412944896,0.473809703125
2013-01-27 11:07:46,36,1,12.1654761317,0.124181642113
2013-01-27 11:07:47,37,1,11.9987350164,-0.166741115327
2013-01-27 11:07:48,38,1,11.6559521369,-0.342782879464
2013-01-27 11:07:49,39,1,11.236532317,-0.41941981994
2013-01-27 11:07:50,40,1,10.774701814,-0.461830502976
2013-01-27 11:07:51,41,1,10.2365321317,-0.538169682292
2013-01-27 11:07:52,42,1,9.53705305952,-0.699479072173
2013-01-27 11:07:53,43,1,8.57224668676,-0.964806372768
2013-01-27 11:07:54,44,1,7.26718731027,-1.30505937649
2013-01-27 11:07:55,45,1,5.62083318304,-1.64635412723
2013-01-27 11:07:56,46,1,3.76897303348,-1.85186014955
2013-01-27 11:07:57,47,1,2.07775279613,-1.69122023735
2013-01-27 11:07:58,48,1,0.0,-2.07775279613
2013-01-27 11:08:32,82,34,0.0,0.0
2013-01-27 11:08:33,83,1,2.45944909226,2.45944909226
2013-01-27 11:08:34,84,1,3.86339240402,1.40394331176
2013-01-27 11:08:35,85,1,4.75007389732,0.886681493304
2013-01-27 11:08:36,86,1,4.72544597247,-0.0246279248512
2013-01-27 11:08:37,87,1,3.80022288393,-0.925223088542
2013-01-27 11:08:38,88,1,2.39999981324,-1.40022307068
2013-01-27 11:08:39,89,1,0.0,-2.39999981324
2013-01-27 11:09:18,128,39,0.0,0.0
2013-01-27 11:09:19,129,1,2.32544624405,2.32544624405
2013-01-27 11:09:20,130,1,3.75252947173,1.42708322768
2013-01-27 11:09:21,131,1,4.96235082366,1.20982135193
2013-01-27 11:09:22,132,1,5.84337756324,0.881026739583
2013-01-27 11:09:23,133,1,6.64523767039,0.801860107143
2013-01-27 11:09:24,134,1,7.60275257292,0.95751490253
2013-01-27 11:09:25,135,1,8.74918114286,1.14642856994
2013-01-27 11:09:26,136,1,9.97499950372,1.22581836086
2013-01-27 11:09:27,137,1,11.1640618341,1.18906233036
2013-01-27 11:09:28,138,1,12.279537872,1.11547603795
2013-01-27 11:09:29,139,1,13.3652521198,1.08571424777
2013-01-27 11:09:30,140,1,14.4813980506,1.1161459308
2013-01-27 11:09:31,141,1,15.6354160811,1.15401803051
2013-01-27 11:09:32,142,1,16.7596721845,1.12425610342
2013-01-27 11:09:33,143,1,17.7715025841,1.01183039955
2013-01-27 11:09:34,144,1,18.6903268981,0.918824313988
2013-01-27 11:09:35,145,1,19.6553564762,0.965029578125
2013-01-27 11:09:36,146,1,20.7677074747,1.11235099851
2013-01-27 11:09:37,147,1,21.94665084,1.17894336533
2013-01-27 11:09:38,148,1,22.974701526,1.02805068601
2013-01-27 11:09:39,149,1,23.6672612768,0.692559750744
2013-01-27 11:09:40,150,1,24.0139876935,0.346726416667
2013-01-27 11:09:41,151,1,24.1709074308,0.156919737351
2013-01-27 11:09:42,152,1,24.3107883296,0.13988089881
2013-01-27 11:09:43,153,1,24.5073656138,0.196577284226
2013-01-27 11:09:44,154,1,24.7590024769,0.251636863095
2013-01-27 11:09:45,155,1,25.066963785,0.307961308036
2013-01-27 11:09:46,156,1,25.4601185052,0.393154720238
2013-01-27 11:09:47,157,1,25.9529755528,0.492857047619
2013-01-27 11:09:48,158,1,26.508109433,0.555133880208
2013-01-27 11:09:49,159,1,27.0511154762,0.543006043155
2013-01-27 11:09:50,160,1,27.5057287507,0.454613274554
2013-01-27 11:09:51,161,1,27.8203122202,0.314583469494
2013-01-27 11:09:52,162,1,27.973809285,0.153497064732
2013-01-27 11:09:53,163,1,27.9461307076,-0.0276785773809
2013-01-27 11:09:54,164,1,27.6980652277,-0.248065479911
2013-01-27 11:09:55,165,1,27.2200146339,-0.47805059375
2013-01-27 11:09:56,166,1,26.5965771324,-0.623437501488
2013-01-27 11:09:57,167,1,25.9808033251,-0.615773807292
2013-01-27 11:09:58,168,1,25.4963539211,-0.484449404018
2013-01-27 11:09:59,169,1,25.1876485253,-0.308705395833
2013-01-27 11:10:00,170,1,25.0601930722,-0.127455453125
2013-01-27 11:10:01,171,1,25.1309519092,0.0707588370536
2013-01-27 11:10:02,172,1,25.3907733378,0.259821428571
2013-01-27 11:10:03,173,1,25.7154758118,0.324702473958
2013-01-27 11:10:04,174,1,25.8869044829,0.171428671131
2013-01-27 11:10:05,175,1,25.7483628475,-0.138541635417
2013-01-27 11:10:06,176,1,25.3299104278,-0.418452419643
2013-01-27 11:10:07,177,1,24.8232883542,-0.506622073661
2013-01-27 11:10:08,178,1,24.4345234717,-0.38876488244
2013-01-27 11:10:09,179,1,24.2664431607,-0.168080311012
2013-01-27 11:10:10,180,1,24.3238092783,0.0573661175595
2013-01-27 11:10:11,181,1,24.5120533326,0.188244054316
2013-01-27 11:10:12,182,1,24.6063985186,0.0943451860119
2013-01-27 11:10:13,183,1,24.4040174747,-0.202381043899
2013-01-27 11:10:14,184,1,23.9680799219,-0.435937552827
2013-01-27 11:10:15,185,1,23.6010412813,-0.367038640625
2013-01-27 11:10:16,186,1,23.5650295052,-0.0360117760417
2013-01-27 11:10:17,187,1,23.8357885714,0.27075906622
2013-01-27 11:10:18,188,1,24.0488095015,0.213020930059
2013-01-27 11:10:19,189,1,23.7438988199,-0.304910681548
2013-01-27 11:10:20,190,1,22.7757440186,-0.968154801339
2013-01-27 11:10:21,191,1,21.458109997,-1.31763402158
2013-01-27 11:10:22,192,1,20.3148063333,-1.14330366369
2013-01-27 11:10:23,193,1,19.7376485536,-0.577157779762
2013-01-27 11:10:24,194,1,19.8186009405,0.0809523869048
2013-01-27 11:10:25,195,1,20.412946183,0.59434524256
2013-01-27 11:10:26,196,1,21.2726187552,0.859672572173
2013-01-27 11:10:27,197,1,22.1026781905,0.830059435268
2013-01-27 11:10:28,198,1,22.6572168333,0.554538642857
2013-01-27 11:10:29,199,1,22.9015621205,0.244345287202
2013-01-27 11:10:30,200,1,23.0148806667,0.113318546131
2013-01-27 11:10:31,201,1,23.1868301161,0.171949449405
2013-01-27 11:10:32,202,1,23.4137645952,0.226934479167
2013-01-27 11:10:33,203,1,23.5087049762,0.0949403809524
