timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-28 10:08:19,0,60082,0.0,0.0
2013-01-28 10:08:20,1,1,1.15584077381,1.15584077381
2013-01-28 10:08:21,2,1,1.81605282738,0.660212053571
2013-01-28 10:08:22,3,1,2.4017485119,0.585695684524
2013-01-28 10:08:23,4,1,2.92490699405,0.523158482143
2013-01-28 10:08:24,5,1,3.51752232143,0.592615327381
2013-01-28 10:08:25,6,1,4.33229166667,0.814769345238
2013-01-28 10:08:26,7,1,5.60933779762,1.27704613095
2013-01-28 10:08:27,8,1,7.61244419643,2.00310639881
2013-01-28 10:08:28,9,1,10.3659598214,2.753515625
2013-01-28 10:08:29,10,1,13.4907924107,3.12483258929
2013-01-28 10:08:30,11,1,16.3527901786,2.86199776786
2013-01-28 10:08:31,12,1,18.428999256,2.07620907738
2013-01-28 10:08:32,13,1,19.5894717262,1.16047247024
2013-01-28 10:08:33,14,1,20.0689732143,0.479501488095
2013-01-28 10:08:34,15,1,20.230952381,0.161979166667
2013-01-28 10:08:35,16,1,20.3697916667,0.138839285714
2013-01-28 10:08:36,17,1,20.6380208333,0.268229166667
2013-01-28 10:08:37,18,1,21.057514881,0.419494047619
2013-01-28 10:08:38,19,1,21.5710565476,0.513541666667
2013-01-28 10:08:39,20,1,22.1,0.528943452381
2013-01-28 10:08:40,21,1,22.5861607143,0.486160714286
2013-01-28 10:08:41,22,1,23.0119047619,0.425744047619
2013-01-28 10:08:42,23,1,23.3939732143,0.382068452381
2013-01-28 10:08:43,24,1,23.7556547619,0.361681547619
2013-01-28 10:08:44,25,1,24.1005952381,0.34494047619
2013-01-28 10:08:45,26,1,24.4136904762,0.313095238095
2013-01-28 10:08:46,27,1,24.6829613095,0.269270833333
2013-01-28 10:08:47,28,1,24.9078125,0.224851190476
2013-01-28 10:08:48,29,1,25.092485119,0.184672619048
2013-01-28 10:08:49,30,1,25.2543154762,0.161830357143
2013-01-28 10:08:50,31,1,25.4378720238,0.183556547619
2013-01-28 10:08:51,32,1,25.6895089286,0.251636904762
2013-01-28 10:08:52,33,1,25.991889881,0.302380952381
2013-01-28 10:08:53,34,1,26.2412946429,0.249404761905
2013-01-28 10:08:54,35,1,26.309077381,0.0677827380953
2013-01-28 10:08:55,36,1,26.1303571429,-0.178720238095
2013-01-28 10:08:56,37,1,25.7680803571,-0.362276785714
2013-01-28 10:08:57,38,1,25.3782738095,-0.389806547619
2013-01-28 10:08:58,39,1,25.0662202381,-0.312053571429
2013-01-28 10:08:59,40,1,24.8199404762,-0.246279761905
2013-01-28 10:09:00,41,1,24.5925595238,-0.227380952381
2013-01-28 10:09:01,42,1,24.3811011905,-0.211458333333
2013-01-28 10:09:02,43,1,24.2354166667,-0.145684523809
2013-01-28 10:09:03,44,1,24.2046130952,-0.0308035714286
2013-01-28 10:09:04,45,1,24.253125,0.0485119047619
2013-01-28 10:09:05,46,1,24.2679315476,0.014806547619
2013-01-28 10:09:06,47,1,24.1380208333,-0.129910714286
2013-01-28 10:09:07,48,1,23.7473958333,-0.390625
2013-01-28 10:09:08,49,1,22.9105654762,-0.836830357143
2013-01-28 10:09:09,50,1,21.3946428571,-1.51592261905
2013-01-28 10:09:10,51,1,19.029985119,-2.3646577381
2013-01-28 10:09:11,52,1,15.8383184524,-3.19166666667
2013-01-28 10:09:12,53,1,12.161235119,-3.67708333333
2013-01-28 10:09:13,54,1,8.72529761905,-3.4359375
2013-01-28 10:09:14,55,1,6.459375,-2.26592261905
2013-01-28 10:09:15,56,1,6.0744047619,-0.384970238095
2013-01-28 10:09:16,57,1,7.73794642857,1.66354166667
2013-01-28 10:09:17,58,1,10.9994047619,3.26145833333
2013-01-28 10:09:18,59,1,14.9297619048,3.93035714286
2013-01-28 10:09:19,60,1,18.51875,3.58898809524
2013-01-28 10:09:20,61,1,21.0703125,2.5515625
2013-01-28 10:09:21,62,1,22.2994047619,1.2290922619
2013-01-28 10:09:22,63,1,22.3285714286,0.0291666666666
2013-01-28 10:09:23,64,1,21.6101934524,-0.71837797619
2013-01-28 10:09:24,65,1,20.5764136905,-1.0337797619
2013-01-28 10:09:25,66,1,19.3354166667,-1.24099702381
2013-01-28 10:09:26,67,1,17.7693452381,-1.56607142857
2013-01-28 10:09:27,68,1,15.8915178571,-1.87782738095
2013-01-28 10:09:28,69,1,14.1476934524,-1.74382440476
2013-01-28 10:09:29,70,1,13.3358630952,-0.811830357143
2013-01-28 10:09:30,71,1,14.1035714286,0.767708333333
2013-01-28 10:09:31,72,1,16.4806547619,2.37708333333
2013-01-28 10:09:32,73,1,19.8522321429,3.37157738095
2013-01-28 10:09:33,74,1,23.3391369048,3.4869047619
2013-01-28 10:09:34,75,1,26.275297619,2.93616071429
2013-01-28 10:09:35,76,1,28.4294642857,2.15416666667
2013-01-28 10:09:36,77,1,29.8990327381,1.46956845238
2013-01-28 10:09:37,78,1,30.9047619048,1.00572916667
2013-01-28 10:09:38,79,1,31.6467261905,0.741964285714
2013-01-28 10:09:39,80,1,32.2332589286,0.586532738095
2013-01-28 10:09:40,81,1,32.6832589286,0.45
2013-01-28 10:09:41,82,1,32.9514880952,0.268229166667
2013-01-28 10:09:42,83,1,32.8976934524,-0.0537946428572
2013-01-28 10:09:43,84,1,32.2571428571,-0.640550595238
2013-01-28 10:09:44,85,1,30.747172619,-1.5099702381
2013-01-28 10:09:45,86,1,28.2732142857,-2.47395833333
2013-01-28 10:09:46,87,1,25.0476934524,-3.22552083333
2013-01-28 10:09:47,88,1,21.5148809524,-3.5328125
2013-01-28 10:09:48,89,1,18.1360119048,-3.37886904762
2013-01-28 10:09:49,90,1,15.1958333333,-2.94017857143
2013-01-28 10:09:50,91,1,12.7601190476,-2.43571428571
2013-01-28 10:09:51,92,1,10.7533482143,-2.00677083333
2013-01-28 10:09:52,93,1,9.03943452381,-1.71391369048
2013-01-28 10:09:53,94,1,7.4474702381,-1.59196428571
2013-01-28 10:09:54,95,1,5.79196428571,-1.65550595238
2013-01-28 10:09:55,96,1,3.99293154762,-1.7990327381
