timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-30 07:58:03,0,34450,0.0,0.0
2013-01-30 07:58:04,1,1,1.15,1.15
2013-01-30 07:58:05,2,1,1.79414908009,0.644149080087
2013-01-30 07:58:06,3,1,2.30010146104,0.505952380952
2013-01-30 07:58:07,4,1,2.56677489177,0.266673430736
2013-01-30 07:58:08,5,1,2.65058170996,0.0838068181818
2013-01-30 07:58:09,6,1,2.6404491342,-0.0101325757576
2013-01-30 07:58:10,7,1,2.63031655844,-0.0101325757576
2013-01-30 07:58:11,8,1,2.72194489538,0.0916283369408
2013-01-30 07:58:12,9,1,2.9681119228,0.246167027417
2013-01-30 07:58:13,10,1,3.3267383658,0.358626443001
2013-01-30 07:58:14,11,1,3.71963609307,0.392897727273
2013-01-30 07:58:15,12,1,4.1080762987,0.388440205628
2013-01-30 07:58:16,13,1,4.48522727273,0.377150974026
2013-01-30 07:58:17,14,1,4.8354978355,0.350270562771
2013-01-30 07:58:18,15,1,5.16887175325,0.333373917749
2013-01-30 07:58:19,16,1,5.64411525974,0.475243506494
2013-01-30 07:58:20,17,1,6.61121482684,0.9670995671
2013-01-30 07:58:21,18,1,8.42943046537,1.81821563853
2013-01-30 07:58:22,19,1,11.1852205087,2.75579004329
2013-01-30 07:58:23,20,1,14.5395224567,3.35430194805
2013-01-30 07:58:24,21,1,17.8537608225,3.3142383658
2013-01-30 07:58:25,22,1,20.549898539,2.69613771645
2013-01-30 07:58:26,23,1,22.3914163961,1.84151785714
2013-01-30 07:58:27,24,1,23.4699404762,1.07852408009
2013-01-30 07:58:28,25,1,24.0226190476,0.552678571428
2013-01-30 07:58:29,26,1,24.2639136905,0.241294642857
2013-01-30 07:58:30,27,1,24.3279017857,0.0639880952381
2013-01-30 07:58:31,28,1,24.3093005952,-0.0186011904762
2013-01-30 07:58:32,29,1,24.2915922619,-0.0177083333333
2013-01-30 07:58:33,30,1,24.3392113095,0.047619047619
2013-01-30 07:58:34,31,1,24.4855654762,0.146354166667
2013-01-30 07:58:35,32,1,24.697172619,0.211607142857
2013-01-30 07:58:36,33,1,24.8642113095,0.167038690476
2013-01-30 07:58:37,34,1,24.8726934524,0.0084821428572
2013-01-30 07:58:38,35,1,24.680952381,-0.191741071429
2013-01-30 07:58:39,36,1,24.3330357143,-0.347916666667
2013-01-30 07:58:40,37,1,23.9333333333,-0.399702380952
2013-01-30 07:58:41,38,1,23.5974702381,-0.335863095238
2013-01-30 07:58:42,39,1,23.396875,-0.200595238095
2013-01-30 07:58:43,40,1,23.3552827381,-0.0415922619048
2013-01-30 07:58:44,41,1,23.4962053571,0.140922619048
2013-01-30 07:58:45,42,1,23.8463541667,0.350148809524
2013-01-30 07:58:46,43,1,24.3625,0.516145833333
2013-01-30 07:58:47,44,1,24.9177827381,0.555282738095
2013-01-30 07:58:48,45,1,25.4216517857,0.503869047619
2013-01-30 07:58:49,46,1,25.8842261905,0.462574404762
2013-01-30 07:58:50,47,1,26.3159970238,0.431770833333
2013-01-30 07:58:51,48,1,26.6412202381,0.325223214286
2013-01-30 07:58:52,49,1,26.7302083333,0.0889880952381
2013-01-30 07:58:53,50,1,26.5058779762,-0.224330357143
2013-01-30 07:58:54,51,1,26.0605654762,-0.4453125
2013-01-30 07:58:55,52,1,25.6282738095,-0.432291666667
2013-01-30 07:58:56,53,1,25.4056547619,-0.222619047619
2013-01-30 07:58:57,54,1,25.4601934524,0.0545386904761
2013-01-30 07:58:58,55,1,25.7529017857,0.292708333333
2013-01-30 07:58:59,56,1,26.0921875,0.339285714286
2013-01-30 07:59:00,57,1,26.0649553571,-0.0272321428571
2013-01-30 07:59:01,58,1,25.1328869048,-0.932068452381
2013-01-30 07:59:02,59,1,22.8871279762,-2.24575892857
2013-01-30 07:59:03,60,1,19.3066220238,-3.58050595238
2013-01-30 07:59:04,61,1,14.8912202381,-4.41540178571
2013-01-30 07:59:05,62,1,10.603422619,-4.28779761905
2013-01-30 07:59:06,63,1,7.59836309524,-3.00505952381
2013-01-30 07:59:07,64,1,6.74642857143,-0.85193452381
2013-01-30 07:59:08,65,1,8.15007440476,1.40364583333
2013-01-30 07:59:09,66,1,11.0774553571,2.92738095238
2013-01-30 07:59:10,67,1,14.4165922619,3.33913690476
2013-01-30 07:59:11,68,1,17.2585565476,2.84196428571
2013-01-30 07:59:12,69,1,19.2119047619,1.95334821429
2013-01-30 07:59:13,70,1,20.3161458333,1.10424107143
2013-01-30 07:59:14,71,1,20.753422619,0.437276785714
2013-01-30 07:59:15,72,1,20.7066220238,-0.0468005952381
2013-01-30 07:59:16,73,1,20.3526041667,-0.354017857143
2013-01-30 07:59:17,74,1,19.7537946429,-0.59880952381
2013-01-30 07:59:18,75,1,18.7513392857,-1.00245535714
2013-01-30 07:59:19,76,1,17.0917410714,-1.65959821429
2013-01-30 07:59:20,77,1,14.6930803571,-2.39866071429
2013-01-30 07:59:21,78,1,11.8311011905,-2.86197916667
2013-01-30 07:59:22,79,1,9.12819940476,-2.70290178571
2013-01-30 07:59:23,80,1,7.30119047619,-1.82700892857
2013-01-30 07:59:24,81,1,6.83303571429,-0.468154761905
2013-01-30 07:59:25,82,1,7.82038690476,0.987351190476
2013-01-30 07:59:26,83,1,10.0033482143,2.18296130952
2013-01-30 07:59:27,84,1,12.9069196429,2.90357142857
2013-01-30 07:59:28,85,1,16.064360119,3.15744047619
2013-01-30 07:59:29,86,1,19.1557291667,3.09136904762
2013-01-30 07:59:30,87,1,21.9709077381,2.81517857143
2013-01-30 07:59:31,88,1,24.3399553571,2.36904761905
2013-01-30 07:59:32,89,1,26.1306547619,1.79069940476
2013-01-30 07:59:33,90,1,27.2849702381,1.15431547619
2013-01-30 07:59:34,91,1,27.8491071429,0.564136904762
2013-01-30 07:59:35,92,1,27.9553571429,0.10625
2013-01-30 07:59:36,93,1,27.7619047619,-0.193452380952
2013-01-30 07:59:37,94,1,27.4138392857,-0.34806547619
2013-01-30 07:59:38,95,1,27.0473958333,-0.366443452381
2013-01-30 07:59:39,96,1,26.7855654762,-0.261830357143
2013-01-30 07:59:40,97,1,26.7068452381,-0.0787202380953
2013-01-30 07:59:41,98,1,26.8430059524,0.136160714286
2013-01-30 07:59:42,99,1,27.2119791667,0.368973214286
2013-01-30 07:59:43,100,1,27.8298363095,0.617857142857
2013-01-30 07:59:44,101,1,28.6961309524,0.866294642857
2013-01-30 07:59:45,102,1,29.7714285714,1.07529761905
2013-01-30 07:59:46,103,1,30.9573660714,1.1859375
2013-01-30 07:59:47,104,1,32.1173363095,1.1599702381
2013-01-30 07:59:48,105,1,33.1369047619,1.01956845238
2013-01-30 07:59:49,106,1,33.964360119,0.827455357143
2013-01-30 07:59:50,107,1,34.6116815476,0.647321428572
2013-01-30 07:59:51,108,1,35.134077381,0.522395833333
2013-01-30 07:59:52,109,1,35.5974702381,0.463392857143
2013-01-30 07:59:53,110,1,36.0485119048,0.451041666667
2013-01-30 07:59:54,111,1,36.4930059524,0.444494047619
2013-01-30 07:59:55,112,1,36.8757440476,0.382738095238
2013-01-30 07:59:56,113,1,37.0764136905,0.200669642857
2013-01-30 07:59:57,114,1,36.9442708333,-0.132142857143
2013-01-30 07:59:58,115,1,36.3588541667,-0.585416666667
2013-01-30 07:59:59,116,1,35.2763392857,-1.08251488095
2013-01-30 08:00:00,117,1,33.7505208333,-1.52581845238
2013-01-30 08:00:01,118,1,31.9449404762,-1.80558035714
2013-01-30 08:00:02,119,1,30.1180059524,-1.82693452381
2013-01-30 08:00:03,120,1,28.5551339286,-1.56287202381
2013-01-30 08:00:04,121,1,27.4630208333,-1.09211309524
2013-01-30 08:00:05,122,1,26.8705357143,-0.592485119048
2013-01-30 08:00:06,123,1,26.6348214286,-0.235714285714
2013-01-30 08:00:07,124,1,26.6023065476,-0.0325148809524
2013-01-30 08:00:08,125,1,26.7486607143,0.146354166667
2013-01-30 08:00:09,126,1,27.1260416667,0.377380952381
2013-01-30 08:00:10,127,1,27.7349702381,0.608928571428
2013-01-30 08:00:11,128,1,28.4605654762,0.725595238095
2013-01-30 08:00:12,129,1,29.0453125,0.58474702381
2013-01-30 08:00:13,130,1,29.1337053571,0.0883928571429
2013-01-30 08:00:14,131,1,28.4482142857,-0.685491071429
2013-01-30 08:00:15,132,1,26.992485119,-1.45572916667
2013-01-30 08:00:16,133,1,25.1212797619,-1.87120535714
2013-01-30 08:00:17,134,1,23.3774553571,-1.74382440476
2013-01-30 08:00:18,135,1,22.1563988095,-1.22105654762
2013-01-30 08:00:19,136,1,21.4748511905,-0.681547619048
2013-01-30 08:00:20,137,1,21.0691964286,-0.405654761905
2013-01-30 08:00:21,138,1,20.7148065476,-0.354389880952
2013-01-30 08:00:22,139,1,20.4225446429,-0.292261904762
2013-01-30 08:00:23,140,1,20.317485119,-0.10505952381
2013-01-30 08:00:24,141,1,20.3996279762,0.0821428571429
2013-01-30 08:00:25,142,1,20.4911458333,0.0915178571428
2013-01-30 08:00:26,143,1,20.3781994048,-0.112946428571
2013-01-30 08:00:27,144,1,19.953422619,-0.424776785714
2013-01-30 08:00:28,145,1,19.2429315476,-0.710491071429
2013-01-30 08:00:29,146,1,18.3394345238,-0.903497023809
2013-01-30 08:00:30,147,1,17.3581845238,-0.98125
2013-01-30 08:00:31,148,1,16.4904761905,-0.867708333333
2013-01-30 08:00:32,149,1,16.0149553571,-0.475520833333
2013-01-30 08:00:33,150,1,16.1146577381,0.0997023809523
2013-01-30 08:00:34,151,1,16.6605654762,0.545907738095
2013-01-30 08:00:35,152,1,17.2169642857,0.556398809524
2013-01-30 08:00:36,153,1,17.2664434524,0.0494791666666
2013-01-30 08:00:37,154,1,16.4663244048,-0.800119047619
2013-01-30 08:00:38,155,1,14.7608333333,-1.70549107143
2013-01-30 08:00:39,156,1,12.3412202381,-2.41961309524
2013-01-30 08:00:40,157,1,9.58875,-2.7524702381
2013-01-30 08:00:41,158,1,7.00066964286,-2.58808035714
2013-01-30 08:00:42,159,1,5.0031547619,-1.99751488095
2013-01-30 08:00:43,160,1,3.75517857143,-1.24797619048
2013-01-30 08:00:44,161,1,3.13714285714,-0.618035714286
2013-01-30 08:00:45,162,1,2.92014880952,-0.216994047619
2013-01-30 08:00:46,163,1,2.9187797619,-0.00136904761905
2013-01-30 08:00:47,164,1,2.9968452381,0.0780654761905
2013-01-30 08:00:48,165,1,3.03110119048,0.034255952381
2013-01-30 08:00:49,166,1,2.95046130952,-0.0806398809524
2013-01-30 08:00:50,167,1,2.79114583333,-0.15931547619
2013-01-30 08:00:51,168,1,2.68046130952,-0.11068452381
2013-01-30 08:00:52,169,1,2.73241071429,0.0519494047619
2013-01-30 08:00:53,170,1,2.95074404762,0.218333333333
2013-01-30 08:00:54,171,1,3.28802083333,0.337276785714
2013-01-30 08:00:55,172,1,3.77760416667,0.489583333333
2013-01-30 08:00:56,173,1,4.5078125,0.730208333333
2013-01-30 08:00:57,174,1,5.46056547619,0.95275297619
2013-01-30 08:00:58,175,1,6.44203869048,0.981473214286
2013-01-30 08:00:59,176,1,7.19456845238,0.752529761905
2013-01-30 08:01:00,177,1,7.55989583333,0.365327380952
2013-01-30 08:01:01,178,1,7.54546130952,-0.0144345238095
2013-01-30 08:01:02,179,1,7.28355654762,-0.261904761905
2013-01-30 08:01:03,180,1,6.94702380952,-0.336532738095
2013-01-30 08:01:04,181,1,6.68154761905,-0.265476190476
2013-01-30 08:01:05,182,1,6.58630952381,-0.0952380952381
2013-01-30 08:01:06,183,1,6.69702380952,0.110714285714
2013-01-30 08:01:07,184,1,6.93876488095,0.241741071429
2013-01-30 08:01:08,185,1,7.1353422619,0.196577380952
2013-01-30 08:01:09,186,1,7.12782738095,-0.00751488095238
2013-01-30 08:01:10,187,1,6.89642857143,-0.231398809524
2013-01-30 08:01:11,188,1,6.57202380952,-0.324404761905
2013-01-30 08:01:12,189,1,6.35044642857,-0.221577380952
2013-01-30 08:01:13,190,1,6.38831845238,0.0378720238095
2013-01-30 08:01:14,191,1,6.74516369048,0.356845238095
2013-01-30 08:01:15,192,1,7.40208333333,0.656919642857
2013-01-30 08:01:16,193,1,8.31019345238,0.908110119048
2013-01-30 08:01:17,194,1,9.3837797619,1.07358630952
2013-01-30 08:01:18,195,1,10.4660714286,1.08229166667
2013-01-30 08:01:19,196,1,11.3689732143,0.902901785714
2013-01-30 08:01:20,197,1,11.979389881,0.610416666667
2013-01-30 08:01:21,198,1,12.35,0.370610119048
2013-01-30 08:01:22,199,1,12.7089285714,0.358928571429
2013-01-30 08:01:23,200,1,13.3230654762,0.614136904762
2013-01-30 08:01:24,201,1,14.2630208333,0.939955357143
2013-01-30 08:01:25,202,1,15.2931547619,1.03013392857
2013-01-30 08:01:26,203,1,16.0260416667,0.732886904762
2013-01-30 08:01:27,204,1,16.2108630952,0.184821428571
2013-01-30 08:01:28,205,1,15.8943452381,-0.316517857143
2013-01-30 08:01:29,206,1,15.2986607143,-0.595684523809
2013-01-30 08:01:30,207,1,14.5662202381,-0.732440476191
2013-01-30 08:01:31,208,1,13.698735119,-0.867485119048
2013-01-30 08:01:32,209,1,12.728422619,-0.9703125
2013-01-30 08:01:33,210,1,11.8352678571,-0.893154761905
2013-01-30 08:01:34,211,1,11.2537202381,-0.581547619048
2013-01-30 08:01:35,212,1,11.0920386905,-0.161681547619
2013-01-30 08:01:36,213,1,11.2668154762,0.174776785714
2013-01-30 08:01:37,214,1,11.6188988095,0.352083333333
2013-01-30 08:01:38,215,1,12.0542410714,0.435342261905
2013-01-30 08:01:39,216,1,12.5483630952,0.49412202381
2013-01-30 08:01:40,217,1,13.0714285714,0.52306547619
2013-01-30 08:01:41,218,1,13.5631696429,0.491741071428
2013-01-30 08:01:42,219,1,13.9660714286,0.402901785714
2013-01-30 08:01:43,220,1,14.2568452381,0.290773809524
2013-01-30 08:01:44,221,1,14.4482142857,0.191369047619
2013-01-30 08:01:45,222,1,14.5610863095,0.112872023809
2013-01-30 08:01:46,223,1,14.5780505952,0.0169642857143
2013-01-30 08:01:47,224,1,14.4206845238,-0.157366071429
2013-01-30 08:01:48,225,1,13.9959821429,-0.424702380952
2013-01-30 08:01:49,226,1,13.2941220238,-0.701860119048
2013-01-30 08:01:50,227,1,12.4482886905,-0.845833333333
2013-01-30 08:01:51,228,1,11.6616071429,-0.786681547619
2013-01-30 08:01:52,229,1,11.0333333333,-0.628273809524
2013-01-30 08:01:53,230,1,10.4658482143,-0.567485119048
2013-01-30 08:01:54,231,1,9.75989583333,-0.705952380952
2013-01-30 08:01:55,232,1,8.79508928571,-0.964806547619
2013-01-30 08:01:56,233,1,7.62961309524,-1.16547619048
2013-01-30 08:01:57,234,1,6.45163690476,-1.17797619048
2013-01-30 08:01:58,235,1,5.4556547619,-0.995982142857
2013-01-30 08:01:59,236,1,4.7677827381,-0.68787202381
2013-01-30 08:02:00,237,1,4.43668154762,-0.331101190476
2013-01-30 08:02:01,238,1,4.43102678571,-0.00565476190476
2013-01-30 08:02:02,239,1,4.64925595238,0.218229166667
2013-01-30 08:02:03,240,1,4.971875,0.322619047619
2013-01-30 08:02:04,241,1,5.32075892857,0.348883928571
2013-01-30 08:02:05,242,1,5.67157738095,0.350818452381
2013-01-30 08:02:06,243,1,6.01160714286,0.340029761905
2013-01-30 08:02:07,244,1,6.28251488095,0.270907738095
2013-01-30 08:02:08,245,1,6.37566964286,0.0931547619048
2013-01-30 08:02:09,246,1,6.19791666667,-0.17775297619
2013-01-30 08:02:10,247,1,5.72537202381,-0.472544642857
2013-01-30 08:02:11,248,1,5.00141369048,-0.723958333333
2013-01-30 08:02:12,249,1,4.13876488095,-0.862648809524
2013-01-30 08:02:13,250,1,3.32544642857,-0.813318452381
2013-01-30 08:02:14,251,1,2.78519345238,-0.54025297619
2013-01-30 08:02:15,252,1,2.70974702381,-0.0754464285714
2013-01-30 08:02:16,253,1,3.16986607143,0.460119047619
2013-01-30 08:02:17,254,1,4.03839285714,0.868526785714
2013-01-30 08:02:18,255,1,5.03980654762,1.00141369048
2013-01-30 08:02:19,256,1,5.91108630952,0.871279761905
2013-01-30 08:02:20,257,1,6.52574404762,0.614657738095
2013-01-30 08:02:21,258,1,6.92790178571,0.402157738095
2013-01-30 08:02:22,259,1,7.290625,0.362723214286
2013-01-30 08:02:23,260,1,7.80535714286,0.514732142857
2013-01-30 08:02:24,261,1,8.56837797619,0.763020833333
2013-01-30 08:02:25,262,1,9.53519345238,0.96681547619
2013-01-30 08:02:26,263,1,10.5428571429,1.00766369048
2013-01-30 08:02:27,264,1,11.390625,0.847767857143
2013-01-30 08:02:28,265,1,11.9624255952,0.571800595238
2013-01-30 08:02:29,266,1,12.3183035714,0.355877976191
2013-01-30 08:02:30,267,1,12.680952381,0.362648809524
2013-01-30 08:02:31,268,1,13.3121279762,0.631175595238
2013-01-30 08:02:32,269,1,14.3583333333,1.04620535714
2013-01-30 08:02:33,270,1,15.784375,1.42604166667
2013-01-30 08:02:34,271,1,17.4326636905,1.64828869048
2013-01-30 08:02:35,272,1,19.1348958333,1.70223214286
2013-01-30 08:02:36,273,1,20.7867559524,1.65186011905
2013-01-30 08:02:37,274,1,22.344047619,1.55729166667
2013-01-30 08:02:38,275,1,23.774702381,1.4306547619
2013-01-30 08:02:39,276,1,25.0444940476,1.26979166667
2013-01-30 08:02:40,277,1,26.140922619,1.09642857143
2013-01-30 08:02:41,278,1,27.0614583333,0.920535714286
2013-01-30 08:02:42,279,1,27.7534970238,0.692038690476
2013-01-30 08:02:43,280,1,28.1020833333,0.348586309524
2013-01-30 08:02:44,281,1,28.0277529762,-0.0743303571428
2013-01-30 08:02:45,282,1,27.5950892857,-0.432663690476
2013-01-30 08:02:46,283,1,26.9959821429,-0.599107142857
2013-01-30 08:02:47,284,1,26.4236607143,-0.572321428571
2013-01-30 08:02:48,285,1,25.9550595238,-0.468601190476
2013-01-30 08:02:49,286,1,25.5405505952,-0.414508928571
2013-01-30 08:02:50,287,1,25.1165922619,-0.423958333333
2013-01-30 08:02:51,288,1,24.7109375,-0.405654761905
2013-01-30 08:02:52,289,1,24.4152529762,-0.295684523809
2013-01-30 08:02:53,290,1,24.3000744048,-0.115178571429
2013-01-30 08:02:54,291,1,24.3872767857,0.0872023809524
2013-01-30 08:02:55,292,1,24.6676339286,0.280357142857
2013-01-30 08:02:56,293,1,25.1194940476,0.451860119048
2013-01-30 08:02:57,294,1,25.7083333333,0.588839285714
2013-01-30 08:02:58,295,1,26.368452381,0.660119047619
2013-01-30 08:02:59,296,1,27.0044642857,0.636011904762
2013-01-30 08:03:00,297,1,27.5269345238,0.522470238095
2013-01-30 08:03:01,298,1,27.8892857143,0.362351190476
2013-01-30 08:03:02,299,1,28.0969494048,0.207663690476
2013-01-30 08:03:03,300,1,28.1906994048,0.09375
2013-01-30 08:03:04,301,1,28.229985119,0.0392857142857
2013-01-30 08:03:05,302,1,28.284672619,0.0546875
2013-01-30 08:03:06,303,1,28.4188988095,0.134226190476
2013-01-30 08:03:07,304,1,28.6711309524,0.252232142857
2013-01-30 08:03:08,305,1,29.0489583333,0.377827380952
2013-01-30 08:03:09,306,1,29.5433779762,0.494419642857
2013-01-30 08:03:10,307,1,30.1523065476,0.608928571428
2013-01-30 08:03:11,308,1,30.8869047619,0.734598214286
2013-01-30 08:03:12,309,1,31.7514880952,0.864583333333
2013-01-30 08:03:13,310,1,32.7287946429,0.977306547619
2013-01-30 08:03:14,311,1,33.786235119,1.05744047619
2013-01-30 08:03:15,312,1,34.8782738095,1.09203869048
2013-01-30 08:03:16,313,1,35.9366071429,1.05833333333
2013-01-30 08:03:17,314,1,36.8706845238,0.934077380952
2013-01-30 08:03:18,315,1,37.5959821429,0.725297619048
2013-01-30 08:03:19,316,1,38.0838541667,0.48787202381
2013-01-30 08:03:20,317,1,38.3959821429,0.31212797619
2013-01-30 08:03:21,318,1,38.6467261905,0.250744047619
2013-01-30 08:03:22,319,1,38.8691220238,0.222395833333
2013-01-30 08:03:23,320,1,38.8730654762,0.00394345238099
2013-01-30 08:03:24,321,1,38.2844494048,-0.588616071429
2013-01-30 08:03:25,322,1,36.8316964286,-1.45275297619
2013-01-30 08:03:26,323,1,34.6497767857,-2.18191964286
2013-01-30 08:03:27,324,1,32.2860119048,-2.36376488095
2013-01-30 08:03:28,325,1,30.3666666667,-1.9193452381
2013-01-30 08:03:29,326,1,29.2086309524,-1.15803571429
2013-01-30 08:03:30,327,1,28.7019345238,-0.506696428571
2013-01-30 08:03:31,328,1,28.5157738095,-0.186160714286
2013-01-30 08:03:32,329,1,28.3671130952,-0.148660714286
2013-01-30 08:03:33,330,1,28.0965029762,-0.270610119048
2013-01-30 08:03:34,331,1,27.6020089286,-0.494494047619
2013-01-30 08:03:35,332,1,26.833110119,-0.768898809524
2013-01-30 08:03:36,333,1,25.8609375,-0.972172619048
2013-01-30 08:03:37,334,1,24.8829613095,-0.977976190476
2013-01-30 08:03:38,335,1,24.1130208333,-0.76994047619
2013-01-30 08:03:39,336,1,23.6514880952,-0.461532738095
2013-01-30 08:03:40,337,1,23.4485119048,-0.202976190476
