timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-13 06:20:18,0,52343,0.0,0.0
2012-09-13 06:20:19,1,1,3.07395834449,3.07395834449
2012-09-13 06:20:20,2,1,5.215699375,2.14174103051
2012-09-13 06:20:21,3,1,7.25669627455,2.04099689955
2012-09-13 06:20:22,4,1,8.91034192188,1.65364564732
2012-09-13 06:20:23,5,1,10.1977673452,1.28742542336
2012-09-13 06:20:24,6,1,11.1828863028,0.985118957589
2012-09-13 06:20:25,7,1,11.8540916659,0.671205363095
2012-09-13 06:20:26,8,1,12.1769339821,0.32284231622
2012-09-13 06:20:27,9,1,12.1645084263,-0.0124255558036
2012-09-13 06:20:28,10,1,11.9035709323,-0.260937494048
2012-09-13 06:20:29,11,1,11.5596721153,-0.343898816964
2012-09-13 06:20:30,12,1,11.3604905722,-0.199181543155
2012-09-13 06:20:31,13,1,11.5379459621,0.177455389881
2012-09-13 06:20:32,14,1,12.2224698214,0.684523859375
2012-09-13 06:20:33,15,1,13.3604162932,1.13794647173
2012-09-13 06:20:34,16,1,14.7494044286,1.38898813542
2012-09-13 06:20:35,17,1,16.1633925707,1.41398814211
2012-09-13 06:20:36,18,1,17.4677080841,1.30431551339
2012-09-13 06:20:37,19,1,18.6474700015,1.17976191741
2012-09-13 06:20:38,20,1,19.7287199888,1.08124998735
2012-09-13 06:20:39,21,1,20.6862348326,0.95751484375
2012-09-13 06:20:40,22,1,21.4354907366,0.749255904018
2012-09-13 06:20:41,23,1,21.8849698594,0.449479122768
2012-09-13 06:20:42,24,1,22.0023061317,0.117336272321
2012-09-13 06:20:43,25,1,21.8570680193,-0.145238112351
2012-09-13 06:20:44,26,1,21.5983626793,-0.25870534003
2012-09-13 06:20:45,27,1,21.3913686689,-0.206994010417
2012-09-13 06:20:46,28,1,21.3532734762,-0.0380951927083
2012-09-13 06:20:47,29,1,21.508035436,0.154761959821
2012-09-13 06:20:48,30,1,21.7991069033,0.291071467262
2012-09-13 06:20:49,31,1,22.1536455588,0.354538655506
2012-09-13 06:20:50,32,1,22.5397317269,0.386086168155
2012-09-13 06:20:51,33,1,22.9783476124,0.438615885417
2012-09-13 06:20:52,34,1,23.4988832381,0.520535625744
2012-09-13 06:20:53,35,1,24.0827374948,0.583854256697
2012-09-13 06:20:54,36,1,24.6607138765,0.577976381696
2012-09-13 06:20:55,37,1,25.15669616,0.495982283482
2012-09-13 06:20:56,38,1,25.5372765171,0.380580357143
2012-09-13 06:20:57,39,1,25.838020436,0.300743918899
2012-09-13 06:20:58,40,1,26.1327375134,0.294717077381
2012-09-13 06:20:59,41,1,26.4622760312,0.329538517857
2012-09-13 06:21:00,42,1,26.8037937552,0.341517723958
