timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-08-03 09:03:33,0,1,0.0,0.0
2012-08-03 09:03:34,1,1,0.0,0.0
2012-08-03 09:03:35,2,1,0.0,0.0
2012-08-03 09:03:36,3,1,0.0,0.0
2012-08-03 09:03:37,4,1,0.0,0.0
2012-08-03 09:03:38,5,1,0.0,0.0
2012-08-03 09:03:39,6,1,1.38043154762,1.38043154762
2012-08-03 09:03:40,7,1,2.2103422619,0.829910714286
2012-08-03 09:03:41,8,1,2.8509672619,0.640625
2012-08-03 09:03:42,9,1,3.25022321429,0.399255952381
2012-08-03 09:03:43,10,1,3.60734126984,0.357118055556
2012-08-03 09:03:44,11,1,4.26505456349,0.657713293651
2012-08-03 09:03:45,12,1,5.51458333333,1.24952876984
2012-08-03 09:03:46,13,1,7.36703869048,1.85245535714
2012-08-03 09:03:47,14,1,9.43303571429,2.06599702381
2012-08-03 09:03:48,15,1,11.0473958333,1.61436011905
2012-08-03 09:03:49,16,1,11.5928323413,0.545436507936
2012-08-03 09:03:50,17,1,10.8080605159,-0.784771825397
2012-08-03 09:03:51,18,1,8.92805059524,-1.88000992063
2012-08-03 09:03:52,19,1,6.59129464286,-2.33675595238
2012-08-03 09:03:53,20,1,4.54665178571,-2.04464285714
2012-08-03 09:03:54,21,1,3.37306547619,-1.17358630952
2012-08-03 09:03:55,22,1,3.34300595238,-0.0300595238095
2012-08-03 09:03:56,23,1,4.38943452381,1.04642857143
2012-08-03 09:03:57,24,1,6.20357142857,1.81413690476
2012-08-03 09:03:58,25,1,8.43020833333,2.22663690476
2012-08-03 09:03:59,26,1,10.7943452381,2.36413690476
2012-08-03 09:04:00,27,1,13.123735119,2.32938988095
2012-08-03 09:04:01,28,1,15.3256696429,2.20193452381
2012-08-03 09:04:02,29,1,17.3286458333,2.00297619048
2012-08-03 09:04:03,30,1,19.0340029762,1.70535714286
2012-08-03 09:04:04,31,1,20.3272321429,1.29322916667
2012-08-03 09:04:05,32,1,21.106547619,0.779315476191
2012-08-03 09:04:06,33,1,21.2756696429,0.169122023809
2012-08-03 09:04:07,34,1,20.7467261905,-0.528943452381
2012-08-03 09:04:08,35,1,19.5370535714,-1.20967261905
2012-08-03 09:04:09,36,1,17.9151041667,-1.62194940476
2012-08-03 09:04:10,37,1,16.4125,-1.50260416667
2012-08-03 09:04:11,38,1,15.5959821429,-0.816517857143
2012-08-03 09:04:12,39,1,15.7348214286,0.138839285714
2012-08-03 09:04:13,40,1,16.6389136905,0.904092261905
2012-08-03 09:04:14,41,1,17.8026785714,1.16376488095
2012-08-03 09:04:15,42,1,18.7210565476,0.91837797619
2012-08-03 09:04:16,43,1,19.1486607143,0.427604166667
2012-08-03 09:04:17,44,1,19.1447916667,-0.003869047619
2012-08-03 09:04:18,45,1,18.8631696429,-0.28162202381
2012-08-03 09:04:19,46,1,18.2599702381,-0.603199404762
2012-08-03 09:04:20,47,1,17.0258928571,-1.23407738095
2012-08-03 09:04:21,48,1,14.8567708333,-2.16912202381
2012-08-03 09:04:22,49,1,11.8759672619,-2.98080357143
2012-08-03 09:04:23,50,1,8.83980654762,-3.03616071429
2012-08-03 09:04:24,51,1,6.82194940476,-2.01785714286
2012-08-03 09:04:25,52,1,6.55357142857,-0.26837797619
2012-08-03 09:04:26,53,1,8.01830357143,1.46473214286
2012-08-03 09:04:27,54,1,10.6117559524,2.59345238095
2012-08-03 09:04:28,55,1,13.5988839286,2.98712797619
2012-08-03 09:04:29,56,1,16.45625,2.85736607143
2012-08-03 09:04:30,57,1,18.9226934524,2.46644345238
2012-08-03 09:04:31,58,1,20.8685267857,1.94583333333
2012-08-03 09:04:32,59,1,22.1982886905,1.32976190476
2012-08-03 09:04:33,60,1,22.8681547619,0.669866071429
2012-08-03 09:04:34,61,1,22.9397321429,0.0715773809523
2012-08-03 09:04:35,62,1,22.5785714286,-0.361160714286
2012-08-03 09:04:36,63,1,21.9886160714,-0.589955357143
2012-08-03 09:04:37,64,1,21.3400297619,-0.648586309524
2012-08-03 09:04:38,65,1,20.7279017857,-0.61212797619
2012-08-03 09:04:39,66,1,20.1472470238,-0.580654761905
2012-08-03 09:04:40,67,1,19.4925595238,-0.6546875
2012-08-03 09:04:41,68,1,18.6206845238,-0.871875
2012-08-03 09:04:42,69,1,17.4494791667,-1.17120535714
2012-08-03 09:04:43,70,1,16.0123511905,-1.43712797619
2012-08-03 09:04:44,71,1,14.4197172619,-1.59263392857
2012-08-03 09:04:45,72,1,12.7325892857,-1.68712797619
2012-08-03 09:04:46,73,1,10.8567708333,-1.87581845238
2012-08-03 09:04:47,74,1,8.61540178571,-2.24136904762
2012-08-03 09:04:48,75,1,6.00260416667,-2.61279761905
2012-08-03 09:04:49,76,1,3.41726190476,-2.5853422619
2012-08-03 09:04:50,77,1,0.0,-3.41726190476
2012-08-03 09:05:07,94,17,0.0,0.0
2012-08-03 09:05:08,95,1,0.721651785714,0.721651785714
2012-08-03 09:05:09,96,1,0.717485119048,-0.00416666666667
2012-08-03 09:05:10,97,1,0.0,-0.717485119048
2012-08-03 09:05:34,121,24,0.0,0.0
2012-08-03 09:05:35,122,1,2.21741071429,2.21741071429
2012-08-03 09:05:36,123,1,3.46808035714,1.25066964286
2012-08-03 09:05:37,124,1,4.55870535714,1.090625
2012-08-03 09:05:38,125,1,5.65610119048,1.09739583333
2012-08-03 09:05:39,126,1,7.12232142857,1.4662202381
2012-08-03 09:05:40,127,1,9.03288690476,1.91056547619
2012-08-03 09:05:41,128,1,11.0691220238,2.03623511905
2012-08-03 09:05:42,129,1,12.7588541667,1.68973214286
2012-08-03 09:05:43,130,1,13.7517113095,0.992857142857
2012-08-03 09:05:44,131,1,13.9311011905,0.179389880952
2012-08-03 09:05:45,132,1,13.3901041667,-0.54099702381
2012-08-03 09:05:46,133,1,12.3477678571,-1.04233630952
2012-08-03 09:05:47,134,1,11.0311011905,-1.31666666667
2012-08-03 09:05:48,135,1,9.56956845238,-1.4615327381
2012-08-03 09:05:49,136,1,7.99813988095,-1.57142857143
2012-08-03 09:05:50,137,1,6.34992559524,-1.64821428571
2012-08-03 09:05:51,138,1,4.68839285714,-1.6615327381
2012-08-03 09:05:52,139,1,3.08779761905,-1.6005952381
2012-08-03 09:05:53,140,1,1.70729166667,-1.38050595238
2012-08-03 09:05:54,141,1,0.0,-1.70729166667
2012-08-03 09:06:10,157,16,0.0,0.0
2012-08-03 09:06:11,158,1,1.47142857143,1.47142857143
2012-08-03 09:06:12,159,1,2.6109375,1.13950892857
2012-08-03 09:06:13,160,1,4.06748511905,1.45654761905
2012-08-03 09:06:14,161,1,5.88824404762,1.82075892857
2012-08-03 09:06:15,162,1,8.03727678571,2.1490327381
2012-08-03 09:06:16,163,1,10.2569196429,2.21964285714
2012-08-03 09:06:17,164,1,12.2685267857,2.01160714286
2012-08-03 09:06:18,165,1,14.0026041667,1.73407738095
2012-08-03 09:06:19,166,1,15.5666666667,1.5640625
2012-08-03 09:06:20,167,1,17.0676339286,1.5009672619
2012-08-03 09:06:21,168,1,18.5376488095,1.47001488095
2012-08-03 09:06:22,169,1,19.967485119,1.42983630952
2012-08-03 09:06:23,170,1,21.3090029762,1.34151785714
2012-08-03 09:06:24,171,1,22.4448660714,1.13586309524
2012-08-03 09:06:25,172,1,23.2359375,0.791071428571
2012-08-03 09:06:26,173,1,23.6585565476,0.422619047619
2012-08-03 09:06:27,174,1,23.8865327381,0.227976190476
2012-08-03 09:06:28,175,1,24.1866071429,0.300074404762
2012-08-03 09:06:29,176,1,24.7148809524,0.528273809524
2012-08-03 09:06:30,177,1,25.421875,0.706994047619
2012-08-03 09:06:31,178,1,26.1258184524,0.703943452381
2012-08-03 09:06:32,179,1,26.6597470238,0.533928571429
2012-08-03 09:06:33,180,1,26.9729910714,0.313244047619
2012-08-03 09:06:34,181,1,27.1136160714,0.140625
2012-08-03 09:06:35,182,1,27.1482142857,0.0345982142857
2012-08-03 09:06:36,183,1,27.1310267857,-0.0171875
2012-08-03 09:06:37,184,1,27.1205357143,-0.0104910714286
2012-08-03 09:06:38,185,1,27.1831845238,0.0626488095238
2012-08-03 09:06:39,186,1,27.3724702381,0.189285714286
2012-08-03 09:06:40,187,1,27.6950892857,0.322619047619
2012-08-03 09:06:41,188,1,28.0984375,0.403348214286
2012-08-03 09:06:42,189,1,28.5151785714,0.416741071429
2012-08-03 09:06:43,190,1,28.9202380952,0.40505952381
2012-08-03 09:06:44,191,1,29.3180059524,0.397767857143
2012-08-03 09:06:45,192,1,29.671875,0.353869047619
2012-08-03 09:06:46,193,1,29.8793154762,0.20744047619
2012-08-03 09:06:47,194,1,29.8383928571,-0.0409226190476
2012-08-03 09:06:48,195,1,29.5317708333,-0.30662202381
2012-08-03 09:06:49,196,1,29.0412946429,-0.490476190476
2012-08-03 09:06:50,197,1,28.4790922619,-0.562202380952
2012-08-03 09:06:51,198,1,27.8870535714,-0.592038690476
2012-08-03 09:06:52,199,1,27.182514881,-0.704538690476
2012-08-03 09:06:53,200,1,26.1868303571,-0.99568452381
2012-08-03 09:06:54,201,1,24.7151785714,-1.47165178571
2012-08-03 09:06:55,202,1,22.6926339286,-2.02254464286
2012-08-03 09:06:56,203,1,20.2374255952,-2.45520833333
2012-08-03 09:06:57,204,1,17.6111160714,-2.62630952381
2012-08-03 09:06:58,205,1,15.0279464286,-2.58316964286
2012-08-03 09:06:59,206,1,12.5272321429,-2.50071428571
2012-08-03 09:07:00,207,1,10.0828720238,-2.44436011905
2012-08-03 09:07:01,208,1,7.7990327381,-2.28383928571
2012-08-03 09:07:02,209,1,5.93391369048,-1.86511904762
2012-08-03 09:07:03,210,1,4.72501488095,-1.20889880952
2012-08-03 09:07:04,211,1,4.18357142857,-0.541443452381
2012-08-03 09:07:05,212,1,4.06797619048,-0.115595238095
2012-08-03 09:07:06,213,1,4.08693452381,0.0189583333333
2012-08-03 09:07:07,214,1,4.08839285714,0.00145833333334
2012-08-03 09:07:08,215,1,4.03776785714,-0.050625
2012-08-03 09:07:09,216,1,3.96245535714,-0.0753125
2012-08-03 09:07:10,217,1,4.05020833333,0.0877529761905
2012-08-03 09:07:11,218,1,4.70370535714,0.65349702381
2012-08-03 09:07:12,219,1,6.3169047619,1.61319940476
2012-08-03 09:07:13,220,1,8.94308035714,2.62617559524
2012-08-03 09:07:14,221,1,12.1714434524,3.22836309524
2012-08-03 09:07:15,222,1,15.2968005952,3.12535714286
2012-08-03 09:07:16,223,1,17.6642410714,2.36744047619
2012-08-03 09:07:17,224,1,18.9463244048,1.28208333333
2012-08-03 09:07:18,225,1,19.1514136905,0.205089285714
2012-08-03 09:07:19,226,1,18.4625744048,-0.688839285714
2012-08-03 09:07:20,227,1,17.1303571429,-1.3322172619
2012-08-03 09:07:21,228,1,15.4371279762,-1.69322916667
2012-08-03 09:07:22,229,1,13.6520833333,-1.78504464286
2012-08-03 09:07:23,230,1,11.9875744048,-1.66450892857
2012-08-03 09:07:24,231,1,10.578422619,-1.40915178571
2012-08-03 09:07:25,232,1,9.4578125,-1.12061011905
2012-08-03 09:07:26,233,1,8.55260416667,-0.905208333333
2012-08-03 09:07:27,234,1,7.75647321429,-0.796130952381
2012-08-03 09:07:28,235,1,7.03630952381,-0.720163690476
2012-08-03 09:07:29,236,1,6.46376488095,-0.572544642857
2012-08-03 09:07:30,237,1,6.1369047619,-0.326860119048
2012-08-03 09:07:31,238,1,6.04910714286,-0.0877976190476
2012-08-03 09:07:32,239,1,6.06160714286,0.0125
2012-08-03 09:07:33,240,1,6.08988095238,0.0282738095238
2012-08-03 09:07:34,241,1,6.31592261905,0.226041666667
2012-08-03 09:07:35,242,1,7.13601190476,0.820089285714
2012-08-03 09:07:36,243,1,8.85520833333,1.71919642857
2012-08-03 09:07:37,244,1,11.4118303571,2.55662202381
2012-08-03 09:07:38,245,1,14.386235119,2.9744047619
2012-08-03 09:07:39,246,1,17.2792410714,2.89300595238
2012-08-03 09:07:40,247,1,19.7834821429,2.50424107143
2012-08-03 09:07:41,248,1,21.8337797619,2.05029761905
2012-08-03 09:07:42,249,1,23.4974702381,1.66369047619
2012-08-03 09:07:43,250,1,24.8625744048,1.36510416667
2012-08-03 09:07:44,251,1,25.9732142857,1.11063988095
2012-08-03 09:07:45,252,1,26.7907738095,0.817559523809
2012-08-03 09:07:46,253,1,27.1994791667,0.408705357143
2012-08-03 09:07:47,254,1,27.0897321429,-0.10974702381
2012-08-03 09:07:48,255,1,26.4609375,-0.628794642857
2012-08-03 09:07:49,256,1,25.4338541667,-1.02708333333
2012-08-03 09:07:50,257,1,24.1691220238,-1.26473214286
2012-08-03 09:07:51,258,1,22.7811011905,-1.38802083333
2012-08-03 09:07:52,259,1,21.3040922619,-1.47700892857
2012-08-03 09:07:53,260,1,19.7294642857,-1.57462797619
2012-08-03 09:07:54,261,1,18.0773065476,-1.6521577381
2012-08-03 09:07:55,262,1,16.4139880952,-1.66331845238
2012-08-03 09:07:56,263,1,14.8101190476,-1.60386904762
2012-08-03 09:07:57,264,1,13.3075892857,-1.5025297619
2012-08-03 09:07:58,265,1,11.9069940476,-1.4005952381
2012-08-03 09:07:59,266,1,10.5656994048,-1.34129464286
2012-08-03 09:08:00,267,1,9.22130456349,-1.34439484127
2012-08-03 09:08:01,268,1,7.82371031746,-1.39759424603
2012-08-03 09:08:02,269,1,6.3640625,-1.45964781746
2012-08-03 09:08:03,270,1,4.92108134921,-1.44298115079
2012-08-03 09:08:04,271,1,3.67348710317,-1.24759424603
2012-08-03 09:08:05,272,1,2.80825892857,-0.865228174603
2012-08-03 09:08:06,273,1,2.39915674603,-0.40910218254
2012-08-03 09:08:07,274,1,2.3716765873,-0.0274801587302
2012-08-03 09:08:08,275,1,2.5615327381,0.189856150794
2012-08-03 09:08:09,276,1,2.81604662698,0.254513888889
2012-08-03 09:08:10,277,1,3.06393849206,0.247891865079
2012-08-03 09:08:11,278,1,3.3,0.236061507937
2012-08-03 09:08:12,279,1,3.52638888889,0.226388888889
2012-08-03 09:08:13,280,1,3.72197420635,0.19558531746
2012-08-03 09:08:14,281,1,3.89933035714,0.177356150794
2012-08-03 09:08:15,282,1,4.24766865079,0.348338293651
2012-08-03 09:08:16,283,1,5.17338789683,0.925719246032
2012-08-03 09:08:17,284,1,7.08876488095,1.91537698413
2012-08-03 09:08:18,285,1,10.1175843254,3.02881944444
2012-08-03 09:08:19,286,1,13.9562996032,3.83871527778
2012-08-03 09:08:20,287,1,17.9793154762,4.02301587302
2012-08-03 09:08:21,288,1,21.5574652778,3.57814980159
2012-08-03 09:08:22,289,1,24.3628472222,2.80538194444
2012-08-03 09:08:23,290,1,26.4205357143,2.05768849206
2012-08-03 09:08:24,291,1,27.9607886905,1.54025297619
2012-08-03 09:08:25,292,1,29.2488839286,1.2880952381
2012-08-03 09:08:26,293,1,30.4679315476,1.21904761905
2012-08-03 09:08:27,294,1,31.6828125,1.21488095238
2012-08-03 09:08:28,295,1,32.881547619,1.19873511905
2012-08-03 09:08:29,296,1,34.0319196429,1.15037202381
2012-08-03 09:08:30,297,1,35.1001488095,1.06822916667
2012-08-03 09:08:31,298,1,36.0505208333,0.950372023809
