timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-23 22:24:47,0,83725,0.0,0.0
2012-09-23 22:24:48,1,1,3.21837797619,3.21837797619
2012-09-23 22:24:49,2,1,5.56726190476,2.34888392857
2012-09-23 22:24:50,3,1,7.86904761905,2.30178571429
2012-09-23 22:24:51,4,1,9.6052827381,1.73623511905
2012-09-23 22:24:52,5,1,10.4928571429,0.887574404762
2012-09-23 22:24:53,6,1,10.4524553571,-0.0404017857142
2012-09-23 22:24:54,7,1,9.74151785714,-0.7109375
2012-09-23 22:24:55,8,1,8.96324404762,-0.778273809524
2012-09-23 22:24:56,9,1,8.73162202381,-0.23162202381
2012-09-23 22:24:57,10,1,9.28519345238,0.553571428571
2012-09-23 22:24:58,11,1,10.4442708333,1.15907738095
2012-09-23 22:24:59,12,1,11.8555059524,1.41123511905
2012-09-23 22:25:00,13,1,13.2404017857,1.38489583333
2012-09-23 22:25:01,14,1,14.4697916667,1.22938988095
2012-09-23 22:25:02,15,1,15.4589285714,0.989136904762
2012-09-23 22:25:03,16,1,16.096875,0.637946428571
2012-09-23 22:25:04,17,1,16.3306547619,0.233779761905
2012-09-23 22:25:05,18,1,16.2259672619,-0.1046875
2012-09-23 22:25:06,19,1,15.9129464286,-0.313020833333
2012-09-23 22:25:07,20,1,15.5082589286,-0.4046875
2012-09-23 22:25:08,21,1,15.029985119,-0.478273809524
2012-09-23 22:25:09,22,1,14.3490327381,-0.680952380952
2012-09-23 22:25:10,23,1,13.2999255952,-1.04910714286
2012-09-23 22:25:11,24,1,11.8845982143,-1.41532738095
2012-09-23 22:25:12,25,1,10.3804315476,-1.50416666667
2012-09-23 22:25:13,26,1,9.29761904762,-1.0828125
2012-09-23 22:25:14,27,1,9.15081845238,-0.146800595238
2012-09-23 22:25:15,28,1,10.1014136905,0.950595238095
2012-09-23 22:25:16,29,1,11.8327380952,1.73132440476
2012-09-23 22:25:17,30,1,13.8193452381,1.98660714286
2012-09-23 22:25:18,31,1,15.6593005952,1.83995535714
2012-09-23 22:25:19,32,1,17.2202380952,1.5609375
2012-09-23 22:25:20,33,1,18.5782738095,1.35803571429
2012-09-23 22:25:21,34,1,19.7997767857,1.22150297619
2012-09-23 22:25:22,35,1,20.8149553571,1.01517857143
2012-09-23 22:25:23,36,1,21.5276041667,0.712648809524
2012-09-23 22:25:24,37,1,21.946875,0.419270833333
2012-09-23 22:25:25,38,1,22.173735119,0.226860119048
2012-09-23 22:25:26,39,1,22.3158482143,0.142113095238
2012-09-23 22:25:27,40,1,22.4350446429,0.119196428571
2012-09-23 22:25:28,41,1,22.5515625,0.116517857143
2012-09-23 22:25:29,42,1,22.6710565476,0.119494047619
2012-09-23 22:25:30,43,1,22.7995535714,0.12849702381
2012-09-23 22:25:31,44,1,22.9381696429,0.138616071429
2012-09-23 22:25:32,45,1,23.0720982143,0.133928571429
2012-09-23 22:25:33,46,1,23.1741071429,0.102008928571
2012-09-23 22:25:34,47,1,23.2206845238,0.0465773809524
2012-09-23 22:25:35,48,1,23.2095238095,-0.0111607142857
2012-09-23 22:25:36,49,1,23.1677083333,-0.0418154761905
2012-09-23 22:25:37,50,1,23.1398065476,-0.0279017857143
2012-09-23 22:25:38,51,1,23.1649553571,0.0251488095239
2012-09-23 22:25:39,52,1,23.2581845238,0.0932291666666
2012-09-23 22:25:40,53,1,23.4016369048,0.143452380952
2012-09-23 22:25:41,54,1,23.5522321429,0.150595238095
2012-09-23 22:25:42,55,1,23.6624255952,0.110193452381
2012-09-23 22:25:43,56,1,23.6880952381,0.0256696428571
2012-09-23 22:25:44,57,1,23.5603422619,-0.12775297619
2012-09-23 22:25:45,58,1,23.1534970238,-0.406845238095
2012-09-23 22:25:46,59,1,22.3136160714,-0.839880952381
