timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-06 15:01:54,0,1,0.0,0.0
2012-10-06 15:01:55,1,1,0.0,0.0
2012-10-06 15:01:56,2,1,0.0,0.0
2012-10-06 15:01:57,3,1,0.0,0.0
2012-10-06 15:01:58,4,1,0.0,0.0
2012-10-06 15:01:59,5,1,0.0,0.0
2012-10-06 15:02:00,6,1,2.88549107143,2.88549107143
2012-10-06 15:02:01,7,1,4.78162202381,1.89613095238
2012-10-06 15:02:02,8,1,6.54099702381,1.759375
2012-10-06 15:02:03,9,1,8.05491071429,1.51391369048
2012-10-06 15:02:04,10,1,9.47797619048,1.42306547619
2012-10-06 15:02:05,11,1,10.9853422619,1.50736607143
2012-10-06 15:02:06,12,1,12.6203125,1.6349702381
2012-10-06 15:02:07,13,1,14.3146577381,1.6943452381
2012-10-06 15:02:08,14,1,15.9851190476,1.67046130952
2012-10-06 15:02:09,15,1,17.551860119,1.56674107143
2012-10-06 15:02:10,16,1,18.9224702381,1.37061011905
2012-10-06 15:02:11,17,1,20.0238095238,1.10133928571
2012-10-06 15:02:12,18,1,20.8101934524,0.786383928571
2012-10-06 15:02:13,19,1,21.2218005952,0.411607142857
2012-10-06 15:02:14,20,1,21.1954613095,-0.0263392857143
2012-10-06 15:02:15,21,1,20.7409970238,-0.454464285714
2012-10-06 15:02:16,22,1,19.9811011905,-0.759895833333
2012-10-06 15:02:17,23,1,19.1116071429,-0.869494047619
2012-10-06 15:02:18,24,1,18.3146577381,-0.796949404762
2012-10-06 15:02:19,25,1,17.6878720238,-0.626785714286
2012-10-06 15:02:20,26,1,17.2511904762,-0.436681547619
2012-10-06 15:02:21,27,1,17.0053571429,-0.245833333333
2012-10-06 15:02:22,28,1,16.9617559524,-0.0436011904761
2012-10-06 15:02:23,29,1,17.1219494048,0.160193452381
2012-10-06 15:02:24,30,1,17.4407738095,0.318824404762
2012-10-06 15:02:25,31,1,17.8186011905,0.377827380952
