timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-08-18 07:12:22,0,43567,0.0,0.0
2012-08-18 07:12:23,1,1,4.26528486395,4.26528486395
2012-08-18 07:12:24,2,1,7.78843537415,3.5231505102
2012-08-18 07:12:25,3,1,11.8609587585,4.07252338435
2012-08-18 07:12:26,4,1,16.0054740646,4.14451530612
2012-08-18 07:12:27,5,1,19.9211628401,3.91568877551
2012-08-18 07:12:28,6,1,23.207557398,3.28639455782
2012-08-18 07:12:29,7,1,25.4239158163,2.21635841837
2012-08-18 07:12:30,8,1,26.3601615646,0.936245748299
2012-08-18 07:12:31,9,1,26.1892963435,-0.170865221089
2012-08-18 07:12:32,10,1,25.352954932,-0.836341411565
2012-08-18 07:12:33,11,1,24.2440582483,-1.10889668367
2012-08-18 07:12:34,12,1,22.9618090986,-1.28224914966
2012-08-18 07:12:35,13,1,21.3502232143,-1.61158588435
2012-08-18 07:12:36,14,1,19.181547619,-2.16867559524
2012-08-18 07:12:37,15,1,16.3086309524,-2.87291666667
2012-08-18 07:12:38,16,1,12.8380952381,-3.47053571429
2012-08-18 07:12:39,17,1,9.28891369048,-3.54918154762
2012-08-18 07:12:40,18,1,6.48787202381,-2.80104166667
2012-08-18 07:12:41,19,1,5.16242559524,-1.32544642857
2012-08-18 07:12:42,20,1,5.54739583333,0.384970238095
2012-08-18 07:12:43,21,1,7.30111607143,1.7537202381
2012-08-18 07:12:44,22,1,9.77782738095,2.47671130952
2012-08-18 07:12:45,23,1,12.4425595238,2.66473214286
2012-08-18 07:12:46,24,1,15.0679315476,2.62537202381
2012-08-18 07:12:47,25,1,17.609077381,2.54114583333
2012-08-18 07:12:48,26,1,20.0186011905,2.40952380952
2012-08-18 07:12:49,27,1,22.1960565476,2.17745535714
2012-08-18 07:12:50,28,1,24.0159970238,1.81994047619
2012-08-18 07:12:51,29,1,25.3560267857,1.3400297619
2012-08-18 07:12:52,30,1,26.134077381,0.778050595238
2012-08-18 07:12:53,31,1,26.3604166667,0.226339285714
2012-08-18 07:12:54,32,1,26.1472470238,-0.213169642857
2012-08-18 07:12:55,33,1,25.6322172619,-0.515029761905
2012-08-18 07:12:56,34,1,24.875297619,-0.756919642857
2012-08-18 07:12:57,35,1,23.8428571429,-1.03244047619
2012-08-18 07:12:58,36,1,22.5040178571,-1.33883928571
2012-08-18 07:12:59,37,1,20.9185267857,-1.58549107143
2012-08-18 07:13:00,38,1,19.1792410714,-1.73928571429
2012-08-18 07:13:01,39,1,17.2523809524,-1.92686011905
2012-08-18 07:13:02,40,1,14.9616071429,-2.29077380952
2012-08-18 07:13:03,41,1,12.2459077381,-2.71569940476
2012-08-18 07:13:04,42,1,9.4037202381,-2.8421875
2012-08-18 07:13:05,43,1,6.97269345238,-2.43102678571
2012-08-18 07:13:06,44,1,5.35461309524,-1.61808035714
2012-08-18 07:13:07,45,1,4.57782738095,-0.776785714286
2012-08-18 07:13:08,46,1,4.41220238095,-0.165625
2012-08-18 07:13:09,47,1,4.68794642857,0.275744047619
2012-08-18 07:13:10,48,1,5.44776785714,0.759821428571
2012-08-18 07:13:11,49,1,6.796875,1.34910714286
2012-08-18 07:13:12,50,1,8.70267857143,1.90580357143
2012-08-18 07:13:13,51,1,10.9755208333,2.2728422619
2012-08-18 07:13:14,52,1,13.3861607143,2.41063988095
