timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-12-07 09:15:53,0,63071,0.0,0.0
2012-12-07 09:15:54,1,1,2.2234375,2.2234375
2012-12-07 09:15:55,2,1,3.73482142857,1.51138392857
2012-12-07 09:15:56,3,1,5.07805059524,1.34322916667
2012-12-07 09:15:57,4,1,5.97738095238,0.899330357143
2012-12-07 09:15:58,5,1,6.44479166667,0.467410714286
2012-12-07 09:15:59,6,1,6.5790922619,0.134300595238
2012-12-07 09:16:00,7,1,6.44077380952,-0.138318452381
2012-12-07 09:16:01,8,1,6.075,-0.365773809524
2012-12-07 09:16:02,9,1,5.58802083333,-0.486979166667
2012-12-07 09:16:03,10,1,5.1865327381,-0.401488095238
2012-12-07 09:16:04,11,1,5.13430059524,-0.0522321428571
2012-12-07 09:16:05,12,1,5.6134672619,0.479166666667
2012-12-07 09:16:06,13,1,6.59456845238,0.981101190476
2012-12-07 09:16:07,14,1,7.83861607143,1.24404761905
2012-12-07 09:16:08,15,1,9.00944940476,1.17083333333
2012-12-07 09:16:09,16,1,9.83273809524,0.823288690476
2012-12-07 09:16:10,17,1,10.236235119,0.40349702381
2012-12-07 09:16:11,18,1,10.331547619,0.0953125
2012-12-07 09:16:12,19,1,10.2415922619,-0.0899553571428
2012-12-07 09:16:13,20,1,9.98005952381,-0.261532738095
2012-12-07 09:16:14,21,1,9.4646577381,-0.515401785714
2012-12-07 09:16:15,22,1,8.61220238095,-0.852455357143
2012-12-07 09:16:16,23,1,7.46294642857,-1.14925595238
2012-12-07 09:16:17,24,1,6.19293154762,-1.27001488095
2012-12-07 09:16:18,25,1,4.95907738095,-1.23385416667
2012-12-07 09:16:19,26,1,3.77507440476,-1.18400297619
2012-12-07 09:16:20,27,1,2.58779761905,-1.18727678571
2012-12-07 09:16:21,28,1,1.50394345238,-1.08385416667
2012-12-07 09:16:22,29,1,0.0,-1.50394345238
2012-12-07 09:17:48,115,86,0.0,0.0
2012-12-07 09:17:49,116,1,3.61450892857,3.61450892857
2012-12-07 09:17:50,117,1,7.00029761905,3.38578869048
2012-12-07 09:17:51,118,1,11.1857886905,4.18549107143
2012-12-07 09:17:52,119,1,15.5980654762,4.41227678571
2012-12-07 09:17:53,120,1,19.7813988095,4.18333333333
2012-12-07 09:17:54,121,1,23.4564732143,3.67507440476
2012-12-07 09:17:55,122,1,26.5110863095,3.05461309524
2012-12-07 09:17:56,123,1,28.9412946429,2.43020833333
2012-12-07 09:17:57,124,1,30.7961309524,1.85483630952
2012-12-07 09:17:58,125,1,32.1664434524,1.3703125
2012-12-07 09:17:59,126,1,33.1805059524,1.0140625
2012-12-07 09:18:00,127,1,33.976264881,0.795758928571
2012-12-07 09:18:01,128,1,34.6638392857,0.687574404762
2012-12-07 09:18:02,129,1,35.2925595238,0.628720238095
