timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-06-29 07:19:30,0,51819,0.0,0.0
2012-06-29 07:19:31,1,1,2.1814731875,2.1814731875
2012-06-29 07:19:32,2,1,3.49665163095,1.31517844345
2012-06-29 07:19:33,3,1,4.57626450595,1.079612875
2012-06-29 07:19:34,4,1,5.3632434442,0.786978938244
2012-06-29 07:19:35,5,1,6.21919568899,0.855952244792
2012-06-29 07:19:36,6,1,7.43686682664,1.21767113765
2012-06-29 07:19:37,7,1,8.85304999256,1.41618316592
2012-06-29 07:19:38,8,1,9.90885375,1.05580375744
2012-06-29 07:19:39,9,1,10.1349700007,0.226116250744
2012-06-29 07:19:40,10,1,9.61376477976,-0.521205220982
2012-06-29 07:19:41,11,1,8.93459815551,-0.679166624256
2012-06-29 07:19:42,12,1,8.64494032143,-0.289657834077
2012-06-29 07:19:43,13,1,8.7449401369,0.0999998154762
2012-06-29 07:19:44,14,1,8.73214237574,-0.0127977611607
2012-06-29 07:19:45,15,1,8.13273761235,-0.599404763393
2012-06-29 07:19:46,16,1,7.01190441592,-1.12083319643
2012-06-29 07:19:47,17,1,6.0113093631,-1.00059505283
2012-06-29 07:19:48,18,1,5.906324375,-0.104984988095
2012-06-29 07:19:49,19,1,7.09940477976,1.19308040476
2012-06-29 07:19:50,20,1,9.47098215699,2.37157737723
2012-06-29 07:19:51,21,1,12.6180059249,3.14702376786
2012-06-29 07:19:52,22,1,16.1475445223,3.52953859747
2012-06-29 07:19:53,23,1,19.7595235543,3.61197903199
2012-06-29 07:19:54,24,1,23.1852674769,3.42574392262
2012-06-29 07:19:55,25,1,26.168600756,2.98333327902
2012-06-29 07:19:56,26,1,28.5499251845,2.38132442857
2012-06-29 07:19:57,27,1,30.3560264062,1.80610122173
2012-06-29 07:19:58,28,1,31.7531245826,1.39709817634
2012-06-29 07:19:59,29,1,32.892112593,1.13898801042
2012-06-29 07:20:00,30,1,33.82901734,0.936904747024
2012-06-29 07:20:01,31,1,34.5790918579,0.750074517857
2012-06-29 07:20:02,32,1,35.1855652001,0.606473342262
2012-06-29 07:20:03,33,1,35.7041663542,0.518601154018
2012-06-29 07:20:04,34,1,36.1436750484,0.439508694196
2012-06-29 07:20:05,35,1,36.4714277865,0.327752738095
2012-06-29 07:20:06,36,1,36.6899545796,0.218526793155
2012-06-29 07:20:07,37,1,36.8706840186,0.180729438988
2012-06-29 07:20:08,38,1,37.0963539449,0.225669926339
2012-06-29 07:20:09,39,1,37.3924849427,0.296130997768
2012-06-29 07:20:10,40,1,37.7159966518,0.323511709077
2012-06-29 07:20:11,41,1,37.9914428467,0.27544619494
2012-06-29 07:20:12,42,1,38.1618296949,0.170386848214
2012-06-29 07:20:13,43,1,38.2164429762,0.05461328125
2012-06-29 07:20:14,44,1,38.1767855432,-0.0396574330357
2012-06-29 07:20:15,45,1,38.075520901,-0.101264642113
2012-06-29 07:20:16,46,1,37.9572174286,-0.11830347247
2012-06-29 07:20:17,47,1,37.8758186057,-0.0813988229166
2012-06-29 07:20:18,48,1,37.8651785945,-0.0106400111608
2012-06-29 07:20:19,49,1,37.8979164241,0.0327378296131
2012-06-29 07:20:20,50,1,37.8827375298,-0.0151788943452
2012-06-29 07:20:21,51,1,37.7389873051,-0.143750224702
2012-06-29 07:20:22,52,1,37.4921867173,-0.246800587798
2012-06-29 07:20:23,53,1,37.2863833817,-0.205803335565
2012-06-29 07:20:24,54,1,37.3031991086,0.0168157269345
2012-06-29 07:20:25,55,1,37.6554312723,0.352232163691
2012-06-29 07:20:26,56,1,38.2994786771,0.644047404762
2012-06-29 07:20:27,57,1,39.014954628,0.715475950893
2012-06-29 07:20:28,58,1,39.4981390848,0.483184456845
2012-06-29 07:20:29,59,1,39.5127969881,0.0146579032738
2012-06-29 07:20:30,60,1,39.0033478899,-0.509449098214
2012-06-29 07:20:31,61,1,38.1159969353,-0.887350954613
2012-06-29 07:20:32,62,1,37.070461186,-1.04553574926
2012-06-29 07:20:33,63,1,35.9394341064,-1.13102707961
2012-06-29 07:20:34,64,1,34.5438980729,-1.39553603348
2012-06-29 07:20:35,65,1,32.5450884464,-1.99880962649
2012-06-29 07:20:36,66,1,29.6255945818,-2.91949386458
2012-06-29 07:20:37,67,1,25.689880628,-3.93571395387
2012-06-29 07:20:38,68,1,21.0331844628,-4.65669616518
2012-06-29 07:20:39,69,1,16.2961309851,-4.73705347768
2012-06-29 07:20:40,70,1,12.1295386789,-4.16659230618
2012-06-29 07:20:41,71,1,8.85684508259,-3.27269359635
2012-06-29 07:20:42,72,1,6.42931511235,-2.42752997024
2012-06-29 07:20:43,73,1,4.6640619561,-1.76525315625
2012-06-29 07:20:44,74,1,3.56517798624,-1.09888396987
2012-06-29 07:20:45,75,1,3.36577334375,-0.199404642485
2012-06-29 07:20:46,76,1,4.16480624516,0.799032901414
2012-06-29 07:20:47,77,1,5.68526760268,1.52046135751
2012-06-29 07:20:48,78,1,7.53199369643,1.84672609375
2012-06-29 07:20:49,79,1,9.56130905952,2.0293153631
2012-06-29 07:20:50,80,1,11.9416661998,2.38035714025
2012-06-29 07:20:51,81,1,14.9002228393,2.95855663951
2012-06-29 07:20:52,82,1,18.3582586153,3.45803577604
2012-06-29 07:20:53,83,1,21.8148805878,3.45662197247
2012-06-29 07:20:54,84,1,24.642559029,2.82767844122
2012-06-29 07:20:55,85,1,26.4430053281,1.80044629911
2012-06-29 07:20:56,86,1,27.1342254687,0.691220140625
2012-06-29 07:20:57,87,1,26.8546866957,-0.279538773066
2012-06-29 07:20:58,88,1,25.8189723542,-1.03571434152
