timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-02 09:52:58,0,27786,0.0,0.0
2012-09-02 09:52:59,1,1,1.27713915904,1.27713915904
2012-09-02 09:53:00,2,1,2.14252230469,0.865383145647
2012-09-02 09:53:01,3,1,3.11136519624,0.968842891555
2012-09-02 09:53:02,4,1,4.21424820796,1.10288301172
2012-09-02 09:53:03,5,1,5.65379416592,1.43954595796
2012-09-02 09:53:04,6,1,7.51908426376,1.86529009784
2012-09-02 09:53:05,7,1,9.66088120406,2.14179694029
2012-09-02 09:53:06,8,1,11.7964654468,2.13558424275
2012-09-02 09:53:07,9,1,13.6373696096,1.84090416276
2012-09-02 09:53:08,10,1,14.9152156269,1.2778460173
2012-09-02 09:53:09,11,1,15.4343561925,0.519140565662
2012-09-02 09:53:10,12,1,15.1827006031,-0.251655589472
2012-09-02 09:53:11,13,1,14.4054312046,-0.777269398438
2012-09-02 09:53:12,14,1,13.6014133527,-0.804017851934
2012-09-02 09:53:13,15,1,13.3578122135,-0.243601139137
2012-09-02 09:53:14,16,1,14.0325890379,0.674776824405
2012-09-02 09:53:15,17,1,15.5634669829,1.53087794494
2012-09-02 09:53:16,18,1,17.5742555737,2.01078859077
2012-09-02 09:53:17,19,1,19.6253715536,2.05111597991
2012-09-02 09:53:18,20,1,21.4208328683,1.79546131473
2012-09-02 09:53:19,21,1,22.89084784,1.47001497173
2012-09-02 09:53:20,22,1,24.1358627805,1.24501494048
2012-09-02 09:53:21,23,1,25.2916662939,1.15580351339
2012-09-02 09:53:22,24,1,26.3970233021,1.10535700818
2012-09-02 09:53:23,25,1,27.345088686,0.948065383929
2012-09-02 09:53:24,26,1,27.9805797932,0.635491107143
2012-09-02 09:53:25,27,1,28.2553567284,0.274776935268
2012-09-02 09:53:26,28,1,28.2627229747,0.0073662462798
2012-09-02 09:53:27,29,1,28.1252974807,-0.137425494048
2012-09-02 09:53:28,30,1,27.8554313638,-0.269866116815
2012-09-02 09:53:29,31,1,27.27946391,-0.575967453869
2012-09-02 09:53:30,32,1,26.0908476146,-1.18861629539
2012-09-02 09:53:31,33,1,24.0404754963,-2.0503721183
2012-09-02 09:53:32,34,1,21.1314726176,-2.90900287872
2012-09-02 09:53:33,35,1,17.7043150632,-3.42715755432
2012-09-02 09:53:34,36,1,14.399702064,-3.30461299926
2012-09-02 09:53:35,37,1,11.9349698676,-2.46473219643
2012-09-02 09:53:36,38,1,10.7085560774,-1.22641379018
2012-09-02 09:53:37,39,1,10.5326632158,-0.175892861607
2012-09-02 09:53:38,40,1,10.8116067999,0.278943584077
2012-09-02 09:53:39,41,1,11.0887647269,0.277157927083
2012-09-02 09:53:40,42,1,11.4639880685,0.375223341518
2012-09-02 09:53:41,43,1,12.4194196198,0.955431551339
2012-09-02 09:53:42,44,1,14.1777528661,1.75833324628
2012-09-02 09:53:43,45,1,16.2540920469,2.0763391808
2012-09-02 09:53:44,46,1,17.6892854167,1.43519336979
2012-09-02 09:53:45,47,1,17.7237595751,0.0344741584821
2012-09-02 09:53:46,48,1,16.2429064033,-1.48085317188
2012-09-02 09:53:47,49,1,13.6907735193,-2.55213288393
2012-09-02 09:53:48,50,1,10.7218747827,-2.96889873661
2012-09-02 09:53:49,51,1,7.91956827976,-2.80230650298
2012-09-02 09:53:50,52,1,5.70505930134,-2.21450897842
2012-09-02 09:53:51,53,1,4.43030714881,-1.27475215253
2012-09-02 09:53:52,54,1,4.43948353943,0.009176390625
