timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-15 07:33:01,0,43462,0.0,0.0
2012-10-15 07:33:02,1,1,1.71681547619,1.71681547619
2012-10-15 07:33:03,2,1,2.628125,0.91130952381
2012-10-15 07:33:04,3,1,3.24203869048,0.613913690476
2012-10-15 07:33:05,4,1,3.47819940476,0.236160714286
2012-10-15 07:33:06,5,1,3.47544642857,-0.00275297619047
2012-10-15 07:33:07,6,1,3.38236607143,-0.0930803571429
2012-10-15 07:33:08,7,1,3.31845238095,-0.0639136904762
2012-10-15 07:33:09,8,1,3.38355654762,0.0651041666667
2012-10-15 07:33:10,9,1,3.62425595238,0.240699404762
2012-10-15 07:33:11,10,1,4.09568452381,0.471428571429
2012-10-15 07:33:12,11,1,4.97254464286,0.876860119048
2012-10-15 07:33:13,12,1,6.46592261905,1.49337797619
2012-10-15 07:33:14,13,1,8.60922619048,2.14330357143
2012-10-15 07:33:15,14,1,11.176264881,2.56703869048
2012-10-15 07:33:16,15,1,13.8035714286,2.62730654762
2012-10-15 07:33:17,16,1,16.2110119048,2.40744047619
2012-10-15 07:33:18,17,1,18.3285714286,2.11755952381
2012-10-15 07:33:19,18,1,20.2308035714,1.90223214286
2012-10-15 07:33:20,19,1,22.0186011905,1.78779761905
2012-10-15 07:33:21,20,1,23.7675595238,1.74895833333
2012-10-15 07:33:22,21,1,25.5015625,1.73400297619
2012-10-15 07:33:23,22,1,27.181547619,1.67998511905
2012-10-15 07:33:24,23,1,28.7339285714,1.55238095238
2012-10-15 07:33:25,24,1,30.0834821429,1.34955357143
2012-10-15 07:33:26,25,1,31.144047619,1.06056547619
2012-10-15 07:33:27,26,1,31.7619791667,0.617931547619
2012-10-15 07:33:28,27,1,31.6919642857,-0.0700148809524
2012-10-15 07:33:29,28,1,30.6904017857,-1.0015625
2012-10-15 07:33:30,29,1,28.6328231293,-2.05757865646
2012-10-15 07:33:31,30,1,25.5105229592,-3.12230017007
2012-10-15 07:33:32,31,1,21.4124362245,-4.09808673469
2012-10-15 07:33:33,32,1,16.6609693878,-4.75146683673
2012-10-15 07:33:34,33,1,11.9190263605,-4.74194302721
2012-10-15 07:33:35,34,1,7.98744685374,-3.9315795068
2012-10-15 07:33:36,35,1,5.39826743197,-2.58917942177
2012-10-15 07:33:37,36,1,4.12472363946,-1.27354379252
2012-10-15 07:33:38,37,1,3.64499362245,-0.479730017007
2012-10-15 07:33:39,38,1,3.40560161565,-0.239392006803
2012-10-15 07:33:40,39,1,3.31679421769,-0.0888073979592
2012-10-15 07:33:41,40,1,3.76512542517,0.448331207483
2012-10-15 07:33:42,41,1,5.18360969388,1.41848426871
2012-10-15 07:33:43,42,1,7.67241709184,2.48880739796
2012-10-15 07:33:44,43,1,10.934119898,3.26170280612
2012-10-15 07:33:45,44,1,14.4661352041,3.53201530612
2012-10-15 07:33:46,45,1,17.8487776361,3.38264243197
2012-10-15 07:33:47,46,1,20.878039966,3.02926232993
2012-10-15 07:33:48,47,1,23.4426339286,2.56459396259
2012-10-15 07:33:49,48,1,25.3883928571,1.94575892857
2012-10-15 07:33:50,49,1,26.5725446429,1.18415178571
2012-10-15 07:33:51,50,1,26.9925595238,0.420014880952
2012-10-15 07:33:52,51,1,26.8107886905,-0.181770833333
2012-10-15 07:33:53,52,1,26.272172619,-0.538616071429
2012-10-15 07:33:54,53,1,25.630952381,-0.641220238095
2012-10-15 07:33:55,54,1,25.1384672619,-0.492485119048
2012-10-15 07:33:56,55,1,25.0241815476,-0.114285714286
2012-10-15 07:33:57,56,1,25.4177083333,0.393526785714
2012-10-15 07:33:58,57,1,26.2738839286,0.856175595238
2012-10-15 07:33:59,58,1,27.384077381,1.11019345238
2012-10-15 07:34:00,59,1,28.4476934524,1.06361607143
2012-10-15 07:34:01,60,1,29.1193452381,0.671651785714
2012-10-15 07:34:02,61,1,29.0552083333,-0.0641369047619
2012-10-15 07:34:03,62,1,28.0505208333,-1.0046875
2012-10-15 07:34:04,63,1,26.1832589286,-1.86726190476
2012-10-15 07:34:05,64,1,23.7992559524,-2.38400297619
