timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-08-22 11:07:02,0,3243,0.0,0.0
2012-08-22 11:07:03,1,1,4.55344742063,4.55344742063
2012-08-22 11:07:04,2,1,7.66242559524,3.1089781746
2012-08-22 11:07:05,3,1,10.3341517857,2.67172619048
2012-08-22 11:07:06,4,1,11.9256696429,1.59151785714
2012-08-22 11:07:07,5,1,12.3933779762,0.467708333333
2012-08-22 11:07:08,6,1,12.0647321429,-0.328645833333
2012-08-22 11:07:09,7,1,11.3588789683,-0.705853174603
2012-08-22 11:07:10,8,1,10.6213293651,-0.737549603175
2012-08-22 11:07:11,9,1,10.0773809524,-0.543948412698
2012-08-22 11:07:12,10,1,9.80208333333,-0.275297619048
2012-08-22 11:07:13,11,1,9.72894345238,-0.0731398809524
2012-08-22 11:07:14,12,1,9.7540922619,0.0251488095238
2012-08-22 11:07:15,13,1,9.84709821429,0.093005952381
2012-08-22 11:07:16,14,1,10.063764881,0.216666666667
2012-08-22 11:07:17,15,1,10.4582589286,0.394494047619
2012-08-22 11:07:18,16,1,10.9773065476,0.519047619048
2012-08-22 11:07:19,17,1,11.4413690476,0.4640625
2012-08-22 11:07:20,18,1,11.6271577381,0.185788690476
2012-08-22 11:07:21,19,1,11.3665178571,-0.260639880952
2012-08-22 11:07:22,20,1,10.6032738095,-0.763244047619
2012-08-22 11:07:23,21,1,9.4099702381,-1.19330357143
2012-08-22 11:07:24,22,1,7.96994047619,-1.4400297619
2012-08-22 11:07:25,23,1,6.54151785714,-1.42842261905
2012-08-22 11:07:26,24,1,5.41755952381,-1.12395833333
2012-08-22 11:07:27,25,1,4.85029761905,-0.567261904762
2012-08-22 11:07:28,26,1,4.95401785714,0.103720238095
2012-08-22 11:07:29,27,1,5.68050595238,0.726488095238
2012-08-22 11:07:30,28,1,6.8896577381,1.20915178571
2012-08-22 11:07:31,29,1,8.40967261905,1.52001488095
2012-08-22 11:07:32,30,1,10.0241815476,1.61450892857
2012-08-22 11:07:33,31,1,11.4543154762,1.43013392857
2012-08-22 11:07:34,32,1,12.4311011905,0.976785714286
2012-08-22 11:07:35,33,1,12.8462797619,0.415178571429
2012-08-22 11:07:36,34,1,12.8307291667,-0.0155505952381
2012-08-22 11:07:37,35,1,12.65625,-0.174479166667
2012-08-22 11:07:38,36,1,12.5588541667,-0.0973958333333
2012-08-22 11:07:39,37,1,12.6317708333,0.0729166666666
2012-08-22 11:07:40,38,1,12.8341517857,0.202380952381
2012-08-22 11:07:41,39,1,13.0682291667,0.234077380952
2012-08-22 11:07:42,40,1,13.2311011905,0.16287202381
2012-08-22 11:07:43,41,1,13.2255952381,-0.005505952381
2012-08-22 11:07:44,42,1,12.9952380952,-0.230357142857
2012-08-22 11:07:45,43,1,12.5711309524,-0.424107142857
2012-08-22 11:07:46,44,1,12.0679315476,-0.503199404762
2012-08-22 11:07:47,45,1,11.6261904762,-0.441741071429
2012-08-22 11:07:48,46,1,11.3411458333,-0.285044642857
2012-08-22 11:07:49,47,1,11.2291666667,-0.111979166667
2012-08-22 11:07:50,48,1,11.2557291667,0.0265625
2012-08-22 11:07:51,49,1,11.382514881,0.126785714286
2012-08-22 11:07:52,50,1,11.5784970238,0.195982142857
2012-08-22 11:07:53,51,1,11.8031994048,0.224702380952
2012-08-22 11:07:54,52,1,12.0082589286,0.20505952381
2012-08-22 11:07:55,53,1,12.1592261905,0.150967261905
2012-08-22 11:07:56,54,1,12.2441964286,0.0849702380952
2012-08-22 11:07:57,55,1,12.2650297619,0.0208333333334
