timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-20 09:53:54,0,45776,0.0,0.0
2012-10-20 09:53:55,1,1,1.88883928571,1.88883928571
2012-10-20 09:53:56,2,1,2.27678571429,0.387946428571
2012-10-20 09:53:57,3,1,1.87023809524,-0.406547619048
2012-10-20 09:53:58,4,1,0.0,-1.87023809524
2012-10-20 09:54:51,57,53,0.0,0.0
2012-10-20 09:54:52,58,1,2.66376488095,2.66376488095
2012-10-20 09:54:53,59,1,4.28735119048,1.62358630952
2012-10-20 09:54:54,60,1,5.74285714286,1.45550595238
2012-10-20 09:54:55,61,1,6.99657738095,1.2537202381
2012-10-20 09:54:56,62,1,8.32016369048,1.32358630952
2012-10-20 09:54:57,63,1,9.86875,1.54858630952
2012-10-20 09:54:58,64,1,11.5735863095,1.70483630952
2012-10-20 09:54:59,65,1,13.2670386905,1.69345238095
2012-10-20 09:55:00,66,1,14.7851934524,1.5181547619
2012-10-20 09:55:01,67,1,16.0023065476,1.21711309524
2012-10-20 09:55:02,68,1,16.8710565476,0.86875
2012-10-20 09:55:03,69,1,17.4476190476,0.5765625
2012-10-20 09:55:04,70,1,17.8412946429,0.393675595238
2012-10-20 09:55:05,71,1,18.1200892857,0.278794642857
2012-10-20 09:55:06,72,1,18.2712797619,0.151190476191
2012-10-20 09:55:07,73,1,18.2592261905,-0.0120535714286
2012-10-20 09:55:08,74,1,18.1055059524,-0.153720238095
2012-10-20 09:55:09,75,1,17.8761904762,-0.22931547619
2012-10-20 09:55:10,76,1,17.5619047619,-0.314285714286
2012-10-20 09:55:11,77,1,16.9898065476,-0.572098214286
2012-10-20 09:55:12,78,1,15.900297619,-1.08950892857
2012-10-20 09:55:13,79,1,14.1398809524,-1.76041666667
2012-10-20 09:55:14,80,1,11.847172619,-2.29270833333
2012-10-20 09:55:15,81,1,9.53712797619,-2.31004464286
2012-10-20 09:55:16,82,1,7.93697916667,-1.60014880952
2012-10-20 09:55:17,83,1,7.58489583333,-0.352083333333
2012-10-20 09:55:18,84,1,8.53058035714,0.94568452381
2012-10-20 09:55:19,85,1,10.3723958333,1.84181547619
2012-10-20 09:55:20,86,1,12.5279761905,2.15558035714
2012-10-20 09:55:21,87,1,14.5510416667,2.02306547619
2012-10-20 09:55:22,88,1,16.2833333333,1.73229166667
2012-10-20 09:55:23,89,1,17.7447172619,1.46138392857
2012-10-20 09:55:24,90,1,18.9796875,1.2349702381
2012-10-20 09:55:25,91,1,20.0461309524,1.06644345238
2012-10-20 09:55:26,92,1,21.0405505952,0.994419642857
2012-10-20 09:55:27,93,1,22.0602678571,1.0197172619
2012-10-20 09:55:28,94,1,23.1482886905,1.08802083333
2012-10-20 09:55:29,95,1,24.2693452381,1.12105654762
2012-10-20 09:55:30,96,1,25.3345238095,1.06517857143
2012-10-20 09:55:31,97,1,26.2626488095,0.928125
2012-10-20 09:55:32,98,1,27.0241071429,0.761458333333
2012-10-20 09:55:33,99,1,27.628125,0.604017857143
2012-10-20 09:55:34,100,1,28.0748511905,0.446726190476
2012-10-20 09:55:35,101,1,28.3294642857,0.254613095238
2012-10-20 09:55:36,102,1,28.3520089286,0.0225446428571
2012-10-20 09:55:37,103,1,28.1546130952,-0.197395833333
2012-10-20 09:55:38,104,1,27.8301339286,-0.324479166667
2012-10-20 09:55:39,105,1,27.5241815476,-0.305952380952
2012-10-20 09:55:40,106,1,27.3712797619,-0.152901785714
2012-10-20 09:55:41,107,1,27.4427827381,0.0715029761904
2012-10-20 09:55:42,108,1,27.7276785714,0.284895833333
2012-10-20 09:55:43,109,1,28.1407738095,0.413095238095
2012-10-20 09:55:44,110,1,28.55625,0.415476190476
2012-10-20 09:55:45,111,1,28.8520089286,0.295758928571
2012-10-20 09:55:46,112,1,28.9470238095,0.0950148809524
2012-10-20 09:55:47,113,1,28.829985119,-0.117038690476
2012-10-20 09:55:48,114,1,28.5646577381,-0.265327380952
2012-10-20 09:55:49,115,1,28.2482886905,-0.316369047619
2012-10-20 09:55:50,116,1,27.9255208333,-0.322767857143
2012-10-20 09:55:51,117,1,27.5015625,-0.423958333333
2012-10-20 09:55:52,118,1,26.7290922619,-0.772470238095
2012-10-20 09:55:53,119,1,25.3039434524,-1.42514880952
2012-10-20 09:55:54,120,1,23.0121279762,-2.29181547619
2012-10-20 09:55:55,121,1,19.8522321429,-3.15989583333
2012-10-20 09:55:56,122,1,16.1292410714,-3.72299107143
2012-10-20 09:55:57,123,1,12.4976190476,-3.63162202381
2012-10-20 09:55:58,124,1,9.80915178571,-2.6884672619
2012-10-20 09:55:59,125,1,8.7322172619,-1.07693452381
2012-10-20 09:56:00,126,1,9.40811011905,0.675892857143
2012-10-20 09:56:01,127,1,11.414360119,2.00625
2012-10-20 09:56:02,128,1,14.062797619,2.6484375
2012-10-20 09:56:03,129,1,16.8261160714,2.76331845238
2012-10-20 09:56:04,130,1,19.5343005952,2.70818452381
2012-10-20 09:56:05,131,1,22.2197916667,2.68549107143
2012-10-20 09:56:06,132,1,24.8979910714,2.67819940476
2012-10-20 09:56:07,133,1,27.5037946429,2.60580357143
2012-10-20 09:56:08,134,1,29.9294642857,2.42566964286
2012-10-20 09:56:09,135,1,32.0841517857,2.1546875
2012-10-20 09:56:10,136,1,33.9328125,1.84866071429
2012-10-20 09:56:11,137,1,35.4844494048,1.55163690476
2012-10-20 09:56:12,138,1,36.7666666667,1.2822172619
2012-10-20 09:56:13,139,1,37.8308779762,1.06421130952
2012-10-20 09:56:14,140,1,38.7572916667,0.926413690476
2012-10-20 09:56:15,141,1,39.6305803571,0.873288690476
2012-10-20 09:56:16,142,1,40.509077381,0.87849702381
2012-10-20 09:56:17,143,1,41.3705357143,0.861458333333
2012-10-20 09:56:18,144,1,42.038764881,0.668229166667
2012-10-20 09:56:19,145,1,42.2127232143,0.173958333333
2012-10-20 09:56:20,146,1,41.6304315476,-0.582291666667
2012-10-20 09:56:21,147,1,40.2241071429,-1.40632440476
2012-10-20 09:56:22,148,1,38.1585565476,-2.06555059524
2012-10-20 09:56:23,149,1,35.7279761905,-2.43058035714
2012-10-20 09:56:24,150,1,33.157514881,-2.57046130952
2012-10-20 09:56:25,151,1,30.4800595238,-2.67745535714
2012-10-20 09:56:26,152,1,27.6013392857,-2.8787202381
2012-10-20 09:56:27,153,1,24.4485863095,-3.15275297619
2012-10-20 09:56:28,154,1,21.0433035714,-3.4052827381
2012-10-20 09:56:29,155,1,17.4819940476,-3.56130952381
2012-10-20 09:56:30,156,1,13.9537202381,-3.52827380952
2012-10-20 09:56:31,157,1,10.846577381,-3.10714285714
2012-10-20 09:56:32,158,1,8.75297619048,-2.09360119048
2012-10-20 09:56:33,159,1,8.21912202381,-0.533854166667
2012-10-20 09:56:34,160,1,9.40148809524,1.18236607143
2012-10-20 09:56:35,161,1,11.9235119048,2.52202380952
2012-10-20 09:56:36,162,1,15.0857886905,3.16227678571
2012-10-20 09:56:37,163,1,18.2857142857,3.19992559524
2012-10-20 09:56:38,164,1,21.2564732143,2.97075892857
2012-10-20 09:56:39,165,1,23.9517857143,2.6953125
2012-10-20 09:56:40,166,1,26.3294642857,2.37767857143
2012-10-20 09:56:41,167,1,28.292485119,1.96302083333
2012-10-20 09:56:42,168,1,29.7732142857,1.48072916667
2012-10-20 09:56:43,169,1,30.8156994048,1.04248511905
2012-10-20 09:56:44,170,1,31.5544642857,0.738764880952
2012-10-20 09:56:45,171,1,32.1124255952,0.557961309524
2012-10-20 09:56:46,172,1,32.5260416667,0.413616071429
2012-10-20 09:56:47,173,1,32.762202381,0.236160714286
2012-10-20 09:56:48,174,1,32.7800595238,0.0178571428571
2012-10-20 09:56:49,175,1,32.5429315476,-0.237127976191
2012-10-20 09:56:50,176,1,31.9595982143,-0.583333333333
2012-10-20 09:56:51,177,1,30.8441964286,-1.11540178571
2012-10-20 09:56:52,178,1,28.9870535714,-1.85714285714
