timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-04-03 11:01:54,0,77904,0.0,0.0
2012-04-03 11:01:55,1,1,1.79084801935,1.79084801935
2012-04-03 11:01:56,2,1,2.72738062202,0.936532602679
2012-04-03 11:01:57,3,1,3.35632394717,0.628943325149
2012-04-03 11:01:58,4,1,3.66368996057,0.307366013393
2012-04-03 11:01:59,5,1,3.91227631548,0.248586354911
2012-04-03 11:02:00,6,1,4.32552050521,0.413244189732
2012-04-03 11:02:01,7,1,5.02068433333,0.695163828125
2012-04-03 11:02:02,8,1,6.11361588095,1.09293154762
2012-04-03 11:02:03,9,1,7.69813955432,1.58452367336
2012-04-03 11:02:04,10,1,9.67343703646,1.97529748214
2012-04-03 11:02:05,11,1,11.6976929412,2.02425590476
2012-04-03 11:02:06,12,1,13.3857137872,1.68802084598
2012-04-03 11:02:07,13,1,14.5572167679,1.17150298065
2012-04-03 11:02:08,14,1,15.3215768437,0.764360075893
2012-04-03 11:02:09,15,1,15.9210559263,0.599479082589
2012-04-03 11:02:10,16,1,16.4644338103,0.543377883929
2012-04-03 11:02:11,17,1,16.8505944435,0.386160633185
2012-04-03 11:02:12,18,1,16.9432283177,0.0926338742559
2012-04-03 11:02:13,19,1,16.7235110558,-0.219717261905
2012-04-03 11:02:14,20,1,16.2517849182,-0.471726137649
2012-04-03 11:02:15,21,1,15.5255201116,-0.726264806548
2012-04-03 11:02:16,22,1,14.4005946057,-1.12492550595
2012-04-03 11:02:17,23,1,12.7081096131,-1.69248499256
2012-04-03 11:02:18,24,1,10.4916663333,-2.21644327976
2012-04-03 11:02:19,25,1,8.06078853795,-2.43087779539
2012-04-03 11:02:20,26,1,5.74918151786,-2.31160702009
2012-04-03 11:02:21,27,1,3.70937501116,-2.0398065067
2012-04-03 11:02:22,28,1,2.0767113192,-1.63266369196
2012-04-03 11:02:23,29,1,0.0,-2.0767113192
2012-04-03 11:04:39,165,136,0.0,0.0
2012-04-03 11:04:40,166,1,3.93668152009,3.93668152009
2012-04-03 11:04:41,167,1,6.60632429241,2.66964277232
2012-04-03 11:04:42,168,1,8.91815451786,2.31183022545
2012-04-03 11:04:43,169,1,10.3946424472,1.47648792932
2012-04-03 11:04:44,170,1,11.1611601228,0.766517675595
2012-04-03 11:04:45,171,1,11.5844486421,0.423288519345
2012-04-03 11:04:46,172,1,11.8824395826,0.297990940476
2012-04-03 11:04:47,173,1,11.9655496518,0.0831100691964
2012-04-03 11:04:48,174,1,11.590326494,-0.375223157738
2012-04-03 11:04:49,175,1,10.6950141243,-0.895312369792
2012-04-03 11:04:50,176,1,9.58519283185,-1.10982129241
2012-04-03 11:04:51,177,1,8.75781197098,-0.827380860863
2012-04-03 11:04:52,178,1,8.5622018869,-0.195610084077
2012-04-03 11:04:53,179,1,9.03958283854,0.477380951637
2012-04-03 11:04:54,180,1,10.0389131853,0.999330346726
2012-04-03 11:04:55,181,1,11.4398804464,1.40096726116
2012-04-03 11:04:56,182,1,13.2278269115,1.78794646503
2012-04-03 11:04:57,183,1,15.3400293891,2.11220247768
2012-04-03 11:04:58,184,1,17.5054313088,2.16540191964
2012-04-03 11:04:59,185,1,19.3207587783,1.81532746949
2012-04-03 11:05:00,186,1,20.4946426674,1.17388388914
2012-04-03 11:05:01,187,1,21.0139877552,0.519345087798
2012-04-03 11:05:02,188,1,21.1215025,0.107514744792
2012-04-03 11:05:03,189,1,21.1512643996,0.0297618995536
2012-04-03 11:05:04,190,1,21.3415175126,0.190253113095
2012-04-03 11:05:05,191,1,21.7628718713,0.421354358631
2012-04-03 11:05:06,192,1,22.3789434323,0.616071561012
2012-04-03 11:05:07,193,1,23.1212053371,0.742261904762
2012-04-03 11:05:08,194,1,23.9047617522,0.783556415179
2012-04-03 11:05:09,195,1,24.6229907284,0.71822897619
2012-04-03 11:05:10,196,1,25.1755947634,0.55260403497
2012-04-03 11:05:11,197,1,25.5162941711,0.340699407738
2012-04-03 11:05:12,198,1,25.6692704576,0.152976286458
2012-04-03 11:05:13,199,1,25.7135413534,0.0442708958333
2012-04-03 11:05:14,200,1,25.7582585625,0.0447172090774
2012-04-03 11:05:15,201,1,25.9049102113,0.146651648809
2012-04-03 11:05:16,202,1,26.2110856756,0.306175464286
2012-04-03 11:05:17,203,1,26.6802820543,0.46919637872
2012-04-03 11:05:18,204,1,27.2654755528,0.585193498512
2012-04-03 11:05:19,205,1,27.885267314,0.619791761161
2012-04-03 11:05:20,206,1,28.4637644256,0.578497111607
2012-04-03 11:05:21,207,1,28.9465025685,0.482738142857
2012-04-03 11:05:22,208,1,29.2464281615,0.299925593006
2012-04-03 11:05:23,209,1,29.1811007641,-0.0653273973214
2012-04-03 11:05:24,210,1,28.4980650618,-0.683035702381
2012-04-03 11:05:25,211,1,26.9890621198,-1.50900294196
2012-04-03 11:05:26,212,1,24.598288349,-2.39077377083
2012-04-03 11:05:27,213,1,21.4421128058,-3.15617554315
2012-04-03 11:05:28,214,1,17.7817706265,-3.66034217932
2012-04-03 11:05:29,215,1,14.0526784643,-3.7290921622
2012-04-03 11:05:30,216,1,10.8915177932,-3.16116067113
2012-04-03 11:05:31,217,1,8.97946413616,-1.91205365699
2012-04-03 11:05:32,218,1,8.69434490327,-0.285119232887
2012-04-03 11:05:33,219,1,9.81904710193,1.12470219866
2012-04-03 11:05:34,220,1,11.6352672507,1.81622014881
2012-04-03 11:05:35,221,1,13.4447167031,1.80944945238
2012-04-03 11:05:36,222,1,15.0442704234,1.59955372024
2012-04-03 11:05:37,223,1,16.6850443661,1.64077394271
2012-04-03 11:05:38,224,1,18.6253717537,1.94032738765
2012-04-03 11:05:39,225,1,20.7523061384,2.12693438467
2012-04-03 11:05:40,226,1,22.6342255885,1.88191945015
2012-04-03 11:05:41,227,1,23.9282731138,1.2940475253
2012-04-03 11:05:42,228,1,24.6747017827,0.746428668899
2012-04-03 11:05:43,229,1,25.2029758214,0.52827403869
2012-04-03 11:05:44,230,1,25.8392111287,0.636235307292
2012-04-03 11:05:45,231,1,26.7066962463,0.86748511756
2012-04-03 11:05:46,232,1,27.7363091496,1.02961290327
2012-04-03 11:05:47,233,1,28.8031988103,1.06688966071
2012-04-03 11:05:48,234,1,29.8262642307,1.02306542039
2012-04-03 11:05:49,235,1,30.7777524598,0.951488229167
2012-04-03 11:05:50,236,1,31.6416663036,0.86391384375
2012-04-03 11:05:51,237,1,32.363020497,0.721354193452
2012-04-03 11:05:52,238,1,32.8529013988,0.489880901786
2012-04-03 11:05:53,239,1,33.0659222671,0.213020868304
2012-04-03 11:05:54,240,1,33.0656992619,-0.000223005208305
2012-04-03 11:05:55,241,1,33.0065477708,-0.0591514910715
2012-04-03 11:05:56,242,1,33.0411461942,0.0345984233631
2012-04-03 11:05:57,243,1,33.2281253981,0.186979203869
2012-04-03 11:05:58,244,1,33.5268604025,0.298735004464
2012-04-03 11:05:59,245,1,33.8702381868,0.343377784226
2012-04-03 11:06:00,246,1,34.2195683527,0.349330165923
2012-04-03 11:06:01,247,1,34.5647318824,0.345163529762
2012-04-03 11:06:02,248,1,34.9050591637,0.34032728125
2012-04-03 11:06:03,249,1,35.2343746525,0.329315488839
2012-04-03 11:06:04,250,1,35.5355652321,0.301190579613
2012-04-03 11:06:05,251,1,35.7892111749,0.253645942708
2012-04-03 11:06:06,252,1,35.9923362135,0.203125038691
2012-04-03 11:06:07,253,1,36.1700891243,0.177752910714
2012-04-03 11:06:08,254,1,36.3643598586,0.194270734375
2012-04-03 11:06:09,255,1,36.6102675751,0.245907716518
2012-04-03 11:06:10,256,1,36.9210563058,0.310788730655
2012-04-03 11:06:11,257,1,37.2843747314,0.363318425595
2012-04-03 11:06:12,258,1,37.6714281235,0.387053392113
2012-04-03 11:06:13,259,1,38.0537195126,0.382291389137
2012-04-03 11:06:14,260,1,38.4090764368,0.355356924107
2012-04-03 11:06:15,261,1,38.7199394874,0.310863050595
2012-04-03 11:06:16,262,1,38.973362221,0.253422733631
2012-04-03 11:06:17,263,1,39.1541659933,0.180803772322
2012-04-03 11:06:18,264,1,39.2410710037,0.0869050104166
2012-04-03 11:06:19,265,1,39.2207587679,-0.0203122358631
2012-04-03 11:06:20,266,1,39.1023066116,-0.11845215625
2012-04-03 11:06:21,267,1,38.9215032031,-0.180803408482
2012-04-03 11:06:22,268,1,38.7394348475,-0.182068355655
2012-04-03 11:06:23,269,1,38.6199407902,-0.119494057292
2012-04-03 11:06:24,270,1,38.5904019799,-0.0295388102679
2012-04-03 11:06:25,271,1,38.6272321607,0.0368301808036
2012-04-03 11:06:26,272,1,38.6787944286,0.0515622678571
2012-04-03 11:06:27,273,1,38.7001482932,0.0213538645834
2012-04-03 11:06:28,274,1,38.6765617247,-0.0235865684524
2012-04-03 11:06:29,275,1,38.6204604807,-0.0561012440476
2012-04-03 11:06:30,276,1,38.5447909978,-0.0756694828869
2012-04-03 11:06:31,277,1,38.4406989323,-0.104092065476
2012-04-03 11:06:32,278,1,38.2747763147,-0.16592261756
2012-04-03 11:06:33,279,1,37.9992552083,-0.275521106399
2012-04-03 11:06:34,280,1,37.5732876146,-0.42596759375
2012-04-03 11:06:35,281,1,36.9906982374,-0.582589377232
2012-04-03 11:06:36,282,1,36.294195439,-0.696502798363
2012-04-03 11:06:37,283,1,35.5556540439,-0.738541395089
2012-04-03 11:06:38,284,1,34.8198656161,-0.735788427827
2012-04-03 11:06:39,285,1,34.0462795394,-0.773586076637
2012-04-03 11:06:40,286,1,33.1029761369,-0.94330340253
2012-04-03 11:06:41,287,1,31.8195684427,-1.2834076942
2012-04-03 11:06:42,288,1,30.0530504487,-1.76651799405
2012-04-03 11:06:43,289,1,27.7278269851,-2.32522346354
2012-04-03 11:06:44,290,1,24.8439726577,-2.88385432738
2012-04-03 11:06:45,291,1,21.4844488824,-3.3595237753
