timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-06-08 07:57:07,0,51245,0.0,0.0
2012-06-08 07:57:08,1,1,4.40248015873,4.40248015873
2012-06-08 07:57:09,2,1,6.8990327381,2.49655257937
2012-06-08 07:57:10,3,1,8.3380952381,1.4390625
2012-06-08 07:57:11,4,1,8.25424107143,-0.0838541666667
2012-06-08 07:57:12,5,1,7.23601190476,-1.01822916667
2012-06-08 07:57:13,6,1,6.340625,-0.895386904762
2012-06-08 07:57:14,7,1,6.34228670635,0.00166170634921
2012-06-08 07:57:15,8,1,7.3798859127,1.03759920635
2012-06-08 07:57:16,9,1,9.15238095238,1.77249503968
2012-06-08 07:57:17,10,1,11.2595238095,2.10714285714
2012-06-08 07:57:18,11,1,13.3458333333,2.08630952381
2012-06-08 07:57:19,12,1,15.1105654762,1.76473214286
2012-06-08 07:57:20,13,1,16.3357886905,1.22522321429
2012-06-08 07:57:21,14,1,16.9578125,0.622023809524
2012-06-08 07:57:22,15,1,17.1019345238,0.14412202381
2012-06-08 07:57:23,16,1,17.0011904762,-0.100744047619
2012-06-08 07:57:24,17,1,16.8353422619,-0.165848214286
2012-06-08 07:57:25,18,1,16.5900297619,-0.2453125
2012-06-08 07:57:26,19,1,16.0496279762,-0.540401785714
2012-06-08 07:57:27,20,1,15.0029017857,-1.04672619048
2012-06-08 07:57:28,21,1,13.5001488095,-1.50275297619
2012-06-08 07:57:29,22,1,11.878125,-1.62202380952
2012-06-08 07:57:30,23,1,10.5522321429,-1.32589285714
2012-06-08 07:57:31,24,1,9.7994047619,-0.752827380952
2012-06-08 07:57:32,25,1,9.67291666667,-0.126488095238
2012-06-08 07:57:33,26,1,10.0520089286,0.379092261905
2012-06-08 07:57:34,27,1,10.7306547619,0.678645833333
2012-06-08 07:57:35,28,1,11.4753720238,0.744717261905
2012-06-08 07:57:36,29,1,12.0985119048,0.623139880952
2012-06-08 07:57:37,30,1,12.5446428571,0.446130952381
2012-06-08 07:57:38,31,1,12.8810267857,0.336383928571
2012-06-08 07:57:39,32,1,13.1824404762,0.301413690476
