timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-03-30 12:52:39,0,74404,0.0,0.0
2012-03-30 12:52:40,1,1,1.73400297619,1.73400297619
2012-03-30 12:52:41,2,1,2.56986607143,0.835863095238
2012-03-30 12:52:42,3,1,3.04895833333,0.479092261905
2012-03-30 12:52:43,4,1,3.12157738095,0.0726190476191
2012-03-30 12:52:44,5,1,3.0546875,-0.0668898809524
2012-03-30 12:52:45,6,1,3.16443452381,0.10974702381
2012-03-30 12:52:46,7,1,3.68950892857,0.525074404762
2012-03-30 12:52:47,8,1,4.71949404762,1.02998511905
2012-03-30 12:52:48,9,1,6.17485119048,1.45535714286
2012-03-30 12:52:49,10,1,7.83526785714,1.66041666667
2012-03-30 12:52:50,11,1,9.37380952381,1.53854166667
2012-03-30 12:52:51,12,1,10.4230654762,1.04925595238
2012-03-30 12:52:52,13,1,10.6639136905,0.240848214286
2012-03-30 12:52:53,14,1,9.95267857143,-0.711235119048
2012-03-30 12:52:54,15,1,8.53705357143,-1.415625
2012-03-30 12:52:55,16,1,7.13787202381,-1.39918154762
2012-03-30 12:52:56,17,1,6.58430059524,-0.553571428571
2012-03-30 12:52:57,18,1,7.19047619048,0.606175595238
2012-03-30 12:52:58,19,1,8.52016369048,1.3296875
2012-03-30 12:52:59,20,1,9.86644345238,1.3462797619
2012-03-30 12:53:00,21,1,10.9586309524,1.0921875
2012-03-30 12:53:01,22,1,12.168452381,1.20982142857
2012-03-30 12:53:02,23,1,14.0691220238,1.90066964286
2012-03-30 12:53:03,24,1,16.8136160714,2.74449404762
2012-03-30 12:53:04,25,1,19.9180803571,3.10446428571
2012-03-30 12:53:05,26,1,22.6084077381,2.69032738095
2012-03-30 12:53:06,27,1,24.3313988095,1.72299107143
2012-03-30 12:53:07,28,1,24.9885416667,0.657142857143
2012-03-30 12:53:08,29,1,24.8119791667,-0.1765625
2012-03-30 12:53:09,30,1,24.0813988095,-0.730580357143
2012-03-30 12:53:10,31,1,22.9162946429,-1.16510416667
2012-03-30 12:53:11,32,1,21.2270833333,-1.68921130952
2012-03-30 12:53:12,33,1,18.8087053571,-2.41837797619
2012-03-30 12:53:13,34,1,15.5459821429,-3.26272321429
2012-03-30 12:53:14,35,1,11.6082589286,-3.93772321429
2012-03-30 12:53:15,36,1,7.49933035714,-4.10892857143
2012-03-30 12:53:16,37,1,3.98861607143,-3.51071428571
2012-03-30 12:53:17,38,1,0.0,-3.98861607143
2012-03-30 12:53:35,56,18,0.0,0.0
2012-03-30 12:53:36,57,1,4.64412202381,4.64412202381
2012-03-30 12:53:37,58,1,8.89709821429,4.25297619048
2012-03-30 12:53:38,59,1,13.9610119048,5.06391369048
2012-03-30 12:53:39,60,1,18.9489583333,4.98794642857
2012-03-30 12:53:40,61,1,23.2950892857,4.34613095238
2012-03-30 12:53:41,62,1,26.778422619,3.48333333333
2012-03-30 12:53:42,63,1,29.3928571429,2.61443452381
2012-03-30 12:53:43,64,1,31.2316964286,1.83883928571
2012-03-30 12:53:44,65,1,32.4572916667,1.2255952381
2012-03-30 12:53:45,66,1,33.283110119,0.825818452381
2012-03-30 12:53:46,67,1,33.9104910714,0.627380952381
2012-03-30 12:53:47,68,1,34.4746279762,0.564136904762
2012-03-30 12:53:48,69,1,35.055952381,0.581324404762
2012-03-30 12:53:49,70,1,35.6979910714,0.642038690476
2012-03-30 12:53:50,71,1,36.3959821429,0.697991071428
2012-03-30 12:53:51,72,1,37.1244791667,0.72849702381
2012-03-30 12:53:52,73,1,37.8917410714,0.767261904762
2012-03-30 12:53:53,74,1,38.7324404762,0.840699404762
2012-03-30 12:53:54,75,1,39.6552083333,0.922767857143
