timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-02 08:01:12,0,1,0.0,0.0
2013-01-02 08:01:13,1,1,0.0,0.0
2013-01-02 08:01:14,2,1,0.0,0.0
2013-01-02 08:01:15,3,1,0.0,0.0
2013-01-02 08:01:16,4,1,0.0,0.0
2013-01-02 08:01:17,5,1,0.0,0.0
2013-01-02 08:01:18,6,1,1.31478174603,1.31478174603
2013-01-02 08:01:19,7,1,1.9609375,0.646155753968
2013-01-02 08:01:20,8,1,2.32678571429,0.365848214286
2013-01-02 08:01:21,9,1,2.46086309524,0.134077380952
2013-01-02 08:01:22,10,1,2.57782738095,0.116964285714
2013-01-02 08:01:23,11,1,2.84057539683,0.262748015873
2013-01-02 08:01:24,12,1,3.29856150794,0.457986111111
2013-01-02 08:01:25,13,1,3.93973214286,0.641170634921
2013-01-02 08:01:26,14,1,4.75431547619,0.814583333333
2013-01-02 08:01:27,15,1,5.76458333333,1.01026785714
2013-01-02 08:01:28,16,1,6.99858630952,1.23400297619
2013-01-02 08:01:29,17,1,8.4404265873,1.44184027778
2013-01-02 08:01:30,18,1,10.0148561508,1.57442956349
2013-01-02 08:01:31,19,1,11.6095238095,1.59466765873
2013-01-02 08:01:32,20,1,13.1006696429,1.49114583333
2013-01-02 08:01:33,21,1,14.3658482143,1.26517857143
2013-01-02 08:01:34,22,1,15.304985119,0.939136904762
2013-01-02 08:01:35,23,1,15.8883928571,0.583407738095
2013-01-02 08:01:36,24,1,16.1986607143,0.310267857143
2013-01-02 08:01:37,25,1,16.4044642857,0.205803571429
2013-01-02 08:01:38,26,1,16.645014881,0.240550595238
2013-01-02 08:01:39,27,1,16.9141369048,0.26912202381
2013-01-02 08:01:40,28,1,17.077827381,0.16369047619
2013-01-02 08:01:41,29,1,17.0138392857,-0.0639880952381
2013-01-02 08:01:42,30,1,16.7203869048,-0.293452380952
2013-01-02 08:01:43,31,1,16.2979910714,-0.422395833333
2013-01-02 08:01:44,32,1,15.8520089286,-0.445982142857
2013-01-02 08:01:45,33,1,15.433110119,-0.418898809524
2013-01-02 08:01:46,34,1,15.0776041667,-0.355505952381
2013-01-02 08:01:47,35,1,14.8823660714,-0.195238095238
2013-01-02 08:01:48,36,1,14.9938244048,0.111458333333
2013-01-02 08:01:49,37,1,15.5037946429,0.509970238095
2013-01-02 08:01:50,38,1,16.3824404762,0.878645833333
2013-01-02 08:01:51,39,1,17.4994047619,1.11696428571
2013-01-02 08:01:52,40,1,18.6521577381,1.15275297619
2013-01-02 08:01:53,41,1,19.6020833333,0.949925595238
