timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-12-24 09:03:40,0,47986,0.0,0.0
2012-12-24 09:03:41,1,1,1.68004092262,1.68004092262
2012-12-24 09:03:42,2,1,2.43598214286,0.755941220238
2012-12-24 09:03:43,3,1,2.78180059524,0.345818452381
2012-12-24 09:03:44,4,1,2.72593005952,-0.0558705357143
2012-12-24 09:03:45,5,1,2.54049107143,-0.185438988095
2012-12-24 09:03:46,6,1,2.41011904762,-0.13037202381
2012-12-24 09:03:47,7,1,2.33598214286,-0.0741369047619
2012-12-24 09:03:48,8,1,2.27629464286,-0.0596875
2012-12-24 09:03:49,9,1,2.23979166667,-0.0365029761905
2012-12-24 09:03:50,10,1,2.25771577381,0.0179241071428
2012-12-24 09:03:51,11,1,2.3624702381,0.104754464286
2012-12-24 09:03:52,12,1,2.57636904762,0.213898809524
2012-12-24 09:03:53,13,1,2.8646577381,0.288288690476
2012-12-24 09:03:54,14,1,3.11680059524,0.252142857143
2012-12-24 09:03:55,15,1,3.21604662698,0.099246031746
2012-12-24 09:03:56,16,1,3.13407242063,-0.0819742063492
2012-12-24 09:03:57,17,1,2.94511904762,-0.188953373016
2012-12-24 09:03:58,18,1,2.74985119048,-0.195267857143
2012-12-24 09:03:59,19,1,2.59233630952,-0.157514880952
2012-12-24 09:04:00,20,1,2.46264880952,-0.1296875
2012-12-24 09:04:01,21,1,2.3871031746,-0.0755456349206
2012-12-24 09:04:02,22,1,2.47078373016,0.0836805555556
2012-12-24 09:04:03,23,1,2.81324404762,0.34246031746
2012-12-24 09:04:04,24,1,3.41488095238,0.601636904762
2012-12-24 09:04:05,25,1,4.17529761905,0.760416666667
2012-12-24 09:04:06,26,1,4.9634672619,0.788169642857
2012-12-24 09:04:07,27,1,5.71961805556,0.756150793651
2012-12-24 09:04:08,28,1,6.5019593254,0.782341269841
2012-12-24 09:04:09,29,1,7.415625,0.913665674603
2012-12-24 09:04:10,30,1,8.51421130952,1.09858630952
2012-12-24 09:04:11,31,1,9.76473214286,1.25052083333
2012-12-24 09:04:12,32,1,11.0619791667,1.29724702381
2012-12-24 09:04:13,33,1,12.2735863095,1.21160714286
2012-12-24 09:04:14,34,1,13.2915922619,1.01800595238
2012-12-24 09:04:15,35,1,14.0489583333,0.757366071428
2012-12-24 09:04:16,36,1,14.5136160714,0.464657738095
2012-12-24 09:04:17,37,1,14.6923363095,0.178720238095
2012-12-24 09:04:18,38,1,14.6246279762,-0.0677083333333
2012-12-24 09:04:19,39,1,14.333110119,-0.291517857143
2012-12-24 09:04:20,40,1,13.7534970238,-0.579613095238
2012-12-24 09:04:21,41,1,12.7293154762,-1.02418154762
2012-12-24 09:04:22,42,1,11.1245535714,-1.60476190476
2012-12-24 09:04:23,43,1,8.9927827381,-2.13177083333
2012-12-24 09:04:24,44,1,6.68891369048,-2.30386904762
2012-12-24 09:04:25,45,1,4.8162202381,-1.87269345238
2012-12-24 09:04:26,46,1,3.95319940476,-0.863020833333
2012-12-24 09:04:41,61,15,4.32209821429,0.0245932539683
2012-12-24 09:04:42,62,1,5.6962797619,1.37418154762
2012-12-24 09:04:43,63,1,7.60178571429,1.90550595238
2012-12-24 09:04:44,64,1,9.59642857143,1.99464285714
2012-12-24 09:04:45,65,1,11.4256696429,1.82924107143
2012-12-24 09:04:46,66,1,13.0072172619,1.58154761905
2012-12-24 09:04:47,67,1,14.3456845238,1.3384672619
2012-12-24 09:04:48,68,1,15.4992559524,1.15357142857
2012-12-24 09:04:49,69,1,16.5770089286,1.07775297619
2012-12-24 09:04:50,70,1,17.6837053571,1.10669642857
2012-12-24 09:04:51,71,1,18.8302083333,1.14650297619
2012-12-24 09:04:52,72,1,19.8959077381,1.06569940476
2012-12-24 09:04:53,73,1,20.6858630952,0.789955357143
2012-12-24 09:04:54,74,1,21.0416666667,0.355803571429
2012-12-24 09:04:55,75,1,20.9144345238,-0.127232142857
2012-12-24 09:04:56,76,1,20.3533482143,-0.561086309524
2012-12-24 09:04:57,77,1,19.4504464286,-0.902901785714
2012-12-24 09:04:58,78,1,18.2703125,-1.18013392857
2012-12-24 09:04:59,79,1,16.7694940476,-1.50081845238
2012-12-24 09:05:00,80,1,14.7983630952,-1.97113095238
2012-12-24 09:05:01,81,1,12.2836309524,-2.51473214286
2012-12-24 09:05:02,82,1,9.48921130952,-2.79441964286
2012-12-24 09:05:03,83,1,7.07046130952,-2.41875
2012-12-24 09:05:04,84,1,5.7671875,-1.30327380952
2012-12-24 09:05:05,85,1,5.95491071429,0.187723214286
2012-12-24 09:05:06,86,1,7.42745535714,1.47254464286
2012-12-24 09:05:07,87,1,9.5759672619,2.14851190476
2012-12-24 09:05:08,88,1,11.8122767857,2.23630952381
2012-12-24 09:05:09,89,1,13.8595982143,2.04732142857
