timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-07-17 11:33:16,0,58578,0.0,0.0
2012-07-17 11:33:17,1,1,4.38522031556,4.38522031556
2012-07-17 11:33:18,2,1,7.9482473545,3.56302703894
2012-07-17 11:33:19,3,1,12.0339285714,4.08568121693
2012-07-17 11:33:20,4,1,16.184565147,4.15063657556
2012-07-17 11:33:21,5,1,20.3100033151,4.12543816807
2012-07-17 11:33:22,6,1,24.4278025935,4.11779927844
2012-07-17 11:33:23,7,1,28.4023892017,3.97458660822
2012-07-17 11:33:24,8,1,31.8547782889,3.45238908714
2012-07-17 11:33:25,9,1,34.361557129,2.50677884011
2012-07-17 11:33:26,10,1,35.7646487425,1.40309161351
2012-07-17 11:33:27,11,1,36.293856513,0.529207770503
2012-07-17 11:33:28,12,1,36.4123253941,0.118468881118
2012-07-17 11:33:29,13,1,36.5132597569,0.100934362765
2012-07-17 11:33:30,14,1,36.7251565254,0.211896768518
2012-07-17 11:33:31,15,1,36.9890622091,0.263905683697
2012-07-17 11:33:32,16,1,37.2417410045,0.252678795387
2012-07-17 11:33:33,17,1,37.4694942054,0.227753200893
2012-07-17 11:33:34,18,1,37.6606402091,0.19114600372
2012-07-17 11:33:35,19,1,37.7839288728,0.123288663691
2012-07-17 11:33:36,20,1,37.8056547879,0.0217259151785
2012-07-17 11:33:37,21,1,37.7060264062,-0.0996283816964
2012-07-17 11:33:38,22,1,37.4837046302,-0.222321776042
2012-07-17 11:33:39,23,1,37.1564723058,-0.327232324405
2012-07-17 11:33:40,24,1,36.7592996205,-0.397172685268
2012-07-17 11:33:41,25,1,36.3312489777,-0.428050642857
2012-07-17 11:33:42,26,1,35.9023055164,-0.42894346131
2012-07-17 11:33:43,27,1,35.4923353832,-0.409970133184
2012-07-17 11:33:44,28,1,35.0839278527,-0.408407530506
2012-07-17 11:33:45,29,1,34.5548358207,-0.529092031994
2012-07-17 11:33:46,30,1,33.6555056362,-0.899330184524
2012-07-17 11:33:47,31,1,32.0960563095,-1.55944932664
2012-07-17 11:33:48,32,1,29.6828866763,-2.41316963318
2012-07-17 11:33:49,33,1,26.3895830841,-3.29330359226
2012-07-17 11:33:50,34,1,22.3151038735,-4.07447921057
2012-07-17 11:33:51,35,1,17.6631693051,-4.65193456845
2012-07-17 11:33:52,36,1,12.8873508527,-4.77581845238
2012-07-17 11:33:53,37,1,8.81093720685,-4.07641364583
2012-07-17 11:33:54,38,1,6.4174848683,-2.39345233854
2012-07-17 11:33:55,39,1,6.36860095536,-0.0488839129464
2012-07-17 11:33:56,40,1,8.60007416071,2.23147320536
2012-07-17 11:33:57,41,1,12.3391366161,3.73906245536
2012-07-17 11:33:58,42,1,16.5683031964,4.22916658036
2012-07-17 11:33:59,43,1,20.5272316763,3.95892847991
2012-07-17 11:34:00,44,1,23.8874250885,3.3601934122
2012-07-17 11:34:01,45,1,26.6436751176,2.75625002902
2012-07-17 11:34:02,46,1,28.9254460052,2.28177088765
2012-07-17 11:34:03,47,1,30.8606394978,1.93519349256
2012-07-17 11:34:04,48,1,32.5320681421,1.67142864435
2012-07-17 11:34:05,49,1,33.9830355878,1.45096744568
2012-07-17 11:34:06,50,1,35.2268602574,1.24382466964
2012-07-17 11:34:07,51,1,36.2682294985,1.04136924107
2012-07-17 11:34:08,52,1,37.1405509174,0.872321418899
2012-07-17 11:34:09,53,1,37.9186757284,0.778124811012
2012-07-17 11:34:10,54,1,38.6886903876,0.770014659226
2012-07-17 11:34:11,55,1,39.5182289375,0.829538549851
2012-07-17 11:34:12,56,1,40.4569193676,0.93869043006
2012-07-17 11:34:13,57,1,41.5476932158,1.09077384821
2012-07-17 11:34:14,58,1,42.8213540714,1.27366085565
2012-07-17 11:34:15,59,1,44.2647322775,1.4433782061
2012-07-17 11:34:16,60,1,45.8008188118,1.53608653423
2012-07-17 11:34:17,61,1,47.3359379576,1.53511914583
2012-07-17 11:34:18,62,1,48.8269348891,1.49099693155
2012-07-17 11:34:19,63,1,50.26480666,1.43787177083
2012-07-17 11:34:20,64,1,51.5960563378,1.33124967783
2012-07-17 11:34:21,65,1,52.6885411458,1.09248480804
2012-07-17 11:34:22,66,1,53.3790170841,0.690475938244
2012-07-17 11:34:23,67,1,53.5683770618,0.189359977679
2012-07-17 11:34:24,68,1,53.3002223036,-0.268154758185
2012-07-17 11:34:25,69,1,52.7610111213,-0.539211182292
2012-07-17 11:34:26,70,1,52.205207776,-0.555803345238
2012-07-17 11:34:27,71,1,51.8639134509,-0.341294325149
2012-07-17 11:34:28,72,1,51.8799108177,0.0159973668154
2012-07-17 11:34:29,73,1,52.2862354524,0.406324634673
2012-07-17 11:34:30,74,1,53.0400301019,0.753794649553
2012-07-17 11:34:31,75,1,54.0767858557,1.03675575372
2012-07-17 11:34:32,76,1,55.3165921451,1.23980628943
2012-07-17 11:34:33,77,1,56.6352675662,1.31867542113
2012-07-17 11:34:34,78,1,57.8708329301,1.23556536384
2012-07-17 11:34:35,79,1,58.8721720037,1.00133907366
2012-07-17 11:34:36,80,1,59.552082349,0.679910345238
2012-07-17 11:34:37,81,1,59.9052814055,0.353199056548
2012-07-17 11:34:38,82,1,59.9400283415,0.0347469360119
2012-07-17 11:34:39,83,1,59.5497011793,-0.390327162202
2012-07-17 11:34:40,84,1,58.5038681763,-1.04583300298
2012-07-17 11:34:41,85,1,56.6828118482,-1.82105632813
2012-07-17 11:34:42,86,1,54.3598208497,-2.32299099851
2012-07-17 11:34:43,87,1,52.1930054122,-2.1668154375
2012-07-17 11:34:44,88,1,50.8681543304,-1.32485108185
2012-07-17 11:34:45,89,1,50.6860116719,-0.182142658482
2012-07-17 11:34:46,90,1,51.4418154509,0.755803779018
2012-07-17 11:34:47,91,1,52.6726935149,1.23087806399
2012-07-17 11:34:48,92,1,53.9998511763,1.32715766146
2012-07-17 11:34:49,93,1,55.2605653073,1.26071413095
2012-07-17 11:34:50,94,1,56.4325145908,1.17194928348
2012-07-17 11:34:51,95,1,57.542335968,1.10982137723
2012-07-17 11:34:52,96,1,58.6270829628,1.08474699479
2012-07-17 11:34:53,97,1,59.6863834725,1.05930050967
2012-07-17 11:34:54,98,1,60.6340023787,0.94761890625
2012-07-17 11:34:55,99,1,61.3457582433,0.711755864583
