timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-12-01 09:10:03,0,59936,0.0,0.0
2012-12-01 09:10:04,1,1,4.16030505952,4.16030505952
2012-12-01 09:10:05,2,1,7.47527901786,3.31497395833
2012-12-01 09:10:06,3,1,10.709796627,3.23451760913
2012-12-01 09:10:07,4,1,12.8452070933,2.13541046627
2012-12-01 09:10:08,5,1,13.2767485119,0.431541418651
2012-12-01 09:10:09,6,1,12.0150483631,-1.26170014881
2012-12-01 09:10:10,7,1,9.69743303571,-2.31761532738
2012-12-01 09:10:11,8,1,7.31084449405,-2.38658854167
2012-12-01 09:10:12,9,1,5.83148561508,-1.47935887897
2012-12-01 09:10:13,10,1,5.96639384921,0.134908234127
2012-12-01 09:10:14,11,1,7.92894345238,1.96254960317
2012-12-01 09:10:15,12,1,11.346577381,3.41763392857
2012-12-01 09:10:16,13,1,15.4061755952,4.05959821429
2012-12-01 09:10:17,14,1,19.1514136905,3.74523809524
2012-12-01 09:10:18,15,1,21.8789186508,2.72750496032
2012-12-01 09:10:19,16,1,23.4077628968,1.52884424603
2012-12-01 09:10:20,17,1,23.9648065476,0.557043650794
2012-12-01 09:10:21,18,1,23.8654265873,-0.0993799603174
2012-12-01 09:10:22,19,1,23.2903025794,-0.575124007936
2012-12-01 09:10:23,20,1,22.266889881,-1.02341269841
2012-12-01 09:10:24,21,1,20.8511160714,-1.41577380952
2012-12-01 09:10:25,22,1,19.3023809524,-1.54873511905
2012-12-01 09:10:26,23,1,18.0347470238,-1.26763392857
2012-12-01 09:10:27,24,1,17.4312003968,-0.603546626984
2012-12-01 09:10:28,25,1,17.6896329365,0.258432539682
2012-12-01 09:10:29,26,1,18.7647321429,1.07509920635
2012-12-01 09:10:30,27,1,20.4390625,1.67433035714
2012-12-01 09:10:31,28,1,22.440625,2.0015625
2012-12-01 09:10:32,29,1,24.501264881,2.06063988095
2012-12-01 09:10:33,30,1,26.4074652778,1.90620039683
2012-12-01 09:10:34,31,1,28.0574156746,1.64995039683
2012-12-01 09:10:35,32,1,29.4396577381,1.38224206349
2012-12-01 09:10:36,33,1,30.5663690476,1.12671130952
2012-12-01 09:10:37,34,1,31.4500744048,0.883705357143
2012-12-01 09:10:38,35,1,32.1011160714,0.651041666667
2012-12-01 09:10:39,36,1,32.5047619048,0.403645833333
2012-12-01 09:10:40,37,1,32.6134672619,0.108705357143
2012-12-01 09:10:41,38,1,32.380952381,-0.232514880952
2012-12-01 09:10:42,39,1,31.8078869048,-0.573065476191
2012-12-01 09:10:43,40,1,30.9633184524,-0.844568452381
2012-12-01 09:10:44,41,1,29.9549107143,-1.0084077381
2012-12-01 09:10:45,42,1,28.846577381,-1.10833333333
2012-12-01 09:10:46,43,1,27.5871279762,-1.25944940476
2012-12-01 09:10:47,44,1,26.0247767857,-1.56235119048
2012-12-01 09:10:48,45,1,23.9954613095,-2.02931547619
2012-12-01 09:10:49,46,1,21.4035714286,-2.59188988095
2012-12-01 09:10:50,47,1,18.2519345238,-3.15163690476
2012-12-01 09:10:51,48,1,14.6410714286,-3.61086309524
2012-12-01 09:10:52,49,1,10.7661458333,-3.87492559524
2012-12-01 09:10:53,50,1,6.94962797619,-3.81651785714
2012-12-01 09:10:54,51,1,3.70970982143,-3.23991815476
2012-12-01 09:10:55,52,1,0.0,-3.70970982143
2012-12-01 09:11:37,94,42,0.0,0.0
2012-12-01 09:11:38,95,1,2.96867559524,2.96867559524
2012-12-01 09:11:39,96,1,5.86897321429,2.90029761905
2012-12-01 09:11:40,97,1,9.48727678571,3.61830357143
2012-12-01 09:11:41,98,1,13.1671875,3.67991071429
2012-12-01 09:11:42,99,1,16.4495535714,3.28236607143
2012-12-01 09:11:43,100,1,19.2028645833,2.7533110119
2012-12-01 09:11:44,101,1,21.5924107143,2.38954613095
2012-12-01 09:11:45,102,1,23.8691964286,2.27678571429
2012-12-01 09:11:46,103,1,26.1678571429,2.29866071429
2012-12-01 09:11:47,104,1,28.4761904762,2.30833333333
2012-12-01 09:11:48,105,1,30.714360119,2.23816964286
2012-12-01 09:11:49,106,1,32.8081845238,2.09382440476
2012-12-01 09:11:50,107,1,34.7238839286,1.91569940476
2012-12-01 09:11:51,108,1,36.4666666667,1.7427827381
2012-12-01 09:11:52,109,1,38.0552083333,1.58854166667
2012-12-01 09:11:53,110,1,39.4949404762,1.43973214286
2012-12-01 09:11:54,111,1,40.7662202381,1.2712797619
2012-12-01 09:11:55,112,1,41.8369791667,1.07075892857
2012-12-01 09:11:56,113,1,42.6950892857,0.858110119048
2012-12-01 09:11:57,114,1,43.3671130952,0.672023809524
2012-12-01 09:11:58,115,1,43.8990327381,0.531919642857
2012-12-01 09:11:59,116,1,44.3185267857,0.419494047619
2012-12-01 09:12:00,117,1,44.6172619048,0.298735119048
2012-12-01 09:12:01,118,1,44.7716517857,0.154389880952
2012-12-01 09:12:02,119,1,44.7816964286,0.0100446428571
2012-12-01 09:12:03,120,1,44.6880952381,-0.0936011904762
2012-12-01 09:12:04,121,1,44.5561011905,-0.131994047619
2012-12-01 09:12:05,122,1,44.448139881,-0.107961309524
2012-12-01 09:12:06,123,1,44.4048363095,-0.0433035714286
2012-12-01 09:12:07,124,1,44.440327381,0.0354910714286
2012-12-01 09:12:08,125,1,44.5500744048,0.10974702381
2012-12-01 09:12:09,126,1,44.7230654762,0.172991071429
2012-12-01 09:12:10,127,1,44.9509672619,0.227901785714
2012-12-01 09:12:11,128,1,45.2296130952,0.278645833333
2012-12-01 09:12:12,129,1,45.5516369048,0.322023809524
2012-12-01 09:12:13,130,1,45.8990327381,0.347395833333
2012-12-01 09:12:14,131,1,46.2461309524,0.347098214286
2012-12-01 09:12:15,132,1,46.5711309524,0.325
2012-12-01 09:12:16,133,1,46.8642113095,0.293080357143
2012-12-01 09:12:17,134,1,47.1240327381,0.259821428571
2012-12-01 09:12:18,135,1,47.3492559524,0.225223214286
2012-12-01 09:12:19,136,1,47.5370535714,0.187797619048
2012-12-01 09:12:20,137,1,47.6883928571,0.151339285714
2012-12-01 09:12:21,138,1,47.8087797619,0.120386904762
2012-12-01 09:12:22,139,1,47.8955357143,0.0867559523809
