,index,Power,time_stamp
143,14564,3526.5658440860216,2019-12-14 03:30:00
144,14565,3526.5691290322575,2019-12-14 03:30:00
145,14566,3526.5724129032255,2019-12-14 03:30:00
146,14567,3526.575697849462,2019-12-14 03:30:00
147,14568,3526.57898172043,2019-12-14 03:30:00
148,14569,3526.582265591398,2019-12-14 03:30:00
149,14570,3526.585549462365,2019-12-14 03:30:00
150,14571,3526.588832258064,2019-12-14 03:30:00
151,14572,3526.5921150537633,2019-12-14 03:30:00
152,14573,3526.5953978494617,2019-12-14 03:30:00
153,14574,3526.598679569892,2019-12-14 03:30:00
154,14575,3526.601962365591,2019-12-14 03:30:00
155,14576,3526.6052440860217,2019-12-14 03:30:00
156,14577,3526.6085258064513,2019-12-14 03:30:00
157,14578,3526.611806451613,2019-12-14 03:30:00
158,14579,3526.615087096774,2019-12-14 03:30:00
159,14580,3526.6183677419353,2019-12-14 03:30:00
160,14581,3526.6216483870962,2019-12-14 03:30:00
161,14582,3526.624929032258,2019-12-14 03:30:00
162,14583,3526.62820860215,2019-12-14 03:30:00
163,14584,3526.6314881720427,2019-12-14 03:30:00
164,14585,3526.6347666666666,2019-12-14 03:30:00
165,14586,3526.6380462365587,2019-12-14 03:30:00
166,14587,3526.6413247311825,2019-12-14 03:30:00
167,14588,3526.6446032258063,2019-12-14 03:30:00
168,14589,3526.6478817204297,2019-12-14 03:30:00
169,14590,3526.651159139785,2019-12-14 03:30:00
170,14591,3526.6544365591394,2019-12-14 03:30:00
171,14592,3526.6577139784945,2019-12-14 03:30:00
172,14593,3526.6609913978496,2019-12-14 03:30:00
173,14594,3526.6642677419354,2019-12-14 03:30:00
174,14595,3526.6675440860213,2019-12-14 03:30:00
175,14596,3526.6708204301076,2019-12-14 03:30:00
176,14597,3526.6740956989242,2019-12-14 03:30:00
177,14598,3526.6773720430106,2019-12-14 03:30:00
178,14599,3526.6806473118277,2019-12-14 03:30:00
179,14600,3526.683921505376,2019-12-14 03:30:00
180,14601,3526.6871967741936,2019-12-14 03:30:00
181,14602,3526.690470967742,2019-12-14 03:30:00
182,14603,3526.6937451612903,2019-12-14 03:30:00
183,14604,3526.6970193548386,2019-12-14 03:30:00
184,14605,3526.7002924731178,2019-12-14 03:30:00
185,14606,3526.703565591398,2019-12-14 03:30:00
186,14607,3526.7068387096774,2019-12-14 03:30:00
187,14608,3526.710111827957,2019-12-14 03:30:00
188,14609,3526.7133838709674,2019-12-14 03:30:00
189,14610,3526.7166569892474,2019-12-14 03:30:00
190,14611,3526.7199279569886,2019-12-14 03:30:00
191,14612,3526.7232,2019-12-14 03:30:00
192,14613,3526.726470967742,2019-12-14 03:30:00
193,14614,3526.729741935484,2019-12-14 03:30:00
194,14615,3526.7330129032257,2019-12-14 03:30:00
195,14616,3526.7362838709673,2019-12-14 03:30:00
196,14617,3526.739553763441,2019-12-14 03:30:00
197,14618,3526.742823655914,2019-12-14 03:30:00
198,14619,3526.7460935483873,2019-12-14 03:30:00
199,14620,3526.7493634408597,2019-12-14 03:30:00
200,14621,3526.7526322580648,2019-12-14 03:30:00
201,14622,3526.7559010752684,2019-12-14 03:30:00
202,14623,3526.759169892473,2019-12-14 03:30:00
203,14624,3526.7624376344083,2019-12-14 03:30:00
204,14625,3526.7657053763437,2019-12-14 03:30:00
205,14626,3526.7689731182795,2019-12-14 03:30:00
206,14627,3526.772240860215,2019-12-14 03:30:00
207,14628,3526.7755086021502,2019-12-14 03:30:00
208,14629,3526.7787752688173,2019-12-14 03:30:00
209,14630,3526.7820419354834,2019-12-14 03:30:00
210,14631,3526.7853086021505,2019-12-14 03:30:00
211,14632,3526.788574193548,2019-12-14 03:30:00
212,14633,3526.791839784946,2019-12-14 03:30:00
213,14634,3526.795105376344,2019-12-14 03:30:00
214,14635,3526.798370967742,2019-12-14 03:30:00
215,14636,3526.801635483871,2019-12-14 03:30:00
216,14637,3526.8049,2019-12-14 03:30:00
217,14638,3526.8081645161287,2019-12-14 03:30:00
218,14639,3526.811429032258,2019-12-14 03:30:00
219,14640,3526.814692473118,2019-12-14 03:30:00
220,14641,3526.817955913978,2019-12-14 03:30:00
221,14642,3526.8212193548384,2019-12-14 03:30:00
222,14643,3526.8244827956987,2019-12-14 03:30:00
223,14644,3526.8277451612903,2019-12-14 03:30:00
224,14645,3526.831007526882,2019-12-14 03:30:00
225,14646,3526.834269892473,2019-12-14 03:30:00
226,14647,3526.8375311827954,2019-12-14 03:30:00
227,14648,3526.840793548387,2019-12-14 03:30:00
228,14649,3526.8440548387093,2019-12-14 03:30:00
229,14650,3526.8473161290317,2019-12-14 03:30:00
230,14651,3526.8505763440858,2019-12-14 03:30:00
231,14652,3526.8538365591394,2019-12-14 03:30:00
232,14653,3526.8570967741935,2019-12-14 03:30:00
233,14654,3526.860356989247,2019-12-14 03:30:00
234,14655,3526.863617204301,2019-12-14 03:30:00
235,14656,3526.866876344086,2019-12-14 03:30:00
236,14657,3526.870135483871,2019-12-14 03:30:00
237,14658,3526.8733946236557,2019-12-14 03:30:00
238,14659,3526.8766526881723,2019-12-14 03:30:00
239,14660,3526.879910752688,2019-12-14 03:30:00
240,14661,3526.883168817204,2019-12-14 03:30:00
241,14662,3526.88642688172,2019-12-14 03:30:00
242,14663,3526.8896838709675,2019-12-14 03:30:00
243,14664,3526.8929419354836,2019-12-14 03:30:00
244,14665,3526.896197849462,2019-12-14 03:30:00
245,14666,3526.8994548387095,2019-12-14 03:30:00
246,14667,3526.902711827957,2019-12-14 03:30:00
247,14668,3526.9059677419355,2019-12-14 03:30:00
248,14669,3526.909223655914,2019-12-14 03:30:00
249,14670,3526.9124784946234,2019-12-14 03:30:00
250,14671,3526.9157344086016,2019-12-14 03:30:00
251,14672,3526.918989247312,2019-12-14 03:30:00
252,14673,3526.9222440860212,2019-12-14 03:30:00
253,14674,3526.925497849462,2019-12-14 03:30:00
254,14675,3526.928752688172,2019-12-14 03:30:00
255,14676,3526.932006451613,2019-12-14 03:30:00
256,14677,3526.935260215054,2019-12-14 03:30:00
257,14678,3526.9385129032257,2019-12-14 03:30:00
258,14679,3526.941766666667,2019-12-14 03:30:00
259,14680,3526.9450193548387,2019-12-14 03:30:00
260,14681,3526.9482720430105,2019-12-14 03:30:00
261,14682,3526.951523655914,2019-12-14 03:30:00
262,14683,3526.954776344086,2019-12-14 03:30:00
263,14684,3526.958027956989,2019-12-14 03:30:00
264,14685,3526.9612784946235,2019-12-14 03:30:00
265,14686,3526.9645301075266,2019-12-14 03:30:00
266,14687,3526.967780645161,2019-12-14 03:30:00
267,14688,3526.9710311827957,2019-12-14 03:30:00
268,14689,3526.9742817204296,2019-12-14 03:30:00
269,14690,3526.9775322580645,2019-12-14 03:30:00
270,14691,3526.9807817204296,2019-12-14 03:30:00
271,14692,3526.984031182795,2019-12-14 03:30:00
272,14693,3526.9872806451613,2019-12-14 03:30:00
273,14694,3526.990529032258,2019-12-14 03:30:00
274,14695,3526.9937784946233,2019-12-14 03:30:00
275,14696,3526.99702688172,2019-12-14 03:30:00
276,14697,3527.000274193548,2019-12-14 03:30:00
277,14698,3527.003522580645,2019-12-14 03:30:00
278,14699,3527.006769892473,2019-12-14 03:30:00
279,14700,3527.0100172043008,2019-12-14 03:30:00
280,14701,3527.013264516129,2019-12-14 03:30:00
281,14702,3527.016511827957,2019-12-14 03:30:00
282,14703,3527.019758064516,2019-12-14 03:30:00
283,14704,3527.023004301075,2019-12-14 03:30:00
284,14705,3527.026250537634,2019-12-14 03:30:00
285,14706,3527.029495698924,2019-12-14 03:30:00
286,14707,3527.0327408602147,2019-12-14 03:30:00
287,14708,3527.0359860215053,2019-12-14 03:30:00
288,14709,3527.039231182796,2019-12-14 03:30:00
289,14710,3527.042476344086,2019-12-14 03:30:00
290,14711,3527.0457204301074,2019-12-14 03:30:00
291,14712,3527.0489645161288,2019-12-14 03:30:00
292,14713,3527.052207526882,2019-12-14 03:30:00
293,14714,3527.0554516129027,2019-12-14 03:30:00
294,14715,3527.058694623656,2019-12-14 03:30:00
295,14716,3527.0619376344084,2019-12-14 03:30:00
296,14717,3527.065180645161,2019-12-14 03:30:00
297,14718,3527.068422580645,2019-12-14 03:30:00
298,14719,3527.0716655913975,2019-12-14 03:30:00
299,14720,3527.0749064516126,2019-12-14 03:30:00
300,14721,3527.078148387097,2019-12-14 03:30:00
301,14722,3527.0813903225803,2019-12-14 03:30:00
302,14723,3527.084631182796,2019-12-14 03:30:00
303,14724,3527.0878720430105,2019-12-14 03:30:00
304,14725,3527.091111827957,2019-12-14 03:30:00
305,14726,3527.094352688172,2019-12-14 03:30:00
306,14727,3527.0975924731183,2019-12-14 03:30:00
307,14728,3527.1008322580637,2019-12-14 03:30:00
308,14729,3527.1040720430105,2019-12-14 03:30:00
309,14730,3527.1073107526877,2019-12-14 03:30:00
310,14731,3527.1105494623653,2019-12-14 03:30:00
311,14732,3527.113788172043,2019-12-14 03:30:00
312,14733,3527.1170268817204,2019-12-14 03:30:00
313,14734,3527.1202655913976,2019-12-14 03:30:00
314,14735,3527.1235032258064,2019-12-14 03:30:00
315,14736,3527.1267408602152,2019-12-14 03:30:00
316,14737,3527.1299774193544,2019-12-14 03:30:00
317,14738,3527.1332150537633,2019-12-14 03:30:00
318,14739,3527.136451612903,2019-12-14 03:30:00
319,14740,3527.139688172043,2019-12-14 03:30:00
320,14741,3527.1429247311826,2019-12-14 03:30:00
321,14742,3527.1461602150534,2019-12-14 03:30:00
322,14743,3527.1493956989243,2019-12-14 03:30:00
323,14744,3527.152631182795,2019-12-14 03:30:00
324,14745,3527.155866666666,2019-12-14 03:30:00
325,14746,3527.1591010752686,2019-12-14 03:30:00
326,14747,3527.1623354838707,2019-12-14 03:30:00
327,14748,3527.1655698924733,2019-12-14 03:30:00
328,14749,3527.168804301075,2019-12-14 03:30:00
329,14750,3527.172038709677,2019-12-14 03:30:00
330,14751,3527.175272043011,2019-12-14 03:30:00
331,14752,3527.1785053763438,2019-12-14 03:30:00
332,14753,3527.1817376344084,2019-12-14 03:30:00
333,14754,3527.184970967742,2019-12-14 03:30:00
334,14755,3527.1882032258063,2019-12-14 03:30:00
335,14756,3527.191435483871,2019-12-14 03:30:00
336,14757,3527.194667741935,2019-12-14 03:30:00
337,14758,3527.197898924731,2019-12-14 03:30:00
338,14759,3527.2011301075268,2019-12-14 03:30:00
339,14760,3527.2043612903226,2019-12-14 03:30:00
340,14761,3527.207592473118,2019-12-14 03:30:00
341,14762,3527.2108225806446,2019-12-14 03:30:00
342,14763,3527.2140537634405,2019-12-14 03:30:00
343,14764,3527.2172838709675,2019-12-14 03:30:00
344,14765,3527.2205129032254,2019-12-14 03:30:00
345,14766,3527.2237430107525,2019-12-14 03:30:00
346,14767,3527.226972043011,2019-12-14 03:30:00
347,14768,3527.2302010752687,2019-12-14 03:30:00
348,14769,3527.2334301075266,2019-12-14 03:30:00
349,14770,3527.236658064516,2019-12-14 03:30:00
350,14771,3527.2398860215053,2019-12-14 03:30:00
351,14772,3527.2431139784944,2019-12-14 03:30:00
352,14773,3527.2463419354835,2019-12-14 03:30:00
353,14774,3527.2495698924727,2019-12-14 03:30:00
354,14775,3527.252796774194,2019-12-14 03:30:00
355,14776,3527.256023655914,2019-12-14 03:30:00
356,14777,3527.2592494623655,2019-12-14 03:30:00
357,14778,3527.262476344086,2019-12-14 03:30:00
358,14779,3527.265702150538,2019-12-14 03:30:00
359,14780,3527.268927956989,2019-12-14 03:30:00
360,14781,3527.2721537634407,2019-12-14 03:30:00
361,14782,3527.2753784946235,2019-12-14 03:30:00
362,14783,3527.278604301075,2019-12-14 03:30:00
363,14784,3527.2818290322584,2019-12-14 03:30:00
364,14785,3527.2850526881716,2019-12-14 03:30:00
365,14786,3527.288277419355,2019-12-14 03:30:00
366,14787,3527.2915010752686,2019-12-14 03:30:00
367,14788,3527.2947247311827,2019-12-14 03:30:00
368,14789,3527.297948387097,2019-12-14 03:30:00
369,14790,3527.3011720430104,2019-12-14 03:30:00
370,14791,3527.3043946236558,2019-12-14 03:30:00
371,14792,3527.3076172043006,2019-12-14 03:30:00
372,14793,3527.310839784946,2019-12-14 03:30:00
373,14794,3527.314061290322,2019-12-14 03:30:00
374,14795,3527.3172827956987,2019-12-14 03:30:00
375,14796,3527.320505376344,2019-12-14 03:30:00
376,14797,3527.323725806451,2019-12-14 03:30:00
377,14798,3527.3269473118276,2019-12-14 03:30:00
378,14799,3527.330167741935,2019-12-14 03:30:00
379,14800,3527.3333881720428,2019-12-14 03:30:00
380,14801,3527.33660860215,2019-12-14 03:30:00
381,14802,3527.339829032258,2019-12-14 03:30:00
382,14803,3527.3430483870966,2019-12-14 03:30:00
383,14804,3527.346267741935,2019-12-14 03:30:00
384,14805,3527.349487096774,2019-12-14 03:30:00
385,14806,3527.352705376344,2019-12-14 03:30:00
386,14807,3527.3559247311828,2019-12-14 03:30:00
387,14808,3527.3591430107526,2019-12-14 03:30:00
388,14809,3527.3623612903225,2019-12-14 03:30:00
389,14810,3527.365578494623,2019-12-14 03:30:00
390,14811,3527.3687967741935,2019-12-14 03:30:00
391,14812,3527.3720139784946,2019-12-14 03:30:00
392,14813,3527.3752311827952,2019-12-14 03:30:00
393,14814,3527.3784473118276,2019-12-14 03:30:00
394,14815,3527.3816645161287,2019-12-14 03:30:00
395,14816,3527.384880645161,2019-12-14 03:30:00
396,14817,3527.3880967741934,2019-12-14 03:30:00
397,14818,3527.3913129032258,2019-12-14 03:30:00
398,14819,3527.394527956989,2019-12-14 03:30:00
399,14820,3527.3977430107525,2019-12-14 03:30:00
400,14821,3527.400958064516,2019-12-14 03:30:00
401,14822,3527.4041731182792,2019-12-14 03:30:00
402,14823,3527.407387096774,2019-12-14 03:30:00
403,14824,3527.410601075269,2019-12-14 03:30:00
404,14825,3527.413815053763,2019-12-14 03:30:00
405,14826,3527.4170290322577,2019-12-14 03:30:00
406,14827,3527.420241935484,2019-12-14 03:30:00
407,14828,3527.4234559139786,2019-12-14 03:30:00
408,14829,3527.426668817204,2019-12-14 03:30:00
409,14830,3527.429880645161,2019-12-14 03:30:00
410,14831,3527.4330935483868,2019-12-14 03:30:00
411,14832,3527.436305376344,2019-12-14 03:30:00
412,14833,3527.439517204301,2019-12-14 03:30:00
413,14834,3527.442729032258,2019-12-14 03:30:00
414,14835,3527.445939784946,2019-12-14 03:30:00
415,14836,3527.449151612903,2019-12-14 03:30:00
416,14837,3527.452362365591,2019-12-14 03:30:00
417,14838,3527.455573118279,2019-12-14 03:30:00
418,14839,3527.458782795699,2019-12-14 03:30:00
419,14840,3527.4619924731182,2019-12-14 03:30:00
420,14841,3527.465202150537,2019-12-14 03:30:00
421,14842,3527.468411827957,2019-12-14 03:30:00
422,14843,3527.471621505376,2019-12-14 03:30:00
423,14844,3527.474830107527,2019-12-14 03:30:00
424,14845,3527.478038709677,2019-12-14 03:30:00
425,14846,3527.481247311828,2019-12-14 03:30:00
426,14847,3527.4844559139783,2019-12-14 03:30:00
427,14848,3527.4876634408597,2019-12-14 03:30:00
428,14849,3527.490870967742,2019-12-14 03:30:00
429,14850,3527.4940784946234,2019-12-14 03:30:00
430,14851,3527.4972860215057,2019-12-14 03:30:00
431,14852,3527.500492473118,2019-12-14 03:30:00
432,14853,3527.5036989247305,2019-12-14 03:30:00
433,14854,3527.5069053763436,2019-12-14 03:30:00
434,14855,3527.5101118279563,2019-12-14 03:30:00
435,14856,3527.513317204301,2019-12-14 03:30:00
436,14857,3527.516523655914,2019-12-14 03:30:00
437,14858,3527.5197290322576,2019-12-14 03:30:00
438,14859,3527.522933333333,2019-12-14 03:30:00
439,14860,3527.5261387096775,2019-12-14 03:30:00
440,14861,3527.529343010752,2019-12-14 03:30:00
441,14862,3527.532547311828,2019-12-14 03:30:00
442,14863,3527.535751612903,2019-12-14 03:30:00
443,14864,3527.5389548387097,2019-12-14 03:30:00
444,14865,3527.542158064516,2019-12-14 03:30:00
445,14866,3527.5453623655917,2019-12-14 03:30:00
446,14867,3527.548564516129,2019-12-14 03:30:00
447,14868,3527.5517677419352,2019-12-14 03:30:00
448,14869,3527.5549698924724,2019-12-14 03:30:00
449,14870,3527.5581720430105,2019-12-14 03:30:00
450,14871,3527.561374193548,2019-12-14 03:30:00
451,14872,3527.5645763440857,2019-12-14 03:30:00
452,14873,3527.5677774193546,2019-12-14 03:30:00
453,14874,3527.570978494624,2019-12-14 03:30:00
454,14875,3527.5741795698923,2019-12-14 03:30:00
455,14876,3527.577380645161,2019-12-14 03:30:00
456,14877,3527.580580645161,2019-12-14 03:30:00
457,14878,3527.583780645161,2019-12-14 03:30:00
458,14879,3527.5869806451615,2019-12-14 03:30:00
459,14880,3527.590180645161,2019-12-14 03:30:00
460,14881,3527.593379569892,2019-12-14 03:30:00
461,14882,3527.596578494624,2019-12-14 03:30:00
462,14883,3527.5997774193547,2019-12-14 03:30:00
463,14884,3527.6029763440856,2019-12-14 03:30:00
464,14885,3527.6061741935487,2019-12-14 03:30:00
465,14886,3527.6093731182796,2019-12-14 03:30:00
466,14887,3527.6125709677417,2019-12-14 03:30:00
467,14888,3527.615767741935,2019-12-14 03:30:00
468,14889,3527.6189655913977,2019-12-14 03:30:00
469,14890,3527.622162365591,2019-12-14 03:30:00
470,14891,3527.625359139785,2019-12-14 03:30:00
471,14892,3527.6285559139783,2019-12-14 03:30:00
472,14893,3527.6317526881717,2019-12-14 03:30:00
473,14894,3527.6349483870968,2019-12-14 03:30:00
474,14895,3527.6381440860214,2019-12-14 03:30:00
475,14896,3527.641339784946,2019-12-14 03:30:00
476,14897,3527.6445354838706,2019-12-14 03:30:00
477,14898,3527.647730107527,2019-12-14 03:30:00
478,14899,3527.650924731183,2019-12-14 03:30:00
479,14900,3527.6541193548387,2019-12-14 03:30:00
480,14901,3527.657313978494,2019-12-14 03:30:00
481,14902,3527.6605075268812,2019-12-14 03:30:00
482,14903,3527.6637010752693,2019-12-14 03:30:00
483,14904,3527.6668946236555,2019-12-14 03:30:00
484,14905,3527.6700881720426,2019-12-14 03:30:00
485,14906,3527.673280645161,2019-12-14 03:30:00
486,14907,3527.676474193548,2019-12-14 03:30:00
487,14908,3527.679666666666,2019-12-14 03:30:00
488,14909,3527.682858064516,2019-12-14 03:30:00
489,14910,3527.6860505376344,2019-12-14 03:30:00
490,14911,3527.6892419354836,2019-12-14 03:30:00
491,14912,3527.692433333333,2019-12-14 03:30:00
492,14913,3527.6956247311823,2019-12-14 03:30:00
493,14914,3527.698816129032,2019-12-14 03:30:00
494,14915,3527.7020064516128,2019-12-14 03:30:00
495,14916,3527.705196774193,2019-12-14 03:30:00
496,14917,3527.708387096774,2019-12-14 03:30:00
497,14918,3527.711577419355,2019-12-14 03:30:00
498,14919,3527.714766666666,2019-12-14 03:30:00
499,14920,3527.717955913978,2019-12-14 03:30:00
500,14921,3527.7211451612898,2019-12-14 03:30:00
501,14922,3527.724334408602,2019-12-14 03:30:00
502,14923,3527.7275225806447,2019-12-14 03:30:00
503,14924,3527.730710752688,2019-12-14 03:30:00
504,14925,3527.733898924731,2019-12-14 03:30:00
505,14926,3527.737087096774,2019-12-14 03:30:00
506,14927,3527.740275268817,2019-12-14 03:30:00
507,14928,3527.743462365591,2019-12-14 03:30:00
508,14929,3527.7466494623654,2019-12-14 03:30:00
509,14930,3527.7498365591396,2019-12-14 03:30:00
510,14931,3527.7530225806445,2019-12-14 03:30:00
511,14932,3527.756209677419,2019-12-14 03:30:00
512,14933,3527.7593956989244,2019-12-14 03:30:00
513,14934,3527.7625817204303,2019-12-14 03:30:00
514,14935,3527.7657666666664,2019-12-14 03:30:00
515,14936,3527.7689526881722,2019-12-14 03:30:00
516,14937,3527.772137634408,2019-12-14 03:30:00
517,14938,3527.7753225806446,2019-12-14 03:30:00
518,14939,3527.7785064516124,2019-12-14 03:30:00
519,14940,3527.781691397849,2019-12-14 03:30:00
520,14941,3527.784875268817,2019-12-14 03:30:00
521,14942,3527.7880591397843,2019-12-14 03:30:00
522,14943,3527.7912430107526,2019-12-14 03:30:00
523,14944,3527.7944258064517,2019-12-14 03:30:00
524,14945,3527.797609677419,2019-12-14 03:30:00
525,14946,3527.8007924731182,2019-12-14 03:30:00
