,index,Power,time_stamp
226,13197,3521.7703698924734,2019-12-04 00:00:00
227,13198,3521.774131182796,2019-12-04 00:00:00
228,13199,3521.7778913978495,2019-12-04 00:00:00
229,13200,3521.781652688172,2019-12-04 00:00:00
230,13201,3521.7854129032253,2019-12-04 00:00:00
231,13202,3521.7891720430107,2019-12-04 00:00:00
232,13203,3521.792932258064,2019-12-04 00:00:00
233,13204,3521.79669032258,2019-12-04 00:00:00
234,13205,3521.8004494623656,2019-12-04 00:00:00
235,13206,3521.8042075268813,2019-12-04 00:00:00
236,13207,3521.807964516129,2019-12-04 00:00:00
237,13208,3521.811722580645,2019-12-04 00:00:00
238,13209,3521.8154784946237,2019-12-04 00:00:00
239,13210,3521.8192354838707,2019-12-04 00:00:00
240,13211,3521.8229913978494,2019-12-04 00:00:00
241,13212,3521.8267473118276,2019-12-04 00:00:00
242,13213,3521.8305021505375,2019-12-04 00:00:00
243,13214,3521.834256989247,2019-12-04 00:00:00
244,13215,3521.838010752688,2019-12-04 00:00:00
245,13216,3521.841765591398,2019-12-04 00:00:00
246,13217,3521.8455182795697,2019-12-04 00:00:00
247,13218,3521.849272043011,2019-12-04 00:00:00
248,13219,3521.8530247311824,2019-12-04 00:00:00
249,13220,3521.856776344086,2019-12-04 00:00:00
250,13221,3521.8605279569892,2019-12-04 00:00:00
251,13222,3521.864279569892,2019-12-04 00:00:00
252,13223,3521.8680311827957,2019-12-04 00:00:00
253,13224,3521.8717817204297,2019-12-04 00:00:00
254,13225,3521.875531182796,2019-12-04 00:00:00
255,13226,3521.8792817204303,2019-12-04 00:00:00
256,13227,3521.8830301075263,2019-12-04 00:00:00
257,13228,3521.8867795698925,2019-12-04 00:00:00
258,13229,3521.890527956989,2019-12-04 00:00:00
259,13230,3521.8942763440855,2019-12-04 00:00:00
260,13231,3521.8980236559137,2019-12-04 00:00:00
261,13232,3521.9017709677414,2019-12-04 00:00:00
262,13233,3521.9055182795696,2019-12-04 00:00:00
263,13234,3521.9092645161286,2019-12-04 00:00:00
264,13235,3521.913010752688,2019-12-04 00:00:00
265,13236,3521.916755913978,2019-12-04 00:00:00
266,13237,3521.9205010752685,2019-12-04 00:00:00
267,13238,3521.924246236559,2019-12-04 00:00:00
268,13239,3521.9279903225806,2019-12-04 00:00:00
269,13240,3521.9317344086016,2019-12-04 00:00:00
270,13241,3521.935477419355,2019-12-04 00:00:00
271,13242,3521.9392204301075,2019-12-04 00:00:00
272,13243,3521.94296344086,2019-12-04 00:00:00
273,13244,3521.946705376344,2019-12-04 00:00:00
274,13245,3521.9504473118277,2019-12-04 00:00:00
275,13246,3521.954189247312,2019-12-04 00:00:00
276,13247,3521.9579301075264,2019-12-04 00:00:00
277,13248,3521.9616709677416,2019-12-04 00:00:00
278,13249,3521.9654107526876,2019-12-04 00:00:00
279,13250,3521.969150537634,2019-12-04 00:00:00
280,13251,3521.9728903225805,2019-12-04 00:00:00
281,13252,3521.9766290322577,2019-12-04 00:00:00
282,13253,3521.9803677419354,2019-12-04 00:00:00
283,13254,3521.984105376344,2019-12-04 00:00:00
284,13255,3521.987843010753,2019-12-04 00:00:00
285,13256,3521.9915806451613,2019-12-04 00:00:00
286,13257,3521.99531827957,2019-12-04 00:00:00
287,13258,3521.9990537634408,2019-12-04 00:00:00
288,13259,3522.0027903225805,2019-12-04 00:00:00
289,13260,3522.0065258064515,2019-12-04 00:00:00
290,13261,3522.0102612903224,2019-12-04 00:00:00
291,13262,3522.0139956989246,2019-12-04 00:00:00
292,13263,3522.017730107527,2019-12-04 00:00:00
293,13264,3522.0214645161286,2019-12-04 00:00:00
294,13265,3522.025197849462,2019-12-04 00:00:00
295,13266,3522.0289311827955,2019-12-04 00:00:00
296,13267,3522.032664516129,2019-12-04 00:00:00
297,13268,3522.0363967741932,2019-12-04 00:00:00
298,13269,3522.040129032258,2019-12-04 00:00:00
299,13270,3522.0438602150534,2019-12-04 00:00:00
300,13271,3522.0475913978494,2019-12-04 00:00:00
301,13272,3522.051321505376,2019-12-04 00:00:00
302,13273,3522.055052688172,2019-12-04 00:00:00
303,13274,3522.0587827956983,2019-12-04 00:00:00
304,13275,3522.0625118279568,2019-12-04 00:00:00
305,13276,3522.0662408602147,2019-12-04 00:00:00
306,13277,3522.0699698924727,2019-12-04 00:00:00
307,13278,3522.073697849462,2019-12-04 00:00:00
308,13279,3522.077425806451,2019-12-04 00:00:00
309,13280,3522.081152688172,2019-12-04 00:00:00
310,13281,3522.0848806451613,2019-12-04 00:00:00
311,13282,3522.0886064516126,2019-12-04 00:00:00
312,13283,3522.092333333333,2019-12-04 00:00:00
313,13284,3522.0960591397848,2019-12-04 00:00:00
314,13285,3522.0997838709677,2019-12-04 00:00:00
315,13286,3522.1035096774194,2019-12-04 00:00:00
316,13287,3522.1072344086024,2019-12-04 00:00:00
317,13288,3522.110958064516,2019-12-04 00:00:00
318,13289,3522.11468172043,2019-12-04 00:00:00
319,13290,3522.118405376344,2019-12-04 00:00:00
320,13291,3522.122127956989,2019-12-04 00:00:00
321,13292,3522.125850537634,2019-12-04 00:00:00
322,13293,3522.1295731182795,2019-12-04 00:00:00
323,13294,3522.1332946236557,2019-12-04 00:00:00
324,13295,3522.1370161290324,2019-12-04 00:00:00
325,13296,3522.14073655914,2019-12-04 00:00:00
326,13297,3522.144456989247,2019-12-04 00:00:00
327,13298,3522.1481774193544,2019-12-04 00:00:00
328,13299,3522.151896774193,2019-12-04 00:00:00
329,13300,3522.155616129032,2019-12-04 00:00:00
330,13301,3522.1593354838706,2019-12-04 00:00:00
331,13302,3522.16305376344,2019-12-04 00:00:00
332,13303,3522.166772043011,2019-12-04 00:00:00
333,13304,3522.1704892473117,2019-12-04 00:00:00
334,13305,3522.174206451613,2019-12-04 00:00:00
335,13306,3522.1779236559137,2019-12-04 00:00:00
336,13307,3522.181639784946,2019-12-04 00:00:00
337,13308,3522.185355913978,2019-12-04 00:00:00
338,13309,3522.189072043011,2019-12-04 00:00:00
339,13310,3522.1927870967743,2019-12-04 00:00:00
340,13311,3522.1965021505375,2019-12-04 00:00:00
341,13312,3522.200216129032,2019-12-04 00:00:00
342,13313,3522.203930107527,2019-12-04 00:00:00
343,13314,3522.207644086021,2019-12-04 00:00:00
344,13315,3522.211356989247,2019-12-04 00:00:00
345,13316,3522.215069892473,2019-12-04 00:00:00
346,13317,3522.2187817204303,2019-12-04 00:00:00
347,13318,3522.2224935483873,2019-12-04 00:00:00
348,13319,3522.2262053763443,2019-12-04 00:00:00
349,13320,3522.2299161290316,2019-12-04 00:00:00
350,13321,3522.2336268817203,2019-12-04 00:00:00
351,13322,3522.237337634408,2019-12-04 00:00:00
352,13323,3522.241047311828,2019-12-04 00:00:00
353,13324,3522.244756989247,2019-12-04 00:00:00
354,13325,3522.2484666666664,2019-12-04 00:00:00
355,13326,3522.252175268817,2019-12-04 00:00:00
356,13327,3522.2558838709674,2019-12-04 00:00:00
357,13328,3522.2595913978494,2019-12-04 00:00:00
358,13329,3522.263298924731,2019-12-04 00:00:00
359,13330,3522.2670053763436,2019-12-04 00:00:00
360,13331,3522.2707129032256,2019-12-04 00:00:00
361,13332,3522.2744193548388,2019-12-04 00:00:00
362,13333,3522.2781247311827,2019-12-04 00:00:00
363,13334,3522.2818301075267,2019-12-04 00:00:00
364,13335,3522.2855354838707,2019-12-04 00:00:00
365,13336,3522.2892397849464,2019-12-04 00:00:00
366,13337,3522.292944086021,2019-12-04 00:00:00
367,13338,3522.2966483870964,2019-12-04 00:00:00
368,13339,3522.300351612903,2019-12-04 00:00:00
369,13340,3522.30405483871,2019-12-04 00:00:00
370,13341,3522.3077569892475,2019-12-04 00:00:00
371,13342,3522.311459139785,2019-12-04 00:00:00
372,13343,3522.315161290322,2019-12-04 00:00:00
373,13344,3522.31886344086,2019-12-04 00:00:00
374,13345,3522.322564516129,2019-12-04 00:00:00
375,13346,3522.326264516129,2019-12-04 00:00:00
376,13347,3522.329964516129,2019-12-04 00:00:00
377,13348,3522.3336645161285,2019-12-04 00:00:00
378,13349,3522.3373645161287,2019-12-04 00:00:00
379,13350,3522.34106344086,2019-12-04 00:00:00
380,13351,3522.344762365591,2019-12-04 00:00:00
381,13352,3522.3484602150534,2019-12-04 00:00:00
382,13353,3522.352158064516,2019-12-04 00:00:00
383,13354,3522.3558559139783,2019-12-04 00:00:00
384,13355,3522.359552688172,2019-12-04 00:00:00
385,13356,3522.3632494623653,2019-12-04 00:00:00
386,13357,3522.36694516129,2019-12-04 00:00:00
387,13358,3522.370640860215,2019-12-04 00:00:00
388,13359,3522.3743365591395,2019-12-04 00:00:00
389,13360,3522.3780311827954,2019-12-04 00:00:00
390,13361,3522.3817258064514,2019-12-04 00:00:00
391,13362,3522.3854204301074,2019-12-04 00:00:00
392,13363,3522.3891139784946,2019-12-04 00:00:00
393,13364,3522.3928075268814,2019-12-04 00:00:00
394,13365,3522.3965010752686,2019-12-04 00:00:00
395,13366,3522.4001935483866,2019-12-04 00:00:00
396,13367,3522.403886021505,2019-12-04 00:00:00
397,13368,3522.4075774193548,2019-12-04 00:00:00
398,13369,3522.4112688172045,2019-12-04 00:00:00
399,13370,3522.4149602150537,2019-12-04 00:00:00
400,13371,3522.418650537634,2019-12-04 00:00:00
401,13372,3522.4223408602147,2019-12-04 00:00:00
402,13373,3522.4260301075265,2019-12-04 00:00:00
403,13374,3522.429720430107,2019-12-04 00:00:00
404,13375,3522.4334086021504,2019-12-04 00:00:00
405,13376,3522.437097849462,2019-12-04 00:00:00
406,13377,3522.440786021505,2019-12-04 00:00:00
407,13378,3522.444474193548,2019-12-04 00:00:00
408,13379,3522.4481612903223,2019-12-04 00:00:00
409,13380,3522.4518483870966,2019-12-04 00:00:00
410,13381,3522.4555344086016,2019-12-04 00:00:00
411,13382,3522.4592215053763,2019-12-04 00:00:00
412,13383,3522.462906451613,2019-12-04 00:00:00
413,13384,3522.466592473118,2019-12-04 00:00:00
414,13385,3522.4702774193543,2019-12-04 00:00:00
415,13386,3522.4739623655914,2019-12-04 00:00:00
416,13387,3522.477646236559,2019-12-04 00:00:00
417,13388,3522.481330107527,2019-12-04 00:00:00
418,13389,3522.4850139784944,2019-12-04 00:00:00
419,13390,3522.488696774193,2019-12-04 00:00:00
420,13391,3522.492379569892,2019-12-04 00:00:00
421,13392,3522.496061290323,2019-12-04 00:00:00
422,13393,3522.4997430107524,2019-12-04 00:00:00
423,13394,3522.503424731183,2019-12-04 00:00:00
424,13395,3522.5071053763436,2019-12-04 00:00:00
425,13396,3522.5107860215053,2019-12-04 00:00:00
426,13397,3522.5144666666665,2019-12-04 00:00:00
427,13398,3522.5181462365595,2019-12-04 00:00:00
428,13399,3522.5218258064515,2019-12-04 00:00:00
429,13400,3522.525505376344,2019-12-04 00:00:00
430,13401,3522.5291838709677,2019-12-04 00:00:00
431,13402,3522.5328623655914,2019-12-04 00:00:00
432,13403,3522.536539784946,2019-12-04 00:00:00
433,13404,3522.540217204301,2019-12-04 00:00:00
434,13405,3522.5438946236554,2019-12-04 00:00:00
435,13406,3522.547570967742,2019-12-04 00:00:00
436,13407,3522.5512473118283,2019-12-04 00:00:00
437,13408,3522.5549236559136,2019-12-04 00:00:00
438,13409,3522.5585989247306,2019-12-04 00:00:00
439,13410,3522.562274193548,2019-12-04 00:00:00
440,13411,3522.5659483870963,2019-12-04 00:00:00
441,13412,3522.569623655914,2019-12-04 00:00:00
442,13413,3522.5732967741938,2019-12-04 00:00:00
443,13414,3522.5769709677415,2019-12-04 00:00:00
444,13415,3522.580644086021,2019-12-04 00:00:00
445,13416,3522.5843161290322,2019-12-04 00:00:00
446,13417,3522.5879892473117,2019-12-04 00:00:00
447,13418,3522.5916612903225,2019-12-04 00:00:00
448,13419,3522.5953322580644,2019-12-04 00:00:00
449,13420,3522.5990032258064,2019-12-04 00:00:00
450,13421,3522.6026741935484,2019-12-04 00:00:00
451,13422,3522.60634516129,2019-12-04 00:00:00
452,13423,3522.610015053763,2019-12-04 00:00:00
453,13424,3522.6136838709676,2019-12-04 00:00:00
454,13425,3522.6173537634404,2019-12-04 00:00:00
455,13426,3522.6210225806453,2019-12-04 00:00:00
456,13427,3522.6246903225806,2019-12-04 00:00:00
457,13428,3522.6283591397846,2019-12-04 00:00:00
458,13429,3522.632025806451,2019-12-04 00:00:00
459,13430,3522.635693548387,2019-12-04 00:00:00
460,13431,3522.639360215054,2019-12-04 00:00:00
461,13432,3522.6430268817203,2019-12-04 00:00:00
462,13433,3522.646692473118,2019-12-04 00:00:00
463,13434,3522.650358064516,2019-12-04 00:00:00
464,13435,3522.654023655914,2019-12-04 00:00:00
465,13436,3522.6576881720425,2019-12-04 00:00:00
466,13437,3522.661352688172,2019-12-04 00:00:00
467,13438,3522.665017204301,2019-12-04 00:00:00
468,13439,3522.668680645161,2019-12-04 00:00:00
469,13440,3522.6723440860214,2019-12-04 00:00:00
470,13441,3522.6760075268817,2019-12-04 00:00:00
471,13442,3522.6796698924727,2019-12-04 00:00:00
472,13443,3522.683332258064,2019-12-04 00:00:00
473,13444,3522.686993548387,2019-12-04 00:00:00
474,13445,3522.690654838709,2019-12-04 00:00:00
475,13446,3522.6943161290324,2019-12-04 00:00:00
476,13447,3522.697976344086,2019-12-04 00:00:00
477,13448,3522.7016365591394,2019-12-04 00:00:00
478,13449,3522.7052967741934,2019-12-04 00:00:00
479,13450,3522.7089559139786,2019-12-04 00:00:00
480,13451,3522.712615053763,2019-12-04 00:00:00
481,13452,3522.7162731182793,2019-12-04 00:00:00
482,13453,3522.7199311827953,2019-12-04 00:00:00
483,13454,3522.7235892473113,2019-12-04 00:00:00
484,13455,3522.727246236559,2019-12-04 00:00:00
485,13456,3522.7309032258063,2019-12-04 00:00:00
486,13457,3522.7345602150535,2019-12-04 00:00:00
487,13458,3522.738216129032,2019-12-04 00:00:00
488,13459,3522.7418720430105,2019-12-04 00:00:00
489,13460,3522.7455279569895,2019-12-04 00:00:00
490,13461,3522.7491827956987,2019-12-04 00:00:00
491,13462,3522.7528376344085,2019-12-04 00:00:00
492,13463,3522.7564924731178,2019-12-04 00:00:00
493,13464,3522.760146236559,2019-12-04 00:00:00
494,13465,3522.763798924731,2019-12-04 00:00:00
495,13466,3522.7674526881715,2019-12-04 00:00:00
496,13467,3522.771105376344,2019-12-04 00:00:00
497,13468,3522.7747580645164,2019-12-04 00:00:00
498,13469,3522.7784096774194,2019-12-04 00:00:00
499,13470,3522.782061290323,2019-12-04 00:00:00
500,13471,3522.7857129032254,2019-12-04 00:00:00
501,13472,3522.7893634408597,2019-12-04 00:00:00
502,13473,3522.793013978495,2019-12-04 00:00:00
503,13474,3522.79666344086,2019-12-04 00:00:00
504,13475,3522.800312903226,2019-12-04 00:00:00
505,13476,3522.8039623655914,2019-12-04 00:00:00
506,13477,3522.8076118279564,2019-12-04 00:00:00
507,13478,3522.811260215053,2019-12-04 00:00:00
508,13479,3522.8149075268816,2019-12-04 00:00:00
509,13480,3522.8185559139783,2019-12-04 00:00:00
510,13481,3522.822203225806,2019-12-04 00:00:00
511,13482,3522.8258494623656,2019-12-04 00:00:00
512,13483,3522.8294967741936,2019-12-04 00:00:00
513,13484,3522.833143010753,2019-12-04 00:00:00
514,13485,3522.836788172043,2019-12-04 00:00:00
515,13486,3522.8404333333333,2019-12-04 00:00:00
516,13487,3522.8440784946233,2019-12-04 00:00:00
517,13488,3522.8477236559133,2019-12-04 00:00:00
518,13489,3522.8513677419355,2019-12-04 00:00:00
519,13490,3522.855010752688,2019-12-04 00:00:00
520,13491,3522.8586548387093,2019-12-04 00:00:00
521,13492,3522.8622978494623,2019-12-04 00:00:00
522,13493,3522.865939784946,2019-12-04 00:00:00
523,13494,3522.869582795699,2019-12-04 00:00:00
524,13495,3522.8732247311823,2019-12-04 00:00:00
525,13496,3522.8768655913977,2019-12-04 00:00:00
