,index,Power,time_stamp
96,16090,3531.297051612903,2019-10-11 00:00:00
97,16091,3531.299998924731,2019-10-11 00:00:00
98,16092,3531.30294516129,2019-10-11 00:00:00
99,16093,3531.3058913978493,2019-10-11 00:00:00
100,16094,3531.3088376344085,2019-10-11 00:00:00
101,16095,3531.3117827956985,2019-10-11 00:00:00
102,16096,3531.314729032258,2019-10-11 00:00:00
103,16097,3531.3176741935486,2019-10-11 00:00:00
104,16098,3531.3206204301073,2019-10-11 00:00:00
105,16099,3531.3235655913977,2019-10-11 00:00:00
106,16100,3531.326510752688,2019-10-11 00:00:00
107,16101,3531.3294559139786,2019-10-11 00:00:00
108,16102,3531.3324000000002,2019-10-11 00:00:00
109,16103,3531.33534516129,2019-10-11 00:00:00
110,16104,3531.3382892473114,2019-10-11 00:00:00
111,16105,3531.341233333333,2019-10-11 00:00:00
112,16106,3531.3441784946235,2019-10-11 00:00:00
113,16107,3531.3471225806447,2019-10-11 00:00:00
114,16108,3531.3500655913977,2019-10-11 00:00:00
115,16109,3531.353009677419,2019-10-11 00:00:00
116,16110,3531.355952688172,2019-10-11 00:00:00
117,16111,3531.358896774193,2019-10-11 00:00:00
118,16112,3531.361839784946,2019-10-11 00:00:00
119,16113,3531.364782795699,2019-10-11 00:00:00
120,16114,3531.3677258064513,2019-10-11 00:00:00
121,16115,3531.3706688172038,2019-10-11 00:00:00
122,16116,3531.3736107526875,2019-10-11 00:00:00
123,16117,3531.3765537634404,2019-10-11 00:00:00
124,16118,3531.3794956989245,2019-10-11 00:00:00
125,16119,3531.3824376344087,2019-10-11 00:00:00
126,16120,3531.3853795698924,2019-10-11 00:00:00
127,16121,3531.388321505376,2019-10-11 00:00:00
128,16122,3531.39126344086,2019-10-11 00:00:00
129,16123,3531.394204301075,2019-10-11 00:00:00
130,16124,3531.397146236559,2019-10-11 00:00:00
131,16125,3531.400087096774,2019-10-11 00:00:00
132,16126,3531.403027956989,2019-10-11 00:00:00
133,16127,3531.405968817204,2019-10-11 00:00:00
134,16128,3531.408909677419,2019-10-11 00:00:00
135,16129,3531.4118494623654,2019-10-11 00:00:00
136,16130,3531.4147903225808,2019-10-11 00:00:00
137,16131,3531.4177301075265,2019-10-11 00:00:00
138,16132,3531.420669892473,2019-10-11 00:00:00
139,16133,3531.423610752688,2019-10-11 00:00:00
140,16134,3531.426549462365,2019-10-11 00:00:00
141,16135,3531.4294892473117,2019-10-11 00:00:00
142,16136,3531.432429032258,2019-10-11 00:00:00
143,16137,3531.435367741936,2019-10-11 00:00:00
144,16138,3531.4383075268815,2019-10-11 00:00:00
145,16139,3531.441246236559,2019-10-11 00:00:00
146,16140,3531.4441849462364,2019-10-11 00:00:00
147,16141,3531.447123655914,2019-10-11 00:00:00
148,16142,3531.450062365591,2019-10-11 00:00:00
149,16143,3531.4529999999995,2019-10-11 00:00:00
150,16144,3531.4559387096774,2019-10-11 00:00:00
151,16145,3531.4588763440856,2019-10-11 00:00:00
152,16146,3531.461813978495,2019-10-11 00:00:00
153,16147,3531.4647516129035,2019-10-11 00:00:00
154,16148,3531.4676892473117,2019-10-11 00:00:00
155,16149,3531.4706268817204,2019-10-11 00:00:00
156,16150,3531.4735634408603,2019-10-11 00:00:00
157,16151,3531.4765010752685,2019-10-11 00:00:00
158,16152,3531.4794376344084,2019-10-11 00:00:00
159,16153,3531.482374193548,2019-10-11 00:00:00
160,16154,3531.4853107526883,2019-10-11 00:00:00
161,16155,3531.4882473118273,2019-10-11 00:00:00
162,16156,3531.4911838709677,2019-10-11 00:00:00
163,16157,3531.4941193548384,2019-10-11 00:00:00
164,16158,3531.4970548387096,2019-10-11 00:00:00
165,16159,3531.4999913978495,2019-10-11 00:00:00
166,16160,3531.50292688172,2019-10-11 00:00:00
167,16161,3531.5058623655914,2019-10-11 00:00:00
168,16162,3531.508797849462,2019-10-11 00:00:00
169,16163,3531.511732258064,2019-10-11 00:00:00
170,16164,3531.514667741935,2019-10-11 00:00:00
171,16165,3531.517602150537,2019-10-11 00:00:00
172,16166,3531.520536559139,2019-10-11 00:00:00
173,16167,3531.5234709677416,2019-10-11 00:00:00
174,16168,3531.5264053763435,2019-10-11 00:00:00
175,16169,3531.529339784946,2019-10-11 00:00:00
176,16170,3531.532274193548,2019-10-11 00:00:00
177,16171,3531.5352075268815,2019-10-11 00:00:00
178,16172,3531.538141935484,2019-10-11 00:00:00
179,16173,3531.541075268817,2019-10-11 00:00:00
180,16174,3531.5440086021504,2019-10-11 00:00:00
181,16175,3531.5469419354836,2019-10-11 00:00:00
182,16176,3531.549875268817,2019-10-11 00:00:00
183,16177,3531.552807526881,2019-10-11 00:00:00
184,16178,3531.5557408602153,2019-10-11 00:00:00
185,16179,3531.5586731182793,2019-10-11 00:00:00
186,16180,3531.561605376344,2019-10-11 00:00:00
187,16181,3531.564537634408,2019-10-11 00:00:00
188,16182,3531.567469892473,2019-10-11 00:00:00
189,16183,3531.570402150537,2019-10-11 00:00:00
190,16184,3531.573334408602,2019-10-11 00:00:00
191,16185,3531.5762655913973,2019-10-11 00:00:00
192,16186,3531.579197849462,2019-10-11 00:00:00
193,16187,3531.582129032258,2019-10-11 00:00:00
194,16188,3531.585060215053,2019-10-11 00:00:00
195,16189,3531.5879913978492,2019-10-11 00:00:00
196,16190,3531.590921505376,2019-10-11 00:00:00
197,16191,3531.593852688172,2019-10-11 00:00:00
198,16192,3531.5967838709676,2019-10-11 00:00:00
199,16193,3531.5997139784945,2019-10-11 00:00:00
200,16194,3531.6026440860214,2019-10-11 00:00:00
201,16195,3531.6055741935484,2019-10-11 00:00:00
202,16196,3531.608504301075,2019-10-11 00:00:00
203,16197,3531.6114344086022,2019-10-11 00:00:00
204,16198,3531.6143634408595,2019-10-11 00:00:00
205,16199,3531.617293548387,2019-10-11 00:00:00
206,16200,3531.6202225806446,2019-10-11 00:00:00
207,16201,3531.623151612903,2019-10-11 00:00:00
208,16202,3531.6260806451614,2019-10-11 00:00:00
209,16203,3531.629009677419,2019-10-11 00:00:00
210,16204,3531.6319387096773,2019-10-11 00:00:00
211,16205,3531.6348677419355,2019-10-11 00:00:00
212,16206,3531.6377956989245,2019-10-11 00:00:00
213,16207,3531.640723655914,2019-10-11 00:00:00
214,16208,3531.643652688172,2019-10-11 00:00:00
215,16209,3531.646580645161,2019-10-11 00:00:00
216,16210,3531.6495075268817,2019-10-11 00:00:00
217,16211,3531.6524354838707,2019-10-11 00:00:00
218,16212,3531.65536344086,2019-10-11 00:00:00
219,16213,3531.658290322581,2019-10-11 00:00:00
220,16214,3531.6612182795693,2019-10-11 00:00:00
221,16215,3531.66414516129,2019-10-11 00:00:00
222,16216,3531.6670720430106,2019-10-11 00:00:00
223,16217,3531.669998924731,2019-10-11 00:00:00
224,16218,3531.6729258064515,2019-10-11 00:00:00
225,16219,3531.6758516129034,2019-10-11 00:00:00
226,16220,3531.6787784946237,2019-10-11 00:00:00
227,16221,3531.6817043010756,2019-10-11 00:00:00
228,16222,3531.6846301075266,2019-10-11 00:00:00
229,16223,3531.6875559139785,2019-10-11 00:00:00
230,16224,3531.69048172043,2019-10-11 00:00:00
231,16225,3531.693407526882,2019-10-11 00:00:00
232,16226,3531.6963333333333,2019-10-11 00:00:00
233,16227,3531.6992580645165,2019-10-11 00:00:00
234,16228,3531.7021827956987,2019-10-11 00:00:00
235,16229,3531.7051086021506,2019-10-11 00:00:00
236,16230,3531.7080333333333,2019-10-11 00:00:00
237,16231,3531.710958064516,2019-10-11 00:00:00
238,16232,3531.71388172043,2019-10-11 00:00:00
239,16233,3531.7168064516127,2019-10-11 00:00:00
240,16234,3531.719730107526,2019-10-11 00:00:00
241,16235,3531.72265483871,2019-10-11 00:00:00
242,16236,3531.7255784946233,2019-10-11 00:00:00
243,16237,3531.728502150537,2019-10-11 00:00:00
244,16238,3531.7314258064516,2019-10-11 00:00:00
245,16239,3531.7343494623656,2019-10-11 00:00:00
246,16240,3531.7372720430103,2019-10-11 00:00:00
247,16241,3531.7401956989247,2019-10-11 00:00:00
248,16242,3531.7431182795694,2019-10-11 00:00:00
249,16243,3531.746041935484,2019-10-11 00:00:00
250,16244,3531.748964516129,2019-10-11 00:00:00
251,16245,3531.7518870967738,2019-10-11 00:00:00
252,16246,3531.75480860215,2019-10-11 00:00:00
253,16247,3531.7577311827954,2019-10-11 00:00:00
254,16248,3531.76065376344,2019-10-11 00:00:00
255,16249,3531.763575268817,2019-10-11 00:00:00
256,16250,3531.7664967741935,2019-10-11 00:00:00
257,16251,3531.76941827957,2019-10-11 00:00:00
258,16252,3531.772339784946,2019-10-11 00:00:00
259,16253,3531.7752612903223,2019-10-11 00:00:00
260,16254,3531.7781827956987,2019-10-11 00:00:00
261,16255,3531.781104301075,2019-10-11 00:00:00
262,16256,3531.7840247311824,2019-10-11 00:00:00
263,16257,3531.78694516129,2019-10-11 00:00:00
264,16258,3531.7898655913978,2019-10-11 00:00:00
265,16259,3531.792786021505,2019-10-11 00:00:00
266,16260,3531.7957064516127,2019-10-11 00:00:00
267,16261,3531.7986268817203,2019-10-11 00:00:00
268,16262,3531.801547311828,2019-10-11 00:00:00
269,16263,3531.8044666666665,2019-10-11 00:00:00
270,16264,3531.8073860215054,2019-10-11 00:00:00
271,16265,3531.810305376344,2019-10-11 00:00:00
272,16266,3531.813224731183,2019-10-11 00:00:00
273,16267,3531.8161440860213,2019-10-11 00:00:00
274,16268,3531.8190634408597,2019-10-11 00:00:00
275,16269,3531.821982795699,2019-10-11 00:00:00
276,16270,3531.824901075269,2019-10-11 00:00:00
277,16271,3531.8278204301073,2019-10-11 00:00:00
278,16272,3531.8307387096775,2019-10-11 00:00:00
279,16273,3531.833656989247,2019-10-11 00:00:00
280,16274,3531.836575268817,2019-10-11 00:00:00
281,16275,3531.839493548387,2019-10-11 00:00:00
282,16276,3531.8424107526885,2019-10-11 00:00:00
283,16277,3531.8453290322577,2019-10-11 00:00:00
284,16278,3531.848246236559,2019-10-11 00:00:00
285,16279,3531.85116344086,2019-10-11 00:00:00
286,16280,3531.854080645161,2019-10-11 00:00:00
287,16281,3531.856997849462,2019-10-11 00:00:00
288,16282,3531.8599150537634,2019-10-11 00:00:00
289,16283,3531.8628322580644,2019-10-11 00:00:00
290,16284,3531.8657483870966,2019-10-11 00:00:00
291,16285,3531.8686655913975,2019-10-11 00:00:00
292,16286,3531.8715817204297,2019-10-11 00:00:00
293,16287,3531.874497849462,2019-10-11 00:00:00
294,16288,3531.877413978494,2019-10-11 00:00:00
295,16289,3531.8803301075263,2019-10-11 00:00:00
296,16290,3531.8832462365594,2019-10-11 00:00:00
297,16291,3531.8861612903224,2019-10-11 00:00:00
298,16292,3531.889077419355,2019-10-11 00:00:00
299,16293,3531.891992473118,2019-10-11 00:00:00
300,16294,3531.8949075268815,2019-10-11 00:00:00
301,16295,3531.897822580645,2019-10-11 00:00:00
302,16296,3531.900737634408,2019-10-11 00:00:00
303,16297,3531.903652688172,2019-10-11 00:00:00
304,16298,3531.9065677419353,2019-10-11 00:00:00
305,16299,3531.90948172043,2019-10-11 00:00:00
306,16300,3531.912396774193,2019-10-11 00:00:00
307,16301,3531.915310752688,2019-10-11 00:00:00
308,16302,3531.9182247311824,2019-10-11 00:00:00
309,16303,3531.921138709677,2019-10-11 00:00:00
310,16304,3531.924052688172,2019-10-11 00:00:00
311,16305,3531.9269655913977,2019-10-11 00:00:00
312,16306,3531.929879569892,2019-10-11 00:00:00
313,16307,3531.932792473118,2019-10-11 00:00:00
314,16308,3531.9357064516125,2019-10-11 00:00:00
315,16309,3531.938619354839,2019-10-11 00:00:00
316,16310,3531.9415322580644,2019-10-11 00:00:00
317,16311,3531.94444516129,2019-10-11 00:00:00
318,16312,3531.9473569892475,2019-10-11 00:00:00
319,16313,3531.950269892473,2019-10-11 00:00:00
320,16314,3531.9531817204297,2019-10-11 00:00:00
321,16315,3531.9560946236556,2019-10-11 00:00:00
322,16316,3531.959006451613,2019-10-11 00:00:00
323,16317,3531.9619182795695,2019-10-11 00:00:00
324,16318,3531.9648301075267,2019-10-11 00:00:00
325,16319,3531.967741935484,2019-10-11 00:00:00
326,16320,3531.970652688172,2019-10-11 00:00:00
327,16321,3531.9735645161286,2019-10-11 00:00:00
328,16322,3531.9764752688166,2019-10-11 00:00:00
329,16323,3531.979387096774,2019-10-11 00:00:00
330,16324,3531.9822978494626,2019-10-11 00:00:00
331,16325,3531.98520860215,2019-10-11 00:00:00
332,16326,3531.9881193548385,2019-10-11 00:00:00
333,16327,3531.991029032258,2019-10-11 00:00:00
334,16328,3531.9939397849457,2019-10-11 00:00:00
335,16329,3531.9968494623654,2019-10-11 00:00:00
336,16330,3531.9997602150534,2019-10-11 00:00:00
337,16331,3532.002669892473,2019-10-11 00:00:00
338,16332,3532.0055795698927,2019-10-11 00:00:00
339,16333,3532.0084892473114,2019-10-11 00:00:00
340,16334,3532.011397849462,2019-10-11 00:00:00
341,16335,3532.0143075268816,2019-10-11 00:00:00
342,16336,3532.0172172043012,2019-10-11 00:00:00
343,16337,3532.0201258064517,2019-10-11 00:00:00
344,16338,3532.023034408602,2019-10-11 00:00:00
345,16339,3532.0259430107526,2019-10-11 00:00:00
346,16340,3532.0288516129035,2019-10-11 00:00:00
347,16341,3532.0317602150535,2019-10-11 00:00:00
348,16342,3532.034668817204,2019-10-11 00:00:00
349,16343,3532.0375763440857,2019-10-11 00:00:00
350,16344,3532.0404849462366,2019-10-11 00:00:00
351,16345,3532.043392473118,2019-10-11 00:00:00
352,16346,3532.0462999999995,2019-10-11 00:00:00
353,16347,3532.049207526881,2019-10-11 00:00:00
354,16348,3532.0521150537634,2019-10-11 00:00:00
355,16349,3532.055022580645,2019-10-11 00:00:00
356,16350,3532.0579301075263,2019-10-11 00:00:00
357,16351,3532.0608365591397,2019-10-11 00:00:00
358,16352,3532.0637440860214,2019-10-11 00:00:00
359,16353,3532.0666505376344,2019-10-11 00:00:00
360,16354,3532.069556989247,2019-10-11 00:00:00
361,16355,3532.07246344086,2019-10-11 00:00:00
362,16356,3532.0753698924727,2019-10-11 00:00:00
363,16357,3532.0782763440857,2019-10-11 00:00:00
364,16358,3532.08118172043,2019-10-11 00:00:00
365,16359,3532.084088172043,2019-10-11 00:00:00
366,16360,3532.086993548387,2019-10-11 00:00:00
367,16361,3532.0898989247307,2019-10-11 00:00:00
368,16362,3532.092804301075,2019-10-11 00:00:00
369,16363,3532.0957096774196,2019-10-11 00:00:00
370,16364,3532.0986150537633,2019-10-11 00:00:00
371,16365,3532.101520430107,2019-10-11 00:00:00
372,16366,3532.1044247311825,2019-10-11 00:00:00
373,16367,3532.1073301075266,2019-10-11 00:00:00
374,16368,3532.110234408602,2019-10-11 00:00:00
375,16369,3532.1131387096775,2019-10-11 00:00:00
376,16370,3532.1160430107525,2019-10-11 00:00:00
377,16371,3532.118947311828,2019-10-11 00:00:00
378,16372,3532.121851612903,2019-10-11 00:00:00
379,16373,3532.1247548387096,2019-10-11 00:00:00
380,16374,3532.127659139785,2019-10-11 00:00:00
381,16375,3532.1305623655917,2019-10-11 00:00:00
382,16376,3532.1334655913975,2019-10-11 00:00:00
383,16377,3532.136368817204,2019-10-11 00:00:00
384,16378,3532.1392720430104,2019-10-11 00:00:00
385,16379,3532.142175268817,2019-10-11 00:00:00
386,16380,3532.1450784946232,2019-10-11 00:00:00
387,16381,3532.147980645161,2019-10-11 00:00:00
388,16382,3532.1508838709674,2019-10-11 00:00:00
389,16383,3532.1537860215053,2019-10-11 00:00:00
390,16384,3532.156688172043,2019-10-11 00:00:00
391,16385,3532.1595903225807,2019-10-11 00:00:00
392,16386,3532.162492473118,2019-10-11 00:00:00
393,16387,3532.1653946236556,2019-10-11 00:00:00
394,16388,3532.1682967741935,2019-10-11 00:00:00
395,16389,3532.1711978494623,2019-10-11 00:00:00
396,16390,3532.1740999999993,2019-10-11 00:00:00
397,16391,3532.1770010752684,2019-10-11 00:00:00
398,16392,3532.1799021505376,2019-10-11 00:00:00
399,16393,3532.1828032258063,2019-10-11 00:00:00
400,16394,3532.1857043010755,2019-10-11 00:00:00
401,16395,3532.1886053763437,2019-10-11 00:00:00
402,16396,3532.1915053763437,2019-10-11 00:00:00
403,16397,3532.194406451613,2019-10-11 00:00:00
404,16398,3532.197306451613,2019-10-11 00:00:00
405,16399,3532.200206451613,2019-10-11 00:00:00
406,16400,3532.203106451613,2019-10-11 00:00:00
407,16401,3532.2060064516127,2019-10-11 00:00:00
408,16402,3532.2089064516126,2019-10-11 00:00:00
409,16403,3532.2118064516126,2019-10-11 00:00:00
410,16404,3532.2147064516125,2019-10-11 00:00:00
411,16405,3532.2176053763437,2019-10-11 00:00:00
412,16406,3532.2205043010754,2019-10-11 00:00:00
413,16407,3532.2234043010753,2019-10-11 00:00:00
414,16408,3532.2263032258065,2019-10-11 00:00:00
415,16409,3532.2292021505373,2019-10-11 00:00:00
416,16410,3532.2320999999997,2019-10-11 00:00:00
417,16411,3532.234998924731,2019-10-11 00:00:00
418,16412,3532.237897849462,2019-10-11 00:00:00
419,16413,3532.2407956989246,2019-10-11 00:00:00
420,16414,3532.243693548387,2019-10-11 00:00:00
421,16415,3532.2465924731177,2019-10-11 00:00:00
422,16416,3532.2494903225806,2019-10-11 00:00:00
423,16417,3532.2523881720426,2019-10-11 00:00:00
424,16418,3532.2552849462363,2019-10-11 00:00:00
425,16419,3532.2581827956988,2019-10-11 00:00:00
426,16420,3532.261080645161,2019-10-11 00:00:00
427,16421,3532.2639774193544,2019-10-11 00:00:00
428,16422,3532.266874193548,2019-10-11 00:00:00
429,16423,3532.269770967742,2019-10-11 00:00:00
430,16424,3532.272667741935,2019-10-11 00:00:00
431,16425,3532.2755645161287,2019-10-11 00:00:00
432,16426,3532.2784612903224,2019-10-11 00:00:00
433,16427,3532.281358064516,2019-10-11 00:00:00
434,16428,3532.2842537634406,2019-10-11 00:00:00
435,16429,3532.2871505376343,2019-10-11 00:00:00
436,16430,3532.290046236559,2019-10-11 00:00:00
437,16431,3532.2929419354837,2019-10-11 00:00:00
438,16432,3532.295837634408,2019-10-11 00:00:00
439,16433,3532.298733333333,2019-10-11 00:00:00
440,16434,3532.3016290322576,2019-10-11 00:00:00
441,16435,3532.304523655914,2019-10-11 00:00:00
442,16436,3532.3074193548387,2019-10-11 00:00:00
443,16437,3532.3103139784944,2019-10-11 00:00:00
444,16438,3532.3132086021506,2019-10-11 00:00:00
445,16439,3532.316104301075,2019-10-11 00:00:00
446,16440,3532.318998924731,2019-10-11 00:00:00
447,16441,3532.321892473118,2019-10-11 00:00:00
448,16442,3532.324787096774,2019-10-11 00:00:00
449,16443,3532.32768172043,2019-10-11 00:00:00
450,16444,3532.330575268817,2019-10-11 00:00:00
451,16445,3532.3334698924727,2019-10-11 00:00:00
452,16446,3532.33636344086,2019-10-11 00:00:00
453,16447,3532.3392569892467,2019-10-11 00:00:00
454,16448,3532.342150537634,2019-10-11 00:00:00
455,16449,3532.3450440860215,2019-10-11 00:00:00
456,16450,3532.3479376344085,2019-10-11 00:00:00
457,16451,3532.3508301075267,2019-10-11 00:00:00
458,16452,3532.3537236559137,2019-10-11 00:00:00
459,16453,3532.356616129032,2019-10-11 00:00:00
460,16454,3532.35950860215,2019-10-11 00:00:00
461,16455,3532.3624010752687,2019-10-11 00:00:00
462,16456,3532.3652935483874,2019-10-11 00:00:00
463,16457,3532.368186021505,2019-10-11 00:00:00
464,16458,3532.371078494624,2019-10-11 00:00:00
465,16459,3532.373970967742,2019-10-11 00:00:00
466,16460,3532.3768623655915,2019-10-11 00:00:00
467,16461,3532.3797537634405,2019-10-11 00:00:00
468,16462,3532.3826462365587,2019-10-11 00:00:00
469,16463,3532.3855376344086,2019-10-11 00:00:00
470,16464,3532.388429032258,2019-10-11 00:00:00
471,16465,3532.3913204301075,2019-10-11 00:00:00
472,16466,3532.394210752688,2019-10-11 00:00:00
473,16467,3532.397102150537,2019-10-11 00:00:00
474,16468,3532.399992473118,2019-10-11 00:00:00
475,16469,3532.4028838709673,2019-10-11 00:00:00
476,16470,3532.405774193548,2019-10-11 00:00:00
477,16471,3532.4086645161287,2019-10-11 00:00:00
478,16472,3532.4115548387094,2019-10-11 00:00:00
479,16473,3532.41444516129,2019-10-11 00:00:00
480,16474,3532.417335483871,2019-10-11 00:00:00
481,16475,3532.4202247311828,2019-10-11 00:00:00
482,16476,3532.423115053763,2019-10-11 00:00:00
483,16477,3532.426004301075,2019-10-11 00:00:00
484,16478,3532.4288946236557,2019-10-11 00:00:00
485,16479,3532.4317838709676,2019-10-11 00:00:00
486,16480,3532.4346731182795,2019-10-11 00:00:00
487,16481,3532.437562365591,2019-10-11 00:00:00
488,16482,3532.4404505376347,2019-10-11 00:00:00
489,16483,3532.443339784946,2019-10-11 00:00:00
490,16484,3532.4462279569893,2019-10-11 00:00:00
491,16485,3532.449117204301,2019-10-11 00:00:00
492,16486,3532.4520053763435,2019-10-11 00:00:00
493,16487,3532.4548935483867,2019-10-11 00:00:00
494,16488,3532.4577817204304,2019-10-11 00:00:00
495,16489,3532.460669892473,2019-10-11 00:00:00
496,16490,3532.463558064516,2019-10-11 00:00:00
497,16491,3532.466446236559,2019-10-11 00:00:00
498,16492,3532.469333333333,2019-10-11 00:00:00
499,16493,3532.4722204301074,2019-10-11 00:00:00
500,16494,3532.4751086021506,2019-10-11 00:00:00
501,16495,3532.477995698924,2019-10-11 00:00:00
502,16496,3532.480882795699,2019-10-11 00:00:00
503,16497,3532.483769892473,2019-10-11 00:00:00
504,16498,3532.486656989247,2019-10-11 00:00:00
505,16499,3532.4895430107526,2019-10-11 00:00:00
506,16500,3532.4924301075266,2019-10-11 00:00:00
507,16501,3532.4953161290323,2019-10-11 00:00:00
508,16502,3532.4982032258063,2019-10-11 00:00:00
509,16503,3532.5010892473115,2019-10-11 00:00:00
510,16504,3532.503975268817,2019-10-11 00:00:00
511,16505,3532.5068612903224,2019-10-11 00:00:00
512,16506,3532.5097473118276,2019-10-11 00:00:00
513,16507,3532.5126322580645,2019-10-11 00:00:00
514,16508,3532.5155182795697,2019-10-11 00:00:00
515,16509,3532.518403225806,2019-10-11 00:00:00
516,16510,3532.521289247312,2019-10-11 00:00:00
517,16511,3532.5241741935483,2019-10-11 00:00:00
518,16512,3532.527059139785,2019-10-11 00:00:00
519,16513,3532.5299440860213,2019-10-11 00:00:00
520,16514,3532.5328290322577,2019-10-11 00:00:00
521,16515,3532.535712903226,2019-10-11 00:00:00
522,16516,3532.5385978494623,2019-10-11 00:00:00
523,16517,3532.54148172043,2019-10-11 00:00:00
524,16518,3532.544366666666,2019-10-11 00:00:00
525,16519,3532.547250537634,2019-10-11 00:00:00
