,index,Power,time_stamp
39,18416,3537.8730774193546,2019-10-18 03:30:00
40,18417,3537.875856989247,2019-10-18 03:30:00
41,18418,3537.8786365591395,2019-10-18 03:30:00
42,18419,3537.8814172043008,2019-10-18 03:30:00
43,18420,3537.8841967741937,2019-10-18 03:30:00
44,18421,3537.8869763440857,2019-10-18 03:30:00
45,18422,3537.8897559139787,2019-10-18 03:30:00
46,18423,3537.89253655914,2019-10-18 03:30:00
47,18424,3537.895316129032,2019-10-18 03:30:00
48,18425,3537.898096774193,2019-10-18 03:30:00
49,18426,3537.9008763440856,2019-10-18 03:30:00
50,18427,3537.903655913978,2019-10-18 03:30:00
51,18428,3537.9064365591394,2019-10-18 03:30:00
52,18429,3537.9092161290323,2019-10-18 03:30:00
53,18430,3537.9119967741935,2019-10-18 03:30:00
54,18431,3537.9147763440865,2019-10-18 03:30:00
55,18432,3537.9175569892473,2019-10-18 03:30:00
56,18433,3537.9203376344085,2019-10-18 03:30:00
57,18434,3537.9231172043005,2019-10-18 03:30:00
58,18435,3537.9258978494627,2019-10-18 03:30:00
59,18436,3537.9286784946235,2019-10-18 03:30:00
60,18437,3537.9314580645155,2019-10-18 03:30:00
61,18438,3537.9342387096776,2019-10-18 03:30:00
62,18439,3537.937019354839,2019-10-18 03:30:00
63,18440,3537.9397999999997,2019-10-18 03:30:00
64,18441,3537.942579569892,2019-10-18 03:30:00
65,18442,3537.945360215054,2019-10-18 03:30:00
66,18443,3537.948140860215,2019-10-18 03:30:00
67,18444,3537.9509215053763,2019-10-18 03:30:00
68,18445,3537.953702150537,2019-10-18 03:30:00
69,18446,3537.956482795699,2019-10-18 03:30:00
70,18447,3537.95926344086,2019-10-18 03:30:00
71,18448,3537.9620440860213,2019-10-18 03:30:00
72,18449,3537.9648247311825,2019-10-18 03:30:00
73,18450,3537.967605376344,2019-10-18 03:30:00
74,18451,3537.970386021505,2019-10-18 03:30:00
75,18452,3537.973166666666,2019-10-18 03:30:00
76,18453,3537.9759473118274,2019-10-18 03:30:00
77,18454,3537.978727956989,2019-10-18 03:30:00
78,18455,3537.9815086021504,2019-10-18 03:30:00
79,18456,3537.9842903225804,2019-10-18 03:30:00
80,18457,3537.9870709677416,2019-10-18 03:30:00
81,18458,3537.9898516129033,2019-10-18 03:30:00
82,18459,3537.9926322580645,2019-10-18 03:30:00
83,18460,3537.9954139784945,2019-10-18 03:30:00
84,18461,3537.9981946236558,2019-10-18 03:30:00
85,18462,3538.0009752688175,2019-10-18 03:30:00
86,18463,3538.0037569892474,2019-10-18 03:30:00
87,18464,3538.0065376344087,2019-10-18 03:30:00
88,18465,3538.0093193548387,2019-10-18 03:30:00
89,18466,3538.0121,2019-10-18 03:30:00
90,18467,3538.0148817204295,2019-10-18 03:30:00
91,18468,3538.0176623655916,2019-10-18 03:30:00
92,18469,3538.020444086021,2019-10-18 03:30:00
93,18470,3538.0232247311824,2019-10-18 03:30:00
94,18471,3538.0260064516124,2019-10-18 03:30:00
95,18472,3538.028788172043,2019-10-18 03:30:00
96,18473,3538.031568817204,2019-10-18 03:30:00
97,18474,3538.0343505376345,2019-10-18 03:30:00
98,18475,3538.037132258064,2019-10-18 03:30:00
99,18476,3538.0399139784945,2019-10-18 03:30:00
100,18477,3538.0426946236553,2019-10-18 03:30:00
101,18478,3538.045476344086,2019-10-18 03:30:00
102,18479,3538.048258064516,2019-10-18 03:30:00
103,18480,3538.051039784946,2019-10-18 03:30:00
104,18481,3538.053821505376,2019-10-18 03:30:00
105,18482,3538.056603225806,2019-10-18 03:30:00
106,18483,3538.0593849462366,2019-10-18 03:30:00
107,18484,3538.062166666666,2019-10-18 03:30:00
108,18485,3538.064948387096,2019-10-18 03:30:00
109,18486,3538.067730107527,2019-10-18 03:30:00
110,18487,3538.070511827957,2019-10-18 03:30:00
111,18488,3538.073293548387,2019-10-18 03:30:00
112,18489,3538.076075268817,2019-10-18 03:30:00
113,18490,3538.0788580645158,2019-10-18 03:30:00
114,18491,3538.0816397849458,2019-10-18 03:30:00
115,18492,3538.084421505376,2019-10-18 03:30:00
116,18493,3538.0872032258058,2019-10-18 03:30:00
117,18494,3538.089986021505,2019-10-18 03:30:00
118,18495,3538.0927677419354,2019-10-18 03:30:00
119,18496,3538.0955494623654,2019-10-18 03:30:00
120,18497,3538.098332258064,2019-10-18 03:30:00
121,18498,3538.1011139784946,2019-10-18 03:30:00
122,18499,3538.1038967741933,2019-10-18 03:30:00
123,18500,3538.1066784946233,2019-10-18 03:30:00
124,18501,3538.109461290322,2019-10-18 03:30:00
125,18502,3538.1122430107525,2019-10-18 03:30:00
126,18503,3538.1150258064513,2019-10-18 03:30:00
127,18504,3538.1178086021505,2019-10-18 03:30:00
128,18505,3538.12059032258,2019-10-18 03:30:00
129,18506,3538.1233731182792,2019-10-18 03:30:00
130,18507,3538.126155913978,2019-10-18 03:30:00
131,18508,3538.128937634409,2019-10-18 03:30:00
132,18509,3538.1317204301076,2019-10-18 03:30:00
133,18510,3538.1345032258064,2019-10-18 03:30:00
134,18511,3538.1372860215056,2019-10-18 03:30:00
135,18512,3538.1400688172043,2019-10-18 03:30:00
136,18513,3538.142851612903,2019-10-18 03:30:00
137,18514,3538.145634408602,2019-10-18 03:30:00
138,18515,3538.148417204301,2019-10-18 03:30:00
139,18516,3538.1512,2019-10-18 03:30:00
140,18517,3538.153982795699,2019-10-18 03:30:00
141,18518,3538.156765591398,2019-10-18 03:30:00
142,18519,3538.159548387097,2019-10-18 03:30:00
143,18520,3538.1623311827957,2019-10-18 03:30:00
144,18521,3538.1651139784944,2019-10-18 03:30:00
145,18522,3538.1678978494624,2019-10-18 03:30:00
146,18523,3538.170680645161,2019-10-18 03:30:00
147,18524,3538.1734634408604,2019-10-18 03:30:00
148,18525,3538.176246236559,2019-10-18 03:30:00
149,18526,3538.179030107527,2019-10-18 03:30:00
150,18527,3538.181812903226,2019-10-18 03:30:00
151,18528,3538.184596774194,2019-10-18 03:30:00
152,18529,3538.1873795698925,2019-10-18 03:30:00
153,18530,3538.1901634408596,2019-10-18 03:30:00
154,18531,3538.192946236559,2019-10-18 03:30:00
155,18532,3538.1957301075263,2019-10-18 03:30:00
156,18533,3538.1985129032255,2019-10-18 03:30:00
157,18534,3538.201296774193,2019-10-18 03:30:00
158,18535,3538.204080645161,2019-10-18 03:30:00
159,18536,3538.2068634408597,2019-10-18 03:30:00
160,18537,3538.2096473118277,2019-10-18 03:30:00
161,18538,3538.2124311827956,2019-10-18 03:30:00
162,18539,3538.215215053763,2019-10-18 03:30:00
163,18540,3538.2179978494623,2019-10-18 03:30:00
164,18541,3538.22078172043,2019-10-18 03:30:00
165,18542,3538.223565591398,2019-10-18 03:30:00
166,18543,3538.2263494623658,2019-10-18 03:30:00
167,18544,3538.2291333333337,2019-10-18 03:30:00
168,18545,3538.2319172043008,2019-10-18 03:30:00
169,18546,3538.2347010752683,2019-10-18 03:30:00
170,18547,3538.2374849462362,2019-10-18 03:30:00
171,18548,3538.240268817204,2019-10-18 03:30:00
172,18549,3538.2430537634405,2019-10-18 03:30:00
173,18550,3538.2458376344084,2019-10-18 03:30:00
174,18551,3538.2486215053764,2019-10-18 03:30:00
175,18552,3538.2514053763443,2019-10-18 03:30:00
176,18553,3538.25419032258,2019-10-18 03:30:00
177,18554,3538.256974193548,2019-10-18 03:30:00
178,18555,3538.259758064516,2019-10-18 03:30:00
179,18556,3538.2625430107523,2019-10-18 03:30:00
180,18557,3538.2653268817203,2019-10-18 03:30:00
181,18558,3538.268111827957,2019-10-18 03:30:00
182,18559,3538.270895698924,2019-10-18 03:30:00
183,18560,3538.273680645161,2019-10-18 03:30:00
184,18561,3538.2764645161287,2019-10-18 03:30:00
185,18562,3538.2792494623654,2019-10-18 03:30:00
186,18563,3538.282034408602,2019-10-18 03:30:00
187,18564,3538.2848182795697,2019-10-18 03:30:00
188,18565,3538.2876032258064,2019-10-18 03:30:00
189,18566,3538.2903881720426,2019-10-18 03:30:00
190,18567,3538.29317311828,2019-10-18 03:30:00
191,18568,3538.295958064516,2019-10-18 03:30:00
192,18569,3538.298741935484,2019-10-18 03:30:00
193,18570,3538.30152688172,2019-10-18 03:30:00
194,18571,3538.304311827957,2019-10-18 03:30:00
195,18572,3538.3070967741933,2019-10-18 03:30:00
196,18573,3538.30988172043,2019-10-18 03:30:00
197,18574,3538.312667741935,2019-10-18 03:30:00
198,18575,3538.3154526881717,2019-10-18 03:30:00
199,18576,3538.3182376344084,2019-10-18 03:30:00
200,18577,3538.321022580645,2019-10-18 03:30:00
201,18578,3538.3238075268814,2019-10-18 03:30:00
202,18579,3538.326593548387,2019-10-18 03:30:00
203,18580,3538.3293784946236,2019-10-18 03:30:00
204,18581,3538.3321634408603,2019-10-18 03:30:00
205,18582,3538.3349494623653,2019-10-18 03:30:00
206,18583,3538.337734408602,2019-10-18 03:30:00
207,18584,3538.3405204301075,2019-10-18 03:30:00
208,18585,3538.3433053763433,2019-10-18 03:30:00
209,18586,3538.3460913978492,2019-10-18 03:30:00
210,18587,3538.348876344086,2019-10-18 03:30:00
211,18588,3538.3516623655914,2019-10-18 03:30:00
212,18589,3538.3544483870965,2019-10-18 03:30:00
213,18590,3538.357233333333,2019-10-18 03:30:00
214,18591,3538.3600193548386,2019-10-18 03:30:00
215,18592,3538.3628053763437,2019-10-18 03:30:00
216,18593,3538.365591397849,2019-10-18 03:30:00
217,18594,3538.368376344086,2019-10-18 03:30:00
218,18595,3538.371162365591,2019-10-18 03:30:00
219,18596,3538.3739483870963,2019-10-18 03:30:00
220,18597,3538.376734408602,2019-10-18 03:30:00
221,18598,3538.3795204301073,2019-10-18 03:30:00
222,18599,3538.3823064516127,2019-10-18 03:30:00
223,18600,3538.3850935483874,2019-10-18 03:30:00
224,18601,3538.3878795698924,2019-10-18 03:30:00
225,18602,3538.390665591398,2019-10-18 03:30:00
226,18603,3538.3934516129034,2019-10-18 03:30:00
227,18604,3538.3962376344084,2019-10-18 03:30:00
228,18605,3538.3990247311826,2019-10-18 03:30:00
229,18606,3538.4018107526877,2019-10-18 03:30:00
230,18607,3538.4045978494623,2019-10-18 03:30:00
231,18608,3538.407383870968,2019-10-18 03:30:00
232,18609,3538.410169892473,2019-10-18 03:30:00
233,18610,3538.412956989247,2019-10-18 03:30:00
234,18611,3538.4157440860213,2019-10-18 03:30:00
235,18612,3538.4185301075267,2019-10-18 03:30:00
236,18613,3538.4213172043005,2019-10-18 03:30:00
237,18614,3538.424104301075,2019-10-18 03:30:00
238,18615,3538.42689032258,2019-10-18 03:30:00
239,18616,3538.4296774193544,2019-10-18 03:30:00
240,18617,3538.432464516129,2019-10-18 03:30:00
241,18618,3538.435251612903,2019-10-18 03:30:00
242,18619,3538.4380387096776,2019-10-18 03:30:00
243,18620,3538.4408258064514,2019-10-18 03:30:00
244,18621,3538.443612903226,2019-10-18 03:30:00
245,18622,3538.4464,2019-10-18 03:30:00
246,18623,3538.449187096774,2019-10-18 03:30:00
247,18624,3538.451974193548,2019-10-18 03:30:00
248,18625,3538.4547612903225,2019-10-18 03:30:00
249,18626,3538.4575483870967,2019-10-18 03:30:00
250,18627,3538.460335483871,2019-10-18 03:30:00
251,18628,3538.4631236559135,2019-10-18 03:30:00
252,18629,3538.4659107526877,2019-10-18 03:30:00
253,18630,3538.4686978494624,2019-10-18 03:30:00
254,18631,3538.4714860215054,2019-10-18 03:30:00
255,18632,3538.4742731182796,2019-10-18 03:30:00
256,18633,3538.4770612903226,2019-10-18 03:30:00
257,18634,3538.4798483870964,2019-10-18 03:30:00
258,18635,3538.48263655914,2019-10-18 03:30:00
259,18636,3538.4854247311823,2019-10-18 03:30:00
260,18637,3538.488211827957,2019-10-18 03:30:00
261,18638,3538.491,2019-10-18 03:30:00
262,18639,3538.493788172043,2019-10-18 03:30:00
263,18640,3538.496576344086,2019-10-18 03:30:00
264,18641,3538.49936344086,2019-10-18 03:30:00
265,18642,3538.502151612903,2019-10-18 03:30:00
266,18643,3538.504939784946,2019-10-18 03:30:00
267,18644,3538.507727956989,2019-10-18 03:30:00
268,18645,3538.510516129032,2019-10-18 03:30:00
269,18646,3538.513304301075,2019-10-18 03:30:00
270,18647,3538.5160935483873,2019-10-18 03:30:00
271,18648,3538.51888172043,2019-10-18 03:30:00
272,18649,3538.5216698924733,2019-10-18 03:30:00
273,18650,3538.524458064516,2019-10-18 03:30:00
274,18651,3538.5272473118275,2019-10-18 03:30:00
275,18652,3538.5300354838705,2019-10-18 03:30:00
276,18653,3538.532823655914,2019-10-18 03:30:00
277,18654,3538.5356129032257,2019-10-18 03:30:00
278,18655,3538.5384010752687,2019-10-18 03:30:00
279,18656,3538.5411903225804,2019-10-18 03:30:00
280,18657,3538.5439784946234,2019-10-18 03:30:00
281,18658,3538.5467677419356,2019-10-18 03:30:00
282,18659,3538.549556989247,2019-10-18 03:30:00
283,18660,3538.5523451612903,2019-10-18 03:30:00
284,18661,3538.555134408602,2019-10-18 03:30:00
285,18662,3538.557923655914,2019-10-18 03:30:00
286,18663,3538.5607129032255,2019-10-18 03:30:00
287,18664,3538.5635021505377,2019-10-18 03:30:00
288,18665,3538.5662913978495,2019-10-18 03:30:00
289,18666,3538.5690806451607,2019-10-18 03:30:00
290,18667,3538.571869892473,2019-10-18 03:30:00
291,18668,3538.5746591397847,2019-10-18 03:30:00
292,18669,3538.5774483870964,2019-10-18 03:30:00
293,18670,3538.5802376344086,2019-10-18 03:30:00
294,18671,3538.58302688172,2019-10-18 03:30:00
295,18672,3538.585817204301,2019-10-18 03:30:00
296,18673,3538.5886064516126,2019-10-18 03:30:00
297,18674,3538.5913956989248,2019-10-18 03:30:00
298,18675,3538.5941860215053,2019-10-18 03:30:00
299,18676,3538.596975268817,2019-10-18 03:30:00
300,18677,3538.5997655913975,2019-10-18 03:30:00
301,18678,3538.6025548387097,2019-10-18 03:30:00
302,18679,3538.60534516129,2019-10-18 03:30:00
303,18680,3538.6081354838707,2019-10-18 03:30:00
304,18681,3538.6109247311824,2019-10-18 03:30:00
305,18682,3538.613715053763,2019-10-18 03:30:00
306,18683,3538.616505376344,2019-10-18 03:30:00
307,18684,3538.6192956989244,2019-10-18 03:30:00
308,18685,3538.622086021505,2019-10-18 03:30:00
309,18686,3538.624876344086,2019-10-18 03:30:00
310,18687,3538.6276666666663,2019-10-18 03:30:00
311,18688,3538.6304569892473,2019-10-18 03:30:00
312,18689,3538.6332473118277,2019-10-18 03:30:00
313,18690,3538.6360376344082,2019-10-18 03:30:00
314,18691,3538.638827956989,2019-10-18 03:30:00
315,18692,3538.6416193548384,2019-10-18 03:30:00
316,18693,3538.6444096774194,2019-10-18 03:30:00
317,18694,3538.6472,2019-10-18 03:30:00
318,18695,3538.6499913978496,2019-10-18 03:30:00
319,18696,3538.65278172043,2019-10-18 03:30:00
320,18697,3538.6555731182793,2019-10-18 03:30:00
321,18698,3538.6583634408603,2019-10-18 03:30:00
322,18699,3538.6611548387095,2019-10-18 03:30:00
323,18700,3538.66394516129,2019-10-18 03:30:00
324,18701,3538.6667365591393,2019-10-18 03:30:00
325,18702,3538.669527956989,2019-10-18 03:30:00
326,18703,3538.6723193548382,2019-10-18 03:30:00
327,18704,3538.675110752688,2019-10-18 03:30:00
328,18705,3538.677901075269,2019-10-18 03:30:00
329,18706,3538.6806924731186,2019-10-18 03:30:00
330,18707,3538.6834838709674,2019-10-18 03:30:00
331,18708,3538.686275268817,2019-10-18 03:30:00
332,18709,3538.689067741935,2019-10-18 03:30:00
333,18710,3538.691859139785,2019-10-18 03:30:00
334,18711,3538.6946505376345,2019-10-18 03:30:00
335,18712,3538.6974419354838,2019-10-18 03:30:00
336,18713,3538.7002333333335,2019-10-18 03:30:00
337,18714,3538.7030258064515,2019-10-18 03:30:00
338,18715,3538.705817204301,2019-10-18 03:30:00
339,18716,3538.708609677419,2019-10-18 03:30:00
340,18717,3538.711401075269,2019-10-18 03:30:00
341,18718,3538.714193548387,2019-10-18 03:30:00
342,18719,3538.7169849462366,2019-10-18 03:30:00
343,18720,3538.7197774193546,2019-10-18 03:30:00
344,18721,3538.722569892473,2019-10-18 03:30:00
345,18722,3538.7253623655915,2019-10-18 03:30:00
346,18723,3538.728153763441,2019-10-18 03:30:00
347,18724,3538.7309462365592,2019-10-18 03:30:00
348,18725,3538.733738709677,2019-10-18 03:30:00
349,18726,3538.7365311827953,2019-10-18 03:30:00
350,18727,3538.7393236559137,2019-10-18 03:30:00
351,18728,3538.7421161290317,2019-10-18 03:30:00
352,18729,3538.744909677419,2019-10-18 03:30:00
353,18730,3538.7477021505374,2019-10-18 03:30:00
354,18731,3538.750494623656,2019-10-18 03:30:00
355,18732,3538.753287096774,2019-10-18 03:30:00
356,18733,3538.7560806451615,2019-10-18 03:30:00
357,18734,3538.7588731182796,2019-10-18 03:30:00
358,18735,3538.761665591397,2019-10-18 03:30:00
359,18736,3538.7644591397843,2019-10-18 03:30:00
360,18737,3538.7672526881715,2019-10-18 03:30:00
361,18738,3538.7700451612905,2019-10-18 03:30:00
362,18739,3538.772838709677,2019-10-18 03:30:00
363,18740,3538.7756322580644,2019-10-18 03:30:00
364,18741,3538.778424731183,2019-10-18 03:30:00
365,18742,3538.781218279569,2019-10-18 03:30:00
366,18743,3538.7840118279564,2019-10-18 03:30:00
367,18744,3538.7868053763436,2019-10-18 03:30:00
368,18745,3538.789598924731,2019-10-18 03:30:00
369,18746,3538.792392473118,2019-10-18 03:30:00
370,18747,3538.7951860215053,2019-10-18 03:30:00
371,18748,3538.797979569892,2019-10-18 03:30:00
372,18749,3538.800774193548,2019-10-18 03:30:00
373,18750,3538.8035677419352,2019-10-18 03:30:00
374,18751,3538.8063612903225,2019-10-18 03:30:00
375,18752,3538.809155913978,2019-10-18 03:30:00
376,18753,3538.811949462365,2019-10-18 03:30:00
377,18754,3538.8147440860216,2019-10-18 03:30:00
378,18755,3538.817537634409,2019-10-18 03:30:00
379,18756,3538.8203322580644,2019-10-18 03:30:00
380,18757,3538.8231258064516,2019-10-18 03:30:00
381,18758,3538.825920430107,2019-10-18 03:30:00
382,18759,3538.8287150537635,2019-10-18 03:30:00
383,18760,3538.831509677419,2019-10-18 03:30:00
384,18761,3538.8343043010755,2019-10-18 03:30:00
385,18762,3538.837098924731,2019-10-18 03:30:00
386,18763,3538.839893548387,2019-10-18 03:30:00
387,18764,3538.842688172043,2019-10-18 03:30:00
388,18765,3538.845482795699,2019-10-18 03:30:00
389,18766,3538.8482774193544,2019-10-18 03:30:00
390,18767,3538.8510720430104,2019-10-18 03:30:00
391,18768,3538.853866666667,2019-10-18 03:30:00
392,18769,3538.856662365591,2019-10-18 03:30:00
393,18770,3538.859456989247,2019-10-18 03:30:00
394,18771,3538.862252688172,2019-10-18 03:30:00
395,18772,3538.8650473118278,2019-10-18 03:30:00
396,18773,3538.8678430107525,2019-10-18 03:30:00
397,18774,3538.8706376344085,2019-10-18 03:30:00
398,18775,3538.873433333333,2019-10-18 03:30:00
399,18776,3538.876229032258,2019-10-18 03:30:00
400,18777,3538.879023655914,2019-10-18 03:30:00
401,18778,3538.8818193548386,2019-10-18 03:30:00
402,18779,3538.884615053764,2019-10-18 03:30:00
403,18780,3538.887410752688,2019-10-18 03:30:00
404,18781,3538.8902064516133,2019-10-18 03:30:00
405,18782,3538.8930021505375,2019-10-18 03:30:00
406,18783,3538.8957978494623,2019-10-18 03:30:00
407,18784,3538.8985946236558,2019-10-18 03:30:00
408,18785,3538.9013903225805,2019-10-18 03:30:00
409,18786,3538.904186021505,2019-10-18 03:30:00
410,18787,3538.90698172043,2019-10-18 03:30:00
411,18788,3538.9097784946234,2019-10-18 03:30:00
412,18789,3538.912574193548,2019-10-18 03:30:00
413,18790,3538.9153709677416,2019-10-18 03:30:00
414,18791,3538.9181677419356,2019-10-18 03:30:00
415,18792,3538.92096344086,2019-10-18 03:30:00
416,18793,3538.9237602150533,2019-10-18 03:30:00
417,18794,3538.926556989247,2019-10-18 03:30:00
418,18795,3538.9293537634408,2019-10-18 03:30:00
419,18796,3538.932149462365,2019-10-18 03:30:00
420,18797,3538.934946236559,2019-10-18 03:30:00
421,18798,3538.9377430107525,2019-10-18 03:30:00
422,18799,3538.940540860215,2019-10-18 03:30:00
423,18800,3538.943337634408,2019-10-18 03:30:00
424,18801,3538.9461344086017,2019-10-18 03:30:00
425,18802,3538.9489311827956,2019-10-18 03:30:00
426,18803,3538.951727956989,2019-10-18 03:30:00
427,18804,3538.9545258064513,2019-10-18 03:30:00
428,18805,3538.9573225806453,2019-10-18 03:30:00
429,18806,3538.960120430107,2019-10-18 03:30:00
430,18807,3538.962917204301,2019-10-18 03:30:00
431,18808,3538.965715053763,2019-10-18 03:30:00
432,18809,3538.968512903226,2019-10-18 03:30:00
433,18810,3538.971309677419,2019-10-18 03:30:00
434,18811,3538.974107526881,2019-10-18 03:30:00
435,18812,3538.976905376344,2019-10-18 03:30:00
436,18813,3538.979703225806,2019-10-18 03:30:00
437,18814,3538.982501075269,2019-10-18 03:30:00
438,18815,3538.985298924731,2019-10-18 03:30:00
439,18816,3538.9880967741933,2019-10-18 03:30:00
440,18817,3538.9908946236555,2019-10-18 03:30:00
441,18818,3538.9936924731182,2019-10-18 03:30:00
442,18819,3538.9964913978492,2019-10-18 03:30:00
443,18820,3538.9992892473115,2019-10-18 03:30:00
444,18821,3539.002088172043,2019-10-18 03:30:00
445,18822,3539.0048860215056,2019-10-18 03:30:00
446,18823,3539.007684946236,2019-10-18 03:30:00
447,18824,3539.0104827956984,2019-10-18 03:30:00
448,18825,3539.0132817204303,2019-10-18 03:30:00
449,18826,3539.0160806451613,2019-10-18 03:30:00
450,18827,3539.0188784946236,2019-10-18 03:30:00
451,18828,3539.0216774193545,2019-10-18 03:30:00
452,18829,3539.0244763440855,2019-10-18 03:30:00
453,18830,3539.027275268817,2019-10-18 03:30:00
454,18831,3539.0300741935484,2019-10-18 03:30:00
455,18832,3539.0328731182794,2019-10-18 03:30:00
456,18833,3539.0356720430104,2019-10-18 03:30:00
457,18834,3539.03847204301,2019-10-18 03:30:00
458,18835,3539.041270967742,2019-10-18 03:30:00
459,18836,3539.044069892473,2019-10-18 03:30:00
460,18837,3539.046869892473,2019-10-18 03:30:00
461,18838,3539.0496688172043,2019-10-18 03:30:00
462,18839,3539.052468817204,2019-10-18 03:30:00
463,18840,3539.055267741935,2019-10-18 03:30:00
464,18841,3539.0580677419357,2019-10-18 03:30:00
465,18842,3539.0608677419355,2019-10-18 03:30:00
466,18843,3539.063666666667,2019-10-18 03:30:00
467,18844,3539.0664666666667,2019-10-18 03:30:00
468,18845,3539.0692666666664,2019-10-18 03:30:00
469,18846,3539.072066666666,2019-10-18 03:30:00
470,18847,3539.0748666666664,2019-10-18 03:30:00
471,18848,3539.0776666666666,2019-10-18 03:30:00
472,18849,3539.0804677419355,2019-10-18 03:30:00
473,18850,3539.0832677419353,2019-10-18 03:30:00
474,18851,3539.086067741935,2019-10-18 03:30:00
475,18852,3539.088868817204,2019-10-18 03:30:00
476,18853,3539.0916688172038,2019-10-18 03:30:00
477,18854,3539.0944688172044,2019-10-18 03:30:00
478,18855,3539.0972698924725,2019-10-18 03:30:00
479,18856,3539.1000709677414,2019-10-18 03:30:00
480,18857,3539.102870967742,2019-10-18 03:30:00
481,18858,3539.10567204301,2019-10-18 03:30:00
482,18859,3539.108473118279,2019-10-18 03:30:00
483,18860,3539.111274193548,2019-10-18 03:30:00
484,18861,3539.1140752688166,2019-10-18 03:30:00
485,18862,3539.1168763440855,2019-10-18 03:30:00
486,18863,3539.1196774193545,2019-10-18 03:30:00
487,18864,3539.1224784946235,2019-10-18 03:30:00
488,18865,3539.1252795698924,2019-10-18 03:30:00
489,18866,3539.1280817204297,2019-10-18 03:30:00
490,18867,3539.1308827956987,2019-10-18 03:30:00
491,18868,3539.1336838709676,2019-10-18 03:30:00
492,18869,3539.1364860215053,2019-10-18 03:30:00
493,18870,3539.139288172043,2019-10-18 03:30:00
494,18871,3539.1420892473116,2019-10-18 03:30:00
495,18872,3539.1448913978493,2019-10-18 03:30:00
496,18873,3539.147693548387,2019-10-18 03:30:00
497,18874,3539.1504946236555,2019-10-18 03:30:00
498,18875,3539.153296774193,2019-10-18 03:30:00
499,18876,3539.156098924731,2019-10-18 03:30:00
500,18877,3539.1589010752687,2019-10-18 03:30:00
501,18878,3539.1617032258064,2019-10-18 03:30:00
502,18879,3539.1645064516124,2019-10-18 03:30:00
503,18880,3539.16730860215,2019-10-18 03:30:00
504,18881,3539.170110752688,2019-10-18 03:30:00
505,18882,3539.1729129032256,2019-10-18 03:30:00
506,18883,3539.175716129032,2019-10-18 03:30:00
507,18884,3539.1785182795697,2019-10-18 03:30:00
508,18885,3539.1813215053758,2019-10-18 03:30:00
509,18886,3539.1841247311827,2019-10-18 03:30:00
510,18887,3539.1869268817204,2019-10-18 03:30:00
511,18888,3539.189730107527,2019-10-18 03:30:00
512,18889,3539.192533333333,2019-10-18 03:30:00
513,18890,3539.1953365591394,2019-10-18 03:30:00
514,18891,3539.198139784946,2019-10-18 03:30:00
515,18892,3539.200943010753,2019-10-18 03:30:00
516,18893,3539.203746236559,2019-10-18 03:30:00
517,18894,3539.2065494623653,2019-10-18 03:30:00
518,18895,3539.209352688172,2019-10-18 03:30:00
519,18896,3539.212156989247,2019-10-18 03:30:00
520,18897,3539.2149602150535,2019-10-18 03:30:00
521,18898,3539.217764516129,2019-10-18 03:30:00
522,18899,3539.220567741935,2019-10-18 03:30:00
523,18900,3539.2233720430104,2019-10-18 03:30:00
524,18901,3539.2261752688173,2019-10-18 03:30:00
525,18902,3539.228979569892,2019-10-18 03:30:00
