,index,Power,time_stamp
136,5862,3468.438537634408,2019-12-15 04:00:00
137,5863,3468.4533419354834,2019-12-15 04:00:00
138,5864,3468.4681419354833,2019-12-15 04:00:00
139,5865,3468.4829376344082,2019-12-15 04:00:00
140,5866,3468.4977290322577,2019-12-15 04:00:00
141,5867,3468.5125161290316,2019-12-15 04:00:00
142,5868,3468.5272978494622,2019-12-15 04:00:00
143,5869,3468.5420763440857,2019-12-15 04:00:00
144,5870,3468.5568505376345,2019-12-15 04:00:00
145,5871,3468.5716204301075,2019-12-15 04:00:00
146,5872,3468.5863860215054,2019-12-15 04:00:00
147,5873,3468.601146236559,2019-12-15 04:00:00
148,5874,3468.615903225806,2019-12-15 04:00:00
149,5875,3468.6306559139784,2019-12-15 04:00:00
150,5876,3468.6454043010754,2019-12-15 04:00:00
151,5877,3468.660147311828,2019-12-15 04:00:00
152,5878,3468.674887096774,2019-12-15 04:00:00
153,5879,3468.689622580645,2019-12-15 04:00:00
154,5880,3468.7043537634404,2019-12-15 04:00:00
155,5881,3468.7190795698925,2019-12-15 04:00:00
156,5882,3468.7338021505375,2019-12-15 04:00:00
157,5883,3468.748520430107,2019-12-15 04:00:00
158,5884,3468.763234408602,2019-12-15 04:00:00
159,5885,3468.7779430107526,2019-12-15 04:00:00
160,5886,3468.7926483870965,2019-12-15 04:00:00
161,5887,3468.8073494623654,2019-12-15 04:00:00
162,5888,3468.822046236559,2019-12-15 04:00:00
163,5889,3468.8367387096773,2019-12-15 04:00:00
164,5890,3468.851425806452,2019-12-15 04:00:00
165,5891,3468.866109677419,2019-12-15 04:00:00
166,5892,3468.880789247312,2019-12-15 04:00:00
167,5893,3468.895464516129,2019-12-15 04:00:00
168,5894,3468.9101354838713,2019-12-15 04:00:00
169,5895,3468.9248021505373,2019-12-15 04:00:00
170,5896,3468.9394645161287,2019-12-15 04:00:00
171,5897,3468.9541225806447,2019-12-15 04:00:00
172,5898,3468.9687763440857,2019-12-15 04:00:00
173,5899,3468.9834258064516,2019-12-15 04:00:00
174,5900,3468.9980709677416,2019-12-15 04:00:00
175,5901,3469.0127129032253,2019-12-15 04:00:00
176,5902,3469.0273494623657,2019-12-15 04:00:00
177,5903,3469.0419817204297,2019-12-15 04:00:00
178,5904,3469.056609677419,2019-12-15 04:00:00
179,5905,3469.0712344086023,2019-12-15 04:00:00
180,5906,3469.085853763441,2019-12-15 04:00:00
181,5907,3469.100469892473,2019-12-15 04:00:00
182,5908,3469.115080645161,2019-12-15 04:00:00
183,5909,3469.1296881720427,2019-12-15 04:00:00
184,5910,3469.14429032258,2019-12-15 04:00:00
185,5911,3469.1588892473114,2019-12-15 04:00:00
186,5912,3469.173483870967,2019-12-15 04:00:00
187,5913,3469.1880731182796,2019-12-15 04:00:00
188,5914,3469.202659139785,2019-12-15 04:00:00
189,5915,3469.217240860215,2019-12-15 04:00:00
190,5916,3469.23181827957,2019-12-15 04:00:00
191,5917,3469.246391397849,2019-12-15 04:00:00
192,5918,3469.2609602150533,2019-12-15 04:00:00
193,5919,3469.2755258064512,2019-12-15 04:00:00
194,5920,3469.2900860215054,2019-12-15 04:00:00
195,5921,3469.3046419354837,2019-12-15 04:00:00
196,5922,3469.319193548387,2019-12-15 04:00:00
197,5923,3469.3337419354834,2019-12-15 04:00:00
198,5924,3469.348286021505,2019-12-15 04:00:00
199,5925,3469.3628247311826,2019-12-15 04:00:00
200,5926,3469.377360215053,2019-12-15 04:00:00
201,5927,3469.391891397849,2019-12-15 04:00:00
202,5928,3469.40641827957,2019-12-15 04:00:00
203,5929,3469.420940860215,2019-12-15 04:00:00
204,5930,3469.4354591397846,2019-12-15 04:00:00
205,5931,3469.4499731182796,2019-12-15 04:00:00
206,5932,3469.464482795699,2019-12-15 04:00:00
207,5933,3469.478988172043,2019-12-15 04:00:00
208,5934,3469.493490322581,2019-12-15 04:00:00
209,5935,3469.5079870967743,2019-12-15 04:00:00
210,5936,3469.522480645161,2019-12-15 04:00:00
211,5937,3469.536969892473,2019-12-15 04:00:00
212,5938,3469.5514548387096,2019-12-15 04:00:00
213,5939,3469.565935483871,2019-12-15 04:00:00
214,5940,3469.5804118279566,2019-12-15 04:00:00
215,5941,3469.594883870968,2019-12-15 04:00:00
216,5942,3469.6093516129026,2019-12-15 04:00:00
217,5943,3469.6238150537633,2019-12-15 04:00:00
218,5944,3469.6382752688173,2019-12-15 04:00:00
219,5945,3469.6527311827954,2019-12-15 04:00:00
220,5946,3469.6671817204297,2019-12-15 04:00:00
221,5947,3469.6816290322577,2019-12-15 04:00:00
222,5948,3469.69607204301,2019-12-15 04:00:00
223,5949,3469.7105107526877,2019-12-15 04:00:00
224,5950,3469.7249451612897,2019-12-15 04:00:00
225,5951,3469.7393763440855,2019-12-15 04:00:00
226,5952,3469.7538021505375,2019-12-15 04:00:00
227,5953,3469.7682247311823,2019-12-15 04:00:00
228,5954,3469.7826430107525,2019-12-15 04:00:00
229,5955,3469.7970569892473,2019-12-15 04:00:00
230,5956,3469.8114666666665,2019-12-15 04:00:00
231,5957,3469.8258720430103,2019-12-15 04:00:00
232,5958,3469.8402731182796,2019-12-15 04:00:00
233,5959,3469.854669892473,2019-12-15 04:00:00
234,5960,3469.86906344086,2019-12-15 04:00:00
235,5961,3469.883452688172,2019-12-15 04:00:00
236,5962,3469.8978365591393,2019-12-15 04:00:00
237,5963,3469.912217204301,2019-12-15 04:00:00
238,5964,3469.9265946236555,2019-12-15 04:00:00
239,5965,3469.9409666666666,2019-12-15 04:00:00
240,5966,3469.955334408602,2019-12-15 04:00:00
241,5967,3469.9696989247313,2019-12-15 04:00:00
242,5968,3469.984059139785,2019-12-15 04:00:00
243,5969,3469.9984150537634,2019-12-15 04:00:00
244,5970,3470.0127666666663,2019-12-15 04:00:00
245,5971,3470.0271139784945,2019-12-15 04:00:00
246,5972,3470.0414569892473,2019-12-15 04:00:00
247,5973,3470.0557967741934,2019-12-15 04:00:00
248,5974,3470.0701311827956,2019-12-15 04:00:00
249,5975,3470.084462365591,2019-12-15 04:00:00
250,5976,3470.0987892473113,2019-12-15 04:00:00
251,5977,3470.1131129032256,2019-12-15 04:00:00
252,5978,3470.1274311827956,2019-12-15 04:00:00
253,5979,3470.141746236559,2019-12-15 04:00:00
254,5980,3470.1560559139784,2019-12-15 04:00:00
255,5981,3470.1703623655912,2019-12-15 04:00:00
256,5982,3470.1846645161286,2019-12-15 04:00:00
257,5983,3470.1989634408596,2019-12-15 04:00:00
258,5984,3470.213256989247,2019-12-15 04:00:00
259,5985,3470.227547311828,2019-12-15 04:00:00
260,5986,3470.241833333333,2019-12-15 04:00:00
261,5987,3470.2561150537636,2019-12-15 04:00:00
262,5988,3470.2703924731177,2019-12-15 04:00:00
263,5989,3470.2846655913977,2019-12-15 04:00:00
264,5990,3470.298935483871,2019-12-15 04:00:00
265,5991,3470.313201075269,2019-12-15 04:00:00
266,5992,3470.3274612903224,2019-12-15 04:00:00
267,5993,3470.3417193548385,2019-12-15 04:00:00
268,5994,3470.3559720430108,2019-12-15 04:00:00
269,5995,3470.370221505376,2019-12-15 04:00:00
270,5996,3470.3844655913977,2019-12-15 04:00:00
271,5997,3470.3987064516127,2019-12-15 04:00:00
272,5998,3470.4129440860215,2019-12-15 04:00:00
273,5999,3470.4271763440856,2019-12-15 04:00:00
274,6000,3470.441405376344,2019-12-15 04:00:00
275,6001,3470.455629032258,2019-12-15 04:00:00
276,6002,3470.469849462366,2019-12-15 04:00:00
277,6003,3470.4840666666664,2019-12-15 04:00:00
278,6004,3470.4982784946233,2019-12-15 04:00:00
279,6005,3470.512487096774,2019-12-15 04:00:00
280,6006,3470.5266913978494,2019-12-15 04:00:00
281,6007,3470.540891397849,2019-12-15 04:00:00
282,6008,3470.555087096774,2019-12-15 04:00:00
283,6009,3470.5692795698924,2019-12-15 04:00:00
284,6010,3470.583466666666,2019-12-15 04:00:00
285,6011,3470.5976505376343,2019-12-15 04:00:00
286,6012,3470.6118311827954,2019-12-15 04:00:00
287,6013,3470.6260064516127,2019-12-15 04:00:00
288,6014,3470.6401784946233,2019-12-15 04:00:00
289,6015,3470.6543462365594,2019-12-15 04:00:00
290,6016,3470.6685096774195,2019-12-15 04:00:00
291,6017,3470.6826688172046,2019-12-15 04:00:00
292,6018,3470.6968247311825,2019-12-15 04:00:00
293,6019,3470.710976344086,2019-12-15 04:00:00
294,6020,3470.7251236559136,2019-12-15 04:00:00
295,6021,3470.7392666666665,2019-12-15 04:00:00
296,6022,3470.7534064516126,2019-12-15 04:00:00
297,6023,3470.7675419354837,2019-12-15 04:00:00
298,6024,3470.7816731182793,2019-12-15 04:00:00
299,6025,3470.7958,2019-12-15 04:00:00
300,6026,3470.8099236559137,2019-12-15 04:00:00
301,6027,3470.8240430107526,2019-12-15 04:00:00
302,6028,3470.838158064516,2019-12-15 04:00:00
303,6029,3470.8522688172043,2019-12-15 04:00:00
304,6030,3470.866376344086,2019-12-15 04:00:00
305,6031,3470.8804795698925,2019-12-15 04:00:00
306,6032,3470.894578494623,2019-12-15 04:00:00
307,6033,3470.9086731182797,2019-12-15 04:00:00
308,6034,3470.922764516129,2019-12-15 04:00:00
309,6035,3470.936851612903,2019-12-15 04:00:00
310,6036,3470.9509344086023,2019-12-15 04:00:00
311,6037,3470.965012903226,2019-12-15 04:00:00
312,6038,3470.9790881720423,2019-12-15 04:00:00
313,6039,3470.993159139785,2019-12-15 04:00:00
314,6040,3471.0072258064515,2019-12-15 04:00:00
315,6041,3471.0212892473114,2019-12-15 04:00:00
316,6042,3471.0353483870963,2019-12-15 04:00:00
317,6043,3471.049403225806,2019-12-15 04:00:00
318,6044,3471.0634537634405,2019-12-15 04:00:00
319,6045,3471.0775010752686,2019-12-15 04:00:00
320,6046,3471.0915440860213,2019-12-15 04:00:00
321,6047,3471.105582795699,2019-12-15 04:00:00
322,6048,3471.1196182795693,2019-12-15 04:00:00
323,6049,3471.133649462365,2019-12-15 04:00:00
324,6050,3471.147676344086,2019-12-15 04:00:00
325,6051,3471.1616989247314,2019-12-15 04:00:00
326,6052,3471.1757182795695,2019-12-15 04:00:00
327,6053,3471.189733333333,2019-12-15 04:00:00
328,6054,3471.2037440860213,2019-12-15 04:00:00
329,6055,3471.217751612903,2019-12-15 04:00:00
330,6056,3471.2317548387095,2019-12-15 04:00:00
331,6057,3471.245753763441,2019-12-15 04:00:00
332,6058,3471.2597494623656,2019-12-15 04:00:00
333,6059,3471.273740860215,2019-12-15 04:00:00
334,6060,3471.287727956989,2019-12-15 04:00:00
335,6061,3471.301710752688,2019-12-15 04:00:00
336,6062,3471.315690322581,2019-12-15 04:00:00
337,6063,3471.3296655913978,2019-12-15 04:00:00
338,6064,3471.343636559139,2019-12-15 04:00:00
339,6065,3471.3576043010753,2019-12-15 04:00:00
340,6066,3471.371567741935,2019-12-15 04:00:00
341,6067,3471.38552688172,2019-12-15 04:00:00
342,6068,3471.3994827956985,2019-12-15 04:00:00
343,6069,3471.413434408602,2019-12-15 04:00:00
344,6070,3471.42738172043,2019-12-15 04:00:00
345,6071,3471.441325806451,2019-12-15 04:00:00
346,6072,3471.4552655913976,2019-12-15 04:00:00
347,6073,3471.4692010752688,2019-12-15 04:00:00
348,6074,3471.483133333333,2019-12-15 04:00:00
349,6075,3471.4970612903226,2019-12-15 04:00:00
350,6076,3471.5109849462365,2019-12-15 04:00:00
351,6077,3471.524904301075,2019-12-15 04:00:00
352,6078,3471.5388204301075,2019-12-15 04:00:00
353,6079,3471.552733333333,2019-12-15 04:00:00
354,6080,3471.566640860215,2019-12-15 04:00:00
355,6081,3471.58054516129,2019-12-15 04:00:00
356,6082,3471.59444516129,2019-12-15 04:00:00
357,6083,3471.6083419354836,2019-12-15 04:00:00
358,6084,3471.6222344086023,2019-12-15 04:00:00
359,6085,3471.6361225806454,2019-12-15 04:00:00
360,6086,3471.650007526882,2019-12-15 04:00:00
361,6087,3471.663888172043,2019-12-15 04:00:00
362,6088,3471.677764516129,2019-12-15 04:00:00
363,6089,3471.691637634409,2019-12-15 04:00:00
364,6090,3471.705506451613,2019-12-15 04:00:00
365,6091,3471.7193720430105,2019-12-15 04:00:00
366,6092,3471.733233333333,2019-12-15 04:00:00
367,6093,3471.747090322581,2019-12-15 04:00:00
368,6094,3471.7609430107527,2019-12-15 04:00:00
369,6095,3471.774792473118,2019-12-15 04:00:00
370,6096,3471.788637634408,2019-12-15 04:00:00
371,6097,3471.802479569892,2019-12-15 04:00:00
372,6098,3471.816317204301,2019-12-15 04:00:00
373,6099,3471.8301505376344,2019-12-15 04:00:00
374,6100,3471.843980645161,2019-12-15 04:00:00
375,6101,3471.8578064516128,2019-12-15 04:00:00
376,6102,3471.871629032258,2019-12-15 04:00:00
377,6103,3471.8854462365584,2019-12-15 04:00:00
378,6104,3471.8992612903226,2019-12-15 04:00:00
379,6105,3471.9130709677415,2019-12-15 04:00:00
380,6106,3471.926877419355,2019-12-15 04:00:00
381,6107,3471.9406806451607,2019-12-15 04:00:00
382,6108,3471.9544784946233,2019-12-15 04:00:00
383,6109,3471.9682731182797,2019-12-15 04:00:00
384,6110,3471.9820645161285,2019-12-15 04:00:00
385,6111,3471.995851612903,2019-12-15 04:00:00
386,6112,3472.0096344086023,2019-12-15 04:00:00
387,6113,3472.023413978495,2019-12-15 04:00:00
388,6114,3472.0371892473113,2019-12-15 04:00:00
389,6115,3472.0509602150532,2019-12-15 04:00:00
390,6116,3472.064727956989,2019-12-15 04:00:00
391,6117,3472.0784924731183,2019-12-15 04:00:00
392,6118,3472.092251612903,2019-12-15 04:00:00
393,6119,3472.1060075268815,2019-12-15 04:00:00
394,6120,3472.1197602150532,2019-12-15 04:00:00
395,6121,3472.1335086021504,2019-12-15 04:00:00
396,6122,3472.1472526881716,2019-12-15 04:00:00
397,6123,3472.1609935483866,2019-12-15 04:00:00
398,6124,3472.1747301075266,2019-12-15 04:00:00
399,6125,3472.188462365591,2019-12-15 04:00:00
400,6126,3472.202191397849,2019-12-15 04:00:00
401,6127,3472.215916129032,2019-12-15 04:00:00
402,6128,3472.2296376344084,2019-12-15 04:00:00
403,6129,3472.2433548387094,2019-12-15 04:00:00
404,6130,3472.2570688172036,2019-12-15 04:00:00
405,6131,3472.2707784946233,2019-12-15 04:00:00
406,6132,3472.2844838709675,2019-12-15 04:00:00
407,6133,3472.2981860215054,2019-12-15 04:00:00
408,6134,3472.3118838709674,2019-12-15 04:00:00
409,6135,3472.3255784946236,2019-12-15 04:00:00
410,6136,3472.3392688172044,2019-12-15 04:00:00
411,6137,3472.352955913978,2019-12-15 04:00:00
412,6138,3472.366638709677,2019-12-15 04:00:00
413,6139,3472.380317204301,2019-12-15 04:00:00
414,6140,3472.393992473118,2019-12-15 04:00:00
415,6141,3472.40766344086,2019-12-15 04:00:00
416,6142,3472.4213311827957,2019-12-15 04:00:00
417,6143,3472.4349946236557,2019-12-15 04:00:00
418,6144,3472.448654838709,2019-12-15 04:00:00
419,6145,3472.4623107526877,2019-12-15 04:00:00
420,6146,3472.4759623655914,2019-12-15 04:00:00
421,6147,3472.489610752688,2019-12-15 04:00:00
422,6148,3472.5032548387094,2019-12-15 04:00:00
423,6149,3472.5168956989246,2019-12-15 04:00:00
424,6150,3472.5305322580643,2019-12-15 04:00:00
425,6151,3472.544165591398,2019-12-15 04:00:00
426,6152,3472.557794623656,2019-12-15 04:00:00
427,6153,3472.5714204301075,2019-12-15 04:00:00
428,6154,3472.585041935484,2019-12-15 04:00:00
429,6155,3472.598659139785,2019-12-15 04:00:00
430,6156,3472.6122731182795,2019-12-15 04:00:00
431,6157,3472.6258838709673,2019-12-15 04:00:00
432,6158,3472.639490322581,2019-12-15 04:00:00
433,6159,3472.6530924731182,2019-12-15 04:00:00
434,6160,3472.6666913978493,2019-12-15 04:00:00
435,6161,3472.6802860215053,2019-12-15 04:00:00
436,6162,3472.6938774193545,2019-12-15 04:00:00
437,6163,3472.707464516129,2019-12-15 04:00:00
438,6164,3472.7210483870967,2019-12-15 04:00:00
439,6165,3472.7346279569892,2019-12-15 04:00:00
440,6166,3472.7482032258063,2019-12-15 04:00:00
441,6167,3472.761776344086,2019-12-15 04:00:00
442,6168,3472.7753440860215,2019-12-15 04:00:00
443,6169,3472.7889086021505,2019-12-15 04:00:00
444,6170,3472.802469892473,2019-12-15 04:00:00
445,6171,3472.8160268817205,2019-12-15 04:00:00
446,6172,3472.8295795698923,2019-12-15 04:00:00
447,6173,3472.843129032258,2019-12-15 04:00:00
448,6174,3472.856675268817,2019-12-15 04:00:00
449,6175,3472.870217204301,2019-12-15 04:00:00
450,6176,3472.8837548387096,2019-12-15 04:00:00
451,6177,3472.8972892473116,2019-12-15 04:00:00
452,6178,3472.910819354839,2019-12-15 04:00:00
453,6179,3472.9243462365594,2019-12-15 04:00:00
454,6180,3472.9378698924734,2019-12-15 04:00:00
455,6181,3472.951389247312,2019-12-15 04:00:00
456,6182,3472.964904301075,2019-12-15 04:00:00
457,6183,3472.9784161290318,2019-12-15 04:00:00
458,6184,3472.991923655914,2019-12-15 04:00:00
459,6185,3473.005427956989,2019-12-15 04:00:00
460,6186,3473.018927956989,2019-12-15 04:00:00
461,6187,3473.032424731183,2019-12-15 04:00:00
462,6188,3473.0459182795694,2019-12-15 04:00:00
463,6189,3473.0594075268814,2019-12-15 04:00:00
464,6190,3473.072892473118,2019-12-15 04:00:00
465,6191,3473.0863741935486,2019-12-15 04:00:00
466,6192,3473.0998516129034,2019-12-15 04:00:00
467,6193,3473.1133258064515,2019-12-15 04:00:00
468,6194,3473.1267967741933,2019-12-15 04:00:00
469,6195,3473.14026344086,2019-12-15 04:00:00
470,6196,3473.1537258064513,2019-12-15 04:00:00
471,6197,3473.1671849462364,2019-12-15 04:00:00
472,6198,3473.1806408602147,2019-12-15 04:00:00
473,6199,3473.194092473118,2019-12-15 04:00:00
474,6200,3473.207540860215,2019-12-15 04:00:00
475,6201,3473.220984946236,2019-12-15 04:00:00
476,6202,3473.2344247311826,2019-12-15 04:00:00
477,6203,3473.2478612903224,2019-12-15 04:00:00
478,6204,3473.2612946236554,2019-12-15 04:00:00
479,6205,3473.274723655914,2019-12-15 04:00:00
480,6206,3473.2881494623657,2019-12-15 04:00:00
481,6207,3473.301570967742,2019-12-15 04:00:00
482,6208,3473.314989247311,2019-12-15 04:00:00
483,6209,3473.328404301075,2019-12-15 04:00:00
484,6210,3473.341815053763,2019-12-15 04:00:00
485,6211,3473.355221505376,2019-12-15 04:00:00
486,6212,3473.3686247311825,2019-12-15 04:00:00
487,6213,3473.3820247311824,2019-12-15 04:00:00
488,6214,3473.395420430107,2019-12-15 04:00:00
489,6215,3473.408811827957,2019-12-15 04:00:00
490,6216,3473.4222,2019-12-15 04:00:00
491,6217,3473.4355849462363,2019-12-15 04:00:00
492,6218,3473.4489655913976,2019-12-15 04:00:00
493,6219,3473.462343010752,2019-12-15 04:00:00
494,6220,3473.475717204301,2019-12-15 04:00:00
495,6221,3473.489086021505,2019-12-15 04:00:00
496,6222,3473.502452688172,2019-12-15 04:00:00
497,6223,3473.515815053763,2019-12-15 04:00:00
498,6224,3473.5291741935484,2019-12-15 04:00:00
499,6225,3473.542529032258,2019-12-15 04:00:00
500,6226,3473.555879569892,2019-12-15 04:00:00
501,6227,3473.569227956989,2019-12-15 04:00:00
502,6228,3473.5825720430107,2019-12-15 04:00:00
503,6229,3473.595911827957,2019-12-15 04:00:00
504,6230,3473.609248387097,2019-12-15 04:00:00
505,6231,3473.6225817204304,2019-12-15 04:00:00
506,6232,3473.6359107526882,2019-12-15 04:00:00
507,6233,3473.649235483871,2019-12-15 04:00:00
508,6234,3473.662558064516,2019-12-15 04:00:00
509,6235,3473.675875268817,2019-12-15 04:00:00
510,6236,3473.68919032258,2019-12-15 04:00:00
511,6237,3473.7025010752686,2019-12-15 04:00:00
512,6238,3473.7158075268817,2019-12-15 04:00:00
513,6239,3473.729111827957,2019-12-15 04:00:00
514,6240,3473.7424107526886,2019-12-15 04:00:00
515,6241,3473.7557075268815,2019-12-15 04:00:00
516,6242,3473.769,2019-12-15 04:00:00
517,6243,3473.782288172043,2019-12-15 04:00:00
518,6244,3473.7955731182788,2019-12-15 04:00:00
519,6245,3473.80885483871,2019-12-15 04:00:00
520,6246,3473.8221322580644,2019-12-15 04:00:00
521,6247,3473.835406451613,2019-12-15 04:00:00
522,6248,3473.848676344086,2019-12-15 04:00:00
523,6249,3473.861943010753,2019-12-15 04:00:00
524,6250,3473.875206451613,2019-12-15 04:00:00
525,6251,3473.8884655913976,2019-12-15 04:00:00
