,index,Power,time_stamp
185,18093,3536.9760376344084,2019-12-06 03:00:00
186,18094,3536.978813978494,2019-12-06 03:00:00
187,18095,3536.9815903225804,2019-12-06 03:00:00
188,18096,3536.9843666666666,2019-12-06 03:00:00
189,18097,3536.987143010753,2019-12-06 03:00:00
190,18098,3536.98991827957,2019-12-06 03:00:00
191,18099,3536.9926946236556,2019-12-06 03:00:00
192,18100,3536.9954709677418,2019-12-06 03:00:00
193,18101,3536.998247311828,2019-12-06 03:00:00
194,18102,3537.001023655914,2019-12-06 03:00:00
195,18103,3537.0037999999995,2019-12-06 03:00:00
196,18104,3537.0065763440857,2019-12-06 03:00:00
197,18105,3537.009352688172,2019-12-06 03:00:00
198,18106,3537.0121290322577,2019-12-06 03:00:00
199,18107,3537.0149043010747,2019-12-06 03:00:00
200,18108,3537.017680645161,2019-12-06 03:00:00
201,18109,3537.020456989247,2019-12-06 03:00:00
202,18110,3537.0232333333333,2019-12-06 03:00:00
203,18111,3537.026009677419,2019-12-06 03:00:00
204,18112,3537.0287860215053,2019-12-06 03:00:00
205,18113,3537.0315623655915,2019-12-06 03:00:00
206,18114,3537.0343376344085,2019-12-06 03:00:00
207,18115,3537.0371139784943,2019-12-06 03:00:00
208,18116,3537.0398903225805,2019-12-06 03:00:00
209,18117,3537.0426666666667,2019-12-06 03:00:00
210,18118,3537.045443010753,2019-12-06 03:00:00
211,18119,3537.0482193548387,2019-12-06 03:00:00
212,18120,3537.0509956989245,2019-12-06 03:00:00
213,18121,3537.053770967742,2019-12-06 03:00:00
214,18122,3537.056547311828,2019-12-06 03:00:00
215,18123,3537.059323655914,2019-12-06 03:00:00
216,18124,3537.0620999999996,2019-12-06 03:00:00
217,18125,3537.064876344086,2019-12-06 03:00:00
218,18126,3537.067652688172,2019-12-06 03:00:00
219,18127,3537.0704290322574,2019-12-06 03:00:00
220,18128,3537.073204301075,2019-12-06 03:00:00
221,18129,3537.075980645161,2019-12-06 03:00:00
222,18130,3537.0787569892473,2019-12-06 03:00:00
223,18131,3537.081533333333,2019-12-06 03:00:00
224,18132,3537.084309677419,2019-12-06 03:00:00
225,18133,3537.087086021505,2019-12-06 03:00:00
226,18134,3537.0898612903225,2019-12-06 03:00:00
227,18135,3537.0926376344087,2019-12-06 03:00:00
228,18136,3537.0954139784944,2019-12-06 03:00:00
229,18137,3537.0981903225806,2019-12-06 03:00:00
230,18138,3537.1009666666664,2019-12-06 03:00:00
231,18139,3537.103743010752,2019-12-06 03:00:00
232,18140,3537.1065182795696,2019-12-06 03:00:00
233,18141,3537.109294623656,2019-12-06 03:00:00
234,18142,3537.112070967742,2019-12-06 03:00:00
235,18143,3537.114847311828,2019-12-06 03:00:00
236,18144,3537.1176236559136,2019-12-06 03:00:00
237,18145,3537.1204,2019-12-06 03:00:00
238,18146,3537.123176344086,2019-12-06 03:00:00
239,18147,3537.1259516129035,2019-12-06 03:00:00
240,18148,3537.128727956989,2019-12-06 03:00:00
241,18149,3537.131504301075,2019-12-06 03:00:00
242,18150,3537.134280645161,2019-12-06 03:00:00
243,18151,3537.1370569892474,2019-12-06 03:00:00
244,18152,3537.1398333333327,2019-12-06 03:00:00
245,18153,3537.1426086021506,2019-12-06 03:00:00
246,18154,3537.1453849462364,2019-12-06 03:00:00
247,18155,3537.1481612903226,2019-12-06 03:00:00
248,18156,3537.150937634408,2019-12-06 03:00:00
249,18157,3537.153713978494,2019-12-06 03:00:00
250,18158,3537.1564903225803,2019-12-06 03:00:00
251,18159,3537.1592666666666,2019-12-06 03:00:00
252,18160,3537.1620430107523,2019-12-06 03:00:00
253,18161,3537.1648182795693,2019-12-06 03:00:00
254,18162,3537.1675946236555,2019-12-06 03:00:00
255,18163,3537.1703709677417,2019-12-06 03:00:00
256,18164,3537.1731473118275,2019-12-06 03:00:00
257,18165,3537.1759236559137,2019-12-06 03:00:00
258,18166,3537.1787,2019-12-06 03:00:00
259,18167,3537.181476344086,2019-12-06 03:00:00
260,18168,3537.184252688172,2019-12-06 03:00:00
261,18169,3537.187027956989,2019-12-06 03:00:00
262,18170,3537.189804301075,2019-12-06 03:00:00
263,18171,3537.1925806451613,2019-12-06 03:00:00
264,18172,3537.1953569892476,2019-12-06 03:00:00
265,18173,3537.198133333333,2019-12-06 03:00:00
266,18174,3537.200909677419,2019-12-06 03:00:00
267,18175,3537.2036860215053,2019-12-06 03:00:00
268,18176,3537.2064623655915,2019-12-06 03:00:00
269,18177,3537.2092387096773,2019-12-06 03:00:00
270,18178,3537.212015053763,2019-12-06 03:00:00
271,18179,3537.2147903225805,2019-12-06 03:00:00
272,18180,3537.2175666666667,2019-12-06 03:00:00
273,18181,3537.2203430107525,2019-12-06 03:00:00
274,18182,3537.2231193548387,2019-12-06 03:00:00
275,18183,3537.2258956989244,2019-12-06 03:00:00
276,18184,3537.2286720430106,2019-12-06 03:00:00
277,18185,3537.2314483870964,2019-12-06 03:00:00
278,18186,3537.2342247311826,2019-12-06 03:00:00
279,18187,3537.237001075269,2019-12-06 03:00:00
280,18188,3537.239777419355,2019-12-06 03:00:00
281,18189,3537.2425537634404,2019-12-06 03:00:00
282,18190,3537.2453301075266,2019-12-06 03:00:00
283,18191,3537.248106451613,2019-12-06 03:00:00
284,18192,3537.2508827956985,2019-12-06 03:00:00
285,18193,3537.2536591397848,2019-12-06 03:00:00
286,18194,3537.256435483871,2019-12-06 03:00:00
287,18195,3537.259211827957,2019-12-06 03:00:00
288,18196,3537.2619881720425,2019-12-06 03:00:00
289,18197,3537.2647645161287,2019-12-06 03:00:00
290,18198,3537.267540860215,2019-12-06 03:00:00
291,18199,3537.270317204301,2019-12-06 03:00:00
292,18200,3537.273093548387,2019-12-06 03:00:00
293,18201,3537.2758698924727,2019-12-06 03:00:00
294,18202,3537.278646236559,2019-12-06 03:00:00
295,18203,3537.281422580645,2019-12-06 03:00:00
296,18204,3537.284198924731,2019-12-06 03:00:00
297,18205,3537.286975268817,2019-12-06 03:00:00
298,18206,3537.2897516129033,2019-12-06 03:00:00
299,18207,3537.2925279569895,2019-12-06 03:00:00
300,18208,3537.295304301075,2019-12-06 03:00:00
301,18209,3537.298080645161,2019-12-06 03:00:00
302,18210,3537.300856989247,2019-12-06 03:00:00
303,18211,3537.3036333333334,2019-12-06 03:00:00
304,18212,3537.306409677419,2019-12-06 03:00:00
305,18213,3537.309186021505,2019-12-06 03:00:00
306,18214,3537.3119634408604,2019-12-06 03:00:00
307,18215,3537.3147397849457,2019-12-06 03:00:00
308,18216,3537.317516129032,2019-12-06 03:00:00
309,18217,3537.320292473118,2019-12-06 03:00:00
310,18218,3537.3230688172043,2019-12-06 03:00:00
311,18219,3537.32584516129,2019-12-06 03:00:00
312,18220,3537.3286215053763,2019-12-06 03:00:00
313,18221,3537.331397849462,2019-12-06 03:00:00
314,18222,3537.3341752688166,2019-12-06 03:00:00
315,18223,3537.336951612903,2019-12-06 03:00:00
316,18224,3537.339727956989,2019-12-06 03:00:00
317,18225,3537.342504301075,2019-12-06 03:00:00
318,18226,3537.345280645161,2019-12-06 03:00:00
319,18227,3537.348056989247,2019-12-06 03:00:00
320,18228,3537.350834408602,2019-12-06 03:00:00
321,18229,3537.3536107526875,2019-12-06 03:00:00
322,18230,3537.3563870967737,2019-12-06 03:00:00
323,18231,3537.35916344086,2019-12-06 03:00:00
324,18232,3537.361939784946,2019-12-06 03:00:00
325,18233,3537.3647172043006,2019-12-06 03:00:00
326,18234,3537.367493548387,2019-12-06 03:00:00
327,18235,3537.370269892473,2019-12-06 03:00:00
328,18236,3537.3730462365584,2019-12-06 03:00:00
329,18237,3537.375823655914,2019-12-06 03:00:00
330,18238,3537.3786,2019-12-06 03:00:00
331,18239,3537.381376344086,2019-12-06 03:00:00
332,18240,3537.3841537634403,2019-12-06 03:00:00
333,18241,3537.3869301075265,2019-12-06 03:00:00
334,18242,3537.3897064516127,2019-12-06 03:00:00
335,18243,3537.3924838709677,2019-12-06 03:00:00
336,18244,3537.395260215054,2019-12-06 03:00:00
337,18245,3537.3980365591397,2019-12-06 03:00:00
338,18246,3537.400813978494,2019-12-06 03:00:00
339,18247,3537.4035903225804,2019-12-06 03:00:00
340,18248,3537.4063666666666,2019-12-06 03:00:00
341,18249,3537.4091440860216,2019-12-06 03:00:00
342,18250,3537.4119204301073,2019-12-06 03:00:00
343,18251,3537.414696774193,2019-12-06 03:00:00
344,18252,3537.4174741935485,2019-12-06 03:00:00
345,18253,3537.420250537634,2019-12-06 03:00:00
346,18254,3537.4230279569892,2019-12-06 03:00:00
347,18255,3537.425804301075,2019-12-06 03:00:00
348,18256,3537.4285817204295,2019-12-06 03:00:00
349,18257,3537.4313580645157,2019-12-06 03:00:00
350,18258,3537.434135483871,2019-12-06 03:00:00
351,18259,3537.4369118279574,2019-12-06 03:00:00
352,18260,3537.4396881720427,2019-12-06 03:00:00
353,18261,3537.4424655913976,2019-12-06 03:00:00
354,18262,3537.445241935484,2019-12-06 03:00:00
355,18263,3537.4480193548384,2019-12-06 03:00:00
356,18264,3537.4507967741933,2019-12-06 03:00:00
357,18265,3537.4535731182796,2019-12-06 03:00:00
358,18266,3537.456350537634,2019-12-06 03:00:00
359,18267,3537.4591268817203,2019-12-06 03:00:00
360,18268,3537.4619043010753,2019-12-06 03:00:00
361,18269,3537.464680645161,2019-12-06 03:00:00
362,18270,3537.467458064516,2019-12-06 03:00:00
363,18271,3537.470235483871,2019-12-06 03:00:00
364,18272,3537.4730118279567,2019-12-06 03:00:00
365,18273,3537.4757892473117,2019-12-06 03:00:00
366,18274,3537.478565591398,2019-12-06 03:00:00
367,18275,3537.4813430107524,2019-12-06 03:00:00
368,18276,3537.4841204301074,2019-12-06 03:00:00
369,18277,3537.4868967741936,2019-12-06 03:00:00
370,18278,3537.489674193548,2019-12-06 03:00:00
371,18279,3537.492451612903,2019-12-06 03:00:00
372,18280,3537.4952290322576,2019-12-06 03:00:00
373,18281,3537.498005376344,2019-12-06 03:00:00
374,18282,3537.500782795699,2019-12-06 03:00:00
375,18283,3537.5035602150533,2019-12-06 03:00:00
376,18284,3537.5063376344087,2019-12-06 03:00:00
377,18285,3537.5091139784945,2019-12-06 03:00:00
378,18286,3537.511891397849,2019-12-06 03:00:00
379,18287,3537.5146688172044,2019-12-06 03:00:00
380,18288,3537.517446236559,2019-12-06 03:00:00
381,18289,3537.5202236559135,2019-12-06 03:00:00
382,18290,3537.5229999999997,2019-12-06 03:00:00
383,18291,3537.5257774193547,2019-12-06 03:00:00
384,18292,3537.528554838709,2019-12-06 03:00:00
385,18293,3537.5313322580646,2019-12-06 03:00:00
386,18294,3537.5341096774187,2019-12-06 03:00:00
387,18295,3537.536887096774,2019-12-06 03:00:00
388,18296,3537.539664516129,2019-12-06 03:00:00
389,18297,3537.5424419354836,2019-12-06 03:00:00
390,18298,3537.5452193548385,2019-12-06 03:00:00
391,18299,3537.5479967741935,2019-12-06 03:00:00
392,18300,3537.550774193548,2019-12-06 03:00:00
393,18301,3537.5535516129034,2019-12-06 03:00:00
394,18302,3537.5563290322575,2019-12-06 03:00:00
395,18303,3537.559106451613,2019-12-06 03:00:00
396,18304,3537.5618838709674,2019-12-06 03:00:00
397,18305,3537.5646612903224,2019-12-06 03:00:00
398,18306,3537.5674387096774,2019-12-06 03:00:00
399,18307,3537.5702161290324,2019-12-06 03:00:00
400,18308,3537.572993548387,2019-12-06 03:00:00
401,18309,3537.575770967742,2019-12-06 03:00:00
402,18310,3537.5785483870964,2019-12-06 03:00:00
403,18311,3537.5813258064513,2019-12-06 03:00:00
404,18312,3537.5841032258063,2019-12-06 03:00:00
405,18313,3537.58688172043,2019-12-06 03:00:00
406,18314,3537.5896591397845,2019-12-06 03:00:00
407,18315,3537.5924365591395,2019-12-06 03:00:00
408,18316,3537.5952139784945,2019-12-06 03:00:00
409,18317,3537.5979913978495,2019-12-06 03:00:00
410,18318,3537.6007698924727,2019-12-06 03:00:00
411,18319,3537.6035473118277,2019-12-06 03:00:00
412,18320,3537.6063247311827,2019-12-06 03:00:00
413,18321,3537.609102150537,2019-12-06 03:00:00
414,18322,3537.6118806451614,2019-12-06 03:00:00
415,18323,3537.614658064516,2019-12-06 03:00:00
416,18324,3537.617435483871,2019-12-06 03:00:00
417,18325,3537.620213978494,2019-12-06 03:00:00
418,18326,3537.6229913978495,2019-12-06 03:00:00
419,18327,3537.6257688172036,2019-12-06 03:00:00
420,18328,3537.628547311828,2019-12-06 03:00:00
421,18329,3537.6313247311828,2019-12-06 03:00:00
422,18330,3537.634103225806,2019-12-06 03:00:00
423,18331,3537.636880645161,2019-12-06 03:00:00
424,18332,3537.6396591397843,2019-12-06 03:00:00
425,18333,3537.6424365591397,2019-12-06 03:00:00
426,18334,3537.645215053763,2019-12-06 03:00:00
427,18335,3537.647992473118,2019-12-06 03:00:00
428,18336,3537.6507709677417,2019-12-06 03:00:00
429,18337,3537.6535483870966,2019-12-06 03:00:00
430,18338,3537.6563268817204,2019-12-06 03:00:00
431,18339,3537.6591043010753,2019-12-06 03:00:00
432,18340,3537.661882795699,2019-12-06 03:00:00
433,18341,3537.6646612903223,2019-12-06 03:00:00
434,18342,3537.6674387096773,2019-12-06 03:00:00
435,18343,3537.6702172043006,2019-12-06 03:00:00
436,18344,3537.6729956989248,2019-12-06 03:00:00
437,18345,3537.6757731182793,2019-12-06 03:00:00
438,18346,3537.678551612903,2019-12-06 03:00:00
439,18347,3537.6813301075267,2019-12-06 03:00:00
440,18348,3537.6841075268812,2019-12-06 03:00:00
441,18349,3537.6868860215054,2019-12-06 03:00:00
442,18350,3537.6896645161287,2019-12-06 03:00:00
443,18351,3537.692443010752,2019-12-06 03:00:00
444,18352,3537.695221505376,2019-12-06 03:00:00
445,18353,3537.697998924731,2019-12-06 03:00:00
446,18354,3537.700777419355,2019-12-06 03:00:00
447,18355,3537.7035559139786,2019-12-06 03:00:00
448,18356,3537.706334408602,2019-12-06 03:00:00
449,18357,3537.7091129032256,2019-12-06 03:00:00
450,18358,3537.7118913978493,2019-12-06 03:00:00
451,18359,3537.714669892473,2019-12-06 03:00:00
452,18360,3537.7174483870963,2019-12-06 03:00:00
453,18361,3537.7202268817205,2019-12-06 03:00:00
454,18362,3537.7230053763437,2019-12-06 03:00:00
455,18363,3537.7257838709675,2019-12-06 03:00:00
456,18364,3537.728562365591,2019-12-06 03:00:00
457,18365,3537.731340860215,2019-12-06 03:00:00
458,18366,3537.734119354838,2019-12-06 03:00:00
459,18367,3537.7368978494624,2019-12-06 03:00:00
460,18368,3537.7396763440856,2019-12-06 03:00:00
461,18369,3537.7424548387094,2019-12-06 03:00:00
462,18370,3537.745233333333,2019-12-06 03:00:00
463,18371,3537.748012903225,2019-12-06 03:00:00
464,18372,3537.7507913978493,2019-12-06 03:00:00
465,18373,3537.753569892473,2019-12-06 03:00:00
466,18374,3537.7563483870963,2019-12-06 03:00:00
467,18375,3537.759127956989,2019-12-06 03:00:00
468,18376,3537.761906451613,2019-12-06 03:00:00
469,18377,3537.7646849462362,2019-12-06 03:00:00
470,18378,3537.76746344086,2019-12-06 03:00:00
471,18379,3537.7702430107524,2019-12-06 03:00:00
472,18380,3537.7730215053766,2019-12-06 03:00:00
473,18381,3537.7758010752686,2019-12-06 03:00:00
474,18382,3537.7785795698924,2019-12-06 03:00:00
475,18383,3537.7813580645156,2019-12-06 03:00:00
476,18384,3537.7841376344086,2019-12-06 03:00:00
477,18385,3537.7869161290323,2019-12-06 03:00:00
478,18386,3537.7896956989243,2019-12-06 03:00:00
479,18387,3537.7924741935485,2019-12-06 03:00:00
480,18388,3537.7952537634405,2019-12-06 03:00:00
481,18389,3537.7980322580643,2019-12-06 03:00:00
482,18390,3537.8008118279567,2019-12-06 03:00:00
483,18391,3537.8035913978492,2019-12-06 03:00:00
484,18392,3537.806369892473,2019-12-06 03:00:00
485,18393,3537.809149462365,2019-12-06 03:00:00
486,18394,3537.811929032258,2019-12-06 03:00:00
487,18395,3537.8147075268816,2019-12-06 03:00:00
488,18396,3537.817487096774,2019-12-06 03:00:00
489,18397,3537.8202666666666,2019-12-06 03:00:00
490,18398,3537.8230451612903,2019-12-06 03:00:00
491,18399,3537.825824731183,2019-12-06 03:00:00
492,18400,3537.828604301075,2019-12-06 03:00:00
493,18401,3537.831383870968,2019-12-06 03:00:00
494,18402,3537.83416344086,2019-12-06 03:00:00
495,18403,3537.8369430107523,2019-12-06 03:00:00
496,18404,3537.839721505376,2019-12-06 03:00:00
497,18405,3537.8425010752685,2019-12-06 03:00:00
498,18406,3537.845280645161,2019-12-06 03:00:00
499,18407,3537.8480602150535,2019-12-06 03:00:00
500,18408,3537.8508397849455,2019-12-06 03:00:00
501,18409,3537.8536193548384,2019-12-06 03:00:00
502,18410,3537.856398924731,2019-12-06 03:00:00
503,18411,3537.8591784946234,2019-12-06 03:00:00
504,18412,3537.861958064516,2019-12-06 03:00:00
505,18413,3537.864737634408,2019-12-06 03:00:00
506,18414,3537.86751827957,2019-12-06 03:00:00
507,18415,3537.870297849462,2019-12-06 03:00:00
508,18416,3537.8730774193546,2019-12-06 03:00:00
509,18417,3537.875856989247,2019-12-06 03:00:00
510,18418,3537.8786365591395,2019-12-06 03:00:00
511,18419,3537.8814172043008,2019-12-06 03:00:00
512,18420,3537.8841967741937,2019-12-06 03:00:00
513,18421,3537.8869763440857,2019-12-06 03:00:00
514,18422,3537.8897559139787,2019-12-06 03:00:00
515,18423,3537.89253655914,2019-12-06 03:00:00
516,18424,3537.895316129032,2019-12-06 03:00:00
517,18425,3537.898096774193,2019-12-06 03:00:00
518,18426,3537.9008763440856,2019-12-06 03:00:00
519,18427,3537.903655913978,2019-12-06 03:00:00
520,18428,3537.9064365591394,2019-12-06 03:00:00
521,18429,3537.9092161290323,2019-12-06 03:00:00
522,18430,3537.9119967741935,2019-12-06 03:00:00
523,18431,3537.9147763440865,2019-12-06 03:00:00
524,18432,3537.9175569892473,2019-12-06 03:00:00
525,18433,3537.9203376344085,2019-12-06 03:00:00
