,index,Power,time_stamp
216,18634,3538.4798483870964,2019-12-12 00:00:00
217,18635,3538.48263655914,2019-12-12 00:00:00
218,18636,3538.4854247311823,2019-12-12 00:00:00
219,18637,3538.488211827957,2019-12-12 00:00:00
220,18638,3538.491,2019-12-12 00:00:00
221,18639,3538.493788172043,2019-12-12 00:00:00
222,18640,3538.496576344086,2019-12-12 00:00:00
223,18641,3538.49936344086,2019-12-12 00:00:00
224,18642,3538.502151612903,2019-12-12 00:00:00
225,18643,3538.504939784946,2019-12-12 00:00:00
226,18644,3538.507727956989,2019-12-12 00:00:00
227,18645,3538.510516129032,2019-12-12 00:00:00
228,18646,3538.513304301075,2019-12-12 00:00:00
229,18647,3538.5160935483873,2019-12-12 00:00:00
230,18648,3538.51888172043,2019-12-12 00:00:00
231,18649,3538.5216698924733,2019-12-12 00:00:00
232,18650,3538.524458064516,2019-12-12 00:00:00
233,18651,3538.5272473118275,2019-12-12 00:00:00
234,18652,3538.5300354838705,2019-12-12 00:00:00
235,18653,3538.532823655914,2019-12-12 00:00:00
236,18654,3538.5356129032257,2019-12-12 00:00:00
237,18655,3538.5384010752687,2019-12-12 00:00:00
238,18656,3538.5411903225804,2019-12-12 00:00:00
239,18657,3538.5439784946234,2019-12-12 00:00:00
240,18658,3538.5467677419356,2019-12-12 00:00:00
241,18659,3538.549556989247,2019-12-12 00:00:00
242,18660,3538.5523451612903,2019-12-12 00:00:00
243,18661,3538.555134408602,2019-12-12 00:00:00
244,18662,3538.557923655914,2019-12-12 00:00:00
245,18663,3538.5607129032255,2019-12-12 00:00:00
246,18664,3538.5635021505377,2019-12-12 00:00:00
247,18665,3538.5662913978495,2019-12-12 00:00:00
248,18666,3538.5690806451607,2019-12-12 00:00:00
249,18667,3538.571869892473,2019-12-12 00:00:00
250,18668,3538.5746591397847,2019-12-12 00:00:00
251,18669,3538.5774483870964,2019-12-12 00:00:00
252,18670,3538.5802376344086,2019-12-12 00:00:00
253,18671,3538.58302688172,2019-12-12 00:00:00
254,18672,3538.585817204301,2019-12-12 00:00:00
255,18673,3538.5886064516126,2019-12-12 00:00:00
256,18674,3538.5913956989248,2019-12-12 00:00:00
257,18675,3538.5941860215053,2019-12-12 00:00:00
258,18676,3538.596975268817,2019-12-12 00:00:00
259,18677,3538.5997655913975,2019-12-12 00:00:00
260,18678,3538.6025548387097,2019-12-12 00:00:00
261,18679,3538.60534516129,2019-12-12 00:00:00
262,18680,3538.6081354838707,2019-12-12 00:00:00
263,18681,3538.6109247311824,2019-12-12 00:00:00
264,18682,3538.613715053763,2019-12-12 00:00:00
265,18683,3538.616505376344,2019-12-12 00:00:00
266,18684,3538.6192956989244,2019-12-12 00:00:00
267,18685,3538.622086021505,2019-12-12 00:00:00
268,18686,3538.624876344086,2019-12-12 00:00:00
269,18687,3538.6276666666663,2019-12-12 00:00:00
270,18688,3538.6304569892473,2019-12-12 00:00:00
271,18689,3538.6332473118277,2019-12-12 00:00:00
272,18690,3538.6360376344082,2019-12-12 00:00:00
273,18691,3538.638827956989,2019-12-12 00:00:00
274,18692,3538.6416193548384,2019-12-12 00:00:00
275,18693,3538.6444096774194,2019-12-12 00:00:00
276,18694,3538.6472,2019-12-12 00:00:00
277,18695,3538.6499913978496,2019-12-12 00:00:00
278,18696,3538.65278172043,2019-12-12 00:00:00
279,18697,3538.6555731182793,2019-12-12 00:00:00
280,18698,3538.6583634408603,2019-12-12 00:00:00
281,18699,3538.6611548387095,2019-12-12 00:00:00
282,18700,3538.66394516129,2019-12-12 00:00:00
283,18701,3538.6667365591393,2019-12-12 00:00:00
284,18702,3538.669527956989,2019-12-12 00:00:00
285,18703,3538.6723193548382,2019-12-12 00:00:00
286,18704,3538.675110752688,2019-12-12 00:00:00
287,18705,3538.677901075269,2019-12-12 00:00:00
288,18706,3538.6806924731186,2019-12-12 00:00:00
289,18707,3538.6834838709674,2019-12-12 00:00:00
290,18708,3538.686275268817,2019-12-12 00:00:00
291,18709,3538.689067741935,2019-12-12 00:00:00
292,18710,3538.691859139785,2019-12-12 00:00:00
293,18711,3538.6946505376345,2019-12-12 00:00:00
294,18712,3538.6974419354838,2019-12-12 00:00:00
295,18713,3538.7002333333335,2019-12-12 00:00:00
296,18714,3538.7030258064515,2019-12-12 00:00:00
297,18715,3538.705817204301,2019-12-12 00:00:00
298,18716,3538.708609677419,2019-12-12 00:00:00
299,18717,3538.711401075269,2019-12-12 00:00:00
300,18718,3538.714193548387,2019-12-12 00:00:00
301,18719,3538.7169849462366,2019-12-12 00:00:00
302,18720,3538.7197774193546,2019-12-12 00:00:00
303,18721,3538.722569892473,2019-12-12 00:00:00
304,18722,3538.7253623655915,2019-12-12 00:00:00
305,18723,3538.728153763441,2019-12-12 00:00:00
306,18724,3538.7309462365592,2019-12-12 00:00:00
307,18725,3538.733738709677,2019-12-12 00:00:00
308,18726,3538.7365311827953,2019-12-12 00:00:00
309,18727,3538.7393236559137,2019-12-12 00:00:00
310,18728,3538.7421161290317,2019-12-12 00:00:00
311,18729,3538.744909677419,2019-12-12 00:00:00
312,18730,3538.7477021505374,2019-12-12 00:00:00
313,18731,3538.750494623656,2019-12-12 00:00:00
314,18732,3538.753287096774,2019-12-12 00:00:00
315,18733,3538.7560806451615,2019-12-12 00:00:00
316,18734,3538.7588731182796,2019-12-12 00:00:00
317,18735,3538.761665591397,2019-12-12 00:00:00
318,18736,3538.7644591397843,2019-12-12 00:00:00
319,18737,3538.7672526881715,2019-12-12 00:00:00
320,18738,3538.7700451612905,2019-12-12 00:00:00
321,18739,3538.772838709677,2019-12-12 00:00:00
322,18740,3538.7756322580644,2019-12-12 00:00:00
323,18741,3538.778424731183,2019-12-12 00:00:00
324,18742,3538.781218279569,2019-12-12 00:00:00
325,18743,3538.7840118279564,2019-12-12 00:00:00
326,18744,3538.7868053763436,2019-12-12 00:00:00
327,18745,3538.789598924731,2019-12-12 00:00:00
328,18746,3538.792392473118,2019-12-12 00:00:00
329,18747,3538.7951860215053,2019-12-12 00:00:00
330,18748,3538.797979569892,2019-12-12 00:00:00
331,18749,3538.800774193548,2019-12-12 00:00:00
332,18750,3538.8035677419352,2019-12-12 00:00:00
333,18751,3538.8063612903225,2019-12-12 00:00:00
334,18752,3538.809155913978,2019-12-12 00:00:00
335,18753,3538.811949462365,2019-12-12 00:00:00
336,18754,3538.8147440860216,2019-12-12 00:00:00
337,18755,3538.817537634409,2019-12-12 00:00:00
338,18756,3538.8203322580644,2019-12-12 00:00:00
339,18757,3538.8231258064516,2019-12-12 00:00:00
340,18758,3538.825920430107,2019-12-12 00:00:00
341,18759,3538.8287150537635,2019-12-12 00:00:00
342,18760,3538.831509677419,2019-12-12 00:00:00
343,18761,3538.8343043010755,2019-12-12 00:00:00
344,18762,3538.837098924731,2019-12-12 00:00:00
345,18763,3538.839893548387,2019-12-12 00:00:00
346,18764,3538.842688172043,2019-12-12 00:00:00
347,18765,3538.845482795699,2019-12-12 00:00:00
348,18766,3538.8482774193544,2019-12-12 00:00:00
349,18767,3538.8510720430104,2019-12-12 00:00:00
350,18768,3538.853866666667,2019-12-12 00:00:00
351,18769,3538.856662365591,2019-12-12 00:00:00
352,18770,3538.859456989247,2019-12-12 00:00:00
353,18771,3538.862252688172,2019-12-12 00:00:00
354,18772,3538.8650473118278,2019-12-12 00:00:00
355,18773,3538.8678430107525,2019-12-12 00:00:00
356,18774,3538.8706376344085,2019-12-12 00:00:00
357,18775,3538.873433333333,2019-12-12 00:00:00
358,18776,3538.876229032258,2019-12-12 00:00:00
359,18777,3538.879023655914,2019-12-12 00:00:00
360,18778,3538.8818193548386,2019-12-12 00:00:00
361,18779,3538.884615053764,2019-12-12 00:00:00
362,18780,3538.887410752688,2019-12-12 00:00:00
363,18781,3538.8902064516133,2019-12-12 00:00:00
364,18782,3538.8930021505375,2019-12-12 00:00:00
365,18783,3538.8957978494623,2019-12-12 00:00:00
366,18784,3538.8985946236558,2019-12-12 00:00:00
367,18785,3538.9013903225805,2019-12-12 00:00:00
368,18786,3538.904186021505,2019-12-12 00:00:00
369,18787,3538.90698172043,2019-12-12 00:00:00
370,18788,3538.9097784946234,2019-12-12 00:00:00
371,18789,3538.912574193548,2019-12-12 00:00:00
372,18790,3538.9153709677416,2019-12-12 00:00:00
373,18791,3538.9181677419356,2019-12-12 00:00:00
374,18792,3538.92096344086,2019-12-12 00:00:00
375,18793,3538.9237602150533,2019-12-12 00:00:00
376,18794,3538.926556989247,2019-12-12 00:00:00
377,18795,3538.9293537634408,2019-12-12 00:00:00
378,18796,3538.932149462365,2019-12-12 00:00:00
379,18797,3538.934946236559,2019-12-12 00:00:00
380,18798,3538.9377430107525,2019-12-12 00:00:00
381,18799,3538.940540860215,2019-12-12 00:00:00
382,18800,3538.943337634408,2019-12-12 00:00:00
383,18801,3538.9461344086017,2019-12-12 00:00:00
384,18802,3538.9489311827956,2019-12-12 00:00:00
385,18803,3538.951727956989,2019-12-12 00:00:00
386,18804,3538.9545258064513,2019-12-12 00:00:00
387,18805,3538.9573225806453,2019-12-12 00:00:00
388,18806,3538.960120430107,2019-12-12 00:00:00
389,18807,3538.962917204301,2019-12-12 00:00:00
390,18808,3538.965715053763,2019-12-12 00:00:00
391,18809,3538.968512903226,2019-12-12 00:00:00
392,18810,3538.971309677419,2019-12-12 00:00:00
393,18811,3538.974107526881,2019-12-12 00:00:00
394,18812,3538.976905376344,2019-12-12 00:00:00
395,18813,3538.979703225806,2019-12-12 00:00:00
396,18814,3538.982501075269,2019-12-12 00:00:00
397,18815,3538.985298924731,2019-12-12 00:00:00
398,18816,3538.9880967741933,2019-12-12 00:00:00
399,18817,3538.9908946236555,2019-12-12 00:00:00
400,18818,3538.9936924731182,2019-12-12 00:00:00
401,18819,3538.9964913978492,2019-12-12 00:00:00
402,18820,3538.9992892473115,2019-12-12 00:00:00
403,18821,3539.002088172043,2019-12-12 00:00:00
404,18822,3539.0048860215056,2019-12-12 00:00:00
405,18823,3539.007684946236,2019-12-12 00:00:00
406,18824,3539.0104827956984,2019-12-12 00:00:00
407,18825,3539.0132817204303,2019-12-12 00:00:00
408,18826,3539.0160806451613,2019-12-12 00:00:00
409,18827,3539.0188784946236,2019-12-12 00:00:00
410,18828,3539.0216774193545,2019-12-12 00:00:00
411,18829,3539.0244763440855,2019-12-12 00:00:00
412,18830,3539.027275268817,2019-12-12 00:00:00
413,18831,3539.0300741935484,2019-12-12 00:00:00
414,18832,3539.0328731182794,2019-12-12 00:00:00
415,18833,3539.0356720430104,2019-12-12 00:00:00
416,18834,3539.03847204301,2019-12-12 00:00:00
417,18835,3539.041270967742,2019-12-12 00:00:00
418,18836,3539.044069892473,2019-12-12 00:00:00
419,18837,3539.046869892473,2019-12-12 00:00:00
420,18838,3539.0496688172043,2019-12-12 00:00:00
421,18839,3539.052468817204,2019-12-12 00:00:00
422,18840,3539.055267741935,2019-12-12 00:00:00
423,18841,3539.0580677419357,2019-12-12 00:00:00
424,18842,3539.0608677419355,2019-12-12 00:00:00
425,18843,3539.063666666667,2019-12-12 00:00:00
426,18844,3539.0664666666667,2019-12-12 00:00:00
427,18845,3539.0692666666664,2019-12-12 00:00:00
428,18846,3539.072066666666,2019-12-12 00:00:00
429,18847,3539.0748666666664,2019-12-12 00:00:00
430,18848,3539.0776666666666,2019-12-12 00:00:00
431,18849,3539.0804677419355,2019-12-12 00:00:00
432,18850,3539.0832677419353,2019-12-12 00:00:00
433,18851,3539.086067741935,2019-12-12 00:00:00
434,18852,3539.088868817204,2019-12-12 00:00:00
435,18853,3539.0916688172038,2019-12-12 00:00:00
436,18854,3539.0944688172044,2019-12-12 00:00:00
437,18855,3539.0972698924725,2019-12-12 00:00:00
438,18856,3539.1000709677414,2019-12-12 00:00:00
439,18857,3539.102870967742,2019-12-12 00:00:00
440,18858,3539.10567204301,2019-12-12 00:00:00
441,18859,3539.108473118279,2019-12-12 00:00:00
442,18860,3539.111274193548,2019-12-12 00:00:00
443,18861,3539.1140752688166,2019-12-12 00:00:00
444,18862,3539.1168763440855,2019-12-12 00:00:00
445,18863,3539.1196774193545,2019-12-12 00:00:00
446,18864,3539.1224784946235,2019-12-12 00:00:00
447,18865,3539.1252795698924,2019-12-12 00:00:00
448,18866,3539.1280817204297,2019-12-12 00:00:00
449,18867,3539.1308827956987,2019-12-12 00:00:00
450,18868,3539.1336838709676,2019-12-12 00:00:00
451,18869,3539.1364860215053,2019-12-12 00:00:00
452,18870,3539.139288172043,2019-12-12 00:00:00
453,18871,3539.1420892473116,2019-12-12 00:00:00
454,18872,3539.1448913978493,2019-12-12 00:00:00
455,18873,3539.147693548387,2019-12-12 00:00:00
456,18874,3539.1504946236555,2019-12-12 00:00:00
457,18875,3539.153296774193,2019-12-12 00:00:00
458,18876,3539.156098924731,2019-12-12 00:00:00
459,18877,3539.1589010752687,2019-12-12 00:00:00
460,18878,3539.1617032258064,2019-12-12 00:00:00
461,18879,3539.1645064516124,2019-12-12 00:00:00
462,18880,3539.16730860215,2019-12-12 00:00:00
463,18881,3539.170110752688,2019-12-12 00:00:00
464,18882,3539.1729129032256,2019-12-12 00:00:00
465,18883,3539.175716129032,2019-12-12 00:00:00
466,18884,3539.1785182795697,2019-12-12 00:00:00
467,18885,3539.1813215053758,2019-12-12 00:00:00
468,18886,3539.1841247311827,2019-12-12 00:00:00
469,18887,3539.1869268817204,2019-12-12 00:00:00
470,18888,3539.189730107527,2019-12-12 00:00:00
471,18889,3539.192533333333,2019-12-12 00:00:00
472,18890,3539.1953365591394,2019-12-12 00:00:00
473,18891,3539.198139784946,2019-12-12 00:00:00
474,18892,3539.200943010753,2019-12-12 00:00:00
475,18893,3539.203746236559,2019-12-12 00:00:00
476,18894,3539.2065494623653,2019-12-12 00:00:00
477,18895,3539.209352688172,2019-12-12 00:00:00
478,18896,3539.212156989247,2019-12-12 00:00:00
479,18897,3539.2149602150535,2019-12-12 00:00:00
480,18898,3539.217764516129,2019-12-12 00:00:00
481,18899,3539.220567741935,2019-12-12 00:00:00
482,18900,3539.2233720430104,2019-12-12 00:00:00
483,18901,3539.2261752688173,2019-12-12 00:00:00
484,18902,3539.228979569892,2019-12-12 00:00:00
485,18903,3539.231783870968,2019-12-12 00:00:00
486,18904,3539.234588172043,2019-12-12 00:00:00
487,18905,3539.2373924731182,2019-12-12 00:00:00
488,18906,3539.2401967741935,2019-12-12 00:00:00
489,18907,3539.2430010752687,2019-12-12 00:00:00
490,18908,3539.245805376344,2019-12-12 00:00:00
491,18909,3539.2486096774196,2019-12-12 00:00:00
492,18910,3539.251415053763,2019-12-12 00:00:00
493,18911,3539.2542193548384,2019-12-12 00:00:00
494,18912,3539.2570247311824,2019-12-12 00:00:00
495,18913,3539.259829032258,2019-12-12 00:00:00
496,18914,3539.262634408602,2019-12-12 00:00:00
497,18915,3539.2654387096773,2019-12-12 00:00:00
498,18916,3539.2682440860212,2019-12-12 00:00:00
499,18917,3539.2710494623657,2019-12-12 00:00:00
500,18918,3539.2738548387097,2019-12-12 00:00:00
501,18919,3539.2766602150537,2019-12-12 00:00:00
502,18920,3539.2794655913976,2019-12-12 00:00:00
503,18921,3539.282270967742,2019-12-12 00:00:00
504,18922,3539.2850763440856,2019-12-12 00:00:00
505,18923,3539.28788172043,2019-12-12 00:00:00
506,18924,3539.290687096774,2019-12-12 00:00:00
507,18925,3539.293493548387,2019-12-12 00:00:00
508,18926,3539.2962989247308,2019-12-12 00:00:00
509,18927,3539.2991053763435,2019-12-12 00:00:00
510,18928,3539.301910752688,2019-12-12 00:00:00
511,18929,3539.3047172043007,2019-12-12 00:00:00
512,18930,3539.307523655914,2019-12-12 00:00:00
513,18931,3539.3103301075266,2019-12-12 00:00:00
514,18932,3539.313135483871,2019-12-12 00:00:00
515,18933,3539.315941935484,2019-12-12 00:00:00
516,18934,3539.3187483870965,2019-12-12 00:00:00
517,18935,3539.321555913978,2019-12-12 00:00:00
518,18936,3539.3243623655912,2019-12-12 00:00:00
519,18937,3539.327168817204,2019-12-12 00:00:00
520,18938,3539.329975268817,2019-12-12 00:00:00
521,18939,3539.3327827956987,2019-12-12 00:00:00
522,18940,3539.3355892473114,2019-12-12 00:00:00
523,18941,3539.3383967741934,2019-12-12 00:00:00
524,18942,3539.3412032258066,2019-12-12 00:00:00
525,18943,3539.344010752688,2019-12-12 00:00:00
