timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-11-01 05:04:44,0,38085,0.0,0.0
2012-11-01 05:04:45,1,1,1.11772693452,1.11772693452
2012-11-01 05:04:46,2,1,1.68590029762,0.568173363095
2012-11-01 05:04:47,3,1,2.0482328869,0.362332589286
2012-11-01 05:04:48,4,1,2.1607514881,0.11251860119
2012-11-01 05:04:49,5,1,2.16716269841,0.00641121031746
2012-11-01 05:04:50,6,1,2.16814236111,0.00097966269841
2012-11-01 05:04:51,7,1,2.18045014881,0.0123077876984
2012-11-01 05:04:52,8,1,2.20747767857,0.0270275297619
2012-11-01 05:04:53,9,1,2.26754092262,0.0600632440476
2012-11-01 05:04:54,10,1,2.40100446429,0.133463541667
2012-11-01 05:04:55,11,1,2.71963665675,0.31863219246
2012-11-01 05:04:56,12,1,3.41829117063,0.698654513889
2012-11-01 05:04:57,13,1,4.66517857143,1.24688740079
2012-11-01 05:04:58,14,1,6.45535714286,1.79017857143
2012-11-01 05:04:59,15,1,8.5677827381,2.11242559524
2012-11-01 05:05:00,16,1,10.6835565476,2.11577380952
2012-11-01 05:05:01,17,1,12.5855406746,1.90198412698
2012-11-01 05:05:02,18,1,14.2434027778,1.65786210317
2012-11-01 05:05:03,19,1,15.717485119,1.47408234127
2012-11-01 05:05:04,20,1,17.0392857143,1.32180059524
2012-11-01 05:05:05,21,1,18.1957589286,1.15647321429
2012-11-01 05:05:06,22,1,19.1843005952,0.988541666667
2012-11-01 05:05:07,23,1,20.0319940476,0.847693452381
2012-11-01 05:05:08,24,1,20.7445684524,0.712574404762
2012-11-01 05:05:09,25,1,21.2904761905,0.545907738095
2012-11-01 05:05:10,26,1,21.6641369048,0.373660714286
2012-11-01 05:05:11,27,1,21.9125744048,0.2484375
2012-11-01 05:05:12,28,1,22.0702380952,0.157663690476
2012-11-01 05:05:13,29,1,22.0638392857,-0.0063988095238
2012-11-01 05:05:14,30,1,21.6650297619,-0.39880952381
2012-11-01 05:05:15,31,1,20.5770089286,-1.08802083333
2012-11-01 05:05:16,32,1,18.625,-1.95200892857
2012-11-01 05:05:17,33,1,15.8591517857,-2.76584821429
2012-11-01 05:05:18,34,1,12.5322916667,-3.32686011905
2012-11-01 05:05:19,35,1,9.11056547619,-3.42172619048
2012-11-01 05:05:20,36,1,6.2665922619,-2.84397321429
2012-11-01 05:05:21,37,1,4.67224702381,-1.5943452381
2012-11-01 05:05:22,38,1,4.6834077381,0.0111607142857
2012-11-01 05:05:23,39,1,6.15305059524,1.46964285714
2012-11-01 05:05:24,40,1,8.50863095238,2.35558035714
2012-11-01 05:05:25,41,1,11.0923363095,2.58370535714
2012-11-01 05:05:26,42,1,13.510639881,2.41830357143
2012-11-01 05:05:27,43,1,15.7014880952,2.19084821429
2012-11-01 05:05:28,44,1,17.7650297619,2.06354166667
2012-11-01 05:05:29,45,1,19.7735863095,2.00855654762
2012-11-01 05:05:30,46,1,21.6628720238,1.88928571429
2012-11-01 05:05:31,47,1,23.2325892857,1.5697172619
2012-11-01 05:05:32,48,1,24.2508184524,1.01822916667
2012-11-01 05:05:33,49,1,24.5801339286,0.32931547619
2012-11-01 05:05:34,50,1,24.2140625,-0.366071428571
2012-11-01 05:05:35,51,1,23.2006696429,-1.01339285714
2012-11-01 05:05:36,52,1,21.5321676587,-1.66850198413
2012-11-01 05:05:37,53,1,19.1127728175,-2.41939484127
2012-11-01 05:05:38,54,1,15.9104910714,-3.20228174603
2012-11-01 05:05:39,55,1,12.2177827381,-3.69270833333
2012-11-01 05:05:40,56,1,8.69933035714,-3.51845238095
2012-11-01 05:05:41,57,1,6.1140625,-2.58526785714
2012-11-01 05:05:42,58,1,4.99928075397,-1.11478174603
2012-11-01 05:05:43,59,1,5.50749007937,0.508209325397
2012-11-01 05:05:44,60,1,7.38630952381,1.87881944444
2012-11-01 05:05:45,61,1,10.1248511905,2.73854166667
2012-11-01 05:05:46,62,1,13.1641369048,3.03928571429
2012-11-01 05:05:47,63,1,16.0409970238,2.87686011905
2012-11-01 05:05:48,64,1,18.5175843254,2.47658730159
2012-11-01 05:05:49,65,1,20.6359871032,2.11840277778
2012-11-01 05:05:50,66,1,22.569047619,1.93306051587
2012-11-01 05:05:51,67,1,24.4203125,1.85126488095
2012-11-01 05:05:52,68,1,26.1773809524,1.75706845238
2012-11-01 05:05:53,69,1,27.7824404762,1.60505952381
2012-11-01 05:05:54,70,1,29.1898065476,1.40736607143
2012-11-01 05:05:55,71,1,30.3699404762,1.18013392857
2012-11-01 05:05:56,72,1,31.3075892857,0.937648809524
2012-11-01 05:05:57,73,1,32.015625,0.708035714286
2012-11-01 05:05:58,74,1,32.531547619,0.515922619048
2012-11-01 05:05:59,75,1,32.8951636905,0.363616071429
2012-11-01 05:06:00,76,1,33.1361607143,0.240997023809
2012-11-01 05:06:01,77,1,33.28125,0.145089285714
2012-11-01 05:06:02,78,1,33.3670386905,0.0857886904762
2012-11-01 05:06:03,79,1,33.426264881,0.0592261904762
2012-11-01 05:06:04,80,1,33.453125,0.0268601190476
2012-11-01 05:06:05,81,1,33.4084077381,-0.0447172619048
2012-11-01 05:06:06,82,1,33.2713541667,-0.137053571429
2012-11-01 05:06:07,83,1,33.0682291667,-0.203125
2012-11-01 05:06:08,84,1,32.846875,-0.221354166667
2012-11-01 05:06:09,85,1,32.6360119048,-0.210863095238
2012-11-01 05:06:10,86,1,32.4244047619,-0.211607142857
2012-11-01 05:06:11,87,1,32.1733630952,-0.251041666667
2012-11-01 05:06:12,88,1,31.8633184524,-0.310044642857
2012-11-01 05:06:13,89,1,31.5299107143,-0.333407738095
2012-11-01 05:06:14,90,1,31.2423363095,-0.287574404762
2012-11-01 05:06:15,91,1,31.0542410714,-0.188095238095
2012-11-01 05:06:16,92,1,30.9727678571,-0.0814732142858
2012-11-01 05:06:17,93,1,30.9508184524,-0.0219494047618
2012-11-01 05:06:18,94,1,30.9105654762,-0.0402529761905
2012-11-01 05:06:19,95,1,30.7755208333,-0.135044642857
2012-11-01 05:06:20,96,1,30.473735119,-0.301785714286
2012-11-01 05:06:21,97,1,29.9457589286,-0.527976190476
2012-11-01 05:06:22,98,1,29.1563244048,-0.78943452381
2012-11-01 05:06:23,99,1,28.0453125,-1.11101190476
2012-11-01 05:06:24,100,1,26.4732142857,-1.57209821429
2012-11-01 05:06:25,101,1,24.2583829365,-2.21483134921
2012-11-01 05:06:26,102,1,21.2710069444,-2.98737599206
2012-11-01 05:06:27,103,1,17.5563244048,-3.71468253968
2012-11-01 05:06:28,104,1,13.462797619,-4.09352678571
2012-11-01 05:06:29,105,1,9.59300595238,-3.86979166667
2012-11-01 05:06:30,106,1,6.55870535714,-3.03430059524
2012-11-01 05:06:31,107,1,4.81448412698,-1.74422123016
2012-11-01 05:06:32,108,1,4.60567956349,-0.208804563492
2012-11-01 05:06:33,109,1,5.88422619048,1.27854662698
2012-11-01 05:06:34,110,1,8.29583333333,2.41160714286
2012-11-01 05:06:35,111,1,11.3017857143,3.00595238095
2012-11-01 05:06:36,112,1,14.3483630952,3.04657738095
2012-11-01 05:06:37,113,1,17.0805555556,2.73219246032
2012-11-01 05:06:38,114,1,19.4619295635,2.38137400794
2012-11-01 05:06:39,115,1,21.6273809524,2.16545138889
2012-11-01 05:06:40,116,1,23.6541666667,2.02678571429
2012-11-01 05:06:41,117,1,25.5014136905,1.84724702381
2012-11-01 05:06:42,118,1,27.0866815476,1.58526785714
2012-11-01 05:06:43,119,1,28.3681547619,1.28147321429
2012-11-01 05:06:44,120,1,29.3639136905,0.995758928571
2012-11-01 05:06:45,121,1,30.1114583333,0.747544642857
2012-11-01 05:06:46,122,1,30.6332589286,0.521800595238
2012-11-01 05:06:47,123,1,30.9401041667,0.306845238095
2012-11-01 05:06:48,124,1,31.037202381,0.0970982142857
2012-11-01 05:06:49,125,1,30.921875,-0.115327380952
2012-11-01 05:06:50,126,1,30.571577381,-0.350297619048
2012-11-01 05:06:51,127,1,29.9091517857,-0.662425595238
2012-11-01 05:06:52,128,1,28.8049107143,-1.10424107143
2012-11-01 05:06:53,129,1,27.1712053571,-1.63370535714
2012-11-01 05:06:54,130,1,25.0834821429,-2.08772321429
2012-11-01 05:06:55,131,1,22.83125,-2.25223214286
2012-11-01 05:06:56,132,1,20.8449404762,-1.98630952381
2012-11-01 05:06:57,133,1,19.5209077381,-1.3240327381
2012-11-01 05:06:58,134,1,19.0738839286,-0.447023809524
2012-11-01 05:06:59,135,1,19.50625,0.432366071429
2012-11-01 05:07:00,136,1,20.6580357143,1.15178571429
2012-11-01 05:07:01,137,1,22.2878720238,1.62983630952
2012-11-01 05:07:02,138,1,24.1530505952,1.86517857143
2012-11-01 05:07:03,139,1,26.0601190476,1.90706845238
2012-11-01 05:07:04,140,1,27.887202381,1.82708333333
2012-11-01 05:07:05,141,1,29.5823660714,1.69516369048
2012-11-01 05:07:06,142,1,31.137202381,1.55483630952
2012-11-01 05:07:07,143,1,32.554389881,1.4171875
2012-11-01 05:07:08,144,1,33.829985119,1.2755952381
2012-11-01 05:07:09,145,1,34.9572172619,1.12723214286
2012-11-01 05:07:10,146,1,35.9404017857,0.983184523809
2012-11-01 05:07:11,147,1,36.7970982143,0.856696428571
2012-11-01 05:07:12,148,1,37.5496279762,0.752529761905
2012-11-01 05:07:13,149,1,38.2194940476,0.669866071429
2012-11-01 05:07:14,150,1,38.8226190476,0.603125
2012-11-01 05:07:15,151,1,39.3702380952,0.547619047619
2012-11-01 05:07:16,152,1,39.8773809524,0.507142857143
2012-11-01 05:07:17,153,1,40.3554315476,0.478050595238
2012-11-01 05:07:18,154,1,40.792485119,0.437053571429
2012-11-01 05:07:19,155,1,41.1572172619,0.364732142857
2012-11-01 05:07:20,156,1,41.4253720238,0.268154761905
2012-11-01 05:07:21,157,1,41.6026785714,0.177306547619
2012-11-01 05:07:22,158,1,41.7328125,0.130133928571
2012-11-01 05:07:23,159,1,41.8794642857,0.146651785714
2012-11-01 05:07:24,160,1,42.0859375,0.206473214286
2012-11-01 05:07:25,161,1,42.3491071429,0.263169642857
2012-11-01 05:07:26,162,1,42.6322172619,0.283110119048
2012-11-01 05:07:27,163,1,42.8963541667,0.264136904762
2012-11-01 05:07:28,164,1,43.1197916667,0.2234375
2012-11-01 05:07:29,165,1,43.2986607143,0.178869047619
2012-11-01 05:07:30,166,1,43.4389136905,0.14025297619
2012-11-01 05:07:31,167,1,43.5491815476,0.110267857143
2012-11-01 05:07:32,168,1,43.6395089286,0.0903273809523
2012-11-01 05:07:33,169,1,43.720014881,0.080505952381
2012-11-01 05:07:34,170,1,43.7905505952,0.0705357142857
2012-11-01 05:07:35,171,1,43.8330357143,0.0424851190476
2012-11-01 05:07:36,172,1,43.8232886905,-0.0097470238095
2012-11-01 05:07:37,173,1,43.7453869048,-0.0779017857143
2012-11-01 05:07:38,174,1,43.5845238095,-0.160863095238
2012-11-01 05:07:39,175,1,43.3182291667,-0.266294642857
2012-11-01 05:07:40,176,1,42.9270089286,-0.391220238095
2012-11-01 05:07:41,177,1,42.3975446429,-0.529464285714
2012-11-01 05:07:42,178,1,41.7000744048,-0.697470238095
2012-11-01 05:07:43,179,1,40.7623511905,-0.937723214286
2012-11-01 05:07:44,180,1,39.462797619,-1.29955357143
2012-11-01 05:07:45,181,1,37.6598214286,-1.80297619048
2012-11-01 05:07:46,182,1,35.25,-2.40982142857
2012-11-01 05:07:47,183,1,32.1898065476,-3.06019345238
2012-11-01 05:07:48,184,1,28.4567708333,-3.73303571429
2012-11-01 05:07:49,185,1,24.0594494048,-4.39732142857
2012-11-01 05:07:50,186,1,19.1582589286,-4.90119047619
