timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-16 07:40:01,0,54217,0.0,0.0
2012-10-16 07:40:02,1,1,4.43655753968,4.43655753968
2012-10-16 07:40:03,2,1,8.11614583333,3.67958829365
2012-10-16 07:40:04,3,1,12.3595386905,4.24339285714
2012-10-16 07:40:05,4,1,16.4976587302,4.13812003968
2012-10-16 07:40:06,5,1,19.9937996032,3.49614087302
2012-10-16 07:40:07,6,1,22.3992559524,2.40545634921
2012-10-16 07:40:08,7,1,23.4919890873,1.09273313492
2012-10-16 07:40:09,8,1,23.3874751984,-0.104513888889
2012-10-16 07:40:10,9,1,22.4906994048,-0.896775793651
2012-10-16 07:40:11,10,1,21.3050843254,-1.18561507937
2012-10-16 07:40:12,11,1,20.2665674603,-1.03851686508
2012-10-16 07:40:13,12,1,19.7050595238,-0.561507936508
2012-10-16 07:40:14,13,1,19.7888392857,0.0837797619048
2012-10-16 07:40:15,14,1,20.4203869048,0.631547619048
2012-10-16 07:40:16,15,1,21.2805059524,0.860119047619
2012-10-16 07:40:17,16,1,22.0358630952,0.755357142857
2012-10-16 07:40:18,17,1,22.509375,0.473511904762
2012-10-16 07:40:19,18,1,22.6962053571,0.186830357143
2012-10-16 07:40:20,19,1,22.6665178571,-0.0296875
2012-10-16 07:40:21,20,1,22.4860119048,-0.180505952381
2012-10-16 07:40:22,21,1,22.206547619,-0.279464285714
2012-10-16 07:40:23,22,1,21.7805059524,-0.426041666667
2012-10-16 07:40:24,23,1,20.8758184524,-0.9046875
2012-10-16 07:40:25,24,1,18.9492559524,-1.9265625
2012-10-16 07:40:26,25,1,15.7401785714,-3.20907738095
2012-10-16 07:40:27,26,1,11.6786458333,-4.0615327381
2012-10-16 07:40:28,27,1,7.72105654762,-3.95758928571
2012-10-16 07:40:29,28,1,4.77150297619,-2.94955357143
2012-10-16 07:40:30,29,1,3.18869047619,-1.5828125
2012-10-16 07:40:31,30,1,2.86592261905,-0.322767857143
2012-10-16 07:40:32,31,1,3.83139880952,0.965476190476
2012-10-16 07:40:33,32,1,6.484375,2.65297619048
2012-10-16 07:40:34,33,1,11.0388392857,4.55446428571
2012-10-16 07:40:35,34,1,16.9660714286,5.92723214286
2012-10-16 07:40:36,35,1,23.0977678571,6.13169642857
2012-10-16 07:40:37,36,1,28.245610119,5.1478422619
2012-10-16 07:40:38,37,1,31.8860119048,3.64040178571
2012-10-16 07:40:39,38,1,34.2974702381,2.41145833333
2012-10-16 07:40:40,39,1,35.9968005952,1.69933035714
2012-10-16 07:40:41,40,1,37.1807291667,1.18392857143
2012-10-16 07:40:42,41,1,37.7162202381,0.535491071428
2012-10-16 07:40:43,42,1,37.4679315476,-0.248288690476
2012-10-16 07:40:44,43,1,36.5530505952,-0.914880952381
2012-10-16 07:40:45,44,1,35.3146577381,-1.23839285714
2012-10-16 07:40:46,45,1,34.0676339286,-1.24702380952
2012-10-16 07:40:47,46,1,32.8972470238,-1.17038690476
2012-10-16 07:40:48,47,1,31.7329613095,-1.16428571429
2012-10-16 07:40:49,48,1,30.5671875,-1.16577380952
2012-10-16 07:40:50,49,1,29.528422619,-1.03876488095
