timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-04 06:03:28,0,48520,0.0,0.0
2012-09-04 06:03:29,1,1,1.85584077381,1.85584077381
2012-09-04 06:03:30,2,1,2.84321056548,0.987369791667
2012-09-04 06:03:31,3,1,3.47451636905,0.631305803571
2012-09-04 06:03:32,4,1,3.6146391369,0.140122767857
2012-09-04 06:03:33,5,1,3.45107886905,-0.163560267857
2012-09-04 06:03:34,6,1,3.28020833333,-0.170870535714
2012-09-04 06:03:35,7,1,3.41179315476,0.131584821429
2012-09-04 06:03:36,8,1,4.09458705357,0.68279389881
2012-09-04 06:03:37,9,1,5.42466517857,1.330078125
2012-09-04 06:03:38,10,1,7.30128348214,1.87661830357
2012-09-04 06:03:39,11,1,9.47213541667,2.17085193452
2012-09-04 06:03:40,12,1,11.6384486607,2.16631324405
2012-09-04 06:03:41,13,1,13.5225818452,1.88413318452
2012-09-04 06:03:42,14,1,14.8667410714,1.34415922619
2012-09-04 06:03:43,15,1,15.4491815476,0.58244047619
2012-09-04 06:03:44,16,1,15.1455439815,-0.303637566137
2012-09-04 06:03:45,17,1,13.959837963,-1.18570601852
2012-09-04 06:03:46,18,1,12.0225198413,-1.93731812169
2012-09-04 06:03:47,19,1,9.6248098545,-2.39770998677
2012-09-04 06:03:48,20,1,7.22253637566,-2.40227347884
2012-09-04 06:03:49,21,1,5.28878968254,-1.93374669312
2012-09-04 06:03:50,22,1,4.09733796296,-1.19145171958
2012-09-04 06:03:51,23,1,3.61228505291,-0.485052910053
2012-09-04 06:03:52,24,1,3.56001984127,-0.0522652116402
2012-09-04 06:03:53,25,1,3.63753306878,0.0775132275132
2012-09-04 06:03:54,26,1,3.67764550265,0.0401124338624
2012-09-04 06:03:55,27,1,3.68142361111,0.00377810846561
2012-09-04 06:03:56,28,1,3.83570601852,0.154282407407
2012-09-04 06:03:57,29,1,4.49447751323,0.658771494709
2012-09-04 06:03:58,30,1,5.98501984127,1.49054232804
2012-09-04 06:03:59,31,1,8.33892195767,2.3539021164
2012-09-04 06:04:00,32,1,11.1620205026,2.82309854497
2012-09-04 06:04:01,33,1,13.7634920635,2.60147156085
2012-09-04 06:04:02,34,1,15.5116650132,1.74817294974
2012-09-04 06:04:03,35,1,16.148057209,0.636392195767
2012-09-04 06:04:04,36,1,15.8424107143,-0.305646494709
2012-09-04 06:04:05,37,1,15.0664434524,-0.775967261905
2012-09-04 06:04:06,38,1,14.3792410714,-0.687202380952
2012-09-04 06:04:07,39,1,14.1570684524,-0.222172619048
2012-09-04 06:04:08,40,1,14.4323660714,0.275297619048
2012-09-04 06:04:09,41,1,14.9860119048,0.553645833333
2012-09-04 06:04:10,42,1,15.5983630952,0.612351190476
2012-09-04 06:04:11,43,1,16.2343005952,0.6359375
2012-09-04 06:04:12,44,1,17.0232142857,0.788913690476
2012-09-04 06:04:13,45,1,18.0794642857,1.05625
2012-09-04 06:04:14,46,1,19.3482142857,1.26875
2012-09-04 06:04:15,47,1,20.6244047619,1.27619047619
2012-09-04 06:04:16,48,1,21.698735119,1.07433035714
2012-09-04 06:04:17,49,1,22.4661458333,0.767410714286
2012-09-04 06:04:18,50,1,22.9126488095,0.446502976191
2012-09-04 06:04:19,51,1,23.0198660714,0.107217261905
2012-09-04 06:04:20,52,1,22.6738839286,-0.345982142857
2012-09-04 06:04:21,53,1,21.6686011905,-1.0052827381
2012-09-04 06:04:22,54,1,19.8319196429,-1.83668154762
2012-09-04 06:04:23,55,1,17.1783482143,-2.65357142857
2012-09-04 06:04:24,56,1,13.9674107143,-3.2109375
2012-09-04 06:04:25,57,1,10.6771577381,-3.29025297619
2012-09-04 06:04:26,58,1,7.94836309524,-2.72879464286
2012-09-04 06:04:27,59,1,6.43482142857,-1.51354166667
2012-09-04 06:04:28,60,1,6.53162202381,0.0968005952381
2012-09-04 06:04:29,61,1,8.16986607143,1.63824404762
2012-09-04 06:04:30,62,1,10.864360119,2.69449404762
2012-09-04 06:04:31,63,1,13.9922619048,3.12790178571
2012-09-04 06:04:32,64,1,17.1075892857,3.11532738095
2012-09-04 06:04:33,65,1,20.0452380952,2.93764880952
2012-09-04 06:04:34,66,1,22.790327381,2.74508928571
2012-09-04 06:04:35,67,1,25.3421875,2.55186011905
2012-09-04 06:04:36,68,1,27.6841517857,2.34196428571
2012-09-04 06:04:37,69,1,29.7829613095,2.09880952381
2012-09-04 06:04:38,70,1,31.5877232143,1.80476190476
2012-09-04 06:04:39,71,1,33.0569940476,1.46927083333
2012-09-04 06:04:40,72,1,34.2073660714,1.15037202381
2012-09-04 06:04:41,73,1,35.1304315476,0.92306547619
2012-09-04 06:04:42,74,1,35.9383184524,0.807886904762
2012-09-04 06:04:43,75,1,36.6859375,0.747619047619
2012-09-04 06:04:44,76,1,37.3524553571,0.666517857143
2012-09-04 06:04:45,77,1,37.8883184524,0.535863095238
2012-09-04 06:04:46,78,1,38.2685267857,0.380208333333
2012-09-04 06:04:47,79,1,38.5069940476,0.238467261905
2012-09-04 06:04:48,80,1,38.6353422619,0.128348214286
2012-09-04 06:04:49,81,1,38.6726934524,0.0373511904761
2012-09-04 06:04:50,82,1,38.5979166667,-0.0747767857142
2012-09-04 06:04:51,83,1,38.3430059524,-0.254910714286
2012-09-04 06:04:52,84,1,37.8478422619,-0.495163690476
2012-09-04 06:04:53,85,1,37.1473214286,-0.700520833333
2012-09-04 06:04:54,86,1,36.3959821429,-0.751339285714
2012-09-04 06:04:55,87,1,35.8042410714,-0.591741071429
2012-09-04 06:04:56,88,1,35.5324404762,-0.271800595238
2012-09-04 06:04:57,89,1,35.6107142857,0.0782738095238
2012-09-04 06:04:58,90,1,35.9523809524,0.341666666667
2012-09-04 06:04:59,91,1,36.4350446429,0.482663690476
2012-09-04 06:05:00,92,1,36.9604166667,0.52537202381
2012-09-04 06:05:01,93,1,37.4716517857,0.511235119048
2012-09-04 06:05:02,94,1,37.9477678571,0.476116071429
2012-09-04 06:05:03,95,1,38.384672619,0.436904761905
2012-09-04 06:05:04,96,1,38.782514881,0.397842261905
2012-09-04 06:05:05,97,1,39.1484375,0.365922619048
2012-09-04 06:05:06,98,1,39.5008928571,0.352455357143
2012-09-04 06:05:07,99,1,39.8660714286,0.365178571429
2012-09-04 06:05:08,100,1,40.2691964286,0.403125
