timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-08-03 09:52:53,0,52966,0.0,0.0
2012-08-03 09:52:54,1,1,4.68333333333,4.68333333333
2012-08-03 09:52:55,2,1,8.53415178571,3.85081845238
2012-08-03 09:52:56,3,1,12.9195684524,4.38541666667
2012-08-03 09:52:57,4,1,17.4087053571,4.48913690476
2012-08-03 09:52:58,5,1,21.8701636905,4.46145833333
2012-08-03 09:52:59,6,1,26.1035342262,4.23337053571
2012-08-03 09:53:00,7,1,29.6345982143,3.5310639881
2012-08-03 09:53:01,8,1,31.8993303571,2.26473214286
2012-08-03 09:53:02,9,1,32.5764136905,0.677083333333
2012-08-03 09:53:03,10,1,31.7553943452,-0.821019345238
2012-08-03 09:53:04,11,1,29.8432291667,-1.91216517857
2012-08-03 09:53:05,12,1,27.3137276786,-2.5295014881
2012-08-03 09:53:06,13,1,24.5716517857,-2.74207589286
2012-08-03 09:53:07,14,1,22.0162946429,-2.55535714286
2012-08-03 09:53:08,15,1,20.0756696429,-1.940625
2012-08-03 09:53:09,16,1,19.126860119,-0.94880952381
2012-08-03 09:53:10,17,1,19.3822172619,0.255357142857
2012-08-03 09:53:11,18,1,20.7648065476,1.38258928571
2012-08-03 09:53:12,19,1,22.8995535714,2.13474702381
2012-08-03 09:53:13,20,1,25.2880952381,2.38854166667
2012-08-03 09:53:14,21,1,27.4985863095,2.21049107143
2012-08-03 09:53:15,22,1,29.2871279762,1.78854166667
2012-08-03 09:53:16,23,1,30.6384672619,1.35133928571
2012-08-03 09:53:17,24,1,31.6541666667,1.01569940476
2012-08-03 09:53:18,25,1,32.4202380952,0.766071428571
2012-08-03 09:53:19,26,1,33.0101934524,0.589955357143
2012-08-03 09:53:20,27,1,33.4714285714,0.461235119048
2012-08-03 09:53:21,28,1,33.7524553571,0.281026785714
2012-08-03 09:53:22,29,1,33.7999255952,0.0474702380952
2012-08-03 09:53:23,30,1,33.732514881,-0.0674107142857
2012-08-03 09:53:24,31,1,33.789360119,0.0568452380952
2012-08-03 09:53:25,32,1,34.1555803571,0.366220238095
2012-08-03 09:53:26,33,1,34.855952381,0.700372023809
2012-08-03 09:53:27,34,1,35.7088541667,0.852901785714
2012-08-03 09:53:28,35,1,36.4351190476,0.726264880952
2012-08-03 09:53:29,36,1,36.8683779762,0.433258928572
2012-08-03 09:53:30,37,1,37.0046130952,0.136235119048
2012-08-03 09:53:31,38,1,36.9390625,-0.0655505952381
2012-08-03 09:53:32,39,1,36.8318452381,-0.107217261905
2012-08-03 09:53:33,40,1,36.8244791667,-0.0073660714285
2012-08-03 09:53:34,41,1,36.943452381,0.118973214286
2012-08-03 09:53:35,42,1,37.1203869048,0.176934523809
2012-08-03 09:53:36,43,1,37.284672619,0.164285714286
2012-08-03 09:53:37,44,1,37.4162202381,0.131547619048
2012-08-03 09:53:38,45,1,37.5215029762,0.105282738095
2012-08-03 09:53:39,46,1,37.5847470238,0.063244047619
2012-08-03 09:53:40,47,1,37.565625,-0.0191220238095
2012-08-03 09:53:41,48,1,37.434375,-0.13125
2012-08-03 09:53:42,49,1,37.1931547619,-0.241220238095
2012-08-03 09:53:43,50,1,36.8630952381,-0.33005952381
2012-08-03 09:53:44,51,1,36.4513392857,-0.411755952381
2012-08-03 09:53:45,52,1,35.9430803571,-0.508258928571
2012-08-03 09:53:46,53,1,35.3328869048,-0.610193452381
2012-08-03 09:53:47,54,1,34.6467261905,-0.686160714286
2012-08-03 09:53:48,55,1,33.927827381,-0.718898809524
2012-08-03 09:53:49,56,1,33.2151041667,-0.712723214286
2012-08-03 09:53:50,57,1,32.5473214286,-0.667782738095
2012-08-03 09:53:51,58,1,31.9974702381,-0.549851190476
2012-08-03 09:53:52,59,1,31.6921875,-0.305282738095
2012-08-03 09:53:53,60,1,31.7479910714,0.0558035714286
2012-08-03 09:53:54,61,1,32.1524553571,0.404464285714
2012-08-03 09:53:55,62,1,32.7248511905,0.572395833333
2012-08-03 09:53:56,63,1,33.2046875,0.479836309524
2012-08-03 09:53:57,64,1,33.3927827381,0.188095238095
2012-08-03 09:53:58,65,1,33.278125,-0.114657738095
2012-08-03 09:53:59,66,1,33.063764881,-0.214360119048
2012-08-03 09:54:00,67,1,33.0300595238,-0.0337053571429
2012-08-03 09:54:01,68,1,33.3560267857,0.325967261905
2012-08-03 09:54:02,69,1,34.0458333333,0.689806547619
2012-08-03 09:54:03,70,1,34.9583333333,0.9125
2012-08-03 09:54:04,71,1,35.9008928571,0.94255952381
2012-08-03 09:54:05,72,1,36.7419642857,0.841071428571
2012-08-03 09:54:06,73,1,37.4584077381,0.716443452381
2012-08-03 09:54:07,74,1,38.0995535714,0.641145833333
2012-08-03 09:54:08,75,1,38.7261904762,0.626636904762
2012-08-03 09:54:09,76,1,39.3636160714,0.637425595238
2012-08-03 09:54:10,77,1,39.9858630952,0.622247023809
2012-08-03 09:54:11,78,1,40.5383928571,0.552529761905
2012-08-03 09:54:12,79,1,40.9601934524,0.421800595238
2012-08-03 09:54:13,80,1,41.1724702381,0.212276785714
2012-08-03 09:54:14,81,1,41.1005952381,-0.071875
2012-08-03 09:54:15,82,1,40.7807291667,-0.319866071428
2012-08-03 09:54:16,83,1,40.412797619,-0.367931547619
2012-08-03 09:54:17,84,1,40.2175595238,-0.195238095238
2012-08-03 09:54:18,85,1,40.2378720238,0.0203125
2012-08-03 09:54:19,86,1,40.314360119,0.0764880952381
2012-08-03 09:54:20,87,1,40.2378720238,-0.0764880952381
2012-08-03 09:54:21,88,1,39.919047619,-0.318824404762
2012-08-03 09:54:22,89,1,39.4040922619,-0.514955357143
2012-08-03 09:54:23,90,1,38.7172619048,-0.686830357143
2012-08-03 09:54:24,91,1,37.7680803571,-0.949181547619
2012-08-03 09:54:25,92,1,36.4639880952,-1.3040922619
2012-08-03 09:54:26,93,1,34.8550595238,-1.60892857143
2012-08-03 09:54:27,94,1,33.1587797619,-1.6962797619
2012-08-03 09:54:28,95,1,31.6704613095,-1.48831845238
2012-08-03 09:54:29,96,1,30.6274553571,-1.04300595238
2012-08-03 09:54:30,97,1,30.126860119,-0.500595238095
2012-08-03 09:54:31,98,1,30.1165178571,-0.0103422619047
2012-08-03 09:54:32,99,1,30.4295386905,0.313020833333
2012-08-03 09:54:33,100,1,30.865625,0.436086309524
2012-08-03 09:54:34,101,1,31.264360119,0.398735119048
