timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-18 14:57:33,0,6316,0.0,0.0
2013-01-18 14:57:34,1,1,1.91339285714,1.91339285714
2013-01-18 14:57:35,2,1,2.93921807359,1.02582521645
2013-01-18 14:57:36,3,1,3.58720914502,0.647991071429
2013-01-18 14:57:37,4,1,3.69459550866,0.107386363636
2013-01-18 14:57:38,5,1,3.44683441558,-0.247761093074
2013-01-18 14:57:39,6,1,3.08488906926,-0.36194534632
2013-01-18 14:57:40,7,1,2.75932765152,-0.325561417749
2013-01-18 14:57:41,8,1,2.5295995671,-0.229728084416
2013-01-18 14:57:42,9,1,2.39674648268,-0.132853084416
2013-01-18 14:57:43,10,1,2.32627164502,-0.0704748376623
2013-01-18 14:57:44,11,1,2.27683982684,-0.0494318181818
2013-01-18 14:57:45,12,1,2.22646103896,-0.0503787878788
2013-01-18 14:57:46,13,1,2.17160443723,-0.0548566017316
2013-01-18 14:57:47,14,1,2.11132981602,-0.0602746212121
2013-01-18 14:57:48,15,1,2.04969561688,-0.0616341991342
2013-01-18 14:57:49,16,1,2.01664637446,-0.0330492424243
2013-01-18 14:57:50,17,1,2.06839150433,0.0517451298701
2013-01-18 14:57:51,18,1,2.24915449134,0.180762987013
2013-01-18 14:57:52,19,1,2.55075081169,0.301596320346
2013-01-18 14:57:53,20,1,2.91254058442,0.361789772727
2013-01-18 14:57:54,21,1,3.27408008658,0.361539502165
2013-01-18 14:57:55,22,1,3.65378787879,0.379707792208
2013-01-18 14:57:56,23,1,4.17499323593,0.521205357143
2013-01-18 14:57:57,24,1,4.98474702381,0.809753787879
2013-01-18 14:57:58,25,1,6.13370535714,1.14895833333
2013-01-18 14:57:59,26,1,7.53258928571,1.39888392857
2013-01-18 14:58:00,27,1,9.00662202381,1.4740327381
2013-01-18 14:58:01,28,1,10.3821428571,1.37552083333
2013-01-18 14:58:02,29,1,11.5348214286,1.15267857143
2013-01-18 14:58:03,30,1,12.3796875,0.844866071429
2013-01-18 14:58:04,31,1,12.8566220238,0.47693452381
2013-01-18 14:58:05,32,1,12.9595982143,0.102976190476
2013-01-18 14:58:06,33,1,12.7651041667,-0.194494047619
2013-01-18 14:58:07,34,1,12.4010416667,-0.3640625
2013-01-18 14:58:08,35,1,11.984077381,-0.416964285714
2013-01-18 14:58:09,36,1,11.5895833333,-0.394494047619
2013-01-18 14:58:10,37,1,11.2672619048,-0.322321428571
2013-01-18 14:58:11,38,1,11.0625744048,-0.2046875
2013-01-18 14:58:12,39,1,11.0069940476,-0.0555803571429
2013-01-18 14:58:13,40,1,11.0891369048,0.0821428571429
2013-01-18 14:58:14,41,1,11.2519345238,0.162797619048
2013-01-18 14:58:15,42,1,11.4286458333,0.176711309524
2013-01-18 14:58:16,43,1,11.5796875,0.151041666667
2013-01-18 14:58:17,44,1,11.6994047619,0.119717261905
2013-01-18 14:58:18,45,1,11.8013392857,0.10193452381
2013-01-18 14:58:19,46,1,11.9014880952,0.100148809524
2013-01-18 14:58:20,47,1,12.0107886905,0.109300595238
2013-01-18 14:58:21,48,1,12.1386904762,0.127901785714
2013-01-18 14:58:22,49,1,12.2955357143,0.156845238095
2013-01-18 14:58:23,50,1,12.4852678571,0.189732142857
2013-01-18 14:58:24,51,1,12.7013392857,0.216071428571
2013-01-18 14:58:25,52,1,12.9322916667,0.230952380952
2013-01-18 14:58:26,53,1,13.1638392857,0.231547619048
2013-01-18 14:58:27,54,1,13.3720238095,0.208184523809
2013-01-18 14:58:28,55,1,13.5128720238,0.140848214286
2013-01-18 14:58:29,56,1,13.5202380952,0.0073660714286
2013-01-18 14:58:30,57,1,13.3294642857,-0.190773809524
2013-01-18 14:58:31,58,1,12.9191220238,-0.410342261905
2013-01-18 14:58:32,59,1,12.3347470238,-0.584375
2013-01-18 14:58:33,60,1,11.6738095238,-0.6609375
2013-01-18 14:58:34,61,1,11.042485119,-0.631324404762
2013-01-18 14:58:35,62,1,10.5145089286,-0.527976190476
2013-01-18 14:58:36,63,1,10.1172619048,-0.39724702381
2013-01-18 14:58:37,64,1,9.83080357143,-0.286458333333
2013-01-18 14:58:38,65,1,9.57395833333,-0.256845238095
2013-01-18 14:58:39,66,1,9.19389880952,-0.38005952381
2013-01-18 14:58:40,67,1,8.50498511905,-0.688913690476
2013-01-18 14:58:41,68,1,7.41413690476,-1.09084821429
2013-01-18 14:58:42,69,1,6.05691964286,-1.3572172619
2013-01-18 14:58:43,70,1,4.72886904762,-1.32805059524
2013-01-18 14:58:44,71,1,3.60148809524,-1.12738095238
2013-01-18 14:58:45,72,1,2.58913690476,-1.01235119048
2013-01-18 14:58:46,73,1,1.60390625,-0.985230654762
2013-01-18 14:58:47,74,1,0.0,-1.60390625
2013-01-18 15:01:59,266,192,0.0,0.0
2013-01-18 15:02:00,267,1,1.03670014881,1.03670014881
2013-01-18 15:02:01,268,1,1.56834077381,0.531640625
2013-01-18 15:02:02,269,1,1.91422991071,0.345889136905
2013-01-18 15:02:03,270,1,2.04579613095,0.131566220238
2013-01-18 15:02:04,271,1,2.1568452381,0.111049107143
2013-01-18 15:02:05,272,1,2.48649553571,0.329650297619
2013-01-18 15:02:06,273,1,3.25541294643,0.768917410714
2013-01-18 15:02:07,274,1,4.58835565476,1.33294270833
2013-01-18 15:02:08,275,1,6.35496651786,1.7666108631
2013-01-18 15:02:09,276,1,8.15539434524,1.80042782738
