timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-07-09 07:53:59,0,58140,0.0,0.0
2012-07-09 07:54:00,1,1,4.28139880952,4.28139880952
2012-07-09 07:54:01,2,1,7.81540178571,3.53400297619
2012-07-09 07:54:02,3,1,11.8709077381,4.05550595238
2012-07-09 07:54:03,4,1,16.022172619,4.15126488095
2012-07-09 07:54:04,5,1,20.1181547619,4.09598214286
2012-07-09 07:54:05,6,1,23.9932291667,3.87507440476
2012-07-09 07:54:06,7,1,27.385639881,3.39241071429
2012-07-09 07:54:07,8,1,30.0526785714,2.66703869048
2012-07-09 07:54:08,9,1,31.8732886905,1.82061011905
2012-07-09 07:54:09,10,1,32.8716517857,0.998363095238
2012-07-09 07:54:10,11,1,33.1763392857,0.3046875
2012-07-09 07:54:11,12,1,32.9692708333,-0.207068452381
2012-07-09 07:54:12,13,1,32.4746279762,-0.494642857143
2012-07-09 07:54:13,14,1,31.8751488095,-0.599479166667
2012-07-09 07:54:14,15,1,31.1019345238,-0.773214285714
2012-07-09 07:54:15,16,1,29.7489583333,-1.35297619048
2012-07-09 07:54:16,17,1,27.2968005952,-2.4521577381
2012-07-09 07:54:17,18,1,23.4594494048,-3.83735119048
2012-07-09 07:54:18,19,1,18.4395089286,-5.01994047619
2012-07-09 07:54:19,20,1,13.0580357143,-5.38147321429
2012-07-09 07:54:20,21,1,8.62619047619,-4.4318452381
2012-07-09 07:54:21,22,1,6.41116071429,-2.2150297619
2012-07-09 07:54:22,23,1,6.98950892857,0.578348214286
2012-07-09 07:54:23,24,1,10.0145833333,3.02507440476
2012-07-09 07:54:24,25,1,14.5217261905,4.50714285714
2012-07-09 07:54:25,26,1,19.4552083333,4.93348214286
2012-07-09 07:54:26,27,1,24.0203125,4.56510416667
2012-07-09 07:54:27,28,1,27.6964285714,3.67611607143
2012-07-09 07:54:28,29,1,30.1599702381,2.46354166667
2012-07-09 07:54:29,30,1,31.3359375,1.1759672619
2012-07-09 07:54:30,31,1,31.343452381,0.0075148809524
2012-07-09 07:54:31,32,1,30.2073660714,-1.13608630952
2012-07-09 07:54:32,33,1,27.6978422619,-2.50952380952
2012-07-09 07:54:33,34,1,23.6213541667,-4.07648809524
2012-07-09 07:54:34,35,1,18.3408482143,-5.28050595238
2012-07-09 07:54:35,36,1,12.8784970238,-5.46235119048
2012-07-09 07:54:36,37,1,8.39620535714,-4.48229166667
2012-07-09 07:54:37,38,1,5.65959821429,-2.73660714286
2012-07-09 07:54:38,39,1,4.89866071429,-0.7609375
2012-07-09 07:54:39,40,1,5.88043154762,0.981770833333
2012-07-09 07:54:40,41,1,8.0728422619,2.19241071429
2012-07-09 07:54:41,42,1,10.8857886905,2.81294642857
2012-07-09 07:54:42,43,1,13.8983630952,3.01257440476
2012-07-09 07:54:43,44,1,16.9932291667,3.09486607143
2012-07-09 07:54:44,45,1,20.2492559524,3.25602678571
2012-07-09 07:54:45,46,1,23.6226934524,3.3734375
2012-07-09 07:54:46,47,1,26.8129464286,3.19025297619
2012-07-09 07:54:47,48,1,29.4741071429,2.66116071429
2012-07-09 07:54:48,49,1,31.4506696429,1.9765625
2012-07-09 07:54:49,50,1,32.7822916667,1.33162202381
2012-07-09 07:54:50,51,1,33.5622767857,0.779985119048
2012-07-09 07:54:51,52,1,33.8666666667,0.304389880952
2012-07-09 07:54:52,53,1,33.8151041667,-0.0515625
2012-07-09 07:54:53,54,1,33.5852678571,-0.229836309524
2012-07-09 07:54:54,55,1,33.2923363095,-0.292931547619
2012-07-09 07:54:55,56,1,32.907514881,-0.384821428571
2012-07-09 07:54:56,57,1,32.3204613095,-0.587053571429
2012-07-09 07:54:57,58,1,31.4539434524,-0.866517857143
2012-07-09 07:54:58,59,1,30.3366071429,-1.11733630952
2012-07-09 07:54:59,60,1,29.0886160714,-1.24799107143
2012-07-09 07:55:00,61,1,27.8567708333,-1.2318452381
2012-07-09 07:55:01,62,1,26.7983630952,-1.0584077381
2012-07-09 07:55:02,63,1,26.0822172619,-0.716145833333
2012-07-09 07:55:03,64,1,25.8056547619,-0.2765625
