timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-08-28 11:51:48,0,1,0.0,0.0
2012-08-28 11:51:49,1,1,0.0,0.0
2012-08-28 11:51:50,2,1,0.0,0.0
2012-08-28 11:51:51,3,1,0.0,0.0
2012-08-28 11:51:52,4,1,0.0,0.0
2012-08-28 11:51:53,5,1,0.0,0.0
2012-08-28 11:51:54,6,1,1.72760416667,1.72760416667
2012-08-28 11:51:55,7,1,2.65796130952,0.930357142857
2012-08-28 11:51:56,8,1,3.28757440476,0.629613095238
2012-08-28 11:51:57,9,1,3.63526785714,0.347693452381
2012-08-28 11:51:58,10,1,3.87611607143,0.240848214286
2012-08-28 11:51:59,11,1,4.0681547619,0.192038690476
2012-08-28 11:52:00,12,1,4.17953869048,0.111383928571
2012-08-28 11:52:01,13,1,4.24248511905,0.0629464285714
2012-08-28 11:52:02,14,1,4.38385416667,0.141369047619
2012-08-28 11:52:03,15,1,4.74866071429,0.364806547619
2012-08-28 11:52:04,16,1,5.3375,0.588839285714
2012-08-28 11:52:05,17,1,5.87920386905,0.541703869048
2012-08-28 11:52:06,18,1,5.98824404762,0.109040178571
2012-08-28 11:52:07,19,1,5.5150297619,-0.473214285714
2012-08-28 11:52:08,20,1,4.70930059524,-0.805729166667
2012-08-28 11:52:09,21,1,4.05255208333,-0.656748511905
2012-08-28 11:52:10,22,1,3.91303571429,-0.139516369048
2012-08-28 11:52:11,23,1,4.27176339286,0.358727678571
2012-08-28 11:52:12,24,1,4.7624702381,0.490706845238
2012-08-28 11:52:13,25,1,5.00297619048,0.240505952381
2012-08-28 11:52:14,26,1,4.86166666667,-0.14130952381
2012-08-28 11:52:15,27,1,4.44841517857,-0.413251488095
2012-08-28 11:52:16,28,1,3.96431547619,-0.484099702381
2012-08-28 11:52:17,29,1,3.57459821429,-0.389717261905
2012-08-28 11:52:18,30,1,3.37022321429,-0.204375
2012-08-28 11:52:19,31,1,3.40395833333,0.0337351190476
2012-08-28 11:52:20,32,1,3.7040922619,0.300133928571
2012-08-28 11:52:21,33,1,4.21357142857,0.509479166667
2012-08-28 11:52:22,34,1,4.74821428571,0.534642857143
2012-08-28 11:52:23,35,1,5.08525297619,0.337038690476
2012-08-28 11:52:24,36,1,5.10410714286,0.0188541666667
2012-08-28 11:52:25,37,1,4.82901785714,-0.275089285714
2012-08-28 11:52:26,38,1,4.38712797619,-0.441889880952
2012-08-28 11:52:27,39,1,3.9505952381,-0.436532738095
2012-08-28 11:52:28,40,1,3.68735119048,-0.263244047619
2012-08-28 11:52:29,41,1,3.74642857143,0.0590773809524
2012-08-28 11:52:30,42,1,4.2318452381,0.485416666667
2012-08-28 11:52:31,43,1,5.11257440476,0.880729166667
2012-08-28 11:52:32,44,1,6.17425595238,1.06168154762
2012-08-28 11:52:33,45,1,7.14055059524,0.966294642857
2012-08-28 11:52:34,46,1,7.8709077381,0.730357142857
2012-08-28 11:52:35,47,1,8.41287202381,0.541964285714
2012-08-28 11:52:36,48,1,8.88839285714,0.475520833333
2012-08-28 11:52:37,49,1,9.39501488095,0.50662202381
2012-08-28 11:52:38,50,1,9.9709077381,0.575892857143
2012-08-28 11:52:39,51,1,10.555952381,0.585044642857
2012-08-28 11:52:40,52,1,10.9945684524,0.438616071429
2012-08-28 11:52:41,53,1,11.1057291667,0.111160714286
2012-08-28 11:52:42,54,1,10.7604910714,-0.345238095238
2012-08-28 11:52:43,55,1,9.96986607143,-0.790625
2012-08-28 11:52:44,56,1,8.91592261905,-1.05394345238
2012-08-28 11:52:45,57,1,7.81636904762,-1.09955357143
2012-08-28 11:52:46,58,1,6.765625,-1.05074404762
2012-08-28 11:52:47,59,1,5.759375,-1.00625
2012-08-28 11:52:48,60,1,4.8431547619,-0.916220238095
2012-08-28 11:52:49,61,1,4.20654761905,-0.636607142857
2012-08-28 11:52:50,62,1,4.14672619048,-0.0598214285714
2012-08-28 11:52:51,63,1,4.92834821429,0.78162202381
