timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-02-06 11:35:50,0,54267,0.0,0.0
2013-02-06 11:35:51,1,1,4.01408730159,4.01408730159
2013-02-06 11:35:52,2,1,7.35438988095,3.34030257937
2013-02-06 11:35:53,3,1,11.1629464286,3.80855654762
2013-02-06 11:35:54,4,1,14.8949652778,3.73201884921
2013-02-06 11:35:55,5,1,18.1054811508,3.21051587302
2013-02-06 11:35:56,6,1,20.4496279762,2.3441468254
2013-02-06 11:35:57,7,1,21.8224206349,1.37279265873
2013-02-06 11:35:58,8,1,22.4350198413,0.612599206349
2013-02-06 11:35:59,9,1,22.6994791667,0.264459325397
2013-02-06 11:36:00,10,1,22.9830605159,0.283581349206
2013-02-06 11:36:01,11,1,23.4226686508,0.439608134921
2013-02-06 11:36:02,12,1,23.943452381,0.520783730159
2013-02-06 11:36:03,13,1,24.3843005952,0.440848214286
2013-02-06 11:36:04,14,1,24.5770833333,0.192782738095
2013-02-06 11:36:05,15,1,24.3834821429,-0.193601190476
2013-02-06 11:36:06,16,1,23.6967261905,-0.686755952381
2013-02-06 11:36:07,17,1,22.3933779762,-1.30334821429
2013-02-06 11:36:08,18,1,20.3111607143,-2.0822172619
2013-02-06 11:36:09,19,1,17.3316220238,-2.97953869048
2013-02-06 11:36:10,20,1,13.6031994048,-3.72842261905
2013-02-06 11:36:11,21,1,9.77001488095,-3.83318452381
2013-02-06 11:36:12,22,1,6.84947916667,-2.92053571429
2013-02-06 11:36:13,23,1,5.71540178571,-1.13407738095
2013-02-06 11:36:14,24,1,6.62708333333,0.911681547619
2013-02-06 11:36:15,25,1,9.13407738095,2.50699404762
2013-02-06 11:36:16,26,1,12.3645089286,3.23043154762
2013-02-06 11:36:17,27,1,15.472172619,3.10766369048
2013-02-06 11:36:18,28,1,17.8615327381,2.38936011905
2013-02-06 11:36:19,29,1,19.1071428571,1.24561011905
2013-02-06 11:36:20,30,1,18.8901041667,-0.217038690476
2013-02-06 11:36:21,31,1,17.1222470238,-1.76785714286
2013-02-06 11:36:22,32,1,14.0736607143,-3.04858630952
2013-02-06 11:36:23,33,1,10.3147321429,-3.75892857143
2013-02-06 11:36:24,34,1,6.53355654762,-3.78117559524
2013-02-06 11:36:25,35,1,3.41008184524,-3.12347470238
2013-02-06 11:36:26,36,1,0.0,-3.41008184524
2013-02-06 11:37:46,116,80,0.0,0.0
2013-02-06 11:37:47,117,1,2.70833333333,2.70833333333
2013-02-06 11:37:48,118,1,5.44873511905,2.74040178571
2013-02-06 11:37:49,119,1,9.12931547619,3.68058035714
2013-02-06 11:37:50,120,1,13.265327381,4.13601190476
2013-02-06 11:37:51,121,1,17.2436011905,3.97827380952
2013-02-06 11:37:52,122,1,20.4298735119,3.18627232143
2013-02-06 11:37:53,123,1,22.4438988095,2.01402529762
2013-02-06 11:37:54,124,1,23.3077380952,0.863839285714
2013-02-06 11:37:55,125,1,23.2630952381,-0.0446428571429
2013-02-06 11:37:56,126,1,22.465625,-0.797470238095
2013-02-06 11:37:57,127,1,20.853422619,-1.61220238095
2013-02-06 11:37:58,128,1,18.2539434524,-2.59947916667
2013-02-06 11:37:59,129,1,14.7052827381,-3.54866071429
2013-02-06 11:38:00,130,1,10.8281994048,-3.87708333333
2013-02-06 11:38:01,131,1,7.80200892857,-3.02619047619
2013-02-06 11:38:02,132,1,6.76376488095,-1.03824404762
2013-02-06 11:38:03,133,1,8.12514880952,1.36138392857
2013-02-06 11:38:04,134,1,11.3763392857,3.25119047619
2013-02-06 11:38:05,135,1,15.478422619,4.10208333333
2013-02-06 11:38:06,136,1,19.516889881,4.0384672619
2013-02-06 11:38:07,137,1,23.0733630952,3.55647321429
2013-02-06 11:38:08,138,1,26.088764881,3.01540178571
2013-02-06 11:38:09,139,1,28.5744047619,2.48563988095
2013-02-06 11:38:10,140,1,30.5271577381,1.95275297619
2013-02-06 11:38:11,141,1,31.9844494048,1.45729166667
2013-02-06 11:38:12,142,1,33.0454613095,1.06101190476
2013-02-06 11:38:13,143,1,33.8423363095,0.796875
2013-02-06 11:38:14,144,1,34.4999255952,0.657589285714
2013-02-06 11:38:15,145,1,35.0959077381,0.595982142857
2013-02-06 11:38:16,146,1,35.6438988095,0.547991071429
2013-02-06 11:38:17,147,1,36.1147321429,0.470833333333
2013-02-06 11:38:18,148,1,36.4757440476,0.361011904762
2013-02-06 11:38:19,149,1,36.723139881,0.247395833333
2013-02-06 11:38:20,150,1,36.8870535714,0.163913690476
2013-02-06 11:38:21,151,1,36.9990327381,0.111979166667
2013-02-06 11:38:22,152,1,37.0572172619,0.0581845238096
2013-02-06 11:38:23,153,1,37.0414434524,-0.0157738095239
2013-02-06 11:38:24,154,1,36.9605654762,-0.0808779761904
2013-02-06 11:38:25,155,1,36.8572916667,-0.103273809524
2013-02-06 11:38:26,156,1,36.751860119,-0.105431547619
