timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-07-18 10:53:47,0,81998,0.0,0.0
2012-07-18 10:53:48,1,1,1.23714657738,1.23714657738
2012-07-18 10:53:49,2,1,1.92488839286,0.687741815476
2012-07-18 10:53:50,3,1,2.44495907738,0.520070684524
2012-07-18 10:53:51,4,1,2.73366815476,0.288709077381
2012-07-18 10:53:52,5,1,2.97648809524,0.242819940476
2012-07-18 10:53:53,6,1,3.38813244048,0.411644345238
2012-07-18 10:53:54,7,1,4.11010044643,0.721968005952
2012-07-18 10:53:55,8,1,5.17369791667,1.06359747024
2012-07-18 10:53:56,9,1,6.42178199405,1.24808407738
2012-07-18 10:53:57,10,1,7.47600446429,1.05422247024
2012-07-18 10:53:58,11,1,7.91995907738,0.443954613095
2012-07-18 10:53:59,12,1,7.63954613095,-0.280412946429
2012-07-18 10:54:00,13,1,7.00029761905,-0.639248511905
2012-07-18 10:54:01,14,1,6.634375,-0.365922619048
2012-07-18 10:54:02,15,1,6.996875,0.3625
2012-07-18 10:54:03,16,1,8.06666666667,1.06979166667
2012-07-18 10:54:04,17,1,9.40907738095,1.34241071429
2012-07-18 10:54:05,18,1,10.4994791667,1.09040178571
2012-07-18 10:54:06,19,1,11.0051339286,0.505654761905
2012-07-18 10:54:07,20,1,10.82890625,-0.176227678571
2012-07-18 10:54:08,21,1,10.0032552083,-0.825651041667
2012-07-18 10:54:09,22,1,8.63709077381,-1.36616443452
2012-07-18 10:54:10,23,1,6.96742931548,-1.66966145833
2012-07-18 10:54:11,24,1,5.36246279762,-1.60496651786
2012-07-18 10:54:12,25,1,4.17963169643,-1.18283110119
2012-07-18 10:54:13,26,1,3.63121279762,-0.54841889881
2012-07-18 10:54:14,27,1,3.78474702381,0.15353422619
2012-07-18 10:54:15,28,1,4.63039434524,0.845647321429
2012-07-18 10:54:16,29,1,6.16002604167,1.52963169643
2012-07-18 10:54:17,30,1,8.38322172619,2.22319568452
2012-07-18 10:54:18,31,1,11.1470796131,2.7638578869
2012-07-18 10:54:19,32,1,13.9135044643,2.76642485119
2012-07-18 10:54:20,33,1,15.870703125,1.95719866071
2012-07-18 10:54:21,34,1,16.3949776786,0.524274553571
2012-07-18 10:54:22,35,1,15.4386904762,-0.956287202381
2012-07-18 10:54:23,36,1,13.4859375,-1.95275297619
2012-07-18 10:54:24,37,1,11.1219494048,-2.36398809524
2012-07-18 10:54:25,38,1,8.62053571429,-2.50141369048
2012-07-18 10:54:26,39,1,5.99099702381,-2.62953869048
2012-07-18 10:54:27,40,1,3.47700892857,-2.51398809524
2012-07-18 10:54:28,41,1,0.0,-3.47700892857
2012-07-18 10:55:23,96,55,0.0,0.0
2012-07-18 10:55:24,97,1,4.32581845238,4.32581845238
2012-07-18 10:55:25,98,1,8.04598214286,3.72016369048
2012-07-18 10:55:26,99,1,12.4136160714,4.36763392857
2012-07-18 10:55:27,100,1,16.8304315476,4.41681547619
2012-07-18 10:55:28,101,1,20.9870535714,4.15662202381
2012-07-18 10:55:29,102,1,24.7463541667,3.75930059524
2012-07-18 10:55:30,103,1,28.0324404762,3.28608630952
2012-07-18 10:55:31,104,1,30.7656994048,2.73325892857
2012-07-18 10:55:32,105,1,32.8648809524,2.09918154762
2012-07-18 10:55:33,106,1,34.2843005952,1.41941964286
2012-07-18 10:55:34,107,1,35.0395089286,0.755208333333
2012-07-18 10:55:35,108,1,35.2133184524,0.17380952381
2012-07-18 10:55:36,109,1,34.9392113095,-0.274107142857
2012-07-18 10:55:37,110,1,34.3732142857,-0.56599702381
2012-07-18 10:55:38,111,1,33.6813244048,-0.691889880952
2012-07-18 10:55:39,112,1,33.0491815476,-0.632142857143
2012-07-18 10:55:40,113,1,32.6892113095,-0.359970238095
2012-07-18 10:55:41,114,1,32.7920386905,0.102827380952
2012-07-18 10:55:42,115,1,33.422172619,0.630133928571
2012-07-18 10:55:43,116,1,34.4543154762,1.03214285714
2012-07-18 10:55:44,117,1,35.6142857143,1.1599702381
2012-07-18 10:55:45,118,1,36.6078125,0.993526785714
2012-07-18 10:55:46,119,1,37.2808035714,0.672991071429
2012-07-18 10:55:47,120,1,37.6909970238,0.410193452381
2012-07-18 10:55:48,121,1,38.0217261905,0.330729166667
2012-07-18 10:55:49,122,1,38.4345238095,0.412797619048
2012-07-18 10:55:50,123,1,38.9783482143,0.543824404762
2012-07-18 10:55:51,124,1,39.5906994048,0.612351190476
2012-07-18 10:55:52,125,1,40.1555803571,0.564880952381
2012-07-18 10:55:53,126,1,40.5441964286,0.388616071428
2012-07-18 10:55:54,127,1,40.6524553571,0.108258928572
2012-07-18 10:55:55,128,1,40.4627232143,-0.189732142857
2012-07-18 10:55:56,129,1,40.0552827381,-0.407440476191
2012-07-18 10:55:57,130,1,39.5842261905,-0.471056547619
2012-07-18 10:55:58,131,1,39.2500744048,-0.334151785714
2012-07-18 10:55:59,132,1,39.1900297619,-0.0600446428571
2012-07-18 10:56:00,133,1,39.373139881,0.183110119048
2012-07-18 10:56:01,134,1,39.6401041667,0.266964285714
2012-07-18 10:56:02,135,1,39.808110119,0.168005952381
2012-07-18 10:56:03,136,1,39.7764136905,-0.0316964285714
2012-07-18 10:56:04,137,1,39.6034970238,-0.172916666667
2012-07-18 10:56:05,138,1,39.4476934524,-0.155803571428
2012-07-18 10:56:06,139,1,39.419047619,-0.0286458333334
2012-07-18 10:56:07,140,1,39.5176339286,0.0985863095238
2012-07-18 10:56:08,141,1,39.6866071429,0.168973214286
2012-07-18 10:56:09,142,1,39.8869791667,0.20037202381
2012-07-18 10:56:10,143,1,40.1295386905,0.24255952381
2012-07-18 10:56:11,144,1,40.455952381,0.326413690476
2012-07-18 10:56:12,145,1,40.894047619,0.438095238095
2012-07-18 10:56:13,146,1,41.4303571429,0.536309523809
2012-07-18 10:56:14,147,1,42.0236607143,0.593303571429
2012-07-18 10:56:15,148,1,42.6365327381,0.61287202381
2012-07-18 10:56:16,149,1,43.2619047619,0.62537202381
2012-07-18 10:56:17,150,1,43.9363095238,0.674404761905
2012-07-18 10:56:18,151,1,44.7107142857,0.774404761905
2012-07-18 10:56:19,152,1,45.5794642857,0.86875
2012-07-18 10:56:20,153,1,46.4386160714,0.859151785714
2012-07-18 10:56:21,154,1,47.1226190476,0.68400297619
2012-07-18 10:56:22,155,1,47.4858630952,0.363244047619
2012-07-18 10:56:23,156,1,47.481547619,-0.0043154761905
2012-07-18 10:56:24,157,1,47.1982142857,-0.283333333333
2012-07-18 10:56:25,158,1,46.8022321429,-0.395982142857
2012-07-18 10:56:26,159,1,46.4211309524,-0.381101190476
2012-07-18 10:56:27,160,1,46.0909970238,-0.330133928571
2012-07-18 10:56:28,161,1,45.7922619048,-0.298735119048
2012-07-18 10:56:29,162,1,45.5039434524,-0.288318452381
2012-07-18 10:56:30,163,1,45.237202381,-0.266741071429
2012-07-18 10:56:31,164,1,45.019047619,-0.218154761905
2012-07-18 10:56:32,165,1,44.8444940476,-0.174553571428
2012-07-18 10:56:33,166,1,44.6840029762,-0.160491071429
2012-07-18 10:56:34,167,1,44.5485863095,-0.135416666667
2012-07-18 10:56:35,168,1,44.5136160714,-0.0349702380952
2012-07-18 10:56:36,169,1,44.6479910714,0.134375
2012-07-18 10:56:37,170,1,44.9054315476,0.25744047619
2012-07-18 10:56:38,171,1,45.1033482143,0.197916666667
2012-07-18 10:56:39,172,1,45.0428571429,-0.0604910714285
2012-07-18 10:56:40,173,1,44.6513392857,-0.391517857143
2012-07-18 10:56:41,174,1,43.9979910714,-0.653348214286
2012-07-18 10:56:42,175,1,43.1924107143,-0.805580357143
2012-07-18 10:56:43,176,1,42.2963541667,-0.896056547619
2012-07-18 10:56:44,177,1,41.326264881,-0.970089285714
2012-07-18 10:56:45,178,1,40.3029761905,-1.02328869048
2012-07-18 10:56:46,179,1,39.2806547619,-1.02232142857
2012-07-18 10:56:47,180,1,38.3580357143,-0.922619047619
2012-07-18 10:56:48,181,1,37.6774553571,-0.680580357143
2012-07-18 10:56:49,182,1,37.3604910714,-0.316964285714
2012-07-18 10:56:50,183,1,37.3872767857,0.0267857142857
2012-07-18 10:56:51,184,1,37.539360119,0.152083333333
2012-07-18 10:56:52,185,1,37.5087797619,-0.0305803571428
2012-07-18 10:56:53,186,1,37.1316964286,-0.377083333333
2012-07-18 10:56:54,187,1,36.5456845238,-0.586011904762
2012-07-18 10:56:55,188,1,36.091889881,-0.453794642857
2012-07-18 10:56:56,189,1,36.0583333333,-0.0335565476191
2012-07-18 10:56:57,190,1,36.5264880952,0.468154761905
2012-07-18 10:56:58,191,1,37.4107886905,0.884300595238
2012-07-18 10:56:59,192,1,38.5824404762,1.17165178571
2012-07-18 10:57:00,193,1,39.9455357143,1.3630952381
2012-07-18 10:57:01,194,1,41.4038690476,1.45833333333
2012-07-18 10:57:02,195,1,42.7892857143,1.38541666667
2012-07-18 10:57:03,196,1,43.8782738095,1.08898809524
2012-07-18 10:57:04,197,1,44.4984375,0.620163690476
2012-07-18 10:57:05,198,1,44.625,0.1265625
2012-07-18 10:57:06,199,1,44.4021577381,-0.222842261905
2012-07-18 10:57:07,200,1,44.0635416667,-0.338616071428
2012-07-18 10:57:08,201,1,43.7804315476,-0.283110119048
2012-07-18 10:57:09,202,1,43.5764136905,-0.204017857143
2012-07-18 10:57:10,203,1,43.4073660714,-0.169047619048
2012-07-18 10:57:11,204,1,43.2976934524,-0.109672619048
2012-07-18 10:57:12,205,1,43.3723214286,0.0746279761905
2012-07-18 10:57:13,206,1,43.7678571429,0.395535714286
2012-07-18 10:57:14,207,1,44.5155505952,0.747693452381
2012-07-18 10:57:15,208,1,45.5144345238,0.998883928571
2012-07-18 10:57:16,209,1,46.6235119048,1.10907738095
2012-07-18 10:57:17,210,1,47.7466517857,1.12313988095
2012-07-18 10:57:18,211,1,48.8127232143,1.06607142857
2012-07-18 10:57:19,212,1,49.7172619048,0.904538690476
2012-07-18 10:57:20,213,1,50.3167410714,0.599479166667
2012-07-18 10:57:21,214,1,50.4673363095,0.150595238095
2012-07-18 10:57:22,215,1,50.0501488095,-0.4171875
2012-07-18 10:57:23,216,1,48.9860863095,-1.0640625
2012-07-18 10:57:24,217,1,47.2907738095,-1.6953125
2012-07-18 10:57:25,218,1,45.1306547619,-2.16011904762
2012-07-18 10:57:26,219,1,42.7701636905,-2.36049107143
2012-07-18 10:57:27,220,1,40.3931547619,-2.37700892857
2012-07-18 10:57:28,221,1,37.9566220238,-2.4365327381
2012-07-18 10:57:29,222,1,35.2789434524,-2.67767857143
2012-07-18 10:57:30,223,1,32.308110119,-2.97083333333
2012-07-18 10:57:31,224,1,29.2671130952,-3.04099702381
2012-07-18 10:57:32,225,1,26.5218005952,-2.7453125
2012-07-18 10:57:33,226,1,24.3095238095,-2.21227678571
