timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-07-23 07:56:55,0,48572,0.0,0.0
2012-07-23 07:56:56,1,1,1.21681547619,1.21681547619
2012-07-23 07:56:57,2,1,1.86130952381,0.644494047619
2012-07-23 07:56:58,3,1,2.32083333333,0.459523809524
2012-07-23 07:56:59,4,1,2.49308035714,0.17224702381
2012-07-23 07:57:00,5,1,2.53311011905,0.0400297619048
2012-07-23 07:57:01,6,1,2.59851190476,0.0654017857143
2012-07-23 07:57:02,7,1,2.73333333333,0.134821428571
2012-07-23 07:57:03,8,1,2.88348214286,0.150148809524
2012-07-23 07:57:04,9,1,2.96116071429,0.0776785714286
2012-07-23 07:57:05,10,1,2.92552083333,-0.0356398809524
2012-07-23 07:57:06,11,1,2.82574404762,-0.0997767857143
2012-07-23 07:57:07,12,1,2.74441964286,-0.0813244047619
2012-07-23 07:57:08,13,1,2.70595238095,-0.0384672619048
2012-07-23 07:57:09,14,1,2.66741071429,-0.0385416666667
2012-07-23 07:57:10,15,1,2.58556547619,-0.0818452380952
2012-07-23 07:57:11,16,1,2.48816964286,-0.0973958333333
2012-07-23 07:57:12,17,1,2.51800595238,0.0298363095238
2012-07-23 07:57:13,18,1,2.90892857143,0.390922619048
2012-07-23 07:57:14,19,1,3.87529761905,0.966369047619
2012-07-23 07:57:15,20,1,5.48549107143,1.61019345238
2012-07-23 07:57:16,21,1,7.59486607143,2.109375
2012-07-23 07:57:17,22,1,9.8837797619,2.28891369048
2012-07-23 07:57:18,23,1,12.0100446429,2.12626488095
2012-07-23 07:57:19,24,1,13.7697172619,1.75967261905
2012-07-23 07:57:20,25,1,15.1404017857,1.37068452381
2012-07-23 07:57:21,26,1,16.2154761905,1.07507440476
2012-07-23 07:57:22,27,1,17.1116071429,0.896130952381
2012-07-23 07:57:23,28,1,17.9084821429,0.796875
2012-07-23 07:57:24,29,1,18.6389880952,0.730505952381
2012-07-23 07:57:25,30,1,19.3101934524,0.671205357143
2012-07-23 07:57:26,31,1,19.9265625,0.616369047619
2012-07-23 07:57:27,32,1,20.5003720238,0.57380952381
2012-07-23 07:57:28,33,1,21.0467261905,0.546354166667
2012-07-23 07:57:29,34,1,21.5707589286,0.524032738095
2012-07-23 07:57:30,35,1,22.0578869048,0.487127976191
2012-07-23 07:57:31,36,1,22.4717261905,0.413839285714
2012-07-23 07:57:32,37,1,22.7517857143,0.280059523809
2012-07-23 07:57:33,38,1,22.8042410714,0.0524553571429
2012-07-23 07:57:34,39,1,22.4994791667,-0.304761904762
2012-07-23 07:57:35,40,1,21.6863839286,-0.813095238095
2012-07-23 07:57:36,41,1,20.228422619,-1.45796130952
2012-07-23 07:57:37,42,1,18.0991071429,-2.12931547619
2012-07-23 07:57:38,43,1,15.5151785714,-2.58392857143
2012-07-23 07:57:39,44,1,12.9545386905,-2.56063988095
2012-07-23 07:57:40,45,1,10.9789434524,-1.9755952381
2012-07-23 07:57:41,46,1,9.98363095238,-0.9953125
2012-07-23 07:57:42,47,1,10.0381696429,0.0545386904762
2012-07-23 07:57:43,48,1,10.9118303571,0.873660714286
2012-07-23 07:57:44,49,1,12.2532738095,1.34144345238
2012-07-23 07:57:45,50,1,13.7564732143,1.50319940476
2012-07-23 07:57:46,51,1,15.210639881,1.45416666667
2012-07-23 07:57:47,52,1,16.5043154762,1.29367559524
2012-07-23 07:57:48,53,1,17.6360863095,1.13177083333
2012-07-23 07:57:49,54,1,18.6901041667,1.05401785714
2012-07-23 07:57:50,55,1,19.7671130952,1.07700892857
2012-07-23 07:57:51,56,1,20.9205357143,1.15342261905
2012-07-23 07:57:52,57,1,22.1345238095,1.21398809524
2012-07-23 07:57:53,58,1,23.3499255952,1.21540178571
2012-07-23 07:57:54,59,1,24.5124255952,1.1625
2012-07-23 07:57:55,60,1,25.5966517857,1.08422619048
2012-07-23 07:57:56,61,1,26.5948660714,0.998214285714
2012-07-23 07:57:57,62,1,27.4959821429,0.901116071428
2012-07-23 07:57:58,63,1,28.2706845238,0.774702380952
2012-07-23 07:57:59,64,1,28.8679315476,0.59724702381
2012-07-23 07:58:00,65,1,29.2326636905,0.364732142857
2012-07-23 07:58:01,66,1,29.350297619,0.117633928571
2012-07-23 07:58:02,67,1,29.2909970238,-0.0593005952381
2012-07-23 07:58:03,68,1,29.1945684524,-0.0964285714285
2012-07-23 07:58:04,69,1,29.1727678571,-0.0218005952381
2012-07-23 07:58:05,70,1,29.1819196429,0.0091517857142
2012-07-23 07:58:06,71,1,28.9632440476,-0.218675595238
2012-07-23 07:58:07,72,1,28.1273809524,-0.835863095238
2012-07-23 07:58:08,73,1,26.3694196429,-1.75796130952
2012-07-23 07:58:09,74,1,23.7052083333,-2.66421130952
2012-07-23 07:58:10,75,1,20.5630952381,-3.14211309524
2012-07-23 07:58:11,76,1,17.6258184524,-2.93727678571
2012-07-23 07:58:12,77,1,15.5340029762,-2.09181547619
2012-07-23 07:58:13,78,1,14.6555803571,-0.878422619048
2012-07-23 07:58:14,79,1,14.9992559524,0.343675595238
2012-07-23 07:58:15,80,1,16.2770833333,1.27782738095
2012-07-23 07:58:16,81,1,18.0692708333,1.7921875
2012-07-23 07:58:17,82,1,19.9755952381,1.90632440476
2012-07-23 07:58:18,83,1,21.7212053571,1.74561011905
2012-07-23 07:58:19,84,1,23.224702381,1.50349702381
2012-07-23 07:58:20,85,1,24.5517857143,1.32708333333
2012-07-23 07:58:21,86,1,25.7544642857,1.20267857143
2012-07-23 07:58:22,87,1,26.7261904762,0.971726190476
2012-07-23 07:58:23,88,1,27.1641369048,0.437946428571
2012-07-23 07:58:24,89,1,26.6673363095,-0.496800595238
2012-07-23 07:58:25,90,1,24.9400545635,-1.72728174603
2012-07-23 07:58:26,91,1,21.966046627,-2.97400793651
2012-07-23 07:58:27,92,1,18.0577380952,-3.90830853175
2012-07-23 07:58:28,93,1,13.7910714286,-4.26666666667
2012-07-23 07:58:29,94,1,9.81867559524,-3.97239583333
2012-07-23 07:58:30,95,1,6.653125,-3.16555059524
2012-07-23 07:58:31,96,1,4.61974206349,-2.03338293651
2012-07-23 07:58:32,97,1,3.91351686508,-0.706225198413
2012-07-23 07:58:33,98,1,4.57619047619,0.662673611111
2012-07-23 07:58:34,99,1,6.47209821429,1.8959077381
2012-07-23 07:58:35,100,1,9.32514880952,2.85305059524
2012-07-23 07:58:36,101,1,12.7642113095,3.4390625
2012-07-23 07:58:37,102,1,16.4333581349,3.6691468254
2012-07-23 07:58:38,103,1,20.102281746,3.66892361111
2012-07-23 07:58:39,104,1,23.6230654762,3.52078373016
2012-07-23 07:58:40,105,1,26.8535714286,3.23050595238
2012-07-23 07:58:41,106,1,29.6890625,2.83549107143
2012-07-23 07:58:42,107,1,32.1066964286,2.41763392857
2012-07-23 07:58:43,108,1,34.1555059524,2.04880952381
2012-07-23 07:58:44,109,1,35.9217261905,1.7662202381
2012-07-23 07:58:45,110,1,37.4632440476,1.54151785714
2012-07-23 07:58:46,111,1,38.7244047619,1.26116071429
2012-07-23 07:58:47,112,1,39.4982142857,0.773809523809
