timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-03-03 08:08:24,0,43924,0.0,0.0
2012-03-03 08:08:25,1,1,2.18303571429,2.18303571429
2012-03-03 08:08:26,2,1,3.18459821429,1.0015625
2012-03-03 08:08:27,3,1,3.56287202381,0.378273809524
2012-03-03 08:08:28,4,1,3.3353422619,-0.227529761905
2012-03-03 08:08:29,5,1,2.92209821429,-0.413244047619
2012-03-03 08:08:30,6,1,2.75515873016,-0.166939484127
2012-03-03 08:08:31,7,1,2.99603174603,0.240873015873
2012-03-03 08:08:32,8,1,3.44516369048,0.449131944444
2012-03-03 08:08:33,9,1,3.72604166667,0.28087797619
2012-03-03 08:08:34,10,1,3.59761904762,-0.128422619048
2012-03-03 08:08:35,11,1,3.10535714286,-0.492261904762
2012-03-03 08:08:36,12,1,2.54444444444,-0.560912698413
2012-03-03 08:08:37,13,1,2.3167906746,-0.227653769841
2012-03-03 08:08:38,14,1,2.7453125,0.428521825397
2012-03-03 08:08:39,15,1,3.95982142857,1.21450892857
2012-03-03 08:08:40,16,1,5.80617559524,1.84635416667
2012-03-03 08:08:41,17,1,7.72328869048,1.91711309524
2012-03-03 08:08:42,18,1,8.87249503968,1.14920634921
2012-03-03 08:08:43,19,1,8.69037698413,-0.182118055556
2012-03-03 08:08:44,20,1,7.41941964286,-1.27095734127
2012-03-03 08:08:45,21,1,6.04575892857,-1.37366071429
2012-03-03 08:08:46,22,1,5.65632440476,-0.38943452381
2012-03-03 08:08:47,23,1,6.74880952381,1.09248511905
2012-03-03 08:08:48,24,1,9.01644345238,2.26763392857
2012-03-03 08:08:49,25,1,11.6676339286,2.65119047619
2012-03-03 08:08:50,26,1,13.848139881,2.18050595238
2012-03-03 08:08:51,27,1,14.85,1.00186011905
2012-03-03 08:08:52,28,1,14.3095982143,-0.540401785714
2012-03-03 08:08:53,29,1,12.5272321429,-1.78236607143
2012-03-03 08:08:54,30,1,10.5319196429,-1.9953125
2012-03-03 08:08:55,31,1,9.59181547619,-0.940104166667
2012-03-03 08:08:56,32,1,10.4689732143,0.877157738095
2012-03-03 08:08:57,33,1,13.0226190476,2.55364583333
2012-03-03 08:08:58,34,1,16.4758184524,3.45319940476
2012-03-03 08:08:59,35,1,20.0478422619,3.57202380952
2012-03-03 08:09:00,36,1,23.3513392857,3.30349702381
2012-03-03 08:09:01,37,1,26.3256696429,2.97433035714
2012-03-03 08:09:02,38,1,28.9914434524,2.66577380952
2012-03-03 08:09:03,39,1,31.3357142857,2.34427083333
2012-03-03 08:09:04,40,1,33.3415178571,2.00580357143
2012-03-03 08:09:05,41,1,35.030952381,1.68943452381
2012-03-03 08:09:06,42,1,36.4620535714,1.43110119048
2012-03-03 08:09:07,43,1,37.6970982143,1.23504464286
2012-03-03 08:09:08,44,1,38.7743303571,1.07723214286
2012-03-03 08:09:09,45,1,39.7058779762,0.931547619048
2012-03-03 08:09:10,46,1,40.4912202381,0.785342261905
2012-03-03 08:09:11,47,1,41.1212053571,0.629985119048
2012-03-03 08:09:12,48,1,41.5789434524,0.457738095238
2012-03-03 08:09:13,49,1,41.8544642857,0.275520833333
2012-03-03 08:09:14,50,1,41.9664434524,0.111979166667
2012-03-03 08:09:15,51,1,41.9636904762,-0.0027529761905
2012-03-03 08:09:16,52,1,41.8746279762,-0.0890625
2012-03-03 08:09:17,53,1,41.6381696429,-0.236458333333
2012-03-03 08:09:18,54,1,41.1228422619,-0.515327380952
2012-03-03 08:09:19,55,1,40.2295386905,-0.893303571429
2012-03-03 08:09:20,56,1,38.9472470238,-1.28229166667
2012-03-03 08:09:21,57,1,37.3499255952,-1.59732142857
2012-03-03 08:09:22,58,1,35.5935267857,-1.75639880952
2012-03-03 08:09:23,59,1,33.8766369048,-1.71688988095
2012-03-03 08:09:24,60,1,32.371577381,-1.50505952381
2012-03-03 08:09:25,61,1,31.1837053571,-1.18787202381
2012-03-03 08:09:26,62,1,30.3258184524,-0.857886904762
2012-03-03 08:09:27,63,1,29.7292410714,-0.596577380952
2012-03-03 08:09:28,64,1,29.3172619048,-0.411979166667
2012-03-03 08:09:29,65,1,29.0469494048,-0.2703125
2012-03-03 08:09:30,66,1,28.8784970238,-0.168452380952
2012-03-03 08:09:31,67,1,28.7624255952,-0.116071428571
2012-03-03 08:09:32,68,1,28.6601190476,-0.102306547619
2012-03-03 08:09:33,69,1,28.5225446429,-0.137574404762
2012-03-03 08:09:34,70,1,28.2464285714,-0.276116071429
2012-03-03 08:09:35,71,1,27.6993303571,-0.547098214286
2012-03-03 08:09:36,72,1,26.8118303571,-0.8875
2012-03-03 08:09:37,73,1,25.6520089286,-1.15982142857
2012-03-03 08:09:38,74,1,24.4139136905,-1.2380952381
2012-03-03 08:09:39,75,1,23.2914434524,-1.1224702381
2012-03-03 08:09:40,76,1,22.3000744048,-0.991369047619
2012-03-03 08:09:41,77,1,21.2020833333,-1.09799107143
2012-03-03 08:09:42,78,1,19.6079613095,-1.59412202381
2012-03-03 08:09:43,79,1,17.1805803571,-2.42738095238
2012-03-03 08:09:44,80,1,13.8662946429,-3.31428571429
2012-03-03 08:09:45,81,1,10.0494791667,-3.81681547619
2012-03-03 08:09:46,82,1,6.44077380952,-3.60870535714
2012-03-03 08:09:47,83,1,3.69583333333,-2.74494047619
2012-03-03 08:09:48,84,1,2.0665922619,-1.62924107143
2012-03-03 08:09:49,85,1,1.38392857143,-0.682663690476
2012-03-03 08:09:50,86,1,1.40595238095,0.0220238095238
2012-03-03 08:09:51,87,1,2.18787202381,0.781919642857
2012-03-03 08:09:52,88,1,4.01599702381,1.828125
2012-03-03 08:09:53,89,1,6.97886904762,2.96287202381
2012-03-03 08:09:54,90,1,10.7125744048,3.73370535714
2012-03-03 08:09:55,91,1,14.5877232143,3.87514880952
2012-03-03 08:09:56,92,1,18.1195684524,3.5318452381
2012-03-03 08:09:57,93,1,21.2011904762,3.08162202381
2012-03-03 08:09:58,94,1,23.9733630952,2.77217261905
2012-03-03 08:09:59,95,1,26.5607142857,2.58735119048
2012-03-03 08:10:00,96,1,28.9764136905,2.41569940476
2012-03-03 08:10:01,97,1,31.1880208333,2.21160714286
2012-03-03 08:10:02,98,1,33.1773809524,1.98936011905
2012-03-03 08:10:03,99,1,34.941889881,1.76450892857
2012-03-03 08:10:04,100,1,36.4833333333,1.54144345238
2012-03-03 08:10:05,101,1,37.8019345238,1.31860119048
2012-03-03 08:10:06,102,1,38.8895089286,1.08757440476
2012-03-03 08:10:07,103,1,39.7354166667,0.845907738095
2012-03-03 08:10:08,104,1,40.3426339286,0.607217261905
2012-03-03 08:10:09,105,1,40.7337797619,0.391145833333
2012-03-03 08:10:10,106,1,40.9477678571,0.213988095238
2012-03-03 08:10:11,107,1,41.0357886905,0.0880208333333
2012-03-03 08:10:12,108,1,41.0563244048,0.0205357142857
2012-03-03 08:10:13,109,1,41.067485119,0.0111607142857
2012-03-03 08:10:14,110,1,41.11875,0.0512648809524
2012-03-03 08:10:15,111,1,41.2407738095,0.122023809524
2012-03-03 08:10:16,112,1,41.4341517857,0.19337797619
2012-03-03 08:10:17,113,1,41.6794642857,0.2453125
2012-03-03 08:10:18,114,1,41.9592261905,0.279761904762
2012-03-03 08:10:19,115,1,42.2405505952,0.281324404762
2012-03-03 08:10:20,116,1,42.4517113095,0.211160714286
2012-03-03 08:10:21,117,1,42.5241071429,0.0723958333333
2012-03-03 08:10:22,118,1,42.4531994048,-0.0709077380952
2012-03-03 08:10:23,119,1,42.3068452381,-0.146354166667
2012-03-03 08:10:24,120,1,42.1829613095,-0.123883928571
2012-03-03 08:10:25,121,1,42.1429315476,-0.0400297619047
2012-03-03 08:10:26,122,1,42.1801339286,0.0372023809523
2012-03-03 08:10:27,123,1,42.2589285714,0.0787946428572
2012-03-03 08:10:28,124,1,42.359077381,0.100148809524
2012-03-03 08:10:29,125,1,42.4798363095,0.120758928571
2012-03-03 08:10:30,126,1,42.6349702381,0.155133928571
2012-03-03 08:10:31,127,1,42.8459077381,0.2109375
2012-03-03 08:10:32,128,1,43.1223958333,0.276488095238
2012-03-03 08:10:33,129,1,43.4494047619,0.327008928572
2012-03-03 08:10:34,130,1,43.7900297619,0.340625
2012-03-03 08:10:35,131,1,44.1046875,0.314657738095
2012-03-03 08:10:36,132,1,44.3817708333,0.277083333333
2012-03-03 08:10:37,133,1,44.6427083333,0.2609375
2012-03-03 08:10:38,134,1,44.9124255952,0.269717261905
2012-03-03 08:10:39,135,1,45.2029017857,0.290476190476
2012-03-03 08:10:40,136,1,45.5177083333,0.314806547619
2012-03-03 08:10:41,137,1,45.8417410714,0.324032738095
2012-03-03 08:10:42,138,1,46.1273065476,0.28556547619
2012-03-03 08:10:43,139,1,46.3080357143,0.180729166667
2012-03-03 08:10:44,140,1,46.3295386905,0.0215029761905
2012-03-03 08:10:45,141,1,46.1761160714,-0.153422619048
2012-03-03 08:10:46,142,1,45.8816220238,-0.294494047619
2012-03-03 08:10:47,143,1,45.5085565476,-0.37306547619
2012-03-03 08:10:48,144,1,45.1087053571,-0.399851190476
2012-03-03 08:10:49,145,1,44.7023809524,-0.406324404762
2012-03-03 08:10:50,146,1,44.2834821429,-0.418898809524
