timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-05 12:16:14,0,68262,0.0,0.0
2013-01-05 12:16:15,1,1,2.48861607143,2.48861607143
2013-01-05 12:16:16,2,1,3.85111607143,1.3625
2013-01-05 12:16:17,3,1,4.87306547619,1.02194940476
2013-01-05 12:16:18,4,1,5.46588541667,0.592819940476
2013-01-05 12:16:19,5,1,5.74347098214,0.277585565476
2013-01-05 12:16:20,6,1,5.69088541667,-0.0525855654762
2013-01-05 12:16:21,7,1,5.22840401786,-0.46248139881
2013-01-05 12:16:22,8,1,4.42697172619,-0.801432291667
2013-01-05 12:16:23,9,1,3.53123139881,-0.895740327381
2013-01-05 12:16:24,10,1,2.79758184524,-0.733649553571
2013-01-05 12:16:25,11,1,2.3650297619,-0.432552083333
2013-01-05 12:16:26,12,1,2.26447172619,-0.100558035714
2013-01-05 12:16:27,13,1,2.49503348214,0.230561755952
2013-01-05 12:16:28,14,1,3.0533110119,0.558277529762
2013-01-05 12:16:29,15,1,3.89875372024,0.845442708333
2013-01-05 12:16:30,16,1,4.94252232143,1.04376860119
2013-01-05 12:16:31,17,1,6.0986421131,1.15611979167
2013-01-05 12:16:32,18,1,7.32377232143,1.22513020833
2013-01-05 12:16:33,19,1,8.59717261905,1.27340029762
2013-01-05 12:16:34,20,1,9.88519345238,1.28802083333
2013-01-05 12:16:35,21,1,11.1375,1.25230654762
2013-01-05 12:16:36,22,1,12.3077380952,1.17023809524
2013-01-05 12:16:37,23,1,13.3704613095,1.06272321429
2013-01-05 12:16:38,24,1,14.3353422619,0.964880952381
2013-01-05 12:16:39,25,1,15.2604166667,0.925074404762
2013-01-05 12:16:40,26,1,16.2249255952,0.964508928571
2013-01-05 12:16:41,27,1,17.2642857143,1.03936011905
2013-01-05 12:16:42,28,1,18.341889881,1.07760416667
2013-01-05 12:16:43,29,1,19.3838541667,1.04196428571
2013-01-05 12:16:44,30,1,20.3322916667,0.9484375
2013-01-05 12:16:45,31,1,21.1770089286,0.844717261905
2013-01-05 12:16:46,32,1,21.9454613095,0.768452380952
2013-01-05 12:16:47,33,1,22.6665922619,0.721130952381
2013-01-05 12:16:48,34,1,23.3520833333,0.685491071429
2013-01-05 12:16:49,35,1,23.998139881,0.646056547619
2013-01-05 12:16:50,36,1,24.5821428571,0.584002976191
2013-01-05 12:16:51,37,1,25.0641369048,0.481994047619
2013-01-05 12:16:52,38,1,25.4117559524,0.347619047619
2013-01-05 12:16:53,39,1,25.6301339286,0.21837797619
2013-01-05 12:16:54,40,1,25.7645833333,0.134449404762
2013-01-05 12:16:55,41,1,25.8689732143,0.104389880952
2013-01-05 12:16:56,42,1,25.9725446429,0.103571428571
2013-01-05 12:16:57,43,1,26.0797619048,0.107217261905
2013-01-05 12:16:58,44,1,26.1884672619,0.108705357143
2013-01-05 12:16:59,45,1,26.2969494048,0.108482142857
2013-01-05 12:17:00,46,1,26.4022321429,0.105282738095
2013-01-05 12:17:01,47,1,26.4985863095,0.0963541666667
2013-01-05 12:17:02,48,1,26.5806547619,0.082068452381
2013-01-05 12:17:03,49,1,26.6532738095,0.072619047619
2013-01-05 12:17:04,50,1,26.7300595238,0.0767857142857
2013-01-05 12:17:05,51,1,26.8157738095,0.0857142857143
2013-01-05 12:17:06,52,1,26.9113839286,0.0956101190476
2013-01-05 12:17:07,53,1,27.045610119,0.134226190476
2013-01-05 12:17:08,54,1,27.2648065476,0.219196428571
2013-01-05 12:17:09,55,1,27.5750744048,0.310267857143
2013-01-05 12:17:10,56,1,27.9270833333,0.352008928571
2013-01-05 12:17:11,57,1,28.2599702381,0.332886904762
2013-01-05 12:17:12,58,1,28.5078125,0.247842261905
2013-01-05 12:17:13,59,1,28.5236607143,0.0158482142857
2013-01-05 12:17:14,60,1,28.0207589286,-0.502901785714
2013-01-05 12:17:15,61,1,26.6511160714,-1.36964285714
2013-01-05 12:17:16,62,1,24.1975446429,-2.45357142857
2013-01-05 12:17:17,63,1,20.7567708333,-3.44077380952
2013-01-05 12:17:18,64,1,16.7939732143,-3.96279761905
2013-01-05 12:17:19,65,1,13.0023809524,-3.7915922619
2013-01-05 12:17:20,66,1,10.0475446429,-2.95483630952
2013-01-05 12:17:21,67,1,8.33854166667,-1.70900297619
2013-01-05 12:17:22,68,1,7.90483630952,-0.433705357143
2013-01-05 12:17:23,69,1,8.46071428571,0.55587797619
2013-01-05 12:17:24,70,1,9.6334077381,1.17269345238
2013-01-05 12:17:25,71,1,11.1340029762,1.5005952381
2013-01-05 12:17:26,72,1,12.7586309524,1.62462797619
2013-01-05 12:17:27,73,1,14.3385416667,1.57991071429
2013-01-05 12:17:28,74,1,15.7338541667,1.3953125
2013-01-05 12:17:29,75,1,16.854985119,1.12113095238
2013-01-05 12:17:30,76,1,17.6755952381,0.820610119048
2013-01-05 12:17:31,77,1,18.2120535714,0.536458333333
2013-01-05 12:17:32,78,1,18.5009672619,0.288913690476
2013-01-05 12:17:33,79,1,18.6234375,0.122470238095
2013-01-05 12:17:34,80,1,18.7050595238,0.0816220238095
2013-01-05 12:17:35,81,1,18.816889881,0.111830357143
2013-01-05 12:17:36,82,1,18.8917410714,0.0748511904762
2013-01-05 12:17:37,83,1,18.7882440476,-0.10349702381
2013-01-05 12:17:38,84,1,18.4344494048,-0.353794642857
2013-01-05 12:17:39,85,1,17.8946428571,-0.539806547619
2013-01-05 12:17:40,86,1,17.307514881,-0.587127976191
2013-01-05 12:17:41,87,1,16.7683779762,-0.539136904762
2013-01-05 12:17:42,88,1,16.2705357143,-0.497842261905
2013-01-05 12:17:43,89,1,15.7517113095,-0.518824404762
