timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-08-13 12:00:49,0,56146,0.0,0.0
2012-08-13 12:00:50,1,1,4.18363077083,4.18363077083
2012-08-13 12:00:51,2,1,7.68997982639,3.50634905556
2012-08-13 12:00:52,3,1,11.6979161637,4.0079363373
2012-08-13 12:00:53,4,1,15.4864204661,3.78850430246
2012-08-13 12:00:54,5,1,18.2551331451,2.76871267894
2012-08-13 12:00:55,6,1,19.2779753631,1.02284221801
2012-08-13 12:00:56,7,1,18.2551331451,-1.02284221801
2012-08-13 12:00:57,8,1,15.483692292,-2.77144085305
2012-08-13 12:00:58,9,1,11.681547119,-3.80214517299
2012-08-13 12:00:59,10,1,7.64905721478,-4.03248990427
2012-08-13 12:01:00,11,1,4.16934506101,-3.47971215377
2012-08-13 12:01:01,12,1,0.0,-4.16934506101
2012-08-13 12:01:08,19,7,0.0,0.0
2012-08-13 12:01:09,20,1,4.54684982639,4.54684982639
2012-08-13 12:01:10,21,1,8.06949346577,3.52264363938
2012-08-13 12:01:11,22,1,11.7872017121,3.71770824628
2012-08-13 12:01:12,23,1,15.0626730332,3.27547132118
2012-08-13 12:01:13,24,1,17.701785346,2.63911231275
2012-08-13 12:01:14,25,1,19.7156992493,2.01391390327
2012-08-13 12:01:15,26,1,21.1497271563,1.43402790699
2012-08-13 12:01:16,27,1,22.0719990216,0.922271865327
2012-08-13 12:01:17,28,1,22.6181547783,0.546155756696
2012-08-13 12:01:18,29,1,22.9623512046,0.344196426339
2012-08-13 12:01:19,30,1,23.222321404,0.259970199405
2012-08-13 12:01:20,31,1,23.387871869,0.16555046503
2012-08-13 12:01:21,32,1,23.3345978393,-0.0532740297619
2012-08-13 12:01:22,33,1,22.891442849,-0.443154990327
2012-08-13 12:01:23,34,1,21.8571421176,-1.0343007314
2012-08-13 12:01:24,35,1,19.9889873624,-1.86815475521
2012-08-13 12:01:25,36,1,17.1625738021,-2.82641356027
2012-08-13 12:01:26,37,1,13.6972466057,-3.46532719643
2012-08-13 12:01:27,38,1,10.4539432068,-3.24330339881
2012-08-13 12:01:28,39,1,8.43831834152,-2.01562486533
2012-08-13 12:01:29,40,1,8.19427081399,-0.24404752753
2012-08-13 12:01:30,41,1,9.48623513765,1.29196432366
2012-08-13 12:01:31,42,1,11.494270817,2.00803567932
2012-08-13 12:01:32,43,1,13.3311010439,1.83683022693
2012-08-13 12:01:33,44,1,14.4293895119,1.09828846801
2012-08-13 12:01:34,45,1,14.5502225833,0.120833071428
2012-08-13 12:01:35,46,1,13.6214277195,-0.928794863839
2012-08-13 12:01:36,47,1,11.7005942612,-1.92083345833
2012-08-13 12:01:37,48,1,9.07432934449,-2.62626491667
2012-08-13 12:01:38,49,1,6.32246922991,-2.75186011458
2012-08-13 12:01:39,50,1,4.20952280655,-2.11294642336
2012-08-13 12:01:40,51,1,3.35885315848,-0.850669648065
2012-08-13 12:01:41,52,1,3.86473113021,0.505877971726
2012-08-13 12:01:42,53,1,5.21257342783,1.34784229762
2012-08-13 12:01:43,54,1,6.65543069717,1.44285726935
2012-08-13 12:01:44,55,1,7.70989520908,1.0544645119
2012-08-13 12:01:45,56,1,8.36934487351,0.659449664435
2012-08-13 12:01:46,57,1,8.95312481622,0.583779942708
2012-08-13 12:01:47,58,1,9.7985117567,0.845386940476
2012-08-13 12:01:48,59,1,11.0696426488,1.27113089211
2012-08-13 12:01:49,60,1,12.7552080811,1.68556543229
2012-08-13 12:01:50,61,1,14.7242557396,1.96904765848
2012-08-13 12:01:51,62,1,16.7652528571,2.04099711756
2012-08-13 12:01:52,63,1,18.6454612463,1.88020838914
2012-08-13 12:01:53,64,1,20.1892112016,1.54374995536
2012-08-13 12:01:54,65,1,21.3119045231,1.12269332143
2012-08-13 12:01:55,66,1,21.9968745833,0.684970060268
2012-08-13 12:01:56,67,1,22.2667404688,0.269865885417
2012-08-13 12:01:57,68,1,22.1783474814,-0.0883929873512
2012-08-13 12:01:58,69,1,21.8272314033,-0.351116078125
2012-08-13 12:01:59,70,1,21.3378714204,-0.489359982887
2012-08-13 12:02:00,71,1,20.818898436,-0.518972984375
