timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-03-20 05:36:46,0,45077,0.0,0.0
2012-03-20 05:36:47,1,1,4.22187485975,4.22187485975
2012-03-20 05:36:48,2,1,7.70159945554,3.4797245958
2012-03-20 05:36:49,3,1,11.6523433752,3.95074391964
2012-03-20 05:36:50,4,1,15.6731393661,4.02079599089
2012-03-20 05:36:51,5,1,19.65587733,3.98273796391
2012-03-20 05:36:52,6,1,23.5650848677,3.90920753767
2012-03-20 05:36:53,7,1,27.2828119122,3.71772704455
2012-03-20 05:36:54,8,1,30.6194937366,3.3366818244
2012-03-20 05:36:55,9,1,33.4022321756,2.78273843899
2012-03-20 05:36:56,10,1,35.534282297,2.13205012137
2012-03-20 05:36:57,11,1,37.0063620128,1.47207971587
2012-03-20 05:36:58,12,1,37.8881141625,0.881752149647
2012-03-20 05:36:59,13,1,38.3148438562,0.426729693731
2012-03-20 05:37:00,14,1,38.437946282,0.123102425781
2012-03-20 05:37:01,15,1,38.324925247,-0.11302103497
2012-03-20 05:37:02,16,1,37.9342257537,-0.390699493304
2012-03-20 05:37:03,17,1,37.26540141,-0.66882434375
2012-03-20 05:37:04,18,1,36.4991812857,-0.766220124256
2012-03-20 05:37:05,19,1,35.9157734993,-0.583407786458
2012-03-20 05:37:06,20,1,35.6711303393,-0.24464315997
2012-03-20 05:37:07,21,1,35.6351180268,-0.0360123125
2012-03-20 05:37:08,22,1,35.4720225387,-0.163095488095
2012-03-20 05:37:09,23,1,34.9566952314,-0.515327307292
2012-03-20 05:37:10,24,1,34.2078116109,-0.748883620536
2012-03-20 05:37:11,25,1,33.6450142634,-0.56279734747
2012-03-20 05:37:12,26,1,33.7746274457,0.129613182292
2012-03-20 05:37:13,27,1,34.8816215231,1.10699407738
2012-03-20 05:37:14,28,1,36.7970978594,1.91547633631
2012-03-20 05:37:15,29,1,38.9908480603,2.19375020089
2012-03-20 05:37:16,30,1,40.9081100015,1.91726194122
2012-03-20 05:37:17,31,1,42.2546127619,1.34650276042
