timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-03 10:39:44,0,58185,0.0,0.0
2012-09-03 10:39:45,1,1,1.21235119048,1.21235119048
2012-09-03 10:39:46,2,1,1.79866071429,0.58630952381
2012-09-03 10:39:47,3,1,2.12930059524,0.330639880952
2012-09-03 10:39:48,4,1,2.16352678571,0.0342261904762
2012-09-03 10:39:49,5,1,2.09305803571,-0.07046875
2012-09-03 10:39:50,6,1,2.0655766369,-0.0274813988095
2012-09-03 10:39:51,7,1,2.10363839286,0.0380617559524
2012-09-03 10:39:52,8,1,2.17583705357,0.0721986607143
2012-09-03 10:39:53,9,1,2.25701636905,0.0811793154762
2012-09-03 10:39:54,10,1,2.33766741071,0.0806510416667
2012-09-03 10:39:55,11,1,2.43564732143,0.0979799107143
2012-09-03 10:39:56,12,1,2.63180059524,0.19615327381
2012-09-03 10:39:57,13,1,3.09802827381,0.466227678571
2012-09-03 10:39:58,14,1,4.07706473214,0.979036458333
2012-09-03 10:39:59,15,1,5.78374255952,1.70667782738
2012-09-03 10:40:00,16,1,8.24306175595,2.45931919643
2012-09-03 10:40:01,17,1,11.1800223214,2.93696056548
2012-09-03 10:40:02,18,1,14.0818638393,2.90184151786
2012-09-03 10:40:03,19,1,16.3970610119,2.31519717262
2012-09-03 10:40:04,20,1,17.725,1.3279389881
2012-09-03 10:40:05,21,1,17.8848214286,0.159821428571
2012-09-03 10:40:06,22,1,16.8544642857,-1.03035714286
2012-09-03 10:40:07,23,1,14.7113095238,-2.1431547619
2012-09-03 10:40:08,24,1,11.7093005952,-3.00200892857
2012-09-03 10:40:09,25,1,8.39598214286,-3.31331845238
2012-09-03 10:40:10,26,1,5.54799107143,-2.84799107143
2012-09-03 10:40:11,27,1,3.88712797619,-1.66086309524
2012-09-03 10:40:12,28,1,3.77730654762,-0.109821428571
2012-09-03 10:40:13,29,1,5.14092261905,1.36361607143
2012-09-03 10:40:14,30,1,7.62172619048,2.48080357143
2012-09-03 10:40:15,31,1,10.7836309524,3.1619047619
2012-09-03 10:40:16,32,1,14.178422619,3.39479166667
2012-09-03 10:40:17,33,1,17.3482142857,3.16979166667
2012-09-03 10:40:18,34,1,19.9042410714,2.55602678571
2012-09-03 10:40:19,35,1,21.6572916667,1.75305059524
2012-09-03 10:40:20,36,1,22.6469494048,0.989657738095
2012-09-03 10:40:21,37,1,23.0386160714,0.391666666667
2012-09-03 10:40:22,38,1,23.0049107143,-0.0337053571429
2012-09-03 10:40:23,39,1,22.6779017857,-0.327008928571
2012-09-03 10:40:24,40,1,22.1694940476,-0.508407738095
2012-09-03 10:40:25,41,1,21.5872767857,-0.582217261905
2012-09-03 10:40:26,42,1,20.9822916667,-0.604985119048
2012-09-03 10:40:27,43,1,20.2851190476,-0.697172619048
2012-09-03 10:40:28,44,1,19.3139136905,-0.971205357143
2012-09-03 10:40:29,45,1,17.8375,-1.47641369048
2012-09-03 10:40:30,46,1,15.6693452381,-2.1681547619
2012-09-03 10:40:31,47,1,12.7892113095,-2.88013392857
2012-09-03 10:40:32,48,1,9.4165922619,-3.37261904762
2012-09-03 10:40:33,49,1,5.9931547619,-3.4234375
2012-09-03 10:40:34,50,1,3.13244047619,-2.86071428571
2012-09-03 10:40:35,51,1,0.0,-3.13244047619
2012-09-03 10:40:49,65,14,0.0,0.0
2012-09-03 10:40:50,66,1,2.32938988095,2.32938988095
2012-09-03 10:40:51,67,1,3.48482142857,1.15543154762
2012-09-03 10:40:52,68,1,4.05223214286,0.567410714286
2012-09-03 10:40:53,69,1,3.97462797619,-0.0776041666667
2012-09-03 10:40:54,70,1,3.78556547619,-0.1890625
2012-09-03 10:40:55,71,1,4.09970238095,0.314136904762
2012-09-03 10:40:56,72,1,5.19129464286,1.0915922619
2012-09-03 10:40:57,73,1,6.94107142857,1.74977678571
2012-09-03 10:40:58,74,1,9.0875,2.14642857143
2012-09-03 10:40:59,75,1,11.4997767857,2.41227678571
2012-09-03 10:41:00,76,1,14.2358630952,2.73608630952
2012-09-03 10:41:01,77,1,17.379985119,3.14412202381
2012-09-03 10:41:02,78,1,20.8610119048,3.48102678571
2012-09-03 10:41:03,79,1,24.4255952381,3.56458333333
2012-09-03 10:41:04,80,1,27.7552083333,3.32961309524
2012-09-03 10:41:05,81,1,30.610639881,2.85543154762
2012-09-03 10:41:06,82,1,32.8959821429,2.2853422619
2012-09-03 10:41:07,83,1,34.6152529762,1.71927083333
2012-09-03 10:41:08,84,1,35.7968005952,1.18154761905
2012-09-03 10:41:09,85,1,36.4628720238,0.666071428571
2012-09-03 10:41:10,86,1,36.6515625,0.18869047619
2012-09-03 10:41:11,87,1,36.454389881,-0.197172619048
2012-09-03 10:41:12,88,1,36.0126488095,-0.441741071429
2012-09-03 10:41:13,89,1,35.4587053571,-0.553943452381
2012-09-03 10:41:14,90,1,34.8642857143,-0.594419642857
2012-09-03 10:41:15,91,1,34.2282738095,-0.636011904762
2012-09-03 10:41:16,92,1,33.4710565476,-0.757217261905
2012-09-03 10:41:17,93,1,32.4366815476,-1.034375
2012-09-03 10:41:18,94,1,30.9366815476,-1.5
