timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-21 06:17:31,0,53344,0.0,0.0
2013-01-21 06:17:32,1,1,1.45611607143,1.45611607143
2013-01-21 06:17:33,2,1,2.30416666667,0.848050595238
2013-01-21 06:17:34,3,1,2.96080357143,0.656636904762
2013-01-21 06:17:35,4,1,3.36668154762,0.40587797619
2013-01-21 06:17:36,5,1,3.679375,0.312693452381
2013-01-21 06:17:37,6,1,4.0492485119,0.369873511905
2013-01-21 06:17:38,7,1,4.46289806548,0.413649553571
2013-01-21 06:17:39,8,1,4.72548363095,0.262585565476
2013-01-21 06:17:40,9,1,4.62086681548,-0.104616815476
2013-01-21 06:17:41,10,1,4.1271577381,-0.493709077381
2013-01-21 06:17:42,11,1,3.46907738095,-0.658080357143
2013-01-21 06:17:43,12,1,2.96522321429,-0.503854166667
2013-01-21 06:17:44,13,1,2.80336681548,-0.16185639881
2013-01-21 06:17:45,14,1,2.92864583333,0.125279017857
2013-01-21 06:17:46,15,1,3.15327380952,0.22462797619
2013-01-21 06:17:47,16,1,3.3650297619,0.211755952381
2013-01-21 06:17:48,17,1,3.6396391369,0.274609375
2013-01-21 06:17:49,18,1,4.21458333333,0.574944196429
2013-01-21 06:17:50,19,1,5.36019345238,1.14561011905
2013-01-21 06:17:51,20,1,7.21889880952,1.85870535714
2013-01-21 06:17:52,21,1,9.71649925595,2.49760044643
2013-01-21 06:17:53,22,1,12.5861235119,2.86962425595
2013-01-21 06:17:54,23,1,15.4868489583,2.90072544643
2013-01-21 06:17:55,24,1,18.1474330357,2.66058407738
2013-01-21 06:17:56,25,1,20.4273065476,2.2798735119
2013-01-21 06:17:57,26,1,22.3008928571,1.87358630952
2013-01-21 06:17:58,27,1,23.8405505952,1.5396577381
2013-01-21 06:17:59,28,1,25.1693452381,1.32879464286
2013-01-21 06:18:00,29,1,26.3755208333,1.20617559524
2013-01-21 06:18:01,30,1,27.4818452381,1.10632440476
2013-01-21 06:18:02,31,1,28.4828125,1.0009672619
2013-01-21 06:18:03,32,1,29.3772321429,0.894419642857
2013-01-21 06:18:04,33,1,30.1691220238,0.791889880952
2013-01-21 06:18:05,34,1,30.8540178571,0.684895833333
2013-01-21 06:18:06,35,1,31.4191964286,0.565178571429
2013-01-21 06:18:07,36,1,31.863764881,0.444568452381
2013-01-21 06:18:08,37,1,32.2090029762,0.345238095238
2013-01-21 06:18:09,38,1,32.4854910714,0.276488095238
2013-01-21 06:18:10,39,1,32.7090029762,0.223511904762
2013-01-21 06:18:11,40,1,32.8723958333,0.163392857143
2013-01-21 06:18:12,41,1,32.9743303571,0.10193452381
2013-01-21 06:18:13,42,1,33.0394345238,0.0651041666666
2013-01-21 06:18:14,43,1,33.0902529762,0.050818452381
2013-01-21 06:18:15,44,1,33.1218005952,0.0315476190476
2013-01-21 06:18:16,45,1,33.1145089286,-0.0072916666667
2013-01-21 06:18:17,46,1,33.057514881,-0.056994047619
2013-01-21 06:18:18,47,1,32.9582589286,-0.099255952381
2013-01-21 06:18:19,48,1,32.8296875,-0.128571428571
2013-01-21 06:18:20,49,1,32.676860119,-0.152827380952
2013-01-21 06:18:21,50,1,32.5188988095,-0.157961309524
2013-01-21 06:18:22,51,1,32.4133184524,-0.105580357143
2013-01-21 06:18:23,52,1,32.4223958333,0.0090773809523
2013-01-21 06:18:24,53,1,32.5516369048,0.129241071429
2013-01-21 06:18:25,54,1,32.7336309524,0.181994047619
2013-01-21 06:18:26,55,1,32.8654017857,0.131770833333
2013-01-21 06:18:27,56,1,32.8707589286,0.0053571428571
2013-01-21 06:18:28,57,1,32.7492559524,-0.12150297619
2013-01-21 06:18:29,58,1,32.5630208333,-0.186235119048
2013-01-21 06:18:30,59,1,32.3860119048,-0.177008928571
2013-01-21 06:18:31,60,1,32.2770833333,-0.108928571429
2013-01-21 06:18:32,61,1,32.2651041667,-0.0119791666666
2013-01-21 06:18:33,62,1,32.3395833333,0.0744791666666
2013-01-21 06:18:34,63,1,32.4732142857,0.133630952381
2013-01-21 06:18:35,64,1,32.6445684524,0.171354166667
2013-01-21 06:18:36,65,1,32.8342261905,0.189657738095
2013-01-21 06:18:37,66,1,33.0243303571,0.190104166667
2013-01-21 06:18:38,67,1,33.2033482143,0.179017857143
2013-01-21 06:18:39,68,1,33.3639136905,0.160565476191
2013-01-21 06:18:40,69,1,33.509375,0.145461309524
2013-01-21 06:18:41,70,1,33.6458333333,0.136458333333
2013-01-21 06:18:42,71,1,33.7411458333,0.0953125
2013-01-21 06:18:43,72,1,33.7243303571,-0.0168154761905
2013-01-21 06:18:44,73,1,33.5594494048,-0.164880952381
2013-01-21 06:18:45,74,1,33.3061011905,-0.253348214286
2013-01-21 06:18:46,75,1,33.0998511905,-0.20625
2013-01-21 06:18:47,76,1,33.065327381,-0.0345238095238
2013-01-21 06:18:48,77,1,33.2171130952,0.151785714286
2013-01-21 06:18:49,78,1,33.4485863095,0.231473214286
2013-01-21 06:18:50,79,1,33.6398809524,0.191294642857
2013-01-21 06:18:51,80,1,33.7588541667,0.118973214286
2013-01-21 06:18:52,81,1,33.8535714286,0.0947172619047
2013-01-21 06:18:53,82,1,33.9841517857,0.130580357143
2013-01-21 06:18:54,83,1,34.1632440476,0.179092261905
2013-01-21 06:18:55,84,1,34.3373511905,0.174107142857
2013-01-21 06:18:56,85,1,34.4328869048,0.0955357142857
2013-01-21 06:18:57,86,1,34.4220238095,-0.0108630952381
2013-01-21 06:18:58,87,1,34.3343005952,-0.0877232142857
2013-01-21 06:18:59,88,1,34.2300595238,-0.104241071429
2013-01-21 06:19:00,89,1,34.1732142857,-0.0568452380952
2013-01-21 06:19:01,90,1,34.1986607143,0.0254464285714
2013-01-21 06:19:02,91,1,34.2979166667,0.099255952381
2013-01-21 06:19:03,92,1,34.437797619,0.139880952381
2013-01-21 06:19:04,93,1,34.5816964286,0.143898809524
2013-01-21 06:19:05,94,1,34.708110119,0.126413690476
2013-01-21 06:19:06,95,1,34.8183035714,0.110193452381
2013-01-21 06:19:07,96,1,34.9110863095,0.0927827380952
2013-01-21 06:19:08,97,1,34.9629464286,0.0518601190476
2013-01-21 06:19:09,98,1,34.9526041667,-0.0103422619047
2013-01-21 06:19:10,99,1,34.8923363095,-0.0602678571429
2013-01-21 06:19:11,100,1,34.8241815476,-0.0681547619048
2013-01-21 06:19:12,101,1,34.7921130952,-0.0320684523809
2013-01-21 06:19:13,102,1,34.8131696429,0.021056547619
