timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-02-04 18:08:59,0,84163,0.0,0.0
2012-02-04 18:09:00,1,1,1.36123504241,1.36123504241
2012-02-04 18:09:01,2,1,1.97842241257,0.617187370164
2012-02-04 18:09:02,3,1,2.35014843601,0.371726023438
2012-02-04 18:09:03,4,1,2.57542110305,0.225272667039
2012-02-04 18:09:04,5,1,2.92294084821,0.347519745164
2012-02-04 18:09:05,6,1,3.44806481994,0.525123971726
2012-02-04 18:09:06,7,1,3.94092195536,0.492857135417
2012-02-04 18:09:07,8,1,4.13184458371,0.190922628348
2012-02-04 18:09:08,9,1,3.89970177679,-0.23214280692
2012-02-04 18:09:09,10,1,3.44863541518,-0.451066361607
2012-02-04 18:09:10,11,1,3.35783696131,-0.0907984538691
2012-02-04 18:09:11,12,1,4.29925577902,0.941418817708
2012-02-04 18:09:12,13,1,6.60193443452,2.30267865551
2012-02-04 18:09:13,14,1,10.0617557976,3.4598213631
2012-02-04 18:09:14,15,1,14.0902526503,4.02849685268
2012-02-04 18:09:15,16,1,18.0650044546,3.97475180432
2012-02-04 18:09:16,17,1,21.6462295119,3.58122505729
2012-02-04 18:09:17,18,1,24.7952373579,3.14900784598
2012-02-04 18:09:18,19,1,27.5623504598,2.76711310193
2012-02-04 18:09:19,20,1,29.9658476429,2.40349718304
2012-02-04 18:09:20,21,1,32.0253717307,2.0595240878
2012-02-04 18:09:21,22,1,33.7909970052,1.76562527455
2012-02-04 18:09:22,23,1,35.3209078876,1.52991088244
2012-02-04 18:09:23,24,1,36.6547620923,1.33385420461
2012-02-04 18:09:24,25,1,37.8072917991,1.15252970685
2012-02-04 18:09:25,26,1,38.7849702917,0.97767849256
2012-02-04 18:09:26,27,1,39.6066964219,0.821726130208
2012-02-04 18:09:27,28,1,40.2997767277,0.693080305804
2012-02-04 18:09:28,29,1,40.8733630097,0.573586281994
2012-02-04 18:09:29,30,1,41.2997023415,0.426339331845
2012-02-04 18:09:30,31,1,41.5206845707,0.220982229167
2012-02-04 18:09:31,32,1,41.4714286384,-0.0492559322916
2012-02-04 18:09:32,33,1,41.1082589077,-0.363169730655
2012-02-04 18:09:33,34,1,40.4318450312,-0.676413876488
2012-02-04 18:09:34,35,1,39.4927078698,-0.939137161458
2012-02-04 18:09:35,36,1,38.3649546912,-1.12775317857
2012-02-04 18:09:36,37,1,37.0884665744,-1.27648811682
2012-02-04 18:09:37,38,1,35.629984558,-1.45848201637
2012-02-04 18:09:38,39,1,33.9330353274,-1.69694923065
2012-02-04 18:09:39,40,1,32.0152527493,-1.91778257812
2012-02-04 18:09:40,41,1,29.9799105945,-2.03534215476
2012-02-04 18:09:41,42,1,27.9191963601,-2.06071423438
2012-02-04 18:09:42,43,1,25.8124255305,-2.10677082961
2012-02-04 18:09:43,44,1,23.5031248824,-2.30930064807
2012-02-04 18:09:44,45,1,20.8064730097,-2.69665187277
2012-02-04 18:09:45,46,1,17.721205067,-3.08526794271
