timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-20 13:38:58,0,84165,0.0,0.0
2013-01-20 13:38:59,1,1,1.87566964286,1.87566964286
2013-01-20 13:39:00,2,1,2.75334821429,0.877678571429
2013-01-20 13:39:01,3,1,3.28169642857,0.528348214286
2013-01-20 13:39:02,4,1,3.57371031746,0.292013888889
2013-01-20 13:39:03,5,1,4.12822420635,0.554513888889
2013-01-20 13:39:04,6,1,5.22016369048,1.09193948413
2013-01-20 13:39:05,7,1,6.63489583333,1.41473214286
2013-01-20 13:39:06,8,1,7.87916666667,1.24427083333
2013-01-20 13:39:07,9,1,8.52998511905,0.650818452381
2013-01-20 13:39:08,10,1,8.48531746032,-0.0446676587302
2013-01-20 13:39:09,11,1,7.98194444444,-0.503373015873
2013-01-20 13:39:10,12,1,7.34486607143,-0.637078373016
2013-01-20 13:39:11,13,1,6.7505952381,-0.594270833333
2013-01-20 13:39:12,14,1,6.2427827381,-0.5078125
2013-01-20 13:39:13,15,1,5.88162202381,-0.361160714286
2013-01-20 13:39:14,16,1,5.82038690476,-0.0612351190476
2013-01-20 13:39:15,17,1,6.25825892857,0.43787202381
2013-01-20 13:39:16,18,1,7.3203125,1.06205357143
2013-01-20 13:39:17,19,1,8.95520833333,1.63489583333
2013-01-20 13:39:18,20,1,10.951264881,1.99605654762
2013-01-20 13:39:19,21,1,13.0204613095,2.06919642857
2013-01-20 13:39:20,22,1,14.8302083333,1.80974702381
2013-01-20 13:39:21,23,1,16.0571428571,1.22693452381
2013-01-20 13:39:22,24,1,16.5151041667,0.457961309524
2013-01-20 13:39:23,25,1,16.1792410714,-0.335863095238
2013-01-20 13:39:24,26,1,15.074702381,-1.10453869048
2013-01-20 13:39:25,27,1,13.2841517857,-1.79055059524
2013-01-20 13:39:26,28,1,11.1235119048,-2.16063988095
2013-01-20 13:39:27,29,1,9.22083333333,-1.90267857143
2013-01-20 13:39:28,30,1,8.34813988095,-0.872693452381
2013-01-20 13:39:29,31,1,9.01019345238,0.662053571429
2013-01-20 13:39:30,32,1,11.020610119,2.01041666667
2013-01-20 13:39:31,33,1,13.6039434524,2.58333333333
2013-01-20 13:39:32,34,1,16.0120535714,2.40811011905
2013-01-20 13:39:33,35,1,17.9430803571,1.93102678571
2013-01-20 13:39:34,36,1,19.4974702381,1.55438988095
2013-01-20 13:39:35,37,1,20.9287202381,1.43125
2013-01-20 13:39:36,38,1,22.3848214286,1.45610119048
2013-01-20 13:39:37,39,1,23.8318452381,1.44702380952
2013-01-20 13:39:38,40,1,25.1863839286,1.35453869048
2013-01-20 13:39:39,41,1,26.4195684524,1.23318452381
2013-01-20 13:39:40,42,1,27.530952381,1.11138392857
2013-01-20 13:39:41,43,1,28.4954613095,0.964508928571
2013-01-20 13:39:42,44,1,29.2566220238,0.761160714286
2013-01-20 13:39:43,45,1,29.7401785714,0.483556547619
2013-01-20 13:39:44,46,1,29.8628720238,0.122693452381
2013-01-20 13:39:45,47,1,29.5708333333,-0.292038690476
2013-01-20 13:39:46,48,1,28.8764136905,-0.694419642857
2013-01-20 13:39:47,49,1,27.8336309524,-1.0427827381
2013-01-20 13:39:48,50,1,26.5291666667,-1.30446428571
2013-01-20 13:39:49,51,1,25.124702381,-1.40446428571
2013-01-20 13:39:50,52,1,23.8287946429,-1.2959077381
2013-01-20 13:39:51,53,1,22.7744791667,-1.05431547619
2013-01-20 13:39:52,54,1,21.9413690476,-0.833110119048
2013-01-20 13:39:53,55,1,21.2267113095,-0.714657738095
