timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-20 11:52:01,0,79177,0.0,0.0
2013-01-20 11:52:02,1,1,4.26516203704,4.26516203704
2013-01-20 11:52:03,2,1,7.8009755291,3.53581349206
2013-01-20 11:52:04,3,1,11.8294642857,4.02848875661
2013-01-20 11:52:05,4,1,15.9172536376,4.08778935185
2013-01-20 11:52:06,5,1,19.9742642196,4.05701058201
2013-01-20 11:52:07,6,1,24.0185763889,4.04431216931
2013-01-20 11:52:08,7,1,27.9266203704,3.90804398148
2013-01-20 11:52:09,8,1,31.3606068122,3.4339864418
2013-01-20 11:52:10,9,1,33.9435515873,2.58294477513
2013-01-20 11:52:11,10,1,35.5310433201,1.5874917328
2013-01-20 11:52:12,11,1,36.342270172,0.811226851852
2013-01-20 11:52:13,12,1,36.7911210317,0.448850859788
2013-01-20 11:52:14,13,1,37.1324074074,0.341286375661
2013-01-20 11:52:15,14,1,37.3296709656,0.197263558201
2013-01-20 11:52:16,15,1,37.265922619,-0.0637483465609
2013-01-20 11:52:17,16,1,36.946875,-0.319047619048
2013-01-20 11:52:18,17,1,36.5049107143,-0.441964285714
2013-01-20 11:52:19,18,1,36.1052083333,-0.399702380952
2013-01-20 11:52:20,19,1,35.8321428571,-0.27306547619
2013-01-20 11:52:21,20,1,35.6655505952,-0.166592261905
2013-01-20 11:52:22,21,1,35.5781994048,-0.0873511904762
2013-01-20 11:52:23,22,1,35.5707589286,-0.0074404761905
2013-01-20 11:52:24,23,1,35.629389881,0.058630952381
2013-01-20 11:52:25,24,1,35.731547619,0.102157738095
2013-01-20 11:52:26,25,1,35.8014136905,0.0698660714286
2013-01-20 11:52:27,26,1,35.6460565476,-0.155357142857
2013-01-20 11:52:28,27,1,35.0784970238,-0.567559523809
2013-01-20 11:52:29,28,1,34.0516369048,-1.02686011905
2013-01-20 11:52:30,29,1,32.6076636905,-1.44397321429
2013-01-20 11:52:31,30,1,30.8273809524,-1.7802827381
2013-01-20 11:52:32,31,1,28.7992559524,-2.028125
2013-01-20 11:52:33,32,1,26.4942708333,-2.30498511905
2013-01-20 11:52:34,33,1,23.720610119,-2.77366071429
2013-01-20 11:52:35,34,1,20.3029017857,-3.41770833333
2013-01-20 11:52:36,35,1,16.4029761905,-3.89992559524
2013-01-20 11:52:37,36,1,12.7447172619,-3.65825892857
2013-01-20 11:52:38,37,1,10.3811011905,-2.36361607143
2013-01-20 11:52:39,38,1,10.0476190476,-0.333482142857
2013-01-20 11:52:40,39,1,11.6884672619,1.64084821429
2013-01-20 11:52:41,40,1,14.5497767857,2.86130952381
2013-01-20 11:52:42,41,1,17.7301339286,3.18035714286
2013-01-20 11:52:43,42,1,20.703125,2.97299107143
2013-01-20 11:52:44,43,1,23.3337053571,2.63058035714
2013-01-20 11:52:45,44,1,25.5849702381,2.25126488095
2013-01-20 11:52:46,45,1,27.4198660714,1.83489583333
2013-01-20 11:52:47,46,1,28.8583333333,1.4384672619
2013-01-20 11:52:48,47,1,29.9641369048,1.10580357143
2013-01-20 11:52:49,48,1,30.801264881,0.83712797619
2013-01-20 11:52:50,49,1,31.3849702381,0.583705357143
2013-01-20 11:52:51,50,1,31.6567708333,0.271800595238
2013-01-20 11:52:52,51,1,31.5962053571,-0.0605654761904
2013-01-20 11:52:53,52,1,31.3624255952,-0.233779761905
2013-01-20 11:52:54,53,1,31.2305803571,-0.131845238095
2013-01-20 11:52:55,54,1,31.3782738095,0.147693452381
2013-01-20 11:52:56,55,1,31.7790922619,0.400818452381
2013-01-20 11:52:57,56,1,32.2808779762,0.501785714286
2013-01-20 11:52:58,57,1,32.7494047619,0.468526785714
2013-01-20 11:52:59,58,1,33.1569940476,0.407589285714
2013-01-20 11:53:00,59,1,33.5527901786,0.395796130952
2013-01-20 11:53:01,60,1,33.9389880952,0.386197916667
2013-01-20 11:53:02,61,1,34.1899553571,0.250967261905
2013-01-20 11:53:03,62,1,34.1358630952,-0.0540922619048
2013-01-20 11:53:04,63,1,33.7501116071,-0.385751488095
2013-01-20 11:53:05,64,1,33.2227678571,-0.52734375
2013-01-20 11:53:06,65,1,32.8177455357,-0.405022321429
2013-01-20 11:53:07,66,1,32.6660714286,-0.151674107143
2013-01-20 11:53:08,67,1,32.6688244048,0.0027529761905
2013-01-20 11:53:09,68,1,32.5709077381,-0.0979166666667
2013-01-20 11:53:10,69,1,32.1706473214,-0.400260416667
2013-01-20 11:53:11,70,1,31.4741815476,-0.69646577381
2013-01-20 11:53:12,71,1,30.6578125,-0.816369047619
2013-01-20 11:53:13,72,1,29.945014881,-0.712797619048
2013-01-20 11:53:14,73,1,29.5076636905,-0.437351190476
2013-01-20 11:53:15,74,1,29.4051339286,-0.102529761905
2013-01-20 11:53:16,75,1,29.5819940476,0.176860119048
2013-01-20 11:53:17,76,1,29.9069940476,0.325
2013-01-20 11:53:18,77,1,30.2223958333,0.315401785714
2013-01-20 11:53:19,78,1,30.4098214286,0.187425595238
2013-01-20 11:53:20,79,1,30.444047619,0.0342261904762
2013-01-20 11:53:21,80,1,30.3811011905,-0.0629464285714
2013-01-20 11:53:22,81,1,30.2864583333,-0.0946428571429
2013-01-20 11:53:23,82,1,30.162797619,-0.123660714286
2013-01-20 11:53:24,83,1,29.9084077381,-0.254389880952
2013-01-20 11:53:25,84,1,29.3084821429,-0.599925595238
2013-01-20 11:53:26,85,1,28.0852678571,-1.22321428571
2013-01-20 11:53:27,86,1,25.9858630952,-2.0994047619
2013-01-20 11:53:28,87,1,22.8705357143,-3.11532738095
2013-01-20 11:53:29,88,1,18.8483630952,-4.02217261905
2013-01-20 11:53:30,89,1,14.356547619,-4.49181547619
2013-01-20 11:53:31,90,1,9.97046130952,-4.38608630952
2013-01-20 11:53:32,91,1,6.13467261905,-3.83578869048
2013-01-20 11:53:33,92,1,3.17038690476,-2.96428571429
2013-01-20 11:53:34,93,1,0.0,-3.17038690476
2013-01-20 11:55:23,202,109,0.0,0.0
2013-01-20 11:55:24,203,1,1.96473214286,1.96473214286
2013-01-20 11:55:25,204,1,3.73474702381,1.77001488095
2013-01-20 11:55:26,205,1,5.84888392857,2.11413690476
2013-01-20 11:55:27,206,1,7.95416666667,2.1052827381
2013-01-20 11:55:28,207,1,9.8421875,1.88802083333
2013-01-20 11:55:29,208,1,11.3829613095,1.54077380952
2013-01-20 11:55:30,209,1,12.5595982143,1.17663690476
2013-01-20 11:55:31,210,1,13.4956845238,0.936086309524
2013-01-20 11:55:32,211,1,14.3648065476,0.86912202381
2013-01-20 11:55:33,212,1,15.2491071429,0.884300595238
2013-01-20 11:55:34,213,1,16.0188244048,0.769717261905
2013-01-20 11:55:35,214,1,16.343452381,0.32462797619
2013-01-20 11:55:36,215,1,15.9264136905,-0.417038690476
2013-01-20 11:55:37,216,1,14.7727678571,-1.15364583333
2013-01-20 11:55:38,217,1,13.206547619,-1.5662202381
2013-01-20 11:55:39,218,1,11.6427455357,-1.56380208333
2013-01-20 11:55:40,219,1,10.3109561012,-1.33178943452
2013-01-20 11:55:41,220,1,9.11953125,-1.19142485119
