timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-12-22 10:20:08,0,61070,0.0,0.0
2012-12-22 10:20:09,1,1,2.7375,2.7375
2012-12-22 10:20:10,2,1,5.09866071429,2.36116071429
2012-12-22 10:20:11,3,1,7.87998511905,2.78132440476
2012-12-22 10:20:12,4,1,10.7079613095,2.82797619048
2012-12-22 10:20:13,5,1,13.3071428571,2.59918154762
2012-12-22 10:20:14,6,1,15.4552083333,2.14806547619
2012-12-22 10:20:15,7,1,17.0316964286,1.57648809524
2012-12-22 10:20:16,8,1,18.0895833333,1.05788690476
2012-12-22 10:20:17,9,1,18.7998511905,0.710267857143
2012-12-22 10:20:18,10,1,19.2865327381,0.486681547619
2012-12-22 10:20:19,11,1,19.5113839286,0.224851190476
2012-12-22 10:20:20,12,1,19.2924107143,-0.218973214286
2012-12-22 10:20:21,13,1,18.3923363095,-0.900074404762
2012-12-22 10:20:22,14,1,16.6241071429,-1.76822916667
2012-12-22 10:20:23,15,1,13.9905505952,-2.63355654762
2012-12-22 10:20:24,16,1,10.8001488095,-3.19040178571
2012-12-22 10:20:25,17,1,7.66428571429,-3.13586309524
2012-12-22 10:20:26,18,1,5.33162202381,-2.33266369048
2012-12-22 10:20:27,19,1,4.38162202381,-0.95
2012-12-22 10:20:28,20,1,4.97678571429,0.595163690476
2012-12-22 10:20:29,21,1,6.86108630952,1.88430059524
2012-12-22 10:20:30,22,1,9.53177083333,2.67068452381
2012-12-22 10:20:31,23,1,12.4398065476,2.90803571429
2012-12-22 10:20:32,24,1,15.1169642857,2.6771577381
2012-12-22 10:20:33,25,1,17.1889880952,2.07202380952
2012-12-22 10:20:34,26,1,18.3829613095,1.19397321429
2012-12-22 10:20:35,27,1,18.5734375,0.190476190476
2012-12-22 10:20:36,28,1,17.7546626984,-0.818774801587
2012-12-22 10:20:37,29,1,15.967249504,-1.78741319444
2012-12-22 10:20:38,30,1,13.3465029762,-2.62074652778
2012-12-22 10:20:39,31,1,10.2568576389,-3.0896453373
2012-12-22 10:20:40,32,1,7.28231646825,-2.97454117063
2012-12-22 10:20:41,33,1,4.99761904762,-2.28469742063
