timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-15 08:23:17,0,38080,0.0,0.0
2012-10-15 08:23:18,1,1,3.1822172619,3.1822172619
2012-10-15 08:23:19,2,1,6.103125,2.9209077381
2012-10-15 08:23:20,3,1,9.6072172619,3.5040922619
2012-10-15 08:23:21,4,1,13.1472470238,3.5400297619
2012-10-15 08:23:22,5,1,16.3323660714,3.18511904762
2012-10-15 08:23:23,6,1,18.9236607143,2.59129464286
2012-10-15 08:23:24,7,1,20.8671130952,1.94345238095
2012-10-15 08:23:25,8,1,22.3181547619,1.45104166667
2012-10-15 08:23:26,9,1,23.5188988095,1.20074404762
2012-10-15 08:23:27,10,1,24.6098214286,1.09092261905
2012-10-15 08:23:28,11,1,25.5391369048,0.92931547619
2012-10-15 08:23:29,12,1,26.1538690476,0.614732142857
2012-10-15 08:23:30,13,1,26.4360119048,0.282142857143
2012-10-15 08:23:31,14,1,26.5851934524,0.149181547619
2012-10-15 08:23:32,15,1,26.7992559524,0.2140625
2012-10-15 08:23:33,16,1,27.0492559524,0.25
2012-10-15 08:23:34,17,1,27.0604166667,0.0111607142857
2012-10-15 08:23:35,18,1,26.5020833333,-0.558333333333
2012-10-15 08:23:36,19,1,25.2942708333,-1.2078125
2012-10-15 08:23:37,20,1,23.6958333333,-1.5984375
2012-10-15 08:23:38,21,1,22.0607142857,-1.63511904762
2012-10-15 08:23:39,22,1,20.5938244048,-1.46688988095
2012-10-15 08:23:40,23,1,19.2802083333,-1.31361607143
2012-10-15 08:23:41,24,1,17.9220982143,-1.35811011905
2012-10-15 08:23:42,25,1,16.2619047619,-1.66019345238
2012-10-15 08:23:43,26,1,14.1267113095,-2.13519345238
2012-10-15 08:23:44,27,1,11.5228794643,-2.60383184524
2012-10-15 08:23:45,28,1,8.68578869048,-2.83709077381
2012-10-15 08:23:46,29,1,6.03831845238,-2.6474702381
2012-10-15 08:23:47,30,1,4.02611607143,-2.01220238095
2012-10-15 08:23:48,31,1,2.94929315476,-1.07682291667
2012-10-15 08:23:49,32,1,2.91904761905,-0.0302455357143
2012-10-15 08:23:50,33,1,3.93136160714,1.0123139881
2012-10-15 08:23:51,34,1,5.93787202381,2.00651041667
2012-10-15 08:23:52,35,1,8.76979166667,2.83191964286
2012-10-15 08:23:53,36,1,11.9767857143,3.20699404762
2012-10-15 08:23:54,37,1,14.880766369,2.90398065476
2012-10-15 08:23:55,38,1,16.9082589286,2.02749255952
2012-10-15 08:23:56,39,1,17.8968005952,0.988541666667
2012-10-15 08:23:57,40,1,18.164360119,0.267559523809
2012-10-15 08:23:58,41,1,18.3206845238,0.156324404762
2012-10-15 08:23:59,42,1,18.8871279762,0.566443452381
2012-10-15 08:24:00,43,1,20.0095238095,1.12239583333
2012-10-15 08:24:01,44,1,21.5008184524,1.49129464286
2012-10-15 08:24:02,45,1,23.0551339286,1.55431547619
2012-10-15 08:24:03,46,1,24.4052083333,1.35007440476
2012-10-15 08:24:04,47,1,25.4168154762,1.01160714286
2012-10-15 08:24:05,48,1,26.1194940476,0.702678571429
2012-10-15 08:24:06,49,1,26.6355654762,0.516071428571
2012-10-15 08:24:07,50,1,27.0888392857,0.453273809524
2012-10-15 08:24:08,51,1,27.5622767857,0.4734375
2012-10-15 08:24:09,52,1,28.0671875,0.504910714286
2012-10-15 08:24:10,53,1,28.5405505952,0.473363095238
2012-10-15 08:24:11,54,1,28.9021577381,0.361607142857
2012-10-15 08:24:12,55,1,29.0941220238,0.191964285714
2012-10-15 08:24:13,56,1,29.0452380952,-0.0488839285714
2012-10-15 08:24:14,57,1,28.6029761905,-0.442261904762
2012-10-15 08:24:15,58,1,27.515625,-1.08735119048
2012-10-15 08:24:16,59,1,25.5348214286,-1.98080357143
2012-10-15 08:24:17,60,1,22.5850446429,-2.94977678571
2012-10-15 08:24:18,61,1,18.8569940476,-3.72805059524
2012-10-15 08:24:19,62,1,14.8105654762,-4.04642857143
2012-10-15 08:24:20,63,1,11.1608630952,-3.64970238095
2012-10-15 08:24:21,64,1,8.7837797619,-2.37708333333
2012-10-15 08:24:22,65,1,8.41919642857,-0.364583333333
2012-10-15 08:24:23,66,1,10.2540922619,1.83489583333
2012-10-15 08:24:24,67,1,13.691889881,3.43779761905
2012-10-15 08:24:25,68,1,17.5889136905,3.89702380952
2012-10-15 08:24:26,69,1,20.8819940476,3.29308035714
2012-10-15 08:24:27,70,1,23.109077381,2.22708333333
2012-10-15 08:24:28,71,1,24.4081845238,1.29910714286
2012-10-15 08:24:29,72,1,25.1412946429,0.733110119048
2012-10-15 08:24:30,73,1,25.5726934524,0.431398809524
2012-10-15 08:24:31,74,1,25.8019345238,0.229241071429
2012-10-15 08:24:32,75,1,25.8597470238,0.0578125
2012-10-15 08:24:33,76,1,25.7905505952,-0.0691964285714
2012-10-15 08:24:34,77,1,25.6537202381,-0.136830357143
2012-10-15 08:24:35,78,1,25.5158482143,-0.137872023809
2012-10-15 08:24:36,79,1,25.4708333333,-0.0450148809524
2012-10-15 08:24:37,80,1,25.6180803571,0.14724702381
2012-10-15 08:24:38,81,1,25.9863839286,0.368303571428
2012-10-15 08:24:39,82,1,26.5016369048,0.51525297619
2012-10-15 08:24:40,83,1,27.0496279762,0.547991071429
2012-10-15 08:24:41,84,1,27.560639881,0.511011904762
2012-10-15 08:24:42,85,1,28.028422619,0.467782738095
2012-10-15 08:24:43,86,1,28.4759672619,0.447544642857
2012-10-15 08:24:44,87,1,28.9291666667,0.453199404762
2012-10-15 08:24:45,88,1,29.4083333333,0.479166666667
2012-10-15 08:24:46,89,1,29.9203125,0.511979166667
2012-10-15 08:24:47,90,1,30.4484375,0.528125
2012-10-15 08:24:48,91,1,30.9485863095,0.500148809524
2012-10-15 08:24:49,92,1,31.3734375,0.424851190476
2012-10-15 08:24:50,93,1,31.7100446429,0.336607142857
2012-10-15 08:24:51,94,1,31.9682291667,0.25818452381
2012-10-15 08:24:52,95,1,32.1313988095,0.163169642857
2012-10-15 08:24:53,96,1,32.160639881,0.0292410714286
2012-10-15 08:24:54,97,1,32.0482142857,-0.112425595238
2012-10-15 08:24:55,98,1,31.818452381,-0.229761904762
2012-10-15 08:24:56,99,1,31.4610863095,-0.357366071429
2012-10-15 08:24:57,100,1,30.8603422619,-0.600744047619
2012-10-15 08:24:58,101,1,29.771875,-1.0884672619
2012-10-15 08:24:59,102,1,27.9367559524,-1.83511904762
2012-10-15 08:25:00,103,1,25.3005952381,-2.63616071429
2012-10-15 08:25:01,104,1,22.0827529762,-3.2178422619
2012-10-15 08:25:02,105,1,18.6101041667,-3.47264880952
2012-10-15 08:25:03,106,1,15.140922619,-3.46918154762
2012-10-15 08:25:04,107,1,11.850922619,-3.29
2012-10-15 08:25:05,108,1,8.9296875,-2.92123511905
2012-10-15 08:25:06,109,1,6.60901785714,-2.32066964286
2012-10-15 08:25:07,110,1,5.03376488095,-1.57525297619
2012-10-15 08:25:08,111,1,4.15532738095,-0.8784375
2012-10-15 08:25:09,112,1,3.82183035714,-0.33349702381
2012-10-15 08:25:10,113,1,3.89510416667,0.0732738095238
2012-10-15 08:25:11,114,1,4.23130952381,0.336205357143
2012-10-15 08:25:12,115,1,4.71108630952,0.479776785714
2012-10-15 08:25:13,116,1,5.3827827381,0.671696428571
2012-10-15 08:25:14,117,1,6.45691964286,1.07413690476
2012-10-15 08:25:15,118,1,8.11742559524,1.66050595238
2012-10-15 08:25:16,119,1,10.3772916667,2.25986607143
2012-10-15 08:25:17,120,1,13.0601190476,2.68282738095
2012-10-15 08:25:18,121,1,15.8861607143,2.82604166667
2012-10-15 08:25:19,122,1,18.6154017857,2.72924107143
2012-10-15 08:25:20,123,1,21.1286458333,2.51324404762
2012-10-15 08:25:21,124,1,23.4180059524,2.28936011905
2012-10-15 08:25:22,125,1,25.5605654762,2.14255952381
2012-10-15 08:25:23,126,1,27.6611607143,2.1005952381
2012-10-15 08:25:24,127,1,29.7322916667,2.07113095238
2012-10-15 08:25:25,128,1,31.6114583333,1.87916666667
2012-10-15 08:25:26,129,1,33.0335565476,1.42209821429
2012-10-15 08:25:27,130,1,33.8270833333,0.793526785714
2012-10-15 08:25:28,131,1,34.0482886905,0.221205357143
2012-10-15 08:25:29,132,1,33.9322172619,-0.116071428571
2012-10-15 08:25:30,133,1,33.7607886905,-0.171428571429
2012-10-15 08:25:31,134,1,33.7238095238,-0.0369791666667
2012-10-15 08:25:32,135,1,33.7822916667,0.0584821428572
2012-10-15 08:25:33,136,1,33.7017113095,-0.0805803571429
2012-10-15 08:25:34,137,1,33.2691220238,-0.432589285714
2012-10-15 08:25:35,138,1,32.3773065476,-0.891815476191
2012-10-15 08:25:36,139,1,30.8938244048,-1.48348214286
2012-10-15 08:25:37,140,1,28.5935267857,-2.30029761905
2012-10-15 08:25:38,141,1,25.2770089286,-3.31651785714
2012-10-15 08:25:39,142,1,20.9776041667,-4.2994047619
2012-10-15 08:25:40,143,1,16.1748511905,-4.80275297619
2012-10-15 08:25:41,144,1,11.8401041667,-4.33474702381
2012-10-15 08:25:42,145,1,9.1134672619,-2.72663690476
2012-10-15 08:25:43,146,1,8.75639880952,-0.357068452381
2012-10-15 08:25:44,147,1,10.7578869048,2.00148809524
2012-10-15 08:25:45,148,1,14.3415922619,3.58370535714
2012-10-15 08:25:46,149,1,18.3991071429,4.05751488095
2012-10-15 08:25:47,150,1,22.0590029762,3.65989583333
2012-10-15 08:25:48,151,1,24.9589285714,2.89992559524
2012-10-15 08:25:49,152,1,27.1343005952,2.17537202381
2012-10-15 08:25:50,153,1,28.770610119,1.63630952381
2012-10-15 08:25:51,154,1,30.0289434524,1.25833333333
2012-10-15 08:25:52,155,1,31.0050595238,0.976116071428
2012-10-15 08:25:53,156,1,31.7647321429,0.759672619048
2012-10-15 08:25:54,157,1,32.3662946429,0.6015625
2012-10-15 08:25:55,158,1,32.8570684524,0.490773809524
2012-10-15 08:25:56,159,1,33.2732886905,0.416220238095
2012-10-15 08:25:57,160,1,33.6453869048,0.372098214286
2012-10-15 08:25:58,161,1,33.994047619,0.348660714286
2012-10-15 08:25:59,162,1,34.3226934524,0.328645833333
2012-10-15 08:26:00,163,1,34.623139881,0.300446428571
2012-10-15 08:26:01,164,1,34.8820684524,0.258928571428
2012-10-15 08:26:02,165,1,35.066889881,0.184821428572
