timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-06-22 11:03:05,0,68839,0.0,0.0
2012-06-22 11:03:06,1,1,4.68924177983,4.68924177983
2012-06-22 11:03:07,2,1,8.41523437277,3.72599259294
2012-06-22 11:03:08,3,1,12.2101933065,3.79495893378
2012-06-22 11:03:09,4,1,15.2451819196,3.0349886131
2012-06-22 11:03:10,5,1,17.1062866071,1.8611046875
2012-06-22 11:03:11,6,1,17.6986785885,0.592391981399
2012-06-22 11:03:12,7,1,17.0715394226,-0.627139165923
2012-06-22 11:03:13,8,1,15.3015431481,-1.76999627455
2012-06-22 11:03:14,9,1,12.5456465327,-2.75589661533
2012-06-22 11:03:15,10,1,9.25840685491,-3.28723967783
2012-06-22 11:03:16,11,1,6.28995438839,-2.96845246652
2012-06-22 11:03:17,12,1,4.60855557887,-1.68139880952
2012-06-22 11:03:18,13,1,4.81986518824,0.211309609375
2012-06-22 11:03:19,14,1,6.88682956845,2.06696438021
2012-06-22 11:03:20,15,1,10.2367552016,3.34992563318
2012-06-22 11:03:21,16,1,14.132365317,3.89561011533
2012-06-22 11:03:22,17,1,18.0240320179,3.89166670089
2012-06-22 11:03:23,18,1,21.6454607173,3.6214286994
2012-06-22 11:03:24,19,1,24.8800591079,3.23459839062
2012-06-22 11:03:25,20,1,27.6264878095,2.74642870164
2012-06-22 11:03:26,21,1,29.7860116882,2.15952387872
2012-06-22 11:03:27,22,1,31.3140623713,1.52805068304
2012-06-22 11:03:28,23,1,32.2536458772,0.939583505952
2012-06-22 11:03:29,24,1,32.712946692,0.459300814732
2012-06-22 11:03:30,25,1,32.8063248095,0.0933781175595
2012-06-22 11:03:31,26,1,32.6385420543,-0.167782755208
2012-06-22 11:03:32,27,1,32.3555806295,-0.282961424851
2012-06-22 11:03:33,28,1,32.1623513571,-0.193229272321
2012-06-22 11:03:34,29,1,32.2406250811,0.0782737239583
2012-06-22 11:03:35,30,1,32.6398065074,0.399181426339
2012-06-22 11:03:36,31,1,33.2531992202,0.613392712798
2012-06-22 11:03:37,32,1,33.9098955692,0.656696348958
2012-06-22 11:03:38,33,1,34.4918152485,0.581919679315
2012-06-22 11:03:39,34,1,34.963020715,0.471205466518
2012-06-22 11:03:40,35,1,35.3209821079,0.357961392857
2012-06-22 11:03:41,36,1,35.5596725818,0.238690473958
2012-06-22 11:03:42,37,1,35.6761159955,0.116443413691
2012-06-22 11:03:43,38,1,35.6885415945,0.0124255989583
2012-06-22 11:03:44,39,1,35.6350445863,-0.0534970081845
2012-06-22 11:03:45,40,1,35.5522319955,-0.0828125907738
2012-06-22 11:03:46,41,1,35.4575144747,-0.0947175208333
2012-06-22 11:03:47,42,1,35.3476182872,-0.1098961875
2012-06-22 11:03:48,43,1,35.2075138385,-0.140104448661
2012-06-22 11:03:49,44,1,35.0244036473,-0.18311019122
2012-06-22 11:03:50,45,1,34.797394849,-0.227008798363
2012-06-22 11:03:51,46,1,34.5359367128,-0.261458136161
2012-06-22 11:03:52,47,1,34.2534963646,-0.282440348214
2012-06-22 11:03:53,48,1,33.9621273437,-0.291369020833
2012-06-22 11:03:54,49,1,33.6717255692,-0.290401774554
2012-06-22 11:03:55,50,1,33.3940471057,-0.277678463542
2012-06-22 11:03:56,51,1,33.1402526696,-0.253794436012
2012-06-22 11:03:57,52,1,32.913169503,-0.227083166667
2012-06-22 11:03:58,53,1,32.7074403028,-0.205729200149
2012-06-22 11:03:59,54,1,32.5082584926,-0.199181810268
2012-06-22 11:04:00,55,1,32.2794635089,-0.228794983631
2012-06-22 11:04:01,56,1,31.9674841295,-0.311979379464
2012-06-22 11:04:02,57,1,31.53801984,-0.429464289434
