timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-07-23 15:02:29,0,71621,0.0,0.0
2012-07-23 15:02:30,1,1,1.51495516369,1.51495516369
2012-07-23 15:02:31,2,1,2.26919614063,0.754240976935
2012-07-23 15:02:32,3,1,2.74220070015,0.473004559524
2012-07-23 15:02:33,4,1,2.9433167686,0.201116068452
2012-07-23 15:02:34,5,1,3.03606567783,0.0927489092262
2012-07-23 15:02:35,6,1,3.08340063467,0.0473349568452
2012-07-23 15:02:36,7,1,3.05162306696,-0.0317775677083
2012-07-23 15:02:37,8,1,2.93383361086,-0.117789456101
2012-07-23 15:02:38,9,1,2.79260664955,-0.14122696131
2012-07-23 15:02:39,10,1,2.6984778683,-0.09412878125
2012-07-23 15:02:40,11,1,2.66459659524,-0.0338812730655
2012-07-23 15:02:41,12,1,2.65851560714,-0.00608098809524
2012-07-23 15:02:42,13,1,2.65366567262,-0.00484993452381
2012-07-23 15:02:43,14,1,2.64350594643,-0.0101597261905
2012-07-23 15:02:44,15,1,2.62429589137,-0.0192100550595
2012-07-23 15:02:45,16,1,2.60206906473,-0.0222268266369
2012-07-23 15:02:46,17,1,2.62875327158,0.0266842068452
2012-07-23 15:02:47,18,1,2.80449060714,0.175737335565
2012-07-23 15:02:48,19,1,3.21817444568,0.413683838542
2012-07-23 15:02:49,20,1,3.88386718452,0.665692738839
2012-07-23 15:02:50,21,1,4.7192770744,0.835409889881
2012-07-23 15:02:51,22,1,5.58253454464,0.863257470238
2012-07-23 15:02:52,23,1,6.37275360268,0.790219058036
2012-07-23 15:02:53,24,1,7.10288753943,0.730133936756
2012-07-23 15:02:54,25,1,7.84412142708,0.741233887649
2012-07-23 15:02:55,26,1,8.61547573661,0.771354309524
2012-07-23 15:02:56,27,1,9.35081808185,0.735342345238
2012-07-23 15:02:57,28,1,9.95877942857,0.607961346726
2012-07-23 15:02:58,29,1,10.4165919725,0.457812543899
2012-07-23 15:02:59,30,1,10.815773596,0.399181623512
2012-07-23 15:03:00,31,1,11.2959820313,0.480208435268
2012-07-23 15:03:01,32,1,11.9217261607,0.625744129464
2012-07-23 15:03:02,33,1,12.6329612783,0.71123511756
2012-07-23 15:03:03,34,1,13.3001486912,0.667187412946
2012-07-23 15:03:04,35,1,13.7875741853,0.487425494048
2012-07-23 15:03:05,36,1,13.964731881,0.177157695684
2012-07-23 15:03:06,37,1,13.7206098981,-0.244121982887
2012-07-23 15:03:07,38,1,13.026264756,-0.694345142113
2012-07-23 15:03:08,39,1,12.0033481786,-1.02291657738
2012-07-23 15:03:09,40,1,10.9330357188,-1.07031245982
2012-07-23 15:03:10,41,1,10.1492559606,-0.783779758185
2012-07-23 15:03:11,42,1,9.84605655729,-0.303199403274
2012-07-23 15:03:12,43,1,9.97500001265,0.128943455357
2012-07-23 15:03:13,44,1,10.3387648564,0.36376484375
