timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-29 07:22:06,0,34943,0.0,0.0
2012-09-29 07:22:07,1,1,1.0159224442,1.0159224442
2012-09-29 07:22:08,2,1,1.55185978125,0.535937337054
2012-09-29 07:22:09,3,1,1.95520788046,0.403348099206
2012-09-29 07:22:10,4,1,2.21949360764,0.264285727183
2012-09-29 07:22:11,5,1,2.45691929613,0.237425688492
2012-09-29 07:22:12,6,1,2.69293125298,0.236011956845
2012-09-29 07:22:13,7,1,2.85066929613,0.157738043155
2012-09-29 07:22:14,8,1,2.87802535367,0.0273560575397
2012-09-29 07:22:15,9,1,2.8592505372,-0.0187748164682
2012-09-29 07:22:16,10,1,3.00297583681,0.143725299603
2012-09-29 07:22:17,11,1,3.52924084301,0.5262650062
2012-09-29 07:22:18,12,1,4.5503718378,1.02113099479
2012-09-29 07:22:19,13,1,5.99084799256,1.44047615476
2012-09-29 07:22:20,14,1,7.5726932061,1.58184521354
2012-09-29 07:22:21,15,1,8.886606937,1.3139137309
2012-09-29 07:22:22,16,1,9.50933764521,0.622730708209
2012-09-29 07:22:23,17,1,9.16086290253,-0.348474742684
2012-09-29 07:22:24,18,1,7.88370500446,-1.27715789807
2012-09-29 07:22:25,19,1,6.08757387054,-1.79613113393
2012-09-29 07:22:26,20,1,4.38217943341,-1.70539443713
2012-09-29 07:22:27,21,1,3.32380892857,-1.05837050484
2012-09-29 07:22:28,22,1,3.20881647805,-0.114992450521
2012-09-29 07:22:29,23,1,4.01212759301,0.803311114955
2012-09-29 07:22:30,24,1,5.49970204092,1.48757444792
2012-09-29 07:22:31,25,1,7.39047583036,1.89077378943
2012-09-29 07:22:32,26,1,9.45837008668,2.06789425632
2012-09-29 07:22:33,27,1,11.5735113073,2.11514122061
2012-09-29 07:22:34,28,1,13.6798355848,2.10632427753
2012-09-29 07:22:35,29,1,15.7328861734,2.05305058854
2012-09-29 07:22:36,30,1,17.6741065439,1.94122037054
2012-09-29 07:22:37,31,1,19.4559519717,1.78184542783
2012-09-29 07:22:38,32,1,21.0622765126,1.60632454092
2012-09-29 07:22:39,33,1,22.4982140461,1.43593753348
2012-09-29 07:22:40,34,1,23.7733628185,1.27514877232
