timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-28 05:54:34,0,37077,0.0,0.0
2012-09-28 05:54:35,1,1,1.15410714286,1.15410714286
2012-09-28 05:54:36,2,1,1.7434375,0.589330357143
2012-09-28 05:54:37,3,1,2.10104166667,0.357604166667
2012-09-28 05:54:38,4,1,2.19191964286,0.0908779761905
2012-09-28 05:54:39,5,1,2.16547619048,-0.026443452381
2012-09-28 05:54:40,6,1,2.14674107143,-0.0187351190476
2012-09-28 05:54:41,7,1,2.16776785714,0.0210267857143
2012-09-28 05:54:42,8,1,2.23114583333,0.0633779761905
2012-09-28 05:54:43,9,1,2.41193452381,0.180788690476
2012-09-28 05:54:44,10,1,2.90663690476,0.494702380952
2012-09-28 05:54:45,11,1,3.95452380952,1.04788690476
2012-09-28 05:54:46,12,1,5.65803571429,1.70351190476
2012-09-28 05:54:47,13,1,7.84751488095,2.18947916667
2012-09-28 05:54:48,14,1,10.1409970238,2.29348214286
2012-09-28 05:54:49,15,1,12.1852083333,2.04421130952
2012-09-28 05:54:50,16,1,13.8615922619,1.67638392857
2012-09-28 05:54:51,17,1,15.2761160714,1.41452380952
2012-09-28 05:54:52,18,1,16.5838541667,1.30773809524
2012-09-28 05:54:53,19,1,17.8402529762,1.25639880952
2012-09-28 05:54:54,20,1,19.0037946429,1.16354166667
2012-09-28 05:54:55,21,1,20.0302827381,1.02648809524
2012-09-28 05:54:56,22,1,20.9235119048,0.893229166667
2012-09-28 05:54:57,23,1,21.7125744048,0.7890625
2012-09-28 05:54:58,24,1,22.4145833333,0.702008928571
2012-09-28 05:54:59,25,1,23.0258184524,0.611235119048
2012-09-28 05:55:00,26,1,23.534077381,0.508258928571
2012-09-28 05:55:01,27,1,23.9183035714,0.384226190476
2012-09-28 05:55:02,28,1,24.1364583333,0.218154761905
2012-09-28 05:55:03,29,1,24.1296130952,-0.0068452380952
2012-09-28 05:55:04,30,1,23.8322916667,-0.297321428571
2012-09-28 05:55:05,31,1,23.1739583333,-0.658333333333
2012-09-28 05:55:06,32,1,22.0985863095,-1.07537202381
2012-09-28 05:55:07,33,1,20.6158482143,-1.48273809524
2012-09-28 05:55:08,34,1,18.8355654762,-1.7802827381
2012-09-28 05:55:09,35,1,16.9145089286,-1.92105654762
2012-09-28 05:55:10,36,1,14.9265625,-1.98794642857
2012-09-28 05:55:11,37,1,12.8000744048,-2.12648809524
2012-09-28 05:55:12,38,1,10.4509672619,-2.34910714286
2012-09-28 05:55:13,39,1,8.03058035714,-2.42038690476
2012-09-28 05:55:14,40,1,6.0290922619,-2.00148809524
2012-09-28 05:55:15,41,1,5.05104166667,-0.978050595238
2012-09-28 05:55:16,42,1,5.40855654762,0.357514880952
2012-09-28 05:55:17,43,1,6.91428571429,1.50572916667
2012-09-28 05:55:18,44,1,9.05178571429,2.1375
2012-09-28 05:55:19,45,1,11.3146577381,2.26287202381
2012-09-28 05:55:20,46,1,13.4127232143,2.09806547619
2012-09-28 05:55:21,47,1,15.2391369048,1.82641369048
2012-09-28 05:55:22,48,1,16.728125,1.48898809524
2012-09-28 05:55:23,49,1,17.8023065476,1.07418154762
2012-09-28 05:55:24,50,1,18.4224702381,0.620163690476
2012-09-28 05:55:25,51,1,18.5919642857,0.169494047619
2012-09-28 05:55:26,52,1,18.3008184524,-0.291145833333
2012-09-28 05:55:27,53,1,17.5389880952,-0.761830357143
2012-09-28 05:55:28,54,1,16.379389881,-1.15959821429
2012-09-28 05:55:29,55,1,14.9990327381,-1.38035714286
2012-09-28 05:55:30,56,1,13.6029761905,-1.39605654762
2012-09-28 05:55:31,57,1,12.323735119,-1.27924107143
2012-09-28 05:55:32,58,1,11.1654761905,-1.15825892857
2012-09-28 05:55:33,59,1,10.0374255952,-1.12805059524
2012-09-28 05:55:34,60,1,8.83735119048,-1.20007440476
2012-09-28 05:55:35,61,1,7.48273809524,-1.35461309524
2012-09-28 05:55:36,62,1,5.90297619048,-1.57976190476
