timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-02 09:53:42,0,82896,0.0,0.0
2012-09-02 09:53:43,1,1,1.47946428571,1.47946428571
2012-09-02 09:53:44,2,1,2.32217261905,0.842708333333
2012-09-02 09:53:45,3,1,2.93726190476,0.615089285714
2012-09-02 09:53:46,4,1,3.25043154762,0.313169642857
2012-09-02 09:53:47,5,1,3.40016369048,0.149732142857
2012-09-02 09:53:48,6,1,3.49587797619,0.0957142857143
2012-09-02 09:53:49,7,1,3.54742559524,0.0515476190476
2012-09-02 09:53:50,8,1,3.55357142857,0.00614583333333
2012-09-02 09:53:51,9,1,3.6096577381,0.0560863095238
2012-09-02 09:53:52,10,1,3.97991071429,0.37025297619
2012-09-02 09:53:53,11,1,5.00800595238,1.0280952381
2012-09-02 09:53:54,12,1,6.81751488095,1.80950892857
2012-09-02 09:53:55,13,1,9.10729166667,2.28977678571
2012-09-02 09:53:56,14,1,11.2807291667,2.1734375
2012-09-02 09:53:57,15,1,12.7914434524,1.51071428571
2012-09-02 09:53:58,16,1,13.4656994048,0.674255952381
2012-09-02 09:53:59,17,1,13.5425595238,0.0768601190476
2012-09-02 09:54:00,18,1,13.4109375,-0.13162202381
2012-09-02 09:54:01,19,1,13.384375,-0.0265625
2012-09-02 09:54:02,20,1,13.6819196429,0.297544642857
2012-09-02 09:54:03,21,1,14.4473958333,0.765476190476
2012-09-02 09:54:04,22,1,15.7147321429,1.26733630952
2012-09-02 09:54:05,23,1,17.3694940476,1.65476190476
2012-09-02 09:54:06,24,1,19.1654761905,1.79598214286
2012-09-02 09:54:07,25,1,20.8321428571,1.66666666667
2012-09-02 09:54:08,26,1,22.2008184524,1.36867559524
2012-09-02 09:54:09,27,1,23.233110119,1.03229166667
2012-09-02 09:54:10,28,1,23.9597470238,0.726636904762
2012-09-02 09:54:11,29,1,24.3957589286,0.436011904762
2012-09-02 09:54:12,30,1,24.4703869048,0.0746279761905
2012-09-02 09:54:13,31,1,24.045014881,-0.425372023809
2012-09-02 09:54:14,32,1,23.0470238095,-0.997991071429
2012-09-02 09:54:15,33,1,21.597172619,-1.44985119048
2012-09-02 09:54:16,34,1,19.9972470238,-1.59992559524
2012-09-02 09:54:17,35,1,18.5816220238,-1.415625
2012-09-02 09:54:18,36,1,17.5466517857,-1.0349702381
2012-09-02 09:54:19,37,1,16.8830357143,-0.663616071429
2012-09-02 09:54:20,38,1,16.4413690476,-0.441666666667
2012-09-02 09:54:21,39,1,16.0478422619,-0.393526785714
2012-09-02 09:54:22,40,1,15.5875744048,-0.460267857143
2012-09-02 09:54:23,41,1,15.0493303571,-0.538244047619
2012-09-02 09:54:24,42,1,14.5313244048,-0.518005952381
2012-09-02 09:54:25,43,1,14.1623511905,-0.368973214286
2012-09-02 09:54:26,44,1,13.9451636905,-0.2171875
2012-09-02 09:54:27,45,1,13.6464285714,-0.298735119048
2012-09-02 09:54:28,46,1,12.8708333333,-0.775595238095
2012-09-02 09:54:29,47,1,11.3583333333,-1.5125
2012-09-02 09:54:30,48,1,9.35744047619,-2.00089285714
2012-09-02 09:54:31,49,1,7.70833333333,-1.64910714286
2012-09-02 09:54:32,50,1,7.40669642857,-0.301636904762
2012-09-02 09:54:33,51,1,8.96614583333,1.55944940476
2012-09-02 09:54:34,52,1,12.1183779762,3.15223214286
2012-09-02 09:54:35,53,1,16.0380952381,3.9197172619
2012-09-02 09:54:36,54,1,19.8803571429,3.84226190476
2012-09-02 09:54:37,55,1,23.2108630952,3.33050595238
2012-09-02 09:54:38,56,1,26.0248511905,2.81398809524
2012-09-02 09:54:39,57,1,28.491889881,2.46703869048
2012-09-02 09:54:40,58,1,30.7541666667,2.26227678571
2012-09-02 09:54:41,59,1,32.8595982143,2.10543154762
2012-09-02 09:54:42,60,1,34.7428571429,1.88325892857
2012-09-02 09:54:43,61,1,36.2449404762,1.50208333333
2012-09-02 09:54:44,62,1,37.2113095238,0.966369047619
2012-09-02 09:54:45,63,1,37.6154017857,0.404092261905
2012-09-02 09:54:46,64,1,37.5962797619,-0.0191220238095
2012-09-02 09:54:47,65,1,37.3895089286,-0.206770833333
2012-09-02 09:54:48,66,1,37.2128720238,-0.176636904762
2012-09-02 09:54:49,67,1,37.1657738095,-0.0470982142857
2012-09-02 09:54:50,68,1,37.1775297619,0.011755952381
2012-09-02 09:54:51,69,1,37.020610119,-0.156919642857
2012-09-02 09:54:52,70,1,36.4203869048,-0.600223214286
2012-09-02 09:54:53,71,1,35.248735119,-1.17165178571
2012-09-02 09:54:54,72,1,33.6601190476,-1.58861607143
2012-09-02 09:54:55,73,1,32.0404017857,-1.6197172619
2012-09-02 09:54:56,74,1,30.7920386905,-1.24836309524
2012-09-02 09:54:57,75,1,30.116889881,-0.675148809524
2012-09-02 09:54:58,76,1,29.984375,-0.132514880952
2012-09-02 09:54:59,77,1,30.248735119,0.264360119048
2012-09-02 09:55:00,78,1,30.6878720238,0.439136904762
2012-09-02 09:55:01,79,1,30.9529761905,0.265104166667
2012-09-02 09:55:02,80,1,30.6279761905,-0.325
2012-09-02 09:55:03,81,1,29.422172619,-1.20580357143
2012-09-02 09:55:04,82,1,27.3436011905,-2.07857142857
2012-09-02 09:55:05,83,1,24.7244791667,-2.61912202381
2012-09-02 09:55:06,84,1,22.0007440476,-2.72373511905
2012-09-02 09:55:07,85,1,19.3835565476,-2.6171875
2012-09-02 09:55:08,86,1,16.854985119,-2.52857142857
2012-09-02 09:55:09,87,1,14.5223214286,-2.33266369048
2012-09-02 09:55:10,88,1,12.8154017857,-1.70691964286
2012-09-02 09:55:11,89,1,12.2895089286,-0.525892857143
2012-09-02 09:55:12,90,1,13.244047619,0.954538690476
2012-09-02 09:55:13,91,1,15.4520833333,2.20803571429
2012-09-02 09:55:14,92,1,18.2763392857,2.82425595238
2012-09-02 09:55:15,93,1,21.1017113095,2.82537202381
2012-09-02 09:55:16,94,1,23.6462053571,2.54449404762
2012-09-02 09:55:17,95,1,25.9314732143,2.28526785714
2012-09-02 09:55:18,96,1,28.0827380952,2.15126488095
2012-09-02 09:55:19,97,1,30.1834821429,2.10074404762
2012-09-02 09:55:20,98,1,32.2390625,2.05558035714
2012-09-02 09:55:21,99,1,34.1840029762,1.94494047619
2012-09-02 09:55:22,100,1,35.9047619048,1.72075892857
2012-09-02 09:55:23,101,1,37.2665178571,1.36175595238
2012-09-02 09:55:24,102,1,38.1121279762,0.845610119048
2012-09-02 09:55:25,103,1,38.2787202381,0.166592261905
2012-09-02 09:55:26,104,1,37.6851934524,-0.593526785714
2012-09-02 09:55:27,105,1,36.3959821429,-1.28921130952
2012-09-02 09:55:28,106,1,34.5649553571,-1.83102678571
2012-09-02 09:55:29,107,1,32.3420386905,-2.22291666667
2012-09-02 09:55:30,108,1,29.8401785714,-2.50186011905
2012-09-02 09:55:31,109,1,27.1407738095,-2.6994047619
2012-09-02 09:55:32,110,1,24.2985119048,-2.84226190476
2012-09-02 09:55:33,111,1,21.3265625,-2.97194940476
2012-09-02 09:55:34,112,1,18.181547619,-3.14501488095
2012-09-02 09:55:35,113,1,14.8220238095,-3.35952380952
2012-09-02 09:55:36,114,1,11.3182291667,-3.50379464286
2012-09-02 09:55:37,115,1,7.884375,-3.43385416667
2012-09-02 09:55:38,116,1,4.81845238095,-3.06592261905
2012-09-02 09:55:39,117,1,2.48839285714,-2.33005952381
2012-09-02 09:55:40,118,1,0.0,-2.48839285714
2012-09-02 09:56:19,157,39,0.0,0.0
2012-09-02 09:56:20,158,1,4.77455357143,4.77455357143
2012-09-02 09:56:21,159,1,8.57916666667,3.80461309524
2012-09-02 09:56:22,160,1,12.2782738095,3.69910714286
2012-09-02 09:56:23,161,1,14.8600446429,2.58177083333
2012-09-02 09:56:24,162,1,16.1822172619,1.32217261905
2012-09-02 09:56:25,163,1,16.9076636905,0.725446428571
