timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-06-28 11:00:22,0,31668,0.0,0.0
2012-06-28 11:00:23,1,1,3.58060515873,3.58060515873
2012-06-28 11:00:24,2,1,6.59114583333,3.0105406746
2012-06-28 11:00:25,3,1,10.0587053571,3.46755952381
2012-06-28 11:00:26,4,1,13.5782738095,3.51956845238
2012-06-28 11:00:27,5,1,16.9641369048,3.38586309524
2012-06-28 11:00:28,6,1,20.1354166667,3.1712797619
2012-06-28 11:00:29,7,1,23.0666914683,2.93127480159
2012-06-28 11:00:30,8,1,25.7904513889,2.72375992063
2012-06-28 11:00:31,9,1,28.3735119048,2.58306051587
2012-06-28 11:00:32,10,1,30.8636904762,2.49017857143
2012-06-28 11:00:33,11,1,33.2447172619,2.38102678571
2012-06-28 11:00:34,12,1,35.4189732143,2.17425595238
2012-06-28 11:00:35,13,1,37.223139881,1.80416666667
2012-06-28 11:00:36,14,1,38.4825892857,1.25944940476
2012-06-28 11:00:37,15,1,39.0936755952,0.611086309524
2012-06-28 11:00:38,16,1,39.0898809524,-0.0037946428571
2012-06-28 11:00:39,17,1,38.6355654762,-0.454315476191
2012-06-28 11:00:40,18,1,37.9168154762,-0.71875
2012-06-28 11:00:41,19,1,36.9959077381,-0.920907738095
2012-06-28 11:00:42,20,1,35.7876488095,-1.20825892857
2012-06-28 11:00:43,21,1,34.1803571429,-1.60729166667
2012-06-28 11:00:44,22,1,32.1307291667,-2.04962797619
2012-06-28 11:00:45,23,1,29.6558779762,-2.47485119048
2012-06-28 11:00:46,24,1,26.7837797619,-2.87209821429
2012-06-28 11:00:47,25,1,23.498735119,-3.28504464286
2012-06-28 11:00:48,26,1,19.7537946429,-3.74494047619
2012-06-28 11:00:49,27,1,15.5904761905,-4.16331845238
2012-06-28 11:00:50,28,1,11.2319196429,-4.35855654762
2012-06-28 11:00:51,29,1,7.07842261905,-4.15349702381
2012-06-28 11:00:52,30,1,3.68597470238,-3.39244791667
2012-06-28 11:00:53,31,1,0.0,-3.68597470238
2012-06-28 11:01:10,48,17,0.0,0.0
2012-06-28 11:01:11,49,1,2.86845238095,2.86845238095
2012-06-28 11:01:12,50,1,5.6165922619,2.74813988095
2012-06-28 11:01:13,51,1,9.13526785714,3.51867559524
2012-06-28 11:01:14,52,1,12.9894345238,3.85416666667
2012-06-28 11:01:15,53,1,16.8869791667,3.89754464286
2012-06-28 11:01:16,54,1,20.6767485119,3.78976934524
2012-06-28 11:01:17,55,1,24.3260416667,3.64929315476
2012-06-28 11:01:18,56,1,27.8566220238,3.53058035714
2012-06-28 11:01:19,57,1,31.2630208333,3.40639880952
2012-06-28 11:01:20,58,1,34.5013392857,3.23831845238
2012-06-28 11:01:21,59,1,37.5395089286,3.03816964286
2012-06-28 11:01:22,60,1,40.3749255952,2.83541666667
2012-06-28 11:01:23,61,1,43.0105654762,2.63563988095
2012-06-28 11:01:24,62,1,45.444047619,2.43348214286
2012-06-28 11:01:25,63,1,47.6795386905,2.23549107143
2012-06-28 11:01:26,64,1,49.7398809524,2.0603422619
2012-06-28 11:01:27,65,1,51.6673363095,1.92745535714
2012-06-28 11:01:28,66,1,53.5101934524,1.84285714286
2012-06-28 11:01:29,67,1,55.2907738095,1.78058035714
2012-06-28 11:01:30,68,1,56.9677827381,1.67700892857
2012-06-28 11:01:31,69,1,58.4269345238,1.45915178571
2012-06-28 11:01:32,70,1,59.512797619,1.08586309524
2012-06-28 11:01:33,71,1,60.0873511905,0.574553571429
2012-06-28 11:01:34,72,1,60.0835565476,-0.0037946428572
2012-06-28 11:01:35,73,1,59.5118303571,-0.571726190476
2012-06-28 11:01:36,74,1,58.4328125,-1.07901785714
2012-06-28 11:01:37,75,1,56.9624255952,-1.47038690476
2012-06-28 11:01:38,76,1,55.3085565476,-1.65386904762
2012-06-28 11:01:39,77,1,53.7525297619,-1.55602678571
2012-06-28 11:01:40,78,1,52.5368303571,-1.21569940476
2012-06-28 11:01:41,79,1,51.749702381,-0.78712797619
2012-06-28 11:01:42,80,1,51.3194940476,-0.430208333333
2012-06-28 11:01:43,81,1,51.1258184524,-0.193675595238
2012-06-28 11:01:44,82,1,51.1310267857,0.0052083333333
2012-06-28 11:01:45,83,1,51.4032738095,0.27224702381
2012-06-28 11:01:46,84,1,52.0087053571,0.605431547619
2012-06-28 11:01:47,85,1,52.9121279762,0.903422619048
2012-06-28 11:01:48,86,1,53.9951636905,1.08303571429
2012-06-28 11:01:49,87,1,55.1432291667,1.14806547619
2012-06-28 11:01:50,88,1,56.3014136905,1.15818452381
2012-06-28 11:01:51,89,1,57.4554315476,1.15401785714
2012-06-28 11:01:52,90,1,58.5770089286,1.12157738095
2012-06-28 11:01:53,91,1,59.6023065476,1.02529761905
2012-06-28 11:01:54,92,1,60.45625,0.853943452381
2012-06-28 11:01:55,93,1,61.0836309524,0.627380952381
2012-06-28 11:01:56,94,1,61.448735119,0.365104166667
2012-06-28 11:01:57,95,1,61.5089285714,0.060193452381
2012-06-28 11:01:58,96,1,61.2165178571,-0.292410714286
2012-06-28 11:01:59,97,1,60.5774553571,-0.6390625
2012-06-28 11:02:00,98,1,59.7045386905,-0.872916666667
2012-06-28 11:02:01,99,1,58.7805803571,-0.923958333333
2012-06-28 11:02:02,100,1,57.9476190476,-0.832961309524
2012-06-28 11:02:03,101,1,57.222172619,-0.725446428571
2012-06-28 11:02:04,102,1,56.5103422619,-0.711830357143
2012-06-28 11:02:05,103,1,55.7218005952,-0.788541666667
2012-06-28 11:02:06,104,1,54.8919642857,-0.829836309524
2012-06-28 11:02:07,105,1,54.1933779762,-0.698586309524
2012-06-28 11:02:08,106,1,53.8276785714,-0.365699404762
2012-06-28 11:02:09,107,1,53.899702381,0.0720238095238
2012-06-28 11:02:10,108,1,54.3638392857,0.464136904762
2012-06-28 11:02:11,109,1,55.0566964286,0.692857142857
2012-06-28 11:02:12,110,1,55.7711309524,0.71443452381
2012-06-28 11:02:13,111,1,56.328422619,0.557291666667
2012-06-28 11:02:14,112,1,56.6294642857,0.301041666667
2012-06-28 11:02:15,113,1,56.6699404762,0.0404761904762
2012-06-28 11:02:16,114,1,56.5205357143,-0.149404761905
2012-06-28 11:02:17,115,1,56.2935267857,-0.227008928571
2012-06-28 11:02:18,116,1,56.1118303571,-0.181696428571
2012-06-28 11:02:19,117,1,56.0840029762,-0.0278273809524
2012-06-28 11:02:20,118,1,56.28125,0.19724702381
2012-06-28 11:02:21,119,1,56.7155505952,0.434300595238
2012-06-28 11:02:22,120,1,57.334077381,0.618526785714
2012-06-28 11:02:23,121,1,58.0470982143,0.713020833333
2012-06-28 11:02:24,122,1,58.7792410714,0.732142857143
2012-06-28 11:02:25,123,1,59.4944940476,0.71525297619
2012-06-28 11:02:26,124,1,60.168452381,0.673958333333
2012-06-28 11:02:27,125,1,60.7882440476,0.619791666667
2012-06-28 11:02:28,126,1,61.3927827381,0.604538690476
2012-06-28 11:02:29,127,1,62.0011904762,0.608407738095
2012-06-28 11:02:30,128,1,62.5069940476,0.505803571429
2012-06-28 11:02:31,129,1,62.7676339286,0.260639880952
2012-06-28 11:02:32,130,1,62.7539434524,-0.0136904761904
2012-06-28 11:02:33,131,1,62.5779017857,-0.176041666667
2012-06-28 11:02:34,132,1,62.4432291667,-0.134672619048
2012-06-28 11:02:35,133,1,62.4938988095,0.0506696428571
2012-06-28 11:02:36,134,1,62.6840029762,0.190104166667
2012-06-28 11:02:37,135,1,62.8889880952,0.204985119048
2012-06-28 11:02:38,136,1,63.0616815476,0.172693452381
2012-06-28 11:02:39,137,1,63.201264881,0.139583333333
2012-06-28 11:02:40,138,1,63.2911458333,0.0898809523809
2012-06-28 11:02:41,139,1,63.3026785714,0.0115327380953
2012-06-28 11:02:42,140,1,63.1491071429,-0.153571428572
2012-06-28 11:02:43,141,1,62.6560267857,-0.493080357143
2012-06-28 11:02:44,142,1,61.6998511905,-0.956175595238
2012-06-28 11:02:45,143,1,60.355952381,-1.34389880952
2012-06-28 11:02:46,144,1,58.8468005952,-1.50915178571
2012-06-28 11:02:47,145,1,57.378125,-1.46867559524
2012-06-28 11:02:48,146,1,56.0171875,-1.3609375
2012-06-28 11:02:49,147,1,54.7002232143,-1.31696428571
2012-06-28 11:02:50,148,1,53.3884672619,-1.31175595238
2012-06-28 11:02:51,149,1,52.1729166667,-1.21555059524
2012-06-28 11:02:52,150,1,51.1638392857,-1.00907738095
2012-06-28 11:02:53,151,1,50.3560267857,-0.8078125
2012-06-28 11:02:54,152,1,49.6712053571,-0.684821428571
2012-06-28 11:02:55,153,1,49.0733630952,-0.597842261905
2012-06-28 11:02:56,154,1,48.5992559524,-0.474107142857
2012-06-28 11:02:57,155,1,48.3068452381,-0.292410714286
2012-06-28 11:02:58,156,1,48.2280505952,-0.0787946428571
2012-06-28 11:02:59,157,1,48.3917410714,0.16369047619
2012-06-28 11:03:00,158,1,48.8771577381,0.485416666667
2012-06-28 11:03:01,159,1,49.7837053571,0.906547619048
2012-06-28 11:03:02,160,1,51.1098958333,1.32619047619
2012-06-28 11:03:03,161,1,52.6748511905,1.56495535714
2012-06-28 11:03:04,162,1,54.1827380952,1.50788690476
2012-06-28 11:03:05,163,1,55.3844494048,1.20171130952
2012-06-28 11:03:06,164,1,56.1982142857,0.813764880952
2012-06-28 11:03:07,165,1,56.6933035714,0.495089285714
2012-06-28 11:03:08,166,1,56.9774553571,0.284151785714
2012-06-28 11:03:09,167,1,57.1107142857,0.133258928571
2012-06-28 11:03:10,168,1,57.1057291667,-0.0049851190476
2012-06-28 11:03:11,169,1,56.96875,-0.136979166667
2012-06-28 11:03:12,170,1,56.7254464286,-0.243303571429
2012-06-28 11:03:13,171,1,56.4308035714,-0.294642857143
2012-06-28 11:03:14,172,1,56.1727678571,-0.258035714286
2012-06-28 11:03:15,173,1,56.05625,-0.116517857143
2012-06-28 11:03:16,174,1,56.1646577381,0.108407738095
2012-06-28 11:03:17,175,1,56.5215029762,0.356845238095
2012-06-28 11:03:18,176,1,57.0736607143,0.552157738095
2012-06-28 11:03:19,177,1,57.6977678571,0.624107142857
