timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-05-10 07:57:27,0,62660,0.0,0.0
2012-05-10 07:57:28,1,1,2.83865300037,2.83865300037
2012-05-10 07:57:29,2,1,4.78660677232,1.94795377195
2012-05-10 07:57:30,3,1,6.59947876711,1.81287199479
2012-05-10 07:57:31,4,1,7.93430023363,1.33482146652
2012-05-10 07:57:32,5,1,8.84017828274,0.905878049107
2012-05-10 07:57:33,6,1,9.49877211272,0.658593829985
2012-05-10 07:57:34,7,1,10.0424105625,0.543638449777
2012-05-10 07:57:35,8,1,10.5275296094,0.485119046875
2012-05-10 07:57:36,9,1,10.9813241927,0.453794583333
2012-05-10 07:57:37,10,1,11.4127229249,0.431398732143
2012-05-10 07:57:38,11,1,11.7888389494,0.376116024554
2012-05-10 07:57:39,12,1,12.0444937128,0.255654763393
2012-05-10 07:57:40,13,1,12.133928244,0.08943453125
2012-05-10 07:57:41,14,1,12.0709817723,-0.0629464717262
2012-05-10 07:57:42,15,1,11.9209816845,-0.150000087798
2012-05-10 07:57:43,16,1,11.7593744554,-0.161607229167
2012-05-10 07:57:44,17,1,11.6357880982,-0.123586357143
2012-05-10 07:57:45,18,1,11.564210718,-0.0715773802083
2012-05-10 07:57:46,19,1,11.5377970372,-0.0264136808036
2012-05-10 07:57:47,20,1,11.5515619018,0.0137648645833
2012-05-10 07:57:48,21,1,11.6039428557,0.0523809538691
2012-05-10 07:57:49,22,1,11.6840024658,0.080059610119
2012-05-10 07:57:50,23,1,11.7764877567,0.0924852909226
2012-05-10 07:57:51,24,1,11.8696427113,0.0931549546131
2012-05-10 07:57:52,25,1,11.9507440305,0.0811013191965
2012-05-10 07:57:53,26,1,12.0145089167,0.0637648861607
2012-05-10 07:57:54,27,1,12.0761903348,0.0616814181547
2012-05-10 07:57:55,28,1,12.1607883162,0.0845979813988
2012-05-10 07:57:56,29,1,12.2782731726,0.117484856399
2012-05-10 07:57:57,30,1,12.4120527485,0.133779575893
2012-05-10 07:57:58,31,1,12.5394336674,0.127380918899
2012-05-10 07:57:59,32,1,12.6679307917,0.128497124256
2012-05-10 07:58:00,33,1,12.8372761644,0.169345372768
2012-05-10 07:58:01,34,1,13.0796125342,0.242336369792
2012-05-10 07:58:02,35,1,13.3901035454,0.310491011161
2012-05-10 07:58:03,36,1,13.737201625,0.347098079613
2012-05-10 07:58:04,37,1,14.0899545022,0.352752877232
2012-05-10 07:58:05,38,1,14.43087716,0.340922657738
2012-05-10 07:58:06,39,1,14.7458327024,0.314955542411
2012-05-10 07:58:07,40,1,15.0200144777,0.274181775298
2012-05-10 07:58:08,41,1,15.2602675952,0.240253117559
2012-05-10 07:58:09,42,1,15.5002229472,0.239955351935
2012-05-10 07:58:10,43,1,15.7656990074,0.265476060268
2012-05-10 07:58:11,44,1,16.0443446548,0.278645647321
2012-05-10 07:58:12,45,1,16.2735855469,0.229240892113
2012-05-10 07:58:13,46,1,16.3659217187,0.092336171875
2012-05-10 07:58:14,47,1,16.3112341711,-0.054687547619
2012-05-10 07:58:15,48,1,16.2585556964,-0.0526784747024
2012-05-10 07:58:16,49,1,16.4519338921,0.193378195684
2012-05-10 07:58:17,50,1,17.0837793638,0.631845471726
2012-05-10 07:58:18,51,1,18.2011158095,1.11733644568
2012-05-10 07:58:19,52,1,19.7267854405,1.52566963095
2012-05-10 07:58:20,53,1,21.5438984077,1.81711296726
2012-05-10 07:58:21,54,1,23.5184518333,1.9745534256
2012-05-10 07:58:22,55,1,25.4515618624,1.93311002902
2012-05-10 07:58:23,56,1,27.0860112269,1.63444936458
2012-05-10 07:58:24,57,1,28.2362344397,1.1502232128
2012-05-10 07:58:25,58,1,28.9246273504,0.688392910714
2012-05-10 07:58:26,59,1,29.3317702909,0.407142940476
2012-05-10 07:58:27,60,1,29.6110858222,0.27931553125
2012-05-10 07:58:28,61,1,29.7891364174,0.178050595238
2012-05-10 07:58:29,62,1,29.7950887433,0.0059523258929
2012-05-10 07:58:30,63,1,29.5198654472,-0.275223296131
2012-05-10 07:58:31,64,1,28.8120529003,-0.707812546875
2012-05-10 07:58:32,65,1,27.4303564762,-1.38169642411
2012-05-10 07:58:33,66,1,25.1341511153,-2.29620536086
2012-05-10 07:58:34,67,1,21.9394338088,-3.19471730655
2012-05-10 07:58:35,68,1,18.2473950811,-3.69203872768
2012-05-10 07:58:36,69,1,14.6292403504,-3.61815473065
2012-05-10 07:58:37,70,1,11.4586303326,-3.17061001786
2012-05-10 07:58:38,71,1,8.78124947842,-2.67738085417
2012-05-10 07:58:39,72,1,6.55431495089,-2.22693452753
2012-05-10 07:58:40,73,1,4.97440409821,-1.57991085268
2012-05-10 07:58:41,74,1,4.48124914955,-0.493154948661
2012-05-10 07:58:42,75,1,5.40193358482,0.920684435268
2012-05-10 07:58:43,76,1,7.67596640327,2.27403281845
2012-05-10 07:58:44,77,1,10.9352671808,3.25930077753
2012-05-10 07:58:45,78,1,14.7455352135,3.81026803274
2012-05-10 07:58:46,79,1,18.7844490409,4.03891382738
2012-05-10 07:58:47,80,1,22.866592029,4.0821429881
2012-05-10 07:58:48,81,1,26.8450147671,3.9784227381
2012-05-10 07:58:49,82,1,30.5693451563,3.72433038914
2012-05-10 07:58:50,83,1,33.9387646875,3.36941953125
2012-05-10 07:58:51,84,1,36.9215769554,2.98281226786
2012-05-10 07:58:52,85,1,39.5311005134,2.60952355804
2012-05-10 07:58:53,86,1,41.7930795573,2.2619790439
2012-05-10 07:58:54,87,1,43.7035707076,1.9104911503
