sampno,vehno,day_id,trip_id,mt_cnt,start_ts,end_ts,start_rts,end_rts,absolute_time_duration_hrs,speed_data_duration_hrs,driving_data_duration_hrs,non_recorded_time_hrs,collected_vs_real_time_ratio,mean_estimated_sampling_rate_hz,max_gap_between_samples_s,min_gap_between_samples_s,mean_gap_between_samples_s,median_gap_between_samples_s,std_gap_between_samples_s,var_gap_between_samples_s,gap_25th_percentile_s,gap_75th_percentile_s,gap_inter_quartile_range_s,gap_median_absolute_deviation_s,median_estimated_sampling_rate_hz,max_speed,total_average_speed,total_median_speed,total_root_mean_cubed_speed,total_speed_variance,total_speed_standard_deviation,total_speed_velocity_ratio,total_speed_25th_percentile,total_speed_75th_percentile,total_speed_inter_quartile_range,total_speed_median_absolute_deviation,driving_average_speed,driving_median_speed,driving_root_mean_cubed_speed,driving_speed_variance,driving_speed_standard_deviation,driving_speed_velocity_ratio,driving_speed_25th_percentile,driving_speed_75th_percentile,driving_speed_inter_quartile_range,driving_speed_median_absolute_deviation,zero_seconds,zero_five_seconds,five_ten_seconds,ten_fifteen_seconds,fifteen_twenty_seconds,twenty_twenty_five_seconds,twenty_five_thirty_seconds,thirty_thirty_five_seconds,thirty_five_fourty_seconds,fourty_fourty_five_seconds,fourty_five_fifty_seconds,fifty_fifty_five_seconds,fifty_five_sixty_seconds,sixty_sixty_five_seconds,sixty_five_seventy_seconds,seventy_seventy_five_seconds,seventy_five_plus_seconds,driving_time_seconds,percent_zero,percent_zero_five,percent_five_ten,percent_ten_fifteen,percent_fifteen_twenty,percent_twenty_twenty_five,percent_twenty_five_thirty,percent_thirty_thirty_five,percent_thirty_five_fourty,percent_fourty_fourty_five,percent_fourty_five_fifty,percent_fifty_fifty_five,percent_fifty_five_sixty,percent_sixty_sixty_five,percent_sixty_five_seventy,percent_seventy_seventy_five,percent_seventy_five_plus,percent_distance_zero_five,percent_distance_twenty_twenty_five,percent_distance_twenty_five_thirty,percent_distance_total,percent_distance_thirty_thirty_five,percent_distance_thirty_five_fourty,percent_distance_ten_fifteen,percent_distance_sixty_sixty_five,percent_distance_sixty_five_seventy,percent_distance_seventy_seventy_five,percent_distance_seventy_five_plus,percent_distance_fourty_fourty_five,percent_distance_fourty_five_fifty,percent_distance_five_ten,percent_distance_fifty_five_sixty,percent_distance_fifty_fifty_five,percent_distance_fifteen_twenty,percent_total,distance_zero_five,distance_five_ten,distance_ten_fifteen,distance_fifteen_twenty,distance_twenty_twenty_five,distance_twenty_five_thirty,distance_thirty_thirty_five,distance_thirty_five_fourty,distance_fourty_fourty_five,distance_fourty_five_fifty,distance_fifty_fifty_five,distance_fifty_five_sixty,distance_sixty_sixty_five,distance_sixty_five_seventy,distance_seventy_seventy_five,distance_seventy_five_plus,distance_total,total_number_of_acceleration_events,total_number_of_deceleration_events,acceleration_events_per_mile,deceleration_events_per_mile,max_acceleration_ft_per_second_squared,max_deceleration_ft_per_second_squared,average_acceleration_ft_per_second_squared,average_deceleration_ft_per_second_squared,median_acceleration_ft_per_second_squared,median_deceleration_ft_per_second_squared,std_acceleration_ft_per_second_squared,std_deceleration_ft_per_second_squared,var_acceleration_ft_per_second_squared,var_deceleration_ft_per_second_squared,acceleration_25th_percentile_ft_per_second_squared,deceleration_25th_percentile_ft_per_second_squared,acceleration_75th_percentile_ft_per_second_squared,deceleration_75th_percentile_ft_per_second_squared,acceleration_inter_quartile_range_ft_per_second_squared,deceleration_inter_quartile_range_ft_per_second_squared,acceleration_median_absolute_deviation_ft_per_second_squared,deceleration_median_absolute_deviation_ft_per_second_squared,cumulative_acceleration_duration,cumulative_deceleration_duration,cumulative_acceleration_cycle_duration_percent,cumulative_deceleration_cycle_duration_percent,absolute_time_cumulative_acceleration_duration,absolute_time_cumulative_deceleration_duration,absolute_time_cumulative_acceleration_cycle_duration_percent,absolute_time_cumulative_deceleration_cycle_duration_percent,average_acceleration_event_duration,average_deceleration_event_duration,min_acceleration_event_duration,min_deceleration_event_duration,max_acceleration_event_duration,max_deceleration_event_duration,std_acceleration_event_duration,std_deceleration_event_duration,var_acceleration_event_duration,var_deceleration_event_duration,median_acceleration_event_duration,median_deceleration_event_duration,acceleration_event_duration_25th_percentile,deceleration_event_duration_25th_percentile,acceleration_event_duration_75th_percentile,deceleration_event_duration_75th_percentile,acceleration_event_duration_inter_quartile_range,deceleration_event_duration_inter_quartile_range,acceleration_event_duration_median_absolute_deviation,deceleration_event_duration_median_absolute_deviation,total_stops,stops_0_30,stops_30_60,stops_60_plus,stops_300_plus,stops_1800_plus,stops_3600_plus,stops_per_mile,average_stop_duration,min_stop_duration,max_stop_duration,median_stop_duration,mean_stop_duration,std_stop_duration,var_stop_duration,stop_duration_25th_percentile,stop_duration_75th_percentile,stop_duration_inter_quartile_range,stop_duration_median_absolute_deviation,max_elevation,min_elevation,mean_elevation,median_elevation,std_of_elevation,var_of_elevation,elevation_25th_percentile,elevation_75th_percentile,elevation_inter_quartile_range,elevation_median_absolute_deviation,delta_elevation,delta_elevation_cumulative,absolute_delta_elevation_cumulative,total_elevation_gained,total_elevation_lost,average_absolute_elevation_rate_change,max_climbing_rate,average_climbing_rate,median_climbing_rate,max_descending_rate,average_descending_rate,median_descending_rate,climbing_rate_25th_percentile,descending_rate_25th_percentile,climbing_rate_75th_percentile,descending_rate_75th_percentile,climbing_rate_inter_quartile_range,descending_rate_inter_quartile_range,climbing_rate_median_absolute_deviation,descending_rate_median_absolute_deviation,max_road_grade,min_road_grade,mean_road_grade,median_road_grade,std_of_road_grade,var_of_road_grade,road_grade_25th_percentile,road_grade_75th_percentile,road_grade_inter_quartile_range,road_grade_median_absolute_deviation,maximum_kinetic_power_density_demand,total_kinetic_power_density_demand,average_kinetic_power_density_demand,variance_kinetic_power_density_demand,standard_deivation_kinetic_power_density_demand,maximum_kinetic_power_density_regen,total_kinetic_power_density_regen,average_kinetic_power_density_regen,variance_kinetic_power_density_regen,standard_deivation_kinetic_power_density_regen,maximum_potential_power_density_demand,total_potential_power_density_demand,average_potential_power_density_demand,variance_potential_power_density_demand,standard_deivation_potential_power_density_demand,maximum_potential_power_density_regen,total_potential_power_density_regen,average_potential_power_density_regen,variance_potential_power_density_regen,standard_deivation_potential_power_density_regen,maximum_aerodynamic_power_density_demand,total_aerodynamic_power_density_demand,average_aerodynamic_power_density_demand,variance_aerodynamic_power_density_demand,standard_deivation_aerodynamic_power_density_demand,maximum_aerodynamic_power_density_regen,total_aerodynamic_power_density_regen,average_aerodynamic_power_density_regen,variance_aerodynamic_power_density_regen,standard_deivation_aerodynamic_power_density_regen,maximum_rolling_power_density_demand,total_rolling_power_density_demand,average_rolling_power_density_demand,variance_rolling_power_density_demand,standard_deivation_rolling_power_density_demand,maximum_rolling_power_density_regen,total_rolling_power_density_regen,average_rolling_power_density_regen,variance_rolling_power_density_regen,standard_deivation_rolling_power_density_regen,maximum_instantanteous_potential_energy_density,average_instantanteous_potential_energy_density,cumulative_instanteous_potential_energy_density,maximum_instantanteous_kinetic_energy_density,average_instantanteous_kinetic_energy_density,cumulative_instanteous_kinetic_energy_density,maximum_instantanteous_aerodynamic_energy_density,average_instantanteous_aerodynamic_energy_density,cumulative_instanteous_aerodynamic_energy_density,maximum_instantanteous_rolling_energy_density,average_instantanteous_rolling_energy_density,cumulative_instanteous_rolling_energy_density,characteristic_acceleration,characteristic_deceleration,aerodynamic_speed,kinetic_intensity,ca_standard,cd_standard,as_standard,ki_standard
1764495,1,1,1,2,2012-06-08 13:20:40,2012-06-08 13:25:31,5.0,296.0,0.0811111111111,0.0775,0.0763888888889,0.00361111111111,0.955479452055,0.955326460481,14.0,1.0,1.04676258993,1.0,0.778284606842,0.605726929248,1.0,1.0,0.0,0.0,1.0,24.0119044807,10.7180779533,9.33169618973,14.4770202006,52.0443551805,7.21417737379,1.35071047848,3.32132898065,18.4298731856,15.108544205,6.58806975488,10.8739772689,9.34821403348,10.8739772689,51.1061183681,7.14885433955,1.0,3.66733593155,18.6358681431,14.9685322116,6.5516104518,4.0,85.0,64.0,39.0,37.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,1.43369175627,30.4659498208,22.9390681004,13.9784946237,13.2616487455,17.9211469534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30306393731,36.1734329885,0.0,100.0,0.0,0.0,15.2844647865,0.0,0.0,0.0,0.0,0.0,0.0,17.8097499934,0.0,0.0,22.4292882942,100.0,0.0689694870615,0.147936873787,0.126960565918,0.18630911679,0.300474997821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830651041378,18.0,18.0,21.6697495138,21.6697495138,5.29342368132,-5.2258744,1.04740592646,-1.02496151375,0.594414948586,-0.725172468908,1.2689056583,1.121696123,1.61012156968,1.25820219235,0.141188909662,-1.44740602018,1.34387715969,-0.171151057577,1.20268825003,1.2762549626,0.508640989707,0.592126065784,0.491039426523,0.501792114695,0.175999794453,0.175999794453,137.0,138.0,46.9178082192,47.2602739726,7.61111111111,7.66666666667,2.0,2.0,22.0,18.0,5.26137802913,4.30761599444,27.6820987654,18.5555555556,5.5,7.0,3.25,4.0,9.75,11.0,6.5,7.0,2.5,3.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.40774994597,7.5,0.0,15.0,7.5,7.5,7.5,56.25,3.75,11.25,7.5,7.5,155.684412038,108.030922443,134.597976369,139.920248218,17.5761209005,308.920025911,115.162341861,151.335840036,36.1734981746,14.033794467,5.67325710686,5.67325710686,89.6337220822,47.6534895945,-41.9802324877,0.321267821083,0.695954862239,0.277055172061,0.308134995888,-0.000298733144092,-0.399811737978,-0.173159753964,0.090378082265,-0.385336508977,0.431840866494,-0.00238453076923,0.341462784229,0.382951978208,0.188397254507,0.17125321048,0.0211170523511,-0.0680607914507,0.00243054419228,0.0124663177027,0.0214210890053,0.000458863054174,-0.002717500702,0.0156991976707,0.0184166983727,0.00708145558653,7.95884700056,227.463134413,1.66031484973,3.63321006085,1.90609812467,-11.3022982789,-227.463134413,-1.62473667438,5.24719800241,2.29067631987,2.08025565653,142.43946937,0.828136449823,0.343571547831,0.5861497657,-6.75009279018,-125.481724223,-1.19506404022,3.39985870681,1.84387057756,616.172111242,37733.752973,136.222934921,31545.2599683,177.609853241,0.0,0.0,0.0,0.0,0.0,105.139152386,13109.5617832,47.3269378454,985.816909837,31.3977214115,0.0,0.0,0.0,0.0,0.0,465.351125982,402.322358663,112247.938067,57.6124026558,16.6791987021,4653.49643788,618.427764075,135.533514102,37813.8504345,105.267344408,46.9876766422,13109.5617832,0.202627414307,-0.189942118323,7.51356848487,3.58926648692,0.664788104683,-0.623169679538,24.6508152391,5.77636448513
1764495,1,1,1,14,2012-06-08 14:50:01,2012-06-08 15:20:24,5366.0,7189.0,0.506666666667,0.366666666667,0.358888888889,0.14,0.723684210526,0.723532638508,152.0,1.0,1.38210765732,1.0,5.31205287933,28.2179057928,1.0,1.0,0.0,0.0,1.0,32.8895833743,13.3317744457,13.8353045904,17.1786761517,66.8894661565,8.17859805569,1.28855136439,5.07380892225,20.326004231,15.2521953088,7.25658507106,13.6206983501,14.1027899323,13.6206983501,64.4037377222,8.02519393673,1.0,5.52086855618,20.4592629518,14.9383943956,6.90345969494,28.0,299.0,181.0,207.0,251.0,271.0,74.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.0,2.12121212121,22.6515151515,13.7121212121,15.6818181818,19.0151515152,20.5303030303,5.60606060606,0.681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16001616112,33.8837146218,11.4489146561,100.0,1.61423558945,0.0,14.7866713358,0.0,0.0,0.0,0.0,0.0,0.0,7.88978087079,0.0,0.0,25.216666765,100.0,0.252237962519,0.385677522983,0.722819412519,1.23267068314,1.65634348264,0.559659275422,0.0789089575291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88831729675,63.0,63.0,12.887870442,12.887870442,7.52463417959,-7.18219409809,1.41432222296,-1.54578166035,1.05269356122,-1.12629988589,1.33558276746,1.41952917871,1.78378132873,2.01506308922,0.396875714944,-2.36832113293,1.98008215094,-0.367266752939,1.58320643599,2.00105437999,0.740153696342,0.858229124913,0.516666666667,0.472727272727,0.0391414141414,0.0391414141414,682.0,610.0,37.3903508772,33.4429824561,10.8253968254,9.68253968254,1.0,1.0,31.0,34.0,6.84879709642,6.24074018002,46.9060216679,38.9468379945,9.0,8.0,6.0,5.0,16.0,14.5,10.0,9.5,4.0,4.0,14.0,8.0,2.0,3.0,0.0,0.0,0.0,2.86397120934,37.8571428571,0.0,153.0,23.0,37.8571428571,37.2402569096,1386.83673469,16.25,43.0,26.75,7.5,174.154285658,86.6114667069,140.304203507,144.263503297,27.5591857858,759.508721175,115.694946997,170.693451589,54.9985045919,27.1458546731,2.28749705693,2.28749705693,348.924843595,175.606170326,-173.318673269,0.264337002724,2.02804808802,0.289301763305,0.184542715864,-0.000463259150308,-0.247952322274,-0.15484356833,0.0482399299587,-0.382303703439,0.421225078474,-0.0428647301386,0.372985148515,0.339438973301,0.151162729838,0.138972863129,0.0623254310089,-0.0431979684961,-0.000918171088909,-0.000631277494333,0.0179478720119,0.000322126109755,-0.0125476026073,0.00831609360395,0.0208636962113,0.0101775959816,10.667835281,1672.24686689,2.45197487814,4.79186464485,2.18903281036,-17.8688695135,-1672.24686689,-2.6798827995,8.30499101975,2.88183813212,6.06197145206,524.89859467,0.864742330593,1.04830554177,1.0238679318,-3.32455615965,-518.061112887,-0.741146084245,0.568473121555,0.753971565482,1570.44007114,298270.466056,228.384736643,74451.4603821,272.857949091,0.0,0.0,0.0,0.0,0.0,143.6157846,77148.7597382,59.0725572268,1253.21446122,35.4007692179,0.0,0.0,0.0,0.0,0.0,520.558814238,419.378653439,553579.82254,108.088506848,24.4435799534,32265.5255385,1589.22092256,226.453081751,298918.067911,144.186776326,58.4460301047,77148.7597382,0.221960264981,-0.22109112864,8.70795122311,2.92713841417,0.728216092456,-0.725364595276,28.5693937766,4.71077264402
1764495,1,1,1,10,2012-06-08 16:24:00,2012-06-08 16:42:41,11005.0,12126.0,0.311666666667,0.221111111111,0.215555555556,0.0905555555556,0.70944741533,0.709188224799,63.0,1.0,1.41006289308,1.0,4.18056592372,17.4771314426,1.0,1.0,0.0,0.0,1.0,31.4098951049,16.3002853635,17.6259666737,19.1592957378,59.0176472464,7.68229439988,1.17539633881,10.4376667282,22.3262642191,11.8885974909,5.60312497024,16.720395811,17.7694934286,16.720395811,53.5143076622,7.31534740544,1.0,11.3400662347,22.5025664725,11.1625002377,5.45662205952,20.0,76.0,96.0,108.0,193.0,206.0,89.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,2.51256281407,9.54773869347,12.0603015075,13.567839196,24.2462311558,25.8793969849,11.1809045226,1.00502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1155944111,35.4598939469,18.1709854206,100.0,1.89189950132,0.0,10.4797707301,0.0,0.0,0.0,0.0,0.0,0.0,5.80409295198,0.0,0.0,26.077763038,100.0,0.0762497081139,0.209189621192,0.377709193729,0.939888009477,1.27803635187,0.654913969897,0.0681873538708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60417420815,42.0,42.0,11.6531548073,11.6531548073,7.43067546151,-7.17226354355,1.88012969326,-1.8897221917,1.53076829715,-1.54709363286,1.47585180578,1.52955772156,2.17813855263,2.33954682358,0.643139787041,-2.95518675147,2.79736178762,-0.608874083842,2.15422200057,2.34631266763,1.01177119478,1.08374038351,0.494974874372,0.492462311558,0.0621827731623,0.0621827731623,394.0,382.0,35.1158645276,34.0463458111,9.38095238095,9.09523809524,1.0,2.0,24.0,26.0,4.99500884671,4.98000537296,24.9501133787,24.8004535147,9.0,8.5,5.25,5.0,11.75,13.0,6.5,8.0,3.5,3.5,10.0,3.0,5.0,1.0,0.0,0.0,0.0,2.7745606684,34.4,0.0,64.0,32.0,34.4,18.8,353.44,22.5,50.75,28.25,16.0,175.318940049,105.626273767,150.362713062,153.396804915,19.524484192,381.205482964,144.180618789,165.050779791,20.8701610016,11.3149282696,23.7609475291,23.7609475291,212.211559595,117.986253562,-94.2253060327,0.266597436677,2.01515432969,0.297194593355,0.194871124139,-0.000196693201332,-0.242224437102,-0.208456084954,0.08108869759,-0.361004443028,0.37350837918,-0.0671640292533,0.292419681591,0.293840413775,0.132155798155,0.145825495248,0.059819635041,-0.0220360684318,0.00129386254193,0.0,0.0135655204686,0.000184023345583,-0.00881756181827,0.00791325180204,0.0167308136203,0.00799293001735,11.8816226053,1413.89399623,3.58856344221,7.3969875782,2.71974035125,-17.7841461999,-1413.89399623,-3.60687243936,9.84291421654,3.13734190304,6.02343114558,352.668807536,0.888334527799,1.03043032577,1.01510114066,-2.25440045385,-281.645745289,-0.724025052157,0.356556881954,0.597123841388,1382.99708107,249472.325483,317.394816136,84316.3266663,290.372737471,0.0,0.0,0.0,0.0,0.0,137.658938335,56882.0625093,72.3690362714,1069.92395658,32.7096920893,0.0,0.0,0.0,0.0,0.0,524.040044149,449.444211614,357757.592445,98.5815733826,32.4464907479,25827.4066353,1384.23114249,314.157752297,250069.570829,137.699875014,71.4598775243,56882.0625093,0.256564471927,-0.244319868221,9.27467832138,2.98262604149,0.84174695514,-0.801574370804,30.4287346502,4.80007132412
1764495,1,1,1,4,2012-06-08 16:58:01,2012-06-08 17:09:42,13046.0,13747.0,0.195,0.166111111111,0.163888888889,0.0288888888889,0.851851851852,0.851640513552,75.0,1.0,1.17420435511,1.0,3.14631547749,9.89930108387,1.0,1.0,0.0,0.0,1.0,33.2219487917,16.1914505578,17.0540915811,20.2506500219,83.431028898,9.13405873082,1.2507001735,8.22180004855,22.7867368181,14.5649367695,7.26964294308,16.4109956502,17.3819935134,16.4109956502,80.9593435315,8.99774102381,1.0,8.74363796615,22.8566375949,14.1129996288,7.09133171652,8.0,100.0,68.0,90.0,95.0,118.0,74.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,1.33779264214,16.7224080268,11.3712374582,15.0501672241,15.8862876254,19.7324414716,12.3745819398,7.52508361204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63815447621,26.7329763043,20.8060540796,100.0,14.7205554695,0.0,11.2901951882,0.0,0.0,0.0,0.0,0.0,0.0,5.49522228327,0.0,0.0,17.3168421989,100.0,0.0978510694373,0.147798390841,0.303658813979,0.465750297168,0.719004742026,0.559595436579,0.395921092636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68957984266,26.0,26.0,9.66693741065,9.66693741065,6.51553702922,-7.12282868003,1.65399149398,-1.6209116641,1.1509078518,-1.06316967387,1.59926773231,1.62317852259,2.55765727959,2.63470851619,0.302445543986,-2.40338589523,2.59051160403,-0.256257531727,2.28806606004,2.1471283635,0.908852183371,0.86303852111,0.491638795987,0.501672240803,0.0822138454827,0.0822138454827,294.0,296.0,41.8803418803,42.1652421652,11.3076923077,11.3846153846,2.0,3.0,31.0,27.0,6.97671528823,6.03245659283,48.674556213,36.3905325444,9.0,10.5,8.0,7.0,14.5,16.0,6.5,9.0,3.5,5.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.4872211401,27.5,0.0,76.0,17.0,27.5,28.857408061,832.75,12.0,32.5,20.5,9.0,175.226371732,96.0468998414,137.202603113,140.242445247,24.5811453216,604.232705322,115.408684003,161.242502703,45.8338187001,21.4202653235,-24.1026801295,-24.1026801295,164.213575587,70.0554477289,-94.1581278584,0.27460464145,0.665533940594,0.200731941917,0.115442149124,-0.00116420158491,-0.384318889218,-0.218221942257,0.0422745082356,-0.588816630096,0.339708359037,-0.0576473644472,0.297433850802,0.531169265649,0.0927307084968,0.201443787176,0.0215222671761,-0.0428108696323,0.000459904068798,0.00263252215517,0.0146217501367,0.000213795577061,-0.00428516307198,0.0107169470943,0.0150021101663,0.00720148480185,14.1030980563,953.910948308,3.24459506227,9.54751644189,3.08990557168,-14.5078639347,-953.910948308,-3.17970316103,10.3955601317,3.22421465348,1.98932548597,209.400421372,0.60000120737,0.309812474307,0.556608007764,-4.63485851776,-281.444945231,-1.14875487849,1.48777067797,1.21974205387,1636.92635201,221411.372198,372.746417841,180764.791716,425.164429035,0.0,0.0,0.0,0.0,0.0,145.615313195,42447.6842402,71.4607478792,1568.32485239,39.6020814148,0.0,0.0,0.0,0.0,0.0,523.763351257,410.107762304,245244.441858,110.284120005,34.532585269,20650.4859908,1637.88901828,370.959127972,221833.558527,145.643854622,70.9827495656,42447.6842402,0.221487942164,-0.238132323184,10.1145903082,2.16497803956,0.726666476917,-0.781274026194,33.1843514047,3.4841944181
1764495,1,2,5,5,2012-06-09 08:57:37,2012-06-09 09:09:02,70622.0,71307.0,0.190555555556,0.134444444444,0.131666666667,0.0561111111111,0.705539358601,0.705109489051,96.0,1.0,1.4182194617,1.0,5.1942633727,26.980371985,1.0,1.0,0.0,0.0,1.0,36.1122024963,16.6016744814,16.929501237,21.6829464155,111.16104881,10.5432940208,1.30606984493,5.73642085026,25.3304309693,19.594010119,10.1489956775,16.9519207785,17.4314358147,16.9519207785,107.568871135,10.3715414059,1.0,6.30126445331,25.5115698968,19.2103054435,9.86569929576,10.0,96.0,70.0,37.0,67.0,77.0,57.0,63.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,2.06611570248,19.8347107438,14.4628099174,7.64462809917,13.8429752066,15.9090909091,11.7768595041,13.0165289256,1.44628099174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2207732775,21.7360184563,19.4055433313,100.0,24.9147715539,3.11489068459,5.77868348507,0.0,0.0,0.0,0.0,0.0,0.0,6.30944635504,0.0,0.0,14.5198728563,100.0,0.0942077820616,0.140827025776,0.128980383113,0.324083983591,0.485148562831,0.433132290399,0.556098424234,0.0695244504896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2320029025,31.0,31.0,13.8888708278,13.8888708278,5.56536777289,-5.94174738214,1.57120650892,-1.52594541607,1.05754985826,-1.13142881657,1.48090077427,1.43658870521,2.19306710325,2.06378710795,0.371850340216,-2.30814536476,2.29354966469,-0.307519876786,1.92169932447,2.00062548797,0.835621857391,0.884510909623,0.487603305785,0.502066115702,0.100744484666,0.100744484666,236.0,238.0,34.4023323615,34.693877551,7.61290322581,7.67741935484,1.0,1.0,23.0,25.0,5.02045762825,6.14022746649,25.2049947971,37.7023933403,6.0,6.0,4.5,4.0,10.0,8.0,5.5,4.0,3.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,2.24014045609,42.0,0.0,97.0,33.0,42.0,32.0,1024.0,29.0,51.0,22.0,18.0,162.006862731,125.147917474,149.064912584,149.246238252,6.38233865017,40.7342466454,146.029447654,152.54097573,6.51152807546,3.28094619627,-2.06491330962,-2.06491330962,106.26927848,52.1021825854,-54.167095895,0.21956462496,2.95066852291,0.26314233629,0.0613859581445,-0.00154179546186,-0.192765465819,-0.126144960265,0.0235884853237,-0.253808845356,0.147742196509,-0.0426073136478,0.124153711185,0.211201531708,0.0562653599566,0.0967825335772,0.0651213039179,-0.0273032017828,-0.00071386690811,-0.00175326752484,0.0118798794134,0.000141131534877,-0.00728607758089,0.0035179884641,0.010804066045,0.00528068061817,10.8073410475,764.988287605,3.24147579494,8.69004398827,2.94788805559,-12.7328405305,-764.988287605,-3.14809994899,9.08249621285,3.01371800487,8.81974567371,155.736910426,0.786550052656,3.18907456272,1.78579801846,-3.55315359107,-161.909074492,-0.576188877197,0.434710555748,0.659325834279,2098.40405564,220099.605219,459.49813198,290955.392562,539.402811044,0.0,0.0,0.0,0.0,0.0,158.183171905,35226.0798975,73.5408766128,2092.7436739,45.746515429,0.0,0.0,0.0,0.0,0.0,484.249354202,445.564999137,215653.459582,130.3078944,38.6476431458,18705.4592826,2103.63839424,455.369613724,220398.893042,158.314625172,72.781156813,35226.0798975,0.226514246407,-0.228232525958,11.070132257,1.84837422054,0.743156976402,-0.748794376503,36.319331552,2.97466996159
1764495,1,2,5,1,2012-06-09 09:25:46,2012-06-09 09:30:28,72311.0,72593.0,0.0786111111111,0.0786111111111,0.0780555555556,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.6622761503,12.24593268,13.818749782,15.5991241731,52.4362990605,7.24129125643,1.27382083347,4.49985075372,17.1551334435,12.6552826897,5.30074364137,12.3330923432,13.8247764159,12.3330923432,51.7345629786,7.19267425778,1.0,4.57693405804,17.2370532269,12.6601191689,5.26733641815,2.0,75.0,31.0,58.0,78.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.706713780919,26.5017667845,10.9540636042,20.4946996466,27.5618374558,9.5406360424,4.24028268551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77202160092,17.8755645173,9.02230346573,100.0,0.0,0.0,21.69614156,0.0,0.0,0.0,0.0,0.0,0.0,6.63554623467,0.0,0.0,37.9984226213,100.0,0.0651919748305,0.0638781723701,0.208861459377,0.365798037442,0.172082048872,0.0868546816761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962666374568,17.0,17.0,17.6592851367,17.6592851367,3.13707417696,-3.59466193924,0.755781323223,-0.963011686042,0.517098268514,-0.527519863492,0.734144805989,0.961857092579,0.538968596161,0.925169066544,0.267934214714,-1.51462827814,0.97504990062,-0.233831830996,0.707115685906,1.28079644714,0.295515888889,0.402733222086,0.558303886926,0.43816254417,0.197280525415,0.197280525415,158.0,123.0,55.8303886926,43.4628975265,9.29411764706,7.23529411765,2.0,1.0,20.0,19.0,5.67517510362,3.87343003133,32.2076124567,15.0034602076,7.0,7.0,5.0,5.0,13.0,8.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03878147863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.590983177,149.058778293,159.581283251,154.519278644,8.55367906899,73.1654256152,153.343457189,166.273787475,12.9303302855,4.4825661939,4.34617302132,4.34617302132,48.8711521185,26.6086625699,-22.2624895486,0.172689583458,0.360404848351,0.1357584825,0.127637045059,-0.00146988208897,-0.258866157542,-0.00949889981436,0.0558930812043,-0.471744586836,0.187113330422,-0.00452430919451,0.131220249217,0.467220277642,0.0679030695803,0.00797700670701,0.0154178343787,-0.033175330121,0.00264853612081,0.00493996907143,0.00978384603777,9.57236432907e-05,-0.000328413457032,0.00901603259096,0.00934444604799,0.00485109544064,6.743376881,195.849060854,1.23955101806,1.63552414576,1.27887612604,-8.15335910271,-195.849060854,-1.57942791011,3.51489377312,1.87480499602,1.07727421001,79.5350730732,0.405791189149,0.0832476702267,0.288526723592,-3.55349001641,-66.5440710666,-0.773768268216,1.43375602866,1.19739551889,845.83629315,47934.7905232,169.981526678,43303.2742135,208.094387751,0.0287980032014,0.0,0.0,0.0,0.0,116.849295445,15193.0638564,53.8761129658,997.889133162,31.5893832349,3.00590188518,0.0,0.0,0.0,0.0,524.853199263,476.999134817,134990.755153,71.0325192498,20.224206565,5723.45045791,846.643979364,169.554688446,47983.9768303,116.886480557,53.6857380083,15193.0638564,0.144418653093,-0.136033365502,7.8664370375,2.33381887747,0.473814478652,-0.446303692591,25.8085204642,3.75591740754
