timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-06 18:49:23,0,2857,0.0,0.0
2012-10-06 18:49:24,1,1,3.58757440476,3.58757440476
2012-10-06 18:49:25,2,1,6.14694940476,2.559375
2012-10-06 18:49:26,3,1,8.45505952381,2.30811011905
2012-10-06 18:49:27,4,1,9.9677827381,1.51272321429
2012-10-06 18:49:28,5,1,10.6290178571,0.661235119048
2012-10-06 18:49:29,6,1,10.6698660714,0.0408482142857
2012-10-06 18:49:30,7,1,10.3485863095,-0.321279761905
2012-10-06 18:49:31,8,1,9.7962797619,-0.552306547619
2012-10-06 18:49:32,9,1,9.0787202381,-0.71755952381
2012-10-06 18:49:33,10,1,8.34107142857,-0.737648809524
2012-10-06 18:49:34,11,1,7.83638392857,-0.5046875
2012-10-06 18:49:35,12,1,7.85558035714,0.0191964285714
2012-10-06 18:49:36,13,1,8.61026785714,0.7546875
2012-10-06 18:49:37,14,1,10.1181547619,1.50788690476
2012-10-06 18:49:38,15,1,12.2150297619,2.096875
2012-10-06 18:49:39,16,1,14.6541666667,2.43913690476
2012-10-06 18:49:40,17,1,17.1491815476,2.49501488095
2012-10-06 18:49:41,18,1,19.3543154762,2.20513392857
2012-10-06 18:49:42,19,1,20.8476190476,1.49330357143
2012-10-06 18:49:43,20,1,21.2519345238,0.404315476191
2012-10-06 18:49:44,21,1,20.5355654762,-0.716369047619
2012-10-06 18:49:45,22,1,19.1663690476,-1.36919642857
2012-10-06 18:49:46,23,1,17.8660714286,-1.30029761905
2012-10-06 18:49:47,24,1,17.2008184524,-0.66525297619
2012-10-06 18:49:48,25,1,17.3380208333,0.137202380952
2012-10-06 18:49:49,26,1,18.0699404762,0.731919642857
2012-10-06 18:49:50,27,1,19.0042410714,0.934300595238
2012-10-06 18:49:51,28,1,19.7090029762,0.704761904762
2012-10-06 18:49:52,29,1,19.7645833333,0.0555803571428
2012-10-06 18:49:53,30,1,18.8931547619,-0.871428571428
2012-10-06 18:49:54,31,1,17.1745535714,-1.71860119048
2012-10-06 18:49:55,32,1,15.1084077381,-2.06614583333
2012-10-06 18:49:56,33,1,13.3875,-1.7209077381
2012-10-06 18:49:57,34,1,12.5288690476,-0.858630952381
2012-10-06 18:49:58,35,1,12.6354166667,0.106547619048
2012-10-06 18:49:59,36,1,13.4441964286,0.808779761905
2012-10-06 18:50:00,37,1,14.5621279762,1.11793154762
2012-10-06 18:50:01,38,1,15.6654761905,1.10334821429
2012-10-06 18:50:02,39,1,16.5520089286,0.886532738095
2012-10-06 18:50:03,40,1,17.0654017857,0.513392857143
2012-10-06 18:50:04,41,1,16.9777529762,-0.0876488095238
2012-10-06 18:50:05,42,1,15.981547619,-0.996205357143
2012-10-06 18:50:06,43,1,13.8955357143,-2.08601190476
2012-10-06 18:50:07,44,1,10.9713541667,-2.92418154762
2012-10-06 18:50:08,45,1,7.98668154762,-2.98467261905
2012-10-06 18:50:09,46,1,5.91517857143,-2.07150297619
2012-10-06 18:50:10,47,1,5.36994047619,-0.545238095238
2012-10-06 18:50:11,48,1,6.27663690476,0.906696428571
2012-10-06 18:50:12,49,1,8.06257440476,1.7859375
2012-10-06 18:50:13,50,1,10.177827381,2.11525297619
2012-10-06 18:50:14,51,1,12.4241071429,2.2462797619
2012-10-06 18:50:15,52,1,14.840625,2.41651785714
2012-10-06 18:50:16,53,1,17.4266369048,2.58601190476
2012-10-06 18:50:17,54,1,20.0327380952,2.60610119048
2012-10-06 18:50:18,55,1,22.4580357143,2.42529761905
2012-10-06 18:50:19,56,1,24.5819940476,2.12395833333
2012-10-06 18:50:20,57,1,26.3730654762,1.79107142857
2012-10-06 18:50:21,58,1,27.8155505952,1.44248511905
2012-10-06 18:50:22,59,1,28.8880952381,1.07254464286
2012-10-06 18:50:23,60,1,29.6037202381,0.715625
2012-10-06 18:50:24,61,1,30.0351190476,0.431398809524
2012-10-06 18:50:25,62,1,30.2925595238,0.257440476191
2012-10-06 18:50:26,63,1,30.4875744048,0.195014880952
2012-10-06 18:50:27,64,1,30.7179315476,0.230357142857
2012-10-06 18:50:28,65,1,31.054389881,0.336458333333
2012-10-06 18:50:29,66,1,31.4954613095,0.441071428571
2012-10-06 18:50:30,67,1,31.9287946429,0.433333333333
2012-10-06 18:50:31,68,1,32.1816220238,0.252827380952
2012-10-06 18:50:32,69,1,32.1470238095,-0.0345982142857
2012-10-06 18:50:33,70,1,31.8489583333,-0.298065476191
2012-10-06 18:50:34,71,1,31.3447172619,-0.504241071428
2012-10-06 18:50:35,72,1,30.5715029762,-0.773214285714
2012-10-06 18:50:36,73,1,29.3739583333,-1.19754464286
2012-10-06 18:50:37,74,1,27.7242559524,-1.64970238095
2012-10-06 18:50:38,75,1,25.8557291667,-1.86852678571
2012-10-06 18:50:39,76,1,24.1536458333,-1.70208333333
2012-10-06 18:50:40,77,1,22.9133184524,-1.24032738095
2012-10-06 18:50:41,78,1,22.1279761905,-0.785342261905
2012-10-06 18:50:42,79,1,21.4595238095,-0.668452380952
2012-10-06 18:50:43,80,1,20.4152529762,-1.04427083333
2012-10-06 18:50:44,81,1,18.5617559524,-1.85349702381
2012-10-06 18:50:45,82,1,15.7469494048,-2.81480654762
2012-10-06 18:50:46,83,1,12.3587053571,-3.38824404762
2012-10-06 18:50:47,84,1,9.31614583333,-3.04255952381
2012-10-06 18:50:48,85,1,7.62693452381,-1.68921130952
2012-10-06 18:50:49,86,1,7.88400297619,0.257068452381
2012-10-06 18:50:50,87,1,10.035639881,2.15163690476
2012-10-06 18:50:51,88,1,13.4943452381,3.45870535714
2012-10-06 18:50:52,89,1,17.5441964286,4.04985119048
2012-10-06 18:50:53,90,1,21.709375,4.16517857143
2012-10-06 18:50:54,91,1,25.7836309524,4.07425595238
2012-10-06 18:50:55,92,1,29.698735119,3.91510416667
2012-10-06 18:50:56,93,1,33.4291666667,3.73043154762
2012-10-06 18:50:57,94,1,36.9169642857,3.48779761905
2012-10-06 18:50:58,95,1,40.0627232143,3.14575892857
2012-10-06 18:50:59,96,1,42.7764880952,2.71376488095
2012-10-06 18:51:00,97,1,44.9837797619,2.20729166667
2012-10-06 18:51:01,98,1,46.6130952381,1.62931547619
2012-10-06 18:51:02,99,1,47.636235119,1.02313988095
2012-10-06 18:51:03,100,1,48.1212797619,0.485044642857
2012-10-06 18:51:04,101,1,48.2326636905,0.111383928571
2012-10-06 18:51:05,102,1,48.1675595238,-0.0651041666667
2012-10-06 18:51:06,103,1,48.0708333333,-0.0967261904762
2012-10-06 18:51:07,104,1,47.9933779762,-0.0774553571428
2012-10-06 18:51:08,105,1,47.920610119,-0.0727678571429
2012-10-06 18:51:09,106,1,47.8338541667,-0.0867559523809
2012-10-06 18:51:10,107,1,47.7480654762,-0.0857886904762
2012-10-06 18:51:11,108,1,47.7073660714,-0.0406994047619
2012-10-06 18:51:12,109,1,47.7571428571,0.0497767857143
2012-10-06 18:51:13,110,1,47.9151041667,0.157961309524
2012-10-06 18:51:14,111,1,48.158110119,0.243005952381
2012-10-06 18:51:15,112,1,48.4311755952,0.273065476191
2012-10-06 18:51:16,113,1,48.6724702381,0.241294642857
2012-10-06 18:51:17,114,1,48.8398065476,0.167336309524
2012-10-06 18:51:18,115,1,48.9170386905,0.0772321428572
2012-10-06 18:51:19,116,1,48.903422619,-0.0136160714286
2012-10-06 18:51:20,117,1,48.8130208333,-0.0904017857143
2012-10-06 18:51:21,118,1,48.6797619048,-0.133258928571
2012-10-06 18:51:22,119,1,48.5472470238,-0.132514880952
2012-10-06 18:51:23,120,1,48.4459077381,-0.101339285714
2012-10-06 18:51:24,121,1,48.3648809524,-0.0810267857142
2012-10-06 18:51:25,122,1,48.2358630952,-0.129017857143
2012-10-06 18:51:26,123,1,47.9555803571,-0.280282738095
2012-10-06 18:51:27,124,1,47.440327381,-0.515252976191
2012-10-06 18:51:28,125,1,46.6832589286,-0.757068452381
2012-10-06 18:51:29,126,1,45.7806547619,-0.902604166667
2012-10-06 18:51:30,127,1,44.891889881,-0.888764880952
2012-10-06 18:51:31,128,1,44.1574404762,-0.734449404762
2012-10-06 18:51:32,129,1,43.6479166667,-0.509523809524
2012-10-06 18:51:33,130,1,43.3655505952,-0.282366071429
2012-10-06 18:51:34,131,1,43.2698660714,-0.0956845238095
2012-10-06 18:51:35,132,1,43.2995535714,0.0296875
2012-10-06 18:51:36,133,1,43.3738839286,0.0743303571428
2012-10-06 18:51:37,134,1,43.3839285714,0.0100446428572
2012-10-06 18:51:38,135,1,43.1830357143,-0.200892857143
2012-10-06 18:51:39,136,1,42.58125,-0.601785714286
2012-10-06 18:51:40,137,1,41.3960565476,-1.18519345238
2012-10-06 18:51:41,138,1,39.5624255952,-1.83363095238
2012-10-06 18:51:42,139,1,37.1728422619,-2.38958333333
2012-10-06 18:51:43,140,1,34.3813988095,-2.79144345238
2012-10-06 18:51:44,141,1,31.281547619,-3.09985119048
2012-10-06 18:51:45,142,1,27.879389881,-3.4021577381
2012-10-06 18:51:46,143,1,24.1677083333,-3.71168154762
2012-10-06 18:51:47,144,1,20.1973958333,-3.9703125
2012-10-06 18:51:48,145,1,16.0773065476,-4.12008928571
2012-10-06 18:51:49,146,1,11.9820684524,-4.09523809524
2012-10-06 18:51:50,147,1,8.25550595238,-3.7265625
2012-10-06 18:51:51,148,1,5.51785714286,-2.73764880952
2012-10-06 18:51:52,149,1,4.51845238095,-0.999404761905
2012-10-06 18:51:53,150,1,5.67782738095,1.159375
2012-10-06 18:51:54,151,1,8.74441964286,3.0665922619
2012-10-06 18:51:55,152,1,12.9289434524,4.18452380952
2012-10-06 18:51:56,153,1,17.3483630952,4.41941964286
2012-10-06 18:51:57,154,1,21.4354166667,4.08705357143
2012-10-06 18:51:58,155,1,25.0584077381,3.62299107143
2012-10-06 18:51:59,156,1,28.3095982143,3.25119047619
2012-10-06 18:52:00,157,1,31.2619791667,2.95238095238
2012-10-06 18:52:01,158,1,33.9222470238,2.66026785714
2012-10-06 18:52:02,159,1,36.276264881,2.35401785714
2012-10-06 18:52:03,160,1,38.3191220238,2.04285714286
2012-10-06 18:52:04,161,1,40.0720238095,1.75290178571
2012-10-06 18:52:05,162,1,41.5806547619,1.50863095238
2012-10-06 18:52:06,163,1,42.8948660714,1.31421130952
2012-10-06 18:52:07,164,1,44.0493303571,1.15446428571
2012-10-06 18:52:08,165,1,45.0615327381,1.01220238095
2012-10-06 18:52:09,166,1,45.9435267857,0.881994047619
2012-10-06 18:52:10,167,1,46.7094494048,0.765922619048
2012-10-06 18:52:11,168,1,47.3734375,0.663988095238
2012-10-06 18:52:12,169,1,47.9373511905,0.563913690476
2012-10-06 18:52:13,170,1,48.3744791667,0.437127976191
2012-10-06 18:52:14,171,1,48.637797619,0.263318452381
2012-10-06 18:52:15,172,1,48.6980654762,0.0602678571429
2012-10-06 18:52:16,173,1,48.5726190476,-0.125446428572
2012-10-06 18:52:17,174,1,48.318452381,-0.254166666667
2012-10-06 18:52:18,175,1,48.0039434524,-0.314508928571
2012-10-06 18:52:19,176,1,47.6818452381,-0.322098214286
2012-10-06 18:52:20,177,1,47.3735863095,-0.308258928571
2012-10-06 18:52:21,178,1,47.0725446429,-0.301041666667
2012-10-06 18:52:22,179,1,46.7595238095,-0.313020833333
2012-10-06 18:52:23,180,1,46.4099702381,-0.349553571429
2012-10-06 18:52:24,181,1,46.0010416667,-0.408928571428
2012-10-06 18:52:25,182,1,45.5316964286,-0.469345238095
2012-10-06 18:52:26,183,1,45.0386904762,-0.493005952381
2012-10-06 18:52:27,184,1,44.5955357143,-0.443154761905
2012-10-06 18:52:28,185,1,44.2826636905,-0.31287202381
2012-10-06 18:52:29,186,1,44.1302827381,-0.152380952381
